"adap-org/9504001","Kunihiko Kaneko","Kunihiko Kaneko (Department of Pure and Applied Sciences,University of
  Tokyo), and Tetsuya Yomo (Department of Biotechnology,Osaka University)","A Theory of Differentiation with Dynamic Clustering","12 pages, uuencoded compressed ps file, to appear in Proceedings of
  European Conference on Artificial Life",,,,"adap-org nlin.AO q-bio",,"  A novel theory for cell differentiation is proposed, based on simulations
with interacting artificial cells which have metabolic networks within, and
divide into two when the final product is accumulated. Results of simulations
with coupled chemical networks and division process lead to the following
scenario of the differentiation: Up to some numbers of cells, divisions bring
about almost identical cells with synchronized metabolic oscillations. As the
number is increased the oscillations lose the synchrony, leading to groups of
cells with different phases of oscillations. At later stage this
differentiation is fixed in time, and cells spilt into groups with different
chemical constituents spontaneously, which are transmitted to daughter cells by
cell divisions. Hierarchical differentiation, origin of stem cells, and
anomalous differentiation by transplantations are also discussed with relevance
to real biological experimental results. (Keywords: differentiation, metabolic
network, cell division, clustering, open chaos)
","[{""version"":""v1"",""created"":""Tue, 4 Apr 1995 10:58:47 GMT""}]","2015-06-30"
"astro-ph/9504001","Avi Loeb","Abraham Loeb and Dimitar Sasselov (Harvard Univ.)","REMOVING DEGENERACY OF MICROLENSING LIGHT CURVES THROUGH NARROW-BAND
  PHOTOMETRY OF GIANTS","13 pages, uuencoded file, 4 figures included","Astrophys.J. 449 (1995) L33","10.1086/309625",,"astro-ph",,"  The standard light curve of a microlensing event provides only two
constraints on the six unknown parameters of the lens. We show that narrow-band
photometry during a microlensing event of a giant star can in addition
determine the angular radius of the Einstein ring and the proper motion of the
lens. This possibility results from the fact that the extended atmospheres of
giants emit the cores of resonant lines primarily from a narrow ring (limb
brightening). The radius of the emission ring can be determined to a precision
of 20% by detailed spectroscopic observations of the source after the lensing
event has ended. A considerable fraction of the clump giant stars in the bulge
have a ring radius >10^{12} cm, within the range of Einstein radii for
sub-solar mass lenses. The extended thin ring also provides a sensitive probe
of possible planetary companions as it sweeps across the lens plane. The ring
signature can be detected photometrically, using a narrow-band filter centered
on the CaII K line at 3933 A.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 1995 16:14:52 GMT""}]","2009-10-28"
"astro-ph/9504002","T. Toniazzo","Giuseppe Bertin and Thomas Toniazzo","COOLING FLOW MODELS OF THE X--RAY EMISSION AND TEMPERATURE PROFILES FOR
  A SAMPLE OF ELLIPTICAL GALAXIES","20 pages + 8 figures, uuencoded gzipped tar file containing latex
  text file and 7 .ps files; only change is that figures have been provided
  with labels. To appear in ApJ",,"10.1086/176204",,"astro-ph",,"  A simple spherically-symmetric, steady-state, cooling-flow description with
gas loss (following Sarazin \& Ashe 1989), within galaxy models constrained by
radially extended stellar dynamical data, is shown to provide generally
reasonable fits to the existing data on X-ray emission profiles and
temperatures for a set of bright elliptical galaxies in Virgo and Fornax. Three
free parameters are needed to specify the model: the external mass flux, the
external pressure, and a dimensionless factor, which regulates the mass
deposition rate along the flow. Three different assumptions on the supernova
rate have been considered. A moderate value for the supernova rate in
elliptical galaxies is found to be preferred. Confining pressures of
$p_{ext}\sim4\div15\times10^3\kelvin$ cm$^{-3}$ and significant accretion rates
of external material, up to $4\msolar/\yr$, are suggested by our models. A
possible correlation between $L_X/L_B$ and the iron abundance in the gas inside
ellipticals is pointed out.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 1995 17:34:44 GMT""},{""version"":""v2"",""created"":""Tue, 4 Apr 1995 17:46:37 GMT""}]","2009-10-28"
"astro-ph/9504003","Lawrence M. Krauss","Lawrence M. Krauss and Michael S. Turner","The Cosmological Constant is Back","latex, 8 pages plus one ps figure available as separate compressed
  uuencoded file","Gen.Rel.Grav.27:1137-1144,1995","10.1007/BF02108229","CWRU-P6-95, FERMILAB-Pub-0095/063-A","astro-ph hep-ph",,"  A diverse set of observations now compellingly suggest that Universe
possesses a nonzero cosmological constant. In the context of quantum-field
theory a cosmological constant corresponds to the energy density of the vacuum,
and the wanted value for the cosmological constant corresponds to a very tiny
vacuum energy density. We discuss future observational tests for a cosmological
constant as well as the fundamental theoretical challenges---and
opportunities---that this poses for particle physics and for extending our
understanding of the evolution of the Universe back to the earliest moments.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 1995 22:48:00 GMT""}]","2014-10-13"
"chao-dyn/9504002","Krzysztof Gawedzki","Krzysztof Gawedzki and Antti Kupiainen","Universality in Turbulence: an Exactly Soluble Model","31 pages, latex",,"10.1007/BFb0102553",,"chao-dyn cond-mat hep-th nlin.CD",,"  The present note contains the text of lectures discussing the problem of
universality in fully developed turbulence. After a brief description of
Kolmogorov's 1941 scaling theory of turbulence and a comparison between the
statistical approach to turbulence and field theory, we discuss a simple model
of turbulent advection which is exactly soluble but whose exact solution is
still difficult to analyze. The model exhibits a restricted universality. Its
correlation functions contain terms with universal but anomalous scaling but
with non-universal amplitudes typically diverging with the growing size of the
system. Strict universality applies only after such terms have been removed
leaving renormalized correlators with normal scaling. We expect that the
necessity of such an infrared renormalization is a characteristic feature of
universality in turbulence.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 1995 18:10:21 GMT""}]","2015-06-24"
"cond-mat/9504006","Piers Coleman","P. Coleman, L. Ioffe and A. M. Tsvelik","Pedestrian Approach to the Two-Channel Kondo Model","17 pages, Revtex 3.0. Replaced with fully compiled postscript files","Phys. Rev. B 52, 6611, (1995).","10.1103/PhysRevB.52.6611","Rutgers Physics Preprint RU-95-21","cond-mat",,"  We reformulate the two-channel Kondo model to explicitly remove the
unscattered charge degrees of freedom. This procedure permits us to move the
non-Fermi liquid fixed point to infinite coupling where we can apply a
perturbative strong-coupling expansion. The fixed point Hamiltonian involves a
three-body Majorana zero mode whose scattering effects give rise to marginal
self-energies. The compactified model is the N=3 member of a family of ""O(N)""
Kondo models that can be solved by semiclassical methods in the large $N$
limit. For odd $N$, {\em fermionic} ""Kink"" fluctuations about the $N=\infty$
mean-field theory generate a fermionic $N$-body bound-state which
asymptotically decouples at low energies. For N=3, our semi-classical methods
fully recover the non-Fermi liquid physics of the original two channel model.
Using the same methods, we find that the corresponding O(3) Kondo lattice model
develops a spin-gap and a gapless band of coherently propagating three-body
bound-states. Its strong-coupling limit offers a rather interesting realization
of marginal Fermi liquid behavior.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 1995 16:16:01 GMT""},{""version"":""v2"",""created"":""Thu, 6 Apr 1995 02:07:52 GMT""}]","2010-02-18"
"cond-mat/9504007","Sid Redner","I. Ispolatov, P. L. Krapivsky, and S. Redner (Boston Univ.)","Kinetics of A+B--->0 with Driven Diffusive Motion","11 pages, plain Tex, 8 figures. Hardcopy of figures available on
  request from SR","Phys. Rev. E 52, 2540 (1995).","10.1103/PhysRevE.52.2540",,"cond-mat",,"  We study the kinetics of two-species annihilation, A+B--->0, when all
particles undergo strictly biased motion in the same direction and with an
excluded volume repulsion between same species particles. It was recently shown
that the density in this system decays as t^{-1/3}, compared to t^{-1/4}
density decay in A+B--->0 with isotropic diffusion and either with or without
the hard-core repulsion. We suggest a relatively simple explanation for this
t^{-1/3} decay based on the Burgers equation. Related properties associated
with the asymptotic distribution of reactants can also be accounted for within
this Burgers equation description.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 1995 17:22:46 GMT""}]","2009-10-28"
"cond-mat/9504008","Lev Ioffe","L. B. Ioffe and A. J. Millis","Magnetic Properties of High Temperature Superconductors: a Spin Liquid
  Approach. Talk given at Stanford Spectroscopy Meeting, 1995.","4 pages, 1 Postscript figure in a separate file.",,,,"cond-mat",,"  We argue that strongly correlated two dimensional electrons form a spin
liquid in some regimes of density and temperature and give the theory of the
magnetic properties of this spin liquid using the representation in terms of
femions interacting with a gauge field. This state is characterized by
anomalous power law spin correlations and discuss the implications of these
correlations for the temperature dependence of NMR relaxation rates $1/T_1$ and
$1/T_2$ and for the uniform susceptibility. We also discuss the transition from
the spin liquid to antiferromagnet and the critical behavior of these
properties at the transition. We compare these theoretical results with the
data on high $T_c$ superconductors. Finally, we discuss the formation of the
spin gap due to the spin exhange interaction between adjacent layers in
bilayered materials.
","[{""version"":""v1"",""created"":""Tue, 4 Apr 1995 00:04:56 GMT""}]","2007-05-23"
"cond-mat/9504009",,"Andrey V. Chubukov","Quasiparticle spectrum in a nearly antiferromagnetic Fermi liquid:
  shadow and flat bands","a sign and amplitude of the vertex renormalization and few typos are
  corrected",,"10.1103/PhysRevB.52.R3840",,"cond-mat",,"  We consider a two-dimensional Fermi liquid in the vicinity of a
spin-density-wave transition to a phase with commensurate antiferromagnetic
long-range order. We assume that near the transition, the Fermi surface is
large and crosses the magnetic Brillouin zone boundary. We show that under
these conditions, the self-energy corrections to the dynamical spin
susceptibility, $\chi (q, \omega)$, and to the quasiparticle spectral function
function, $A(k, \omega)$, are divergent near the transition. We identify and
sum the series of most singular diagrams, and obtain a solution for $\chi(q,
\omega)$ and an approximate solution for $A(k, \omega)$. We show that (i)
$A(k)$ at a given, small $\omega$ has an extra peak at $k = k_F + \pi$ (`shadow
band'), and (ii) the dispersion near the crossing points is much flatter than
for free electrons. The relevance of these results to recent photoemission
experiments in $YBCO$ and $Bi2212$ systems is discussed.
","[{""version"":""v1"",""created"":""Tue, 4 Apr 1995 03:31:50 GMT""},{""version"":""v2"",""created"":""Wed, 5 Apr 1995 19:38:45 GMT""},{""version"":""v3"",""created"":""Wed, 1 Nov 1995 00:13:45 GMT""}]","2009-10-28"
"cond-mat/9504010","Dongzi Liu","D.Z. Liu, X.C. Xie, and Q. Niu","Weak Field Phase Diagram for an Integer Quantum Hall Liquid","4 pages, ReVTeX 3.0, 4 figures (available upon request)",,"10.1103/PhysRevLett.76.975","psd02","cond-mat",,"  We study the localization properties in the transition from a two-dimensional
electron gas at zero magnetic field into an integer quantum Hall (QH) liquid.
By carrying out a direct calculation of the localization length for a finite
size sample using a transfer matrix technique, we systematically investigate
the field and disorder dependences of the metal-insulator transition in the
weak field QH regime. We obtain a different phase diagram from the one
conjectured in previous theoretical studies. In particular, we find that: (1)
the extended state energy $E_{c}$ for each Landau level (LL) is {\it always}
linear in magnetic field; (2) for a given Landau level and disorder
configuration there exists a critical magnetic field $B_{c}$ below which the
extended state disappears; (3) the lower LLs are more robust to the
metal-insulator transition with smaller $B_{c}$. We attribute the above results
to strong LL coupling effect. Experimental implications of our work are
discussed.
","[{""version"":""v1"",""created"":""Tue, 4 Apr 1995 01:06:22 GMT""}]","2009-10-28"
