"alg-geom/9504014","Yi Hu","Yi Hu","Relative Geometric Invariant Theory and Universal Moduli Spaces","31 pages, AMSLaTeX",,,,"alg-geom math.AG",,"  We expose in detail the principle that the relative geometric invariant
theory of equivariant morphisms is related to the GIT for linearizations near
the boundary of the $G$-effective ample cone. We then apply this principle to
construct and reconstruct various universal moduli spaces. In particular, we
constructed the universal moduli space over $\overline{M_g}$ of Simpson's
$p$-semistable coherent sheaves and a canonical dominating morphism from the
universal Hilbert scheme over $\overline{M_g}$ to a compactified universal
Picard.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 1995 05:21:37 GMT""}]","2008-02-03"
"astro-ph/9504084",,"Francesco Sylos Labini and Luca Amendola","The power spectrum in a strongly inhomogeneous Universe","11 pages Latex file. 3 .ps figures are available by anonymous ftp in
  ftp://oarhp2.rm.astro.it/pub/amendola/ as psfig1.ps psfig2.ps and psfig3.ps","Astrophys.J. 468 (1996) L1","10.1086/310226",,"astro-ph",,"  A crucial issue in cosmology is the determination of the fluctuation power
spectrum.The standard picture of the matter clustering, the Cold Dark Matter
model (and its variant), assumes that,on scales smaller than a certain
``flattening scale'' $\lambda_f$, the power spectrum increases with the scale,
while on much larger scales it decreases so to match the tiny fluctuations
observed in the microwave background. The standard picture also assumes that,
once a statistically homogeneous sample is reached, the power spectrum
amplitude is fixed, and any major variation should be attributed to luminosity
segregation. However, the determination of $\lambda_f$ and of the absolute
amplitude, if any, is still matter of debate. In particular, there is no
consensus on whether the turnaround has been detected or not, and on the actual
importance of the luminosity segregation effect. We show that, due to the
finiteness of the sample the standard analysis of self-similar (fractal)
distributions yields a turnaround for scales close to the survey scale, and a
systematic amplitude shift with the survey scale. We point out that both
features, bending and scaling, are in agreement with recent determination of
the power spectrum, in particular with the CfA2 spectrum. We remark that the
standard power spectrum is not a well defined statistical tool to characterize
the galaxy distribution when a homogeneity scale has not been reached. In order
to perform an analysis that does not imply any a priori assumption one should
study the PS of the density, rather than the PS of the density contrast.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 1995 16:37:49 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jun 1995 17:15:03 GMT""}]","2009-10-28"
"astro-ph/9504085","Diego Harari","Matias Zaldarriaga and Diego D. Harari (Universidad de Buenos Aires)","Analytic approach to the polarization of the cosmic microwave background
  in flat and open universes","Revised version with corrections to eqs.(2.18-20), slight changes in
  Figs. 1 and 2, and additional comments at the end of Sect. IV. RevTex, 20
  pages + 4 Postcript figures in separate file","Phys.Rev. D52 (1995) 3276-3287","10.1103/PhysRevD.52.3276",,"astro-ph gr-qc",,"  We develop an analytic method and approximations to compute the polarization
induced in the cosmic microwave background radiation on a wide range of angular
scales by anisotropic Thomson scattering in presence of adiabatic scalar
{(energy-density)} linear fluctuations. The formalism is an extension to the
polarized case of the analytic approach recently developed by Hu and Sugiyama
to evaluate the (unpolarized) temperature correlation function. The analytic
approach helps to highlight the dependence of potentially measurable
polarization properties of the cosmic microwave background radiation upon
various parameters of the cosmological model. We show, for instance, that the
ratio between the multipoles of the temperature and polarization correlation
functions depends very sensitively upon the value of $\Omega_0$, the matter
density in units of the critical, in an open universe.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 1995 17:51:27 GMT""},{""version"":""v2"",""created"":""Wed, 7 Jun 1995 17:36:32 GMT""}]","2009-10-28"
"astro-ph/9504086","Matthias Bartelmann","Matthias Bartelmann and Ramesh Narayan","The lens parallax method: determining redshifts of faint blue galaxies
  through gravitational lensing","31 pages, uuencoded compressed postscript file containing 10 figures,
  to be published in the Sep. 20 issue of ApJ","Astrophys.J. 451 (1995) 60","10.1086/176200","CfA preprint No. 4073","astro-ph",,"  We propose a new technique, which we call the lens parallax method, to
determine simultaneously the redshift distribution of the faint blue galaxies
and the mass distributions of foreground clusters of galaxies. The method is
based on gravitational lensing and makes use of the following: (1) the
amplitude of lensing-induced distortions of background galaxies increases with
redshift; (2) the surface brightnesses of galaxies decrease steeply with
redshift. The distortions of galaxy images due to lensing are thus expected to
be inversely correlated with surface brightness, allowing us to obtain relative
distances to galaxies as a function of surface brightness. If the redshifts of
the brightest galaxies are measured, then the relative distance scale can be
converted to mean galaxy redshifts as a function of surface brightness.
Further, by comparing the angular sizes of lensed galaxies with those of
similar galaxies in empty control fields, it is possible to break the so-called
mass sheet degeneracy inherent to cluster mass reconstruction techniques which
are based purely on image ellipticities. This allows an unambiguous
determination of the surface density of a lensing cluster. We describe an
iterative algorithm based on these ideas and present numerical simulations
which show that the proposed techniques are feasible with a sample of ~ 10 rich
clusters at moderate redshifts ~ 0.3-0.4 and an equal number of control fields.
The numerical tests show that the method can be used to determine the redshifts
of galaxies with an accuracy of dz ~ 0.1-0.2 at z ~ 1-1.7, and to measure the
masses of lensing clusters to about 5% accuracy.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 1995 19:31:07 GMT""}]","2009-10-28"
"astro-ph/9504087","Adrian Melott","Adrian L. Melott, B.S. Sathyaprakash, and Varun Sahni","EVOLUTION OF THE POTENTIAL IN COSMOLOGICAL GRAVITATIONAL CLUSTERING","6 pages, uufiles uuencoded and compressed Postscript files, including
  figures, except Fig. 1 which is available in gzipped and uufiles form at
  ftp://kusmos.phsx.ukans.edu/preprints/melott/potev/ as fig1.*","Astrophys.J. 456 (1996) 65-70","10.1086/176627","666","astro-ph gr-qc",,"  The potential is a constant to linear order in cosmological gravitational
clustering. In this Letter we present results of testing the conjecture,
proposed by Pauls and Melott (1995), that the effect of nonlinear evolution on
the potential can be better described by smoothing it on the scale of
nonlinearity. We show two-dimensional simulations consisting of an N-body code
in which particles are accelerated not by their mutual attraction, but by the
gradient of the initial potential smoothed on the current scale of
nonlinearity. This approximation produces results considerably improved over
using a constant potential to move particles, and it is generally better than
any approximation we have tested, lending further support to the smoothing
description of the evolved potential.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 1995 20:24:47 GMT""},{""version"":""v2"",""created"":""Tue, 25 Apr 1995 19:08:58 GMT""},{""version"":""v3"",""created"":""Wed, 26 Apr 1995 18:26:00 GMT""}]","2009-10-28"
"astro-ph/9504088","Tom Marsh","T.R. Marsh (Southampton)","The Discovery of a Short Period Double-Degenerate Binary Star","MNRAS pink pages in press. 5 pages including figures, uuencoded
  compressed PostScript",,"10.1093/mnras/275.1.L1",,"astro-ph",,"  We have found that the white dwarf PG 1101+364 is a double-lined white
dwarf/white dwarf binary with an orbital period of 3.47 hours. PG 1101+364 is
the shortest period detached double-degenerate yet found and gravitational
radiation will cause it to merge in 2.5 X 10**9 years. PG 1101+364 has a mass
ratio of 0.87 +/- 0.03. From the relative strengths of the narrow core of
Halpha, the lighter and therefore larger star appears to contribute more of the
light by an amount that indicates almost equal temperatures for the two stars.
We chose to observe PG 1101+364 on the basis of its low spectroscopic mass
(0.31 Msun), and the discovery of its binary nature confirms the belief that
binary evolution is required to produce such low mass white dwarfs. The radial
velocity semi-amplitudes (69.7 +/- 1.7 km/s and 80.3 +/- 1.6 km/s) and the
spectroscopic mass show that we see the orbit of PG 1101+364 at a low
inclination of ~ 25 deg.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 1995 13:02:15 GMT""}]","2016-06-08"
"chao-dyn/9504014","J. Robert Dorfman","P. Gaspard (Faculty of Science and Center for Nonlinear Phenomena and
  Comples Systems, ULB, Brussels), and J. R. Dorfman (I.P.S.T., University of
  Maryland, College Park).","Chaotic Scattering Theory, Thermodynamic Formalism, and Transport
  Coefficients","35 pages, compressed file, follow directions in header for ps file.
  Figures are available on request from jrd@glue.umd.edu",,"10.1103/PhysRevE.52.3525",,"chao-dyn nlin.CD",,"  The foundations of the chaotic scattering theory for transport and
reaction-rate coefficients for classical many-body systems are considered here
in some detail. The thermodynamic formalism of Sinai, Bowen, and Ruelle is
employed to obtain an expression for the escape-rate for a phase space
trajectory to leave a finite open region of phase space for the first time.
This expression relates the escape rate to the difference between the sum of
the positive Lyapunov exponents and the K-S entropy for the fractal set of
trajectories which are trapped forever in the open region. This result is well
known for systems of a few degrees of freedom and is here extended to systems
of many degrees of freedom. The formalism is applied to smooth hyperbolic
systems, to cellular-automata lattice gases, and to hard sphere sytems. In the
latter case, the goemetric constructions of Sinai {\it et al} for billiard
systems are used to describe the relevant chaotic scattering phenomena. Some
applications of this formalism to non-hyperbolic systems are also discussed.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 1995 13:59:43 GMT""},{""version"":""v2"",""created"":""Wed, 26 Apr 1995 15:13:29 GMT""}]","2009-10-28"
"chao-dyn/9504015","Jean Bricmont","J.Bricmont (UCL, Physique Th\'eorique, B-1348, Louvain-la-Neuve,
  Belgium) A.Kupiainen (Helsinki University, Department of Mathematics,
  Helsinki 00014, Finland)","High Temperature Expansions and Dynamical Systems","33 pages, Latex; bricmont@fyma.ucl.ac.be; ajkupiai@cc.helsinki.fi",,"10.1007/BF02108821","125","chao-dyn nlin.CD",,"  We develop a resummed high-temperature expansion for lattice spin systems
with long range interactions, in models where the free energy is not, in
general, analytic. We establish uniqueness of the Gibbs state and exponential
decay of the correlation functions. Then, we apply this expansion to the
Perron-Frobenius operator of weakly coupled map lattices.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 1995 14:57:08 GMT""}]","2009-10-28"
"cmp-lg/9504015","Richard Sproat","Harald Baayen (Max Planck Institute for Psycholinguistics), Richard
  Sproat (AT&T Bell Laboratories)","Estimating Lexical Priors for Low-Frequency Syncretic Forms","Submitted to Computational Linguistics",,,,"cmp-lg cs.CL",,"  Given a previously unseen form that is morphologically n-ways ambiguous, what
is the best estimator for the lexical prior probabilities for the various
functions of the form? We argue that the best estimator is provided by
computing the relative frequencies of the various functions among the hapax
legomena --- the forms that occur exactly once in a corpus. This result has
important implications for the development of stochastic morphological taggers,
especially when some initial hand-tagging of a corpus is required: For
predicting lexical priors for very low-frequency morphologically ambiguous
types (most of which would not occur in any given corpus) one should
concentrate on tagging a good representative sample of the hapax legomena,
rather than extensively tagging words of all frequency ranges.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 1995 19:24:21 GMT""}]","2008-02-03"
"cmp-lg/9504016","Mark Johnson","Mark Johnson (Brown University)","Memoization of Top Down Parsing","uuencoded, compressed postscript file",,,,"cmp-lg cs.CL",,"  This paper discusses the relationship between memoized top-down recognizers
and chart parsers. It presents a version of memoization suitable for
continuation-passing style programs. When applied to a simple formalization of
a top-down recognizer it yields a terminating parser.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 1995 15:43:48 GMT""}]","2008-02-03"
