"adap-org/9504002","E. Akiyama","Eizo Akiyama (Department of Pure and Applied Sciences, University of
  Tokyo), and Kunihiko Kaneko (Department of Pure and Applied Sciences,
  University of Tokyo)","Evolution of Cooperation, Differentiation, Complexity, and Diversity in
  an Iterated Three-person Game","8 pages, uuencoded compressed ps file.",,,,"adap-org nlin.AO",,"  A non-zero-sum 3-person coalition game is presented, to study the evolution
of complexity and diversity in cooperation, where the population dynamics of
players with strategies is given according to their scores in the iterated game
and mutations. Two types of differentiations emerge initially; biased one to
classes and temporal one to change their roles for coalition. Rules to change
the hands are self-organized in a society through evolution. The co-evolution
of diversity and complexity of strategies and interactions (or communications)
are found at later stages of the simulation. Relevance of our results to the
biological society is briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 1995 11:07:10 GMT""}]","2015-06-30"
"astro-ph/9504027","Preprint account","K.W. Smith, I.A. Bonnell, G.F. Lewis","Beat Frequency Modulation of T Tauri Accretion Rates","uuencoded compressed postscript. The preprint are also available at
  http://www.ast.cam.ac.uk/preprint/PrePrint.html",,"10.1093/mnras/276.1.263","CAP-9504018","astro-ph",,"  A general model of magnetically controlled accretion onto T Tauri stars is
presented. In this model the magnetic field is oriented arbitrarily in relation
to the star's rotation axis. The resultant interplay between the magnetic field
and accretion disc causes a variable accretion rate. The dominant timescale of
this variability is the beat frequency between the stellar rotation frequency
and the orbital frequency at the magnetosphere boundary. This model is
analogous to that developed to explain quasi-periodic oscillations in low-mass
X-ray binaries.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 1995 11:55:22 GMT""}]","2015-06-24"
"astro-ph/9504028","Lauro Moscardini","F. Lucchin, S. Colafrancesco, G. de Gasperis, S. Matarrese, S. Mei, S.
  Mollerach, L. Moscardini, N. Vittorio","Observational constraints on blue primordial spectra","22 pages in Latex plus 10 figures uuencoded compressed postscript in
  an additional file. Figure 4 is not included, due to its large size.
  Submitted to Astrophysical Journal","Astrophys.J. 459 (1996) 455-466","10.1086/176907","COSMO-PD/9507","astro-ph",,"  Recently, there has been growing interest on primordial ``blue"" ($n>1$)
perturbation spectra, motivated both by a composite set of observational data
on large scales and from the point of view of theoretical model building. After
reviewing the theoretical (inflationary) motivations for these blue spectra, we
consider various observational constraints, within both Cold Dark Matter and
Mixed Dark Matter scenarios. In particular, using linear theory, we discuss
large--scale bulk flows and the X--ray cluster abundance. We also perform
various N--body simulations of these models to study the clustering properties
of the matter distribution and the peculiar velocity field.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 1995 13:15:11 GMT""}]","2009-10-28"
"astro-ph/9504030","Martin Krockenberger","Martin Krockenberger and J. Grindlay","Discovery of Diffuse X-ray Emission in 47 Tuc","uuencoded, compressed postscript, 20 pages has been accepted for
  publication in ApJ",,"10.1086/176211",,"astro-ph",,"  We present the results of a search for diffuse x-ray sources in a 65 ksec
ROSAT PSPC exposure of 47 Tuc. There is faint, soft emission on the NE side of
the cluster at a distance of 6 arcmin from the core. The location of this
emission along the direction of proper motion of the cluster suggests that it
might be due to a bow shock. We show that a simple shock model fits the
observed luminosity and temperature. However, a bow shock can only form if the
rotation of the halo gas at the height of 47 Tuc (z = 3.3 kpc) is small
compared to the rotation of the galactic plane. Therefore this observation
provides not only the first x-ray detection of hot gas in a globular cluster,
but also constrains the dynamics of the halo gas. We also find two sources of
diffuse x-ray emission to the NE of the cluster which are brighter and harder.
We consider a variety of models for this emission, including thermal emission
from a high velocity wind from a hot white dwarf, and propose that it is due to
inverse Compton emission from acceleration in the bow shock of low energy
cosmic ray electrons from the population of millisecond pulsars in the cluster.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 1995 13:27:27 GMT""}]","2009-10-28"
"chao-dyn/9504006","Shin-ichi Sasa","Shin-ichi Sasa (Department of Pure and Applied Sciences,College of
  Arts and Sciences, University of Tokyo,Komaba, Meguro-ku, Tokyo 153, Japan)","Collective patterns arising out of spatio-temporal chaos","11 pages (Revtex) + 5 figures (postscript)",,"10.1063/1.166169",,"chao-dyn nlin.CD",,"  We present a simple mathematical model in which a time averaged pattern
emerges out of spatio-temporal chaos as a result of the collective action of
chaotic fluctuations. Our evolution equation possesses spatial translational
symmetry under a periodic boundary condition. Thus the spatial inhomogeneity of
the statistical state arises through a spontaneous symmetry breaking. The
transition from a state of homogeneous spatio-temporal chaos to one exhibiting
spatial order is explained by introducing a collective viscosity which relates
the averaged pattern with a correlation of the fluctuations.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 1995 09:22:58 GMT""}]","2009-10-28"
"cond-mat/9504025","Neil Johnson","Neil F. Johnson (Condensed Matter Theory, Oxford U., England) and Luis
  Quiroga (Condensed Matter Theory, U. de los Andes, Colombia)","Analytic results for $N$ particles with $1/r^2$ interaction in two
  dimensions and an external magnetic field","To appear in Physical Review Letters (in press). RevTeX file. Two
  figures available from n.johnson@physics.oxford.ac.uk or
  lquiroga@cdcnet.uniandes.edu.co",,"10.1103/PhysRevLett.74.4277","UACM-95-4-1","cond-mat",,"  The $2N$-dimensional quantum problem of $N$ particles (e.g. electrons) with
interaction $\beta/r^2$ in a two-dimensional parabolic potential $\omega_0$
(e.g. quantum dot) and magnetic field $B$, reduces exactly to solving a
$(2N-4)$-dimensional problem which is independent of $B$ and $\omega_0$. An
exact, infinite set of relative mode excitations are obtained for any $N$. The
$N=3$ problem reduces to that of a ficticious particle in a two-dimensional,
non-linear potential of strength $\beta$, subject to a ficticious magnetic
field $B_{\rm fic}\propto J$, the relative angular momentum.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 1995 05:18:05 GMT""}]","2009-10-28"
"cond-mat/9504035","Regis Melin","R. M\'elin","Level spacing statistics of bidimensional Fermi liquids: II. Landau
  fixed point and quantum chaos","figures available on request",,"10.1051/jp1:1995169",,"cond-mat",,"  We investigate the presence of quantum chaos in the spectrum of the
bidimensional Fermi liquid by means of analytical and numerical methods. This
model is integrable in a certain limit by bosonization of the Fermi surface. We
study the effect on the level statisticsof the momentum cutoff $\Lambda$
present in the bidimensional bosonization procedure. We first analyse the level
spacing statistics in the $\Lambda$-restricted Hilbert space in one dimension.
With $g_2$ and $g_4$ interactions, the level statistics are found to be
Poissonian at low energies, and G.O.E. at higher energies, for a given cut-off
$\Lambda$. In order to study this cross-over, a finite temperature is
introduced as a way of focussing, for a large inverse temperature $\beta$, on
the low energy many-body states, and driving the statistics from G.O.E. to
Poissonian. As far as two dimensions are concerned, we diagonalize the Fermi
liquid Hamiltonian with a small number of orbitals. The level spacing
statistics are found to be Poissonian in the $\Lambda$-restricted Hilbert
space, provided the diagonal elements are of the same order of magnitude as the
off-diagonal matrix elements of the Hamiltonian.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 1995 06:58:37 GMT""}]","2009-10-28"
"gr-qc/9504013","Giuseppe Pollifrone-.+39-6-49914350-","G. Esposito, G. Gionti, A. Yu. Kamenshchik, I. V. Mishakov and G.
  Pollifrone","Rarita-Schwinger Potentials in Quantum Cosmology","23 pages, plain TeX, no figures. The paper has been completely
  revised",,,"Rome1-1097/95, DSF 94/28","gr-qc",,"  This paper studies the two-spinor form of the Rarita-Schwinger potentials
subject to local boundary conditions compatible with local supersymmetry. The
massless Rarita-Schwinger field equations are studied in four-real-dimensional
Riemannian backgrounds with boundary. Gauge transformations on the potentials
are shown to be compatible with the field equations providing the background is
Ricci-flat, in agreement with previous results in the literature. However, the
preservation of boundary conditions under such gauge transformations leads to a
restriction of the gauge freedom. The recent construction by Penrose of
secondary potentials which supplement the Rarita-Schwinger potentials is then
applied. The equations for the secondary potentials, jointly with the boundary
conditions, imply that the background four-geometry is further restricted to be
totally flat.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 1995 14:07:13 GMT""},{""version"":""v2"",""created"":""Mon, 3 Jun 1996 16:18:09 GMT""}]","2008-02-03"
"gr-qc/9504015","Simon Frederick Ross","R.B. Mann and S.F. Ross","Cosmological production of charged black hole pairs","29 pages, latex, 3 figures in a seperate uuencoded compressed file.
  Discussion of the significance of the instantons enlarged, and minor
  emendations","Phys.Rev.D52:2254-2265,1995","10.1103/PhysRevD.52.2254","DAMTP/R-95/9","gr-qc hep-th",,"  We investigate the pair creation of charged black holes in a background with
a positive cosmological constant. We consider $C$ metrics with a cosmological
constant, and show that the conical singularities in the metric only disappear
when it reduces to the Reissner-Nordstr\""om de Sitter metric. We construct an
instanton describing the pair production of extreme black holes and an
instanton describing the pair production of non-extreme black holes from the
Reissner-Nordstr\""om de Sitter metric, and calculate their actions. There are a
number of striking similarities between these instantons and the Ernst
instantons, which describe pair production in a background electromagnetic
field. We also observe that the type I instanton in the ordinary $C$ metric
with zero cosmological constant is actually the Reissner-Nordstr\""om solution.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 1995 15:47:55 GMT""},{""version"":""v2"",""created"":""Fri, 12 May 1995 09:38:49 GMT""}]","2011-05-05"
"hep-ph/9504260","Matsuda Masahisa","Masahisa MATSUDA and Morimitsu TANIMOTO","Explicit $CP$ Violation of the Higgs Sector in the Next-to-Minimal
  Supersymmetric Standard Model","20 pages, LATEX, 5 figures(not included, available on request)","Phys.Rev.D52:3100-3107,1995","10.1103/PhysRevD.52.3100","AUE-95/02","hep-ph",,"  We study the explicit $CP$ violation of the Higgs sector in the minimal
supersymmetric standard model with a gauge singlet Higgs field. The magnitude
of $CP$ violation is discussed in the limiting cases of $x\gg v_1,\ v_2$ and
$x\ll v_1,\ v_2$, where $x$ and $v_{1,2}$ denote VEV of singlet and doublet
Higgs scalars, respectively. Our numerical predictions of the electric dipole
moments of electron and neutron lie around the present experimental upper
limits. It is found that the large $CP$ violation effect reduces the magnitude
of the lightest Higgs boson mass in the order of a few ten GeV.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 1995 02:24:12 GMT""}]","2010-11-01"
