"alg-geom/9504007","Stein A. Stromme","Geir Ellingsrud, Joseph Le Potier, and Stein A. Stromme","Some Donaldson invariants of CP^2","8 pages. Submitted to the proceedings of the Dec. 94 Taniguchi
  Symposium ""Vector Bundles"". AMSLaTeX v 1.2 (latex2e, amsart, amscd)",,,,"alg-geom math.AG",,"  We compute the Donaldson numbers $q_{17}(CP^2)=2540$ and
$q_{21}(CP^2)=233208$.
","[{""version"":""v1"",""created"":""Thu, 13 Apr 1995 12:24:28 GMT""}]","2008-02-03"
"astro-ph/9504042","Joao Magueijo","J.C.R.Magueijo (Mullard Radio Astronomy Observatory, Cavendish
  Laboratory and DAMTP, Cambridge, UK)","Analytical modeling of large-angle CMBR anisotropies from textures",,"Phys.Rev. D52 (1995) 689-701","10.1103/PhysRevD.52.689",,"astro-ph",,"  We propose an analytic method for predicting the large angle CMBR temperature
fluctuations induced by model textures. The model makes use of only a small
number of phenomenological parameters which ought to be measured from simple
simulations. We derive semi-analytically the $C^l$-spectrum for $2\leq l\leq
30$ together with its associated non-Gaussian cosmic variance error bars. A
slightly tilted spectrum with an extra suppression at low $l$ is found, and we
investigate the dependence of the tilt on the parameters of the model. We also
produce a prediction for the two point correlation function. We find a high
level of cosmic confusion between texture scenarios and standard inflationary
theories in any of these quantities. However, we discover that a distinctive
non-Gaussian signal ought to be expected at low $l$, reflecting the prominent
effect of the last texture in these multipoles.
","[{""version"":""v1"",""created"":""Wed, 12 Apr 1995 17:07:42 GMT""},{""version"":""v2"",""created"":""Thu, 13 Apr 1995 14:02:34 GMT""}]","2009-10-28"
"astro-ph/9504043","Henk Spruit","H.C. Spruit, R. Stehle and J.C.B. Papaloizou","Interchange instability in an accretion disc with a poloidal magnetic
  field","uuencoded gzip'ed postscript, 9 pages",,"10.1093/mnras/275.4.1223",,"astro-ph",,"  We investigate the stability to nonaxisymmetric perturbations of an accretion
disc in which a poloidal magnetic field provides part of the radial support
against gravity. Interchange instability due to radial gradients in the
magnetic field are strongly stabilized by the shear flow in the disc. For
smooth field distributions this instability is restricted to discs in which the
magnetic energy is comparable to the gravitational energy. An incompressible
model for the instability akin to the Boussinesq approximation for convection
is given which predicts the behaviour of the instability accurately. Global
axisymmetric disturbances are also considered and found to be stable for a
certain class of models. The results indicate that accretion discs may be able
to support poloidal fields which are strong enough to suppress other forms of
magnetic instability. These strong and stable field distributions are likely to
be well suited for the magnetic acceleration of jets and winds.
","[{""version"":""v1"",""created"":""Wed, 12 Apr 1995 21:31:47 GMT""}]","2015-06-24"
"astro-ph/9504044","Andreas Burkert","Uta Fritze - v. Alvensleben, Andi Burkert","Globular Clusters in Mergers","uuencoded Z-compressed postscript file, 6 pages. The 6 figures can be
  requested from burkert@mpia-hd.mpg.de. Astron. Astrophys., in press",,,,"astro-ph",,"  From spectrophotometric and chemical evolutionary modelling of interacting
and merging galaxies we predict abundances of burst stars and of globular
clusters (GCs) that may be formed in strong bursts. Observations of young GCs
in merger remnants confirm the predicted metallicities. We investigate their
formation as a result of a strong star burst with a high star formation
efficiency over a large volume of the merger remnant. The evolution of GCs of
various metallicities in terms of broad band colours and stellar metal indices
are modeled. Comparing our results to the V-I, Mgb and Fe5270 observations of
GCs in NGC 7252 largely removes the age metallicity degeneracy and allows for
accurate age dating as well as for estimating the effects of self enrichment.
","[{""version"":""v1"",""created"":""Thu, 13 Apr 1995 10:17:56 GMT""}]","2007-05-23"
"astro-ph/9504045","Prokhorov M. E.","V.M. Lipunov, K.A. Postnov, M.E. Prokhorov, and I.E. Panchenko
  (Sternberg Astronomical Inst., Moscoww, Russia)","Evolution of the double neutron star merging rate and the cosmological
  origin of gamma-ray burst sources","13 pages, compressed uuencoded postscript, 6 figures. This paper has
  been accepted for publication in the Astrophysical Journal part I","Astrophys.J. 454 (1995) 593","10.1086/176512",,"astro-ph",,"  Evolution of the coalescence rate of double neutron stars (NS) and neutron
star -- black hole (BH) binaries are computed for model galaxies with different
star formation rates. Assuming gamma-ray bursts (GRB) to originate from NS+NS
or NS+BH merging in distant galaxies, theoretical logN--logS distributions and
<V/V_max> tests of gamma-ray bursts (GRB) are calculated for the first time
taking the computed merging rates into account. We use a flat cosmological
model (Omega=1) with different values of the cosmological constant Lambda and
under various assumptions about the star formation history in galaxies. The
calculated source evolution predicts a 5-10 times increase of the source
statistics at count rates 3-10 times lower than the exising BATSE sensitivity
limit. The most important parameter in fitting the 2nd BATSE catalogue is the
initial redshift of star formation, which is found to be z_*=2-5 depending on a
poorly determined average spectral index of GRB.
","[{""version"":""v1"",""created"":""Thu, 13 Apr 1995 15:36:16 GMT""}]","2009-10-28"
"bayes-an/9504001","Carlos Rodriguez","Carlos C. Rodriguez (Albany)","Confidence Intervals from One One Observation","LaTeX, 6 pages, 4 PostScript figures, MaxEnt94 macros. This paper
  will appear in the Proceedings of the 1994 Maximun Entropy and Bayesian
  Methods, Kluwer Academic Publishers. Author website:
  http://omega.albany.edu:8008/carlos/",,,,"bayes-an physics.data-an",,"  Robert Machol's surprising result, that from a single observation it is
possible to have finite length confidence intervals for the parameters of
location-scale models, is re-produced and extended. Two previously unpublished
modifications are included. First, Herbert Robbins nonparametric confidence
interval is obtained. Second, I introduce a technique for obtaining confidence
intervals for the scale parameter of finite length in the logarithmic metric.
  Keywords: Theory/Foundations , Estimation, Prior Distributions,
Non-parametrics & Semi-parametrics Geometry of Inference, Confidence Intervals,
Location-Scale models
","[{""version"":""v1"",""created"":""Wed, 12 Apr 1995 22:03:39 GMT""}]","2008-04-17"
"chao-dyn/9504011",,"Michael P. Brenner, Detlef Lohse, and T.F. Dupont (Dept. of
  Mathematics, The University of Chicago)","Bubble Shape Oscillations and the Onset of Sonoluminescence","Phys. Rev. Lett., in press",,"10.1103/PhysRevLett.75.954","Preprint 1995-3, Chicago","chao-dyn nlin.CD",,"  An air bubble trapped in water by an oscillating acoustic field undergoes
either radial or nonspherical pulsations depending on the strength of the
forcing pressure. Two different instability mechanisms (the Rayleigh--Taylor
instability and parametric instability) cause deviations from sphericity.
Distinguishing these mechanisms allows explanation of many features of recent
experiments on sonoluminescence, and suggests methods for finding
sonoluminescence in different parameter regimes.
","[{""version"":""v1"",""created"":""Thu, 13 Apr 1995 07:23:12 GMT""},{""version"":""v2"",""created"":""Wed, 28 Jun 1995 15:54:58 GMT""}]","2016-08-31"
"cmp-lg/9504009",,"Shuly Wintner and Nissim Francez (Computer Science, Technion, Israel
  Institute of Techniology, Haifa 32000, Israel)","Abstract Machine for Typed Feature Structures","Self-contained LaTeX, 15 pages, to appear in NLULP95","Proc. 5th Int. Workshop on Natural Language Understanding and
  Logic Programming, Lisbon, May 1995",,,"cmp-lg cs.CL",,"  This paper describes an abstract machine for linguistic formalisms that are
based on typed feature structures, such as HPSG. The core design of the
abstract machine is given in detail, including the compilation process from a
high-level language to the abstract machine language and the implementation of
the abstract instructions. The machine's engine supports the unification of
typed, possibly cyclic, feature structures. A separate module deals with
control structures and instructions to accommodate parsing for phrase structure
grammars. We treat the linguistic formalism as a high-level declarative
programming language, applying methods that were proved useful in computer
science to the study of natural languages: a grammar specified using the
formalism is endowed with an operational semantics.
","[{""version"":""v1"",""created"":""Thu, 13 Apr 1995 05:36:21 GMT""}]","2008-02-03"
"cmp-lg/9504010","Pierre Collet","P.Collet (CNRS), A.Galves (USP), A.Lopes (UFRGS)","MAXIMUM LIKELIHOOD AND MINIMUM ENTROPY IDENTIFICATION OF GRAMMARS","12 pages, ps, gzip, uuencoded",,,,"cmp-lg cs.CL",,"  Using the Thermodynamic Formalism, we introduce a Gibbsian model for the
identification of regular grammars based only on positive evidence. This model
mimics the natural language acquisition procedure driven by prosody which is
here represented by the thermodynamical potential. The statistical question we
face is how to estimate the incidenc e matrix of a subshift of finite type from
a sample produced by a Gibbs state whose potential is known. The model
acquaints for both the robustness of t he language acquisition procedure and
language changes. The probabilistic appr oach we use avoids invoking ad-hoc
restrictions as Berwick's Subset Principle.
","[{""version"":""v1"",""created"":""Thu, 13 Apr 1995 15:28:55 GMT""}]","2008-02-03"
"cond-mat/9504053",,"Anwar Hasmy, Ren\'e Vacher and R\'emi Jullien","Small Angle Scattering by Fractal Aggregates: A Numerical Investigation
  of the Crossover Between the Fractal Regime and the Porod Regime","RevTex, 4 pages + 6 postscript figures, compressed using ""uufiles"",
  published in Phys. Rev. B 50, 1305 (1994)",,"10.1103/PhysRevB.50.1305",,"cond-mat",,"  Fractal aggregates are built on a computer using off-lattice cluster-cluster
aggregation models. The aggregates are made of spherical particles of different
sizes distributed according to a Gaussian-like distribution characterised by a
mean $a_0$ and a standard deviation $\sigma$. The wave vector dependent
scattered intensity $I(q)$ is computed in order to study the influence of the
particle polydispersity on the crossover between the fractal regime and the
Porod regime. It is shown that, given $a_0$, the location $q_c$ of the
crossover decreases as $\sigma$ increases. The dependence of $q_c$ on $\sigma$
can be understood from the evolution of the shape of the center-to-center
interparticle-distance distribution function.
","[{""version"":""v1"",""created"":""Wed, 12 Apr 1995 16:20:34 GMT""}]","2015-06-25"
