"astro-ph/9501001","Peter Biermann","Peter L. Biermann, T.K. Gaisser & Todor Stanev","The Origin of Galactic Cosmic Rays","To be published in Physical Review D, 13 pages, with 3 figures,
  uuencoded","Phys.Rev.D51:3450-3454,1995","10.1103/PhysRevD.51.3450","MPIfR 611","astro-ph",,"  Motivated by recent measurements of the major components of the cosmic
radiation around 10 TeV/nucleon and above, we discuss the phenomenology of a
model in which there are two distinct kinds of cosmic ray accelerators in the
galaxy. Comparison of the spectra of hydrogen and helium up to 100 TeV per
nucleon suggests that these two elements do not have the same spectrum of
magnetic rigidity over this entire region and that these two dominant elements
therefore receive contributions from different sources.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 1995 12:53:02 GMT""}]","2011-05-12"
"chao-dyn/9501001","Per Dahlqvist","Per Dahlqvist (Royal Institute of Technology, Stockholm)","Lyapunov exponents and anomalous diffusion of a Lorentz gas with
  infinite horizon using approximate zeta functions","14 pages LaTeX, figs 2-3 on .uu file, fig 1 available from author",,"10.1007/BF02179657",,"chao-dyn nlin.CD",,"  We compute the Lyapunov exponent, generalized Lyapunov exponents and the
diffusion constant for a Lorentz gas on a square lattice, thus having infinite
horizon. Approximate zeta functions, written in terms of probabilities rather
than periodic orbits, a re used in order to avoid the convergence problems of
cycle expansions. The emphasis is on the relation between the analytic
structure of the zeta function, where a branch cut plays an important role, and
the asymptotic dynamics of the system. We find a diverging diffusion constant
$D(t) \sim \log t$ and a phase transition for the generalized Lyapunov
exponents.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 1995 10:39:15 GMT""}]","2009-10-28"
"chao-dyn/9501002","Wolfram Just","Thomas Traexler, Wolfram Just, and Herwig Sauermann (TH-Darmstadt,
  D-64289 Darmstadt, Germany)","Dynamics of homogeneous magnetizations in strong transverse driving
  fields","LATeX, 25 pages, figures available via
  ftp@athene.fkp.physik.th-darmstadt.de in /pub/publications/wolfram/zpb_94
  (postscript, plain or gziped)",,"10.1007/BF02769944",,"chao-dyn nlin.CD",,"  Spatially homogeneous solutions of the Landau--Lifshitz--Gilbert equation are
analysed. The conservative as well as the dissipative case is considered
explicitly. For the linearly polarized driven Hamiltonian system we apply
canonical perturbation theory to uncover the main resonances as well as the
global phase space structure. In the case of circularly polarized driven
dissipative motion we present the complete bifurcation diagram including
bifurcations up to codimension three.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 1995 11:21:11 GMT""}]","2009-10-28"
"dg-ga/9501001","Lorenz Schwachhoefer","Quo-Shin Chi and Lorenz J Schwachh\""ofer","Exotic Holonomy on Moduli Spaces of Rational Curves","30 pages, AMS-TeX, uses pictex",,,,"dg-ga math.DG",,"  Bryant \cite{Br} proved the existence of torsion free connections with exotic
holonomy, i.e. with holonomy that does not occur on the classical list of
Berger \cite{Ber}. These connections occur on moduli spaces $\Y$ of rational
contact curves in a contact threefold $\W$. Therefore, they are naturally
contained in the moduli space $\Z$ of all rational curves in $\W$. We construct
a connection on $\Z$ whose restriction to $\Y$ is torsion free. However, the
connection on $\Z$ has torsion unless both $\Y$ and $\Z$ are flat. We also show
the existence of a new exotic holonomy which is a certain sixdimensional
representation of $\Sl \times \Sl$. We show that every regular $H_3$-connection
(cf. \cite{Br}) is the restriction of a unique connection with this holonomy.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 1995 15:14:17 GMT""}]","2016-08-15"
"gr-qc/9501001","Claus Kiefer","Claus Kiefer","Quantum gravitational effects in de Sitter space","9 pages, LATEX",,,"Freiburg THEP-95/1","gr-qc",,"  We calculate the first quantum gravitational correction term to the trace
anomaly in De Sitter space from the Wheeler-DeWitt equation. This is obtained
through an expansion of the full wave functional for gravity and a conformally
coupled scalar field in powers of the Planck mass. We also discuss a quantum
gravity induced violation of unitarity and comment on its possible relevance
for inflation.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 1995 09:41:29 GMT""}]","2016-08-31"
"hep-lat/9501001","Thomas Wittlich","H.R. Rubinstein, S. Solomon and T. Wittlich","Dependence of Lattice Hadron Masses on External Magnetic Fields","18 pages, compressed uuencoded postscript file","Nucl.Phys. B457 (1995) 577-593","10.1016/0550-3213(95)00535-8","BONN-TH-95-01","hep-lat",,"  We study the variation of the hadron masses in the presence of external
magnetic fields of strength of the order of the masses themselves. We identify
the main factors affecting the lattice simulation results: - the boundary
discontinuities for $eB << 2\pi / L^2 a^2$. - the SU(6) choice of the hadron
wave-function. We confirm qualitatively the earlier theoretical ansatz on the
linear behaviour of the masses with the magnetic field and, as a by-product, we
improve the lattice measurements of the nucleon magnetic moments. However our
systematic and statistical errors preclude us from measuring the theoretically
predicted field strength at which the proton becomes heavier than the neutron.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 1995 14:36:52 GMT""}]","2016-08-31"
"hep-ph/9412399","Mostafa Mostafa","M. G.-H. Mostafa and C. Y. wong (Oak Ridge National Laboratory and Ain
  Shams University)","Boundary and Coulomb Effects on Boson Systems in High-Energy Heavy-Ion
  Collisions","15 pages Postscript uuencoded tar-comprssed file, 9 Postscript
  figures uuencoded tar-compressed file","Phys.Rev.C51:2135-2143,1995","10.1103/PhysRevC.51.2135","ORNL-PHY-TH/941202 and ASU-PHY-HEP/941201","hep-ph",,"  The boundary of a boson system plays an important role in determining the
momentum distribution of the bosons. For a boson system with a cylindrical
boundary, the momentum distribution is enhanced at high transverse momenta but
suppressed at low transverse momenta, relative to a Bose-Einstein distribution.
The boundary effects on systems of massless gluons and massive pions are
studied. For gluons in a quark-gluon plasma, the presence of the boundary may
modify the signals for the quark-gluon plasma. For pions in a pion system in
heavy-ion collisions, Coulomb final-state interactions with the nuclear
participants in the vicinity of the central rapidity region further modify the
momentum distribution at low transverse momenta. By including both the boundary
effect and the Coulomb final-state interactions we are able to account for the
behavior of the $\pi^{-}$ transverse momentum spectrum observed in many
heavy-ion experiments, notably at low transverse momenta.
","[{""version"":""v1"",""created"":""Sun, 1 Jan 1995 22:42:36 GMT""}]","2008-11-26"
"hep-ph/9501201","Stefan Bauberger","S. Bauberger and M. Boehm","Simple one-dimensional integral representations for two-loop
  self-energies: the master diagram","20 pages, LaTex, 3 eps-figures (uuencoded) appended","Nucl.Phys. B445 (1995) 25-48","10.1016/0550-3213(95)00199-3","UWITP-06/94","hep-ph",,"  The scalar two-loop self-energy master diagram is studied in the case of
arbitrary masses. Analytical results in terms of Lauricella- and
Appell-functions are presented for the imaginary part. By using the dispersion
relation a one-dimensional integral representation is derived. This
representation uses only elementary functions and is thus well suited for a
numerical calculation of the master diagram.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 1995 08:47:12 GMT""}]","2009-10-28"
"hep-ph/9501202","Piet Mulders","R.D. Tangerman and P.J. Mulders","Probing transverse quark polarization in deep-inelastic leptoproduction","7 pages RevTeX","Phys.Lett.B352:129-133,1995","10.1016/0370-2693(95)00485-4","NIKHEF 95-001","hep-ph",,"  The azimuthal dependence of hadrons produced in lepton scattering off a
polarized hadron probes the quark transverse-spin distributions. In the
calculation of the asymmetries, transverse momenta of quarks in the
distribution and fragmentation functions must be incorporated. In addition to
the $\sin (\phi + \phi_S)$ asymmetry for transversely polarized hadrons, known
as the Collins effect, we find $\sin 2\phi$ asymmetries for both transversely
and longitudinally polarized hadrons.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 1995 15:11:23 GMT""}]","2011-07-19"
"hep-th/9501001","Fuad Saradzhev","Fuad Saradzhev","Anomaly and Exotic Statistics in One Dimension","LATEX file, 38 pages",,"10.1007/3-540-59163-X_299","TUBITAK preprint MRC--PH--TH.16--94, 1994.","hep-th",,"  We study the influence of the anomaly on the physical quantum picture of the
chiral Schwinger model (CSM) defined on $S^1$. We show that such phenomena as
the total screening of charges and the dynamical mass generation characteristic
for the standard Schwinger model do not take place here. Instead of them, the
anomaly results in the background linearly rising electric field or,
equivalently, in the exotic statistics of the physical matter field. We
construct the algebra of the Poincare generators and show that it differs from
the Poincare one. For the CSM on $R^1$, the anomaly influences only the mass
generation mechanism.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 1995 12:42:25 GMT""}]","2015-06-26"
