"astro-ph/9501032","John Dubinski","John Dubinski, Ramesh Narayan, and T.G. Phillips","TURBULENCE IN MOLECULAR CLOUDS","accepted in ApJ, compressed postscript, figures not included.
  Complete preprint available at http://ucowww.ucsc.edu/~dubinski/home.html or
  by request to dubinski@lick.ucsc.edu",,"10.1086/175954",,"astro-ph",,"  We generate random Gaussian turbulent velocity fields with a Kolmogorov
spectrum and use these to obtain synthetic line-of-sight velocity profiles. The
profiles are found to be similar to line profiles observed in molecular clouds.
We suggest methods for analysing measured line profiles to test whether they
might arise from Gaussian Kolmogorov turbulence.
","[{""version"":""v1"",""created"":""Tue, 10 Jan 1995 22:12:32 GMT""}]","2016-08-30"
"astro-ph/9501033","Dany Page","Dany Page","THERMAL RADIATION FROM MAGNETIZED NEUTRON STARS: A look at the Surface
  of a Neutron Star.","10 pages. tar-compressed and uuencoded postcript file. talk given at
  the `Jubilee Gamow Seminar', St. Petersburg, Sept. 1994.","Space Science Reviews, vol 74 (1995); p. 437-446","10.1007/BF00751430",,"astro-ph",,"  Surface thermal emission has been detected by ROSAT from four nearby young
neutron stars. Assuming black body emission, the significant pulsations of the
observed light curves can be interpreted as due to large surface temperature
differences produced by the effect of the crustal magnetic field on the flow of
heat from the hot interior toward the cooler surface. However, the energy
dependence of the modulation observed in Geminga is incompatible with blackbody
emission: this effect will give us a strong constraint on models of the neutron
star surface.
","[{""version"":""v1"",""created"":""Wed, 11 Jan 1995 00:53:50 GMT""}]","2016-08-30"
"astro-ph/9501034","Wayne Hu","Wayne Hu, Emory F. Bunn, and Naoshi Sugiyama","COBE Constraints on Baryon Isocurvature Models","9 pgs, uuencoded-tarred postscript","Astrophys.J.447:L59-L64,1995","10.1086/309562","CfPA-TH-94-01, UTAP-201","astro-ph",,"  We consider Bayesian constraints on standard isocurvature baryon models from
the slope and normalization of the anisotropy power spectrum detected by the
COBE DMR experiment in their two year maps. In conjunction with either the
amplitude of matter fluctuations $\sigma_8$ {\it or} its slope, all open models
are ruled out at greater than 95\% confidence, whereas cosmological constant
$\Lambda$ dominated models are constrained to be highly ionized. By including
the COBE FIRAS 95\% confidence upper limit on spectral distortion, we further
reduce the available parameter space for $\Lambda$ models by excluding these
highly ionized models. These constraints define a single class of barely viable
standard models which makes definite and testable predictions for degree scale
anisotropies and large scale structure.
","[{""version"":""v1"",""created"":""Tue, 10 Jan 1995 19:35:41 GMT""}]","2016-08-30"
"astro-ph/9501035","Peter Duffy","P. Duffy, Lewis Ball, J.G. Kirk","A MODEL FOR THE RADIO EMISSION FROM SNR 1987A","18 pages of uuencoded, compressed postcript. Accepted for ApJ.",,"10.1086/175880","MPK-ASTRO-95-01","astro-ph",,"  The observations of radio emission from SNR~1987A can be accounted for on the
basis of diffusive shock acceleration of electrons by the supernova blast wave.
However, with this interpretation the observed spectral index implies that the
compression ratio of the gas subshock is roughly $2.7$ rather than the value of
$4$ expected of a strong shock front. We propose that in SNR~1987A, ions also
undergo diffusive acceleration at the shock, a process that is likely to be
rapid. Unlike the electron population, the accelerated ions can have an
important effect on the gas dynamics. We calculate this coupled gas and
energetic particle dynamics on the basis of the two-fluid model, in which the
accelerated ions provide an additional component to the total pressure acting
on the fluid. By accelerating and possibly heating the upstream plasma, the
initially strong shock is modified and a weaker subshock with an upstream
precursor results. The electrons behave as test particles. They are accelerated
at the evolving subshock, escape downstream, and emit synchrotron radiation in
the swept up magnetic field. Two models are considered for the surroundings of
the progenitor: that of a freely expanding wind of number density $n\propto
r^{-2}$, and that of a wind confined by a shell of denser material, creating a
stagnation zone of roughly constant density beyond the standing shock which
terminates the free wind. We model the observed radio light curves and the
relatively steep spectrum of SNR~1987A using similar values for the ion
acceleration parameters to those used in models of cosmic ray acceleration in
older SNRs which can also contain high Mach number shocks, and find a good fit
for the case in which the termination shock is located at about $2\times
10^{15}\,$m from the progenitor.
","[{""version"":""v1"",""created"":""Wed, 11 Jan 1995 12:34:37 GMT""}]","2016-08-30"
"astro-ph/9501036","Thomas Schramm","Jaan Pelt, Rainer Kayser, Sjur Refsdal, Thomas Schramm","The light curve and the time delay of QSO 0957+561","11 pages uuencoded and compressed postscript, includes all figures.",,,"HHPKRS95-1","astro-ph",,"  We present a new analysis of the presently available photometric data for the
gravitationally lensed quasar 0957+561 A,B with the aim of determining the time
delay between its two images. The basic method used is the dispersion
estimation technique. Even by using the simplest non-parametric form of our
method we can convincingly rule out a time delay near 536 days and show that
the time delay is in the vicinity of 420 days. We then introduce refinements to
our method in order to get a stable and reliable result for the time delay
independent of high frequency noise in the data and sampling errors. Our best
result for the time delay, checked by various statistical tests and using
bootstrap error estimates, is 423 +/- 6 days. We furthermore confirm our
earlier result that the radio data are compatible with this value. Using the
best available model for the mass distribution in the lensing galaxy and
cluster, our result for the time delay constrains the Hubble parameter to be
smaller than 70 km/(s Mpc).
","[{""version"":""v1"",""created"":""Wed, 11 Jan 1995 12:41:15 GMT""}]","2016-08-30"
"cond-mat/9501036",,"Andrey V. Chubukov and Karen A. Musaelian","Magnetic Phases of the 2D Hubbard Model at Low Doping","31 page, REVtex file, 5 figures in a uuencoded, gziped file. Figures
  are also available upon request.",,"10.1103/PhysRevB.51.12605",,"cond-mat",,"  We study the equilibrium spin configuration of the 2D Hubbard model at low
doping, when a long-range magnetic order is still present. We use the
spin-density-wave formalism and examine the two suggested candidates for a
ground state: the planar spiral $(\pi,Q)$ and $(Q,Q)$ states. In a mean-field
theory, each of these two states is a ground state in a certain range of
parameters. We however show that both states have negative bosonic modes in a
transverse channel which implies that the spiral states are in fact unstable
(the $(Q,Q)$ state, in addition, has a negative longitudinal stiffness). We
searched for a ground state in a parameter range which on a mean-field level
favored the $(\pi,Q)$ phase, and found that the equilibrium spin configuration
is noncoplanar. These findings lead to a novel scenario of spin reorientation
upon doping in Hubbard antiferromagnets.
","[{""version"":""v1"",""created"":""Tue, 10 Jan 1995 16:00:06 GMT""}]","2016-08-31"
"cond-mat/9501037",,"Giovanni Jona-Lasinio, Carlo Presilla, and Johannes Sj\""ostrand","On Schroedinger Equations with Concentrated Nonlinearities","24 pages with figures, compressed and uuencoded ps file","Ann. Phys. (NY) 240 (1995) 1-21","10.1006/aphy.1995.1040",,"cond-mat quant-ph",,"  Schr\""odinger equations with nonlinearities concentrated in some regions of
space are good models of various physical situations and have interesting
mathematical properties. We show that in the semiclassical limit it is possible
to separate the relevant degrees of freedom by noticing that in the regions
where the nonlinearities are effective all states are suppressed but the
metastable ones (resonances). In this way the description of the nonlinear
regions is reduced to ordinary differential equations weakly coupled to
standard Schr\""odinger equations valid in the linear regions. The idea is
illustrated through the study of a prototype equation recently proposed for
resonant tunneling of electrons through a double barrier heterostructure and
for which nonlinear oscillations have been numerically predicted.
","[{""version"":""v1"",""created"":""Tue, 10 Jan 1995 16:39:22 GMT""}]","2015-06-25"
"cond-mat/9501038","Model spin system laboratory","O.Derzhko, T.Krokhmalskii","Statistical properties of random spin-1/2 XY chains","9 pages, LaTeX",,,"Preprint ICMP-94-9E","cond-mat",,"  A numerical approach to the study of equilibrium statistical properties of
spin-1/2 XY chains is suggested. The approach is illustrated by the examining
of influence of disorder on transverse dynamical susceptibility of spin-1/2
Ising chain in random transverse field.
","[{""version"":""v1"",""created"":""Tue, 10 Jan 1995 19:15:00 GMT""},{""version"":""v2"",""created"":""Sat, 14 Jan 1995 13:38:13 GMT""}]","2008-02-03"
"cond-mat/9501039","Jens Jensen","Jens Jensen","Dipolar-broadening of I=1/2-NMR spectra of solids","21 pages, REVTEX file, uuencoded 4-figures in PostScript",,"10.1103/PhysRevB.52.9611",,"cond-mat",,"  The equations of motion of dipolar-coupled spins of I=1/2 placed on a rigid
lattice are solved approximately in the high-temperature and high-field limit.
The NMR-spectra predicted by this theory are in close agreement with both the
theoretical spectral moments, up to the eighth in the case of a simple cubic
lattice, and the extremely accurate experimental results which have been
obtained in the case of CaF_2. The theory is compared with the recent
NMR-experiment of Lefmann et al. on C-13 diamond. It predicts a double-peak
splitting of the NMR-spectrum when the field is applied along [111], in
accordance with the experiment, though the widths of the calculated resonance
lines are smaller than observed.
","[{""version"":""v1"",""created"":""Wed, 11 Jan 1995 08:52:52 GMT""},{""version"":""v2"",""created"":""Thu, 12 Jan 1995 08:40:35 GMT""},{""version"":""v3"",""created"":""Fri, 13 Jan 1995 09:24:51 GMT""}]","2016-08-31"
"cond-mat/9501040","Leonid S. Levitov","D. A. Ivanov, Hyunwoo Lee, and L. S. Levitov","Coherent States of Alternating Current,","21 pages, RevTeX 3.0, 3 figures by request","Phys. Rev. B 56, 6839 (1997)","10.1103/PhysRevB.56.6839","MIT preprint CMT/123194","cond-mat",,"  We study counting statistics of electric current pumped by pulses of an
external field. The fluctuations depend on the pulse shape, and can be
minimized by choosing the pulse shape properly. For an optimal pulse shape, the
fluctuations are reduced to the {\it dc} level, i.e., they do not depend on the
duty cycle of the signal. We develop an approach that allows to calculate all
counting statistics for various driving fields, optimal and non-optimal. The
statistics depend in an interesting way on the analytic structure of the field
time dependence, and display an analogy with coherent states and instantons.
","[{""version"":""v1"",""created"":""Wed, 11 Jan 1995 09:34:21 GMT""}]","2016-08-31"
