"acc-phys/9510003","Gennaro Miele","R. Fedele, F. Galluccio, V.I. Man'ko and G. Miele","Full Phase-Space Analysis of Particle Beam Transport in the Thermal Wave
  Model","15 pages, plain LaTeX, + 3 uuencoded figures, to be published in
  Phys. Lett. A","Phys.Lett.A209:263-276,1995","10.1016/0375-9601(95)00822-5","DSF-22/95","acc-phys physics.acc-ph",,"  Within the Thermal Wave Model framework a comparison among Wigner function,
Husimi function, and the phase-space distribution given by a particle tracking
code is made for a particle beam travelling through a linear lens with small
aberrations. The results show that the quantum-like approach seems to be very
promising.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 1995 17:10:10 GMT""}]","2011-07-19"
"astro-ph/9510145","Michele A. Turansick","P.T. de Zeeuw","Dynamics of Triaxial Galaxies","To appear in: Gravitational Dynamics, Proc. of the 36th Herstmonceux
  Conference, in honor of Donald Lynden--Bell, eds O. Lahav, E. Terlevich, & R.
  Terlevich (Cambridge University Press)",,,"IASSNS 95/43","astro-ph",,"  Luminous galaxies and their dark halos are likely to have triaxial shapes.
The construction of distribution functions for triaxial systems is a hard
problem, due to the existence of only one exact integral of motion, the energy
$E$. Even so, progress has been made by use of analytic methods for special
potentials, numerical combination of orbit densities (Schwarzschild's method),
and N-body simulations. Despite these efforts, we are a long way from
understanding -- let alone constructing -- the full variety of models needed to
interpret the photometric and kinematic data on galaxies that is now available.
Some of the main unsolved problems include the range of intrinsic shapes and
figure rotation speeds for which stable dynamical equilibria can be built, and
the dynamical role of cusps and central black holes.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 1995 18:47:34 GMT""},{""version"":""v2"",""created"":""Mon, 30 Oct 1995 19:31:48 GMT""}]","2008-02-03"
"astro-ph/9510146","Stephen Landy","S. D. Landy, S. A. Shectman, H. Lin, R. P. Kirshner, A. A. Oemler and
  D. Tucker","The 2D Power Spectrum of the Las Campanas Redshift Survey: Detection of
  Excess Power on 100 h^{-1} Mpc Scales","14 pages including 4 figures, uuencoded,compressed, postscript, size
  512K,2Meg in PS,accepted ApJL","Astrophys.J.456:L1-L4,1996","10.1086/309863",,"astro-ph",,"  We have measured the 2 dimensional (2D) power spectrum of the Las Campanas
Redshift Survey on scales between 30 and 200 Mpc (q_0=0.5, H_o=100h km sec^{-1}
Mpc^{-1}). Such an analysis is more sensitive to structure on scales > 50 Mpc
than a full 3 dimensional analysis given the geometry of the survey. We find a
strong peak in the power spectrum at approximately 100 Mpc relative to the
smooth continuum expected from the best fit Cold Dark Matter model (Probability
is 2.5x10^{-4} with Omega h = 0.3 assuming a Gaussian random field). This
signal is detected in two independent directions on the sky and has been
identified with numerous structures visible in the survey which appear as walls
and voids. Therefore, we conclude that there exists a significant increase in
power on this scale and that such structures are common features in the local
universe, z <= 0.2.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 1995 21:25:08 GMT""}]","2009-06-16"
"chao-dyn/9510017",,"P. Poggi(Dipartimento di Energetica, Universita' di Firenze, Firenze,
  Italy), S. Ruffo (Dipartimento di Energetica, Universita' di Firenze, Firenze
  Italy; INFN and INFM, Firenze, Italy)","Exact solutions in the FPU oscillator chain","Plain LaTeX, 39 pages, 6 Postscript figures available upon request
  from ruffo@ingfi1.ing.unifi.it",,,,"chao-dyn nlin.CD",,"  After a brief comprehensive review of old and new results on the well known
Fermi-Pasta-Ulam (FPU) conservative system of $N$ nonlinearly coupled
oscillators, we present a compact linear mode representation of the Hamiltonian
of the FPU system with quartic nonlinearity and periodic boundary conditions,
with explicitly computed mode coupling coefficients. The core of the paper is
the proof of the existence of one-mode and two-mode exact solutions, physically
representing nonlinear standing and travelling waves of small wavelength whose
explicit lattice representations are obtained, and which are valid also as $N
\rightarrow \infty$. Moreover, and more generally, we show the presence of
multi-mode invariant submanifolds. Destabilization of these solutions by a
parametric perturbation mechanism leads to the establishment of chaotic in time
mode interaction channels, corresponding to the formation in phase space of
bounded stochastic layers on submanifolds. The full mode-space stability
problem of the $N/2$ zone-boundary mode is solved, showing that this mode
becomes unstable through a mechanism of the modulational Benjamin-Feir type. In
the thermodynamic limit the mode is always unstable but with instability growth
rate linearly vanishing with energy density. The physical significance of these
solutions and of their stability properties, with respect to the previously
much more studied equipartition problem for long wavelength initial
excitations, is briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 1995 16:39:39 GMT""}]","2008-02-03"
"chao-dyn/9510018",,"Jakub Zakrzewski(Instytut Fizyki Mariana Smoluchowskiego, Uniwersytet
  Jagiellonski, Krakow, Poland and Laboratoire Kastler--Brossel, Universit\'e
  Pierre et Marie Curie, Paris, France), Robert Gebarowski(Instytut Fizyki
  Mariana Smoluchowskiego, Uniwersytet Jagiellonski, Krakow, Poland; presently
  at Department of Applied Mathematics and Theoretical Physics, The Queen's
  University, Belfast, Northern Ireland) and Dominique Delande (Laboratoire
  Kastler--Brossel, Universit\'e Pierre et Marie Curie, Paris, France)","2D Quantum Hydrogen Atom in Circularly Polarized Microwaves","45pp. 18figs., .ps files, prepared using uufiles, Phys. Rev. A subm","Phys. Rev. A54, 691 (1996)","10.1103/PhysRevA.54.691",,"chao-dyn nlin.CD",,"  The ionization of hydrogen Rydberg atoms by circularly polarized microwaves
is studied quantum mechanically in a model two dimensional atom. We apply a
combination of a transformation to the coordinate frame rotating with the
field, with complex rotation approach and representation of atomic subspace in
Sturmian-type basis. The diagonalization of resulting matrices allows us to
treat exactly the ionization of atoms initially prepared in highly excited
Rydberg states of principal quantum number $n_0\approx 60$. Similarities and
differences between ionization by circularly and linearly polarized microwaves
are discussed with a particular emphasis on the localization phenomenon. The
dependence of the ionization character on the type of the initial state
(circular, elliptical or low angular momentum state) as well as on the helicity
of the polarization is discussed in detail.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 1995 17:58:31 GMT""}]","2009-10-28"
"cond-mat/9510155","Bhagwan Rajput","B. D. Rajput and D. A. Browne (Louisiana State University)","Lattice Dynamics of II-VI materials using adiabatic bond charge model","16 pages of RevTex with 3 figures submitted as a uuencode compressed
  tar file",,"10.1103/PhysRevB.53.9052",,"cond-mat",,"  We extend the adiabatic bond charge model, originally developed for group IV
semiconductors and III-V compounds, to study phonons in more ionic II-VI
compounds with a zincblende structure. Phonon spectra, density of states and
specific heats are calculated for six II-VI compounds and compared with both
experimental data and the results of other models. We show that the 6-parameter
bond charge model gives a good description of the lattice dynamics of these
materials. We also discuss trends in the parameters with respect to the
ionicity and metallicity of these compounds.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 1995 16:49:57 GMT""}]","2009-10-28"
"cond-mat/9510156","Hsiu-Hau Lin","Hsiu-Hau Lin (UC Santa Barbara), Matthew P. A. Fisher (UCSB, ITP)","Mode-Locking in Quantum-Hall-Effect Point Contacts","12 pages, 8 figures, minor changes",,"10.1103/PhysRevB.54.10593",,"cond-mat.mes-hall",,"  We study the effect of an ac drive on the current-voltage (I-V)
characteristics of a tunnel junction between two fractional Quantum Hall fluids
at filling $\nu ^{-1}$ an odd integer. Within the chiral Luttinger liquid model
of edge states, the point contact dynamics is described by a driven damped
quantum mechanical pendulum. In a semi-classical limit which ignores electron
tunnelling, this model exhibits mode-locking, which corresponds to current
plateaus in the I-V curve at integer multiples of $I= e\omega /2\pi$, with
$\omega$ the ac drive angular frequency. By analyzing the full quantum model at
non-zero $\nu$ using perturbative and exact methods, we study the effect of
quantum fluctuation on the mode-locked plateaus. For $\nu=1$ quantum
fluctuations smear completely the plateaus, leaving no trace of the ac drive.
For $\nu \ge 1/2$ smeared plateaus remain in the I-V curve, but are not
centered at the currents $I=n e \omega /2\pi$. For $\nu < 1/2$ rounded plateaus
centered around the quantized current values are found. The possibility of
using mode locking in FQHE point contacts as a current-to-frequency standard is
discussed.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 1995 18:43:36 GMT""},{""version"":""v2"",""created"":""Sat, 31 Jan 1998 11:53:44 GMT""}]","2009-10-28"
"cond-mat/9510157","Int. Lab. HTSC and Sse","V. G. Kantser, N. M. Malkova","Interface States in Stressed Semiconductor Heterojunction with
  Antiferromagnetic Ordering","12 pages, Latex, uuencoded file with 2 Postscript figues included",,,"Preprint of ICTP 1995","cond-mat",,"  The stressed heterojunctions with antiferromagnetic ordering in which the
constituents have oppposite band edge symmetry and their gaps have opposite
signs have been investigated. The interface states have been shown to appear in
these heterojunctions and they are spin-split. As a result if the Fermi level
gets into one of the interface bands then it leads to magnetic ordering in the
interface plane. That is the interface magnetization effect can be observed.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 1995 16:08:08 GMT""}]","2007-05-23"
"cond-mat/9510158","T. Pareek","T. P. Pareek and A. M. Jayannavar","Persistent currents in coupled mesoscopic rings","Submitted to PRB. 9 figures availabel on request",,"10.1103/PhysRevB.54.6376",,"cond-mat",,"  We have analysed the nature of persistent currents in open coupled mesoscopic
rings. Our system is comprised of two ideal loops connected to an electron
reservoir. We have obtained analytical expressions for the persistent current
densities in two rings in the presence of a magnetic field. We show that the
known even-odd parity effects in isolated single loops have to be generalised
for the case of coupled rings. We also show that when the two rings have
unequal circumferences, it is possible to observe opposite currents
(diamagnetic or paramagnetic) in the two rings for a given Fermi level.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 1995 21:53:50 GMT""}]","2009-10-28"
"cond-mat/9510159","Andre Zaikin","S.V. Panyukov and A.D. Zaikin","Charge Disorder in Granular Metallic Films","8 pages RevTEx, 1 postscript figure included",,,"TFP-95009","cond-mat",,"  It is shown that practically any physically relevant random distribution of
offset charges destroys the Kosterlitz-Thouless-Berezinskii charge-unbinding
phase transition in two dimensional normal and superconducting granular arrays
and films. The array conductance obeys the Arrenius dependence on temperature.
Offset charge disorder decreases the effective Coulomb gap of the system and
may account for recent experimental findings in two dimensional arrays of
tunnel junctions.
","[{""version"":""v1"",""created"":""Sat, 28 Oct 1995 11:38:11 GMT""}]","2007-05-23"
