"alg-geom/9510009",,"Ludmil Katzarkov","Nilpotent groups and universal coverings of smooth projective varieties","LaTeX 2.09, 15 pages",,,,"alg-geom math.AG",,"  In this paper we prove that the universal cover of a smooth projective
variety with nilpotent fundamental group is holomorphically convex.
","[{""version"":""v1"",""created"":""Fri, 13 Oct 1995 03:32:37 GMT""}]","2008-02-03"
"astro-ph/9510068","Igor Sokolov","J. W. Moffat and I. Yu. Sokolov","On Gravitational Collapse in the Nonsymmetric Gravitational Theory","16 pages, REVTeX 3.0",,,"UTPT-95-21","astro-ph gr-qc",,"  The analytical structure of the difference between the static vacuum solution
in the nonsymmetric gravitational theory (NGT) and the Schwarzschild solution
of Einstein's gravitational theory (EGT) is studied. It is proved that a smooth
matching of the solutions does not exist in the range $0 < r \leq 2M$, for any
non-zero values of the parameters $M$ and $s$ of the NGT solution. This means
that one cannot consider the difference between the two solutions using
perturbation theory in this range of $r$. Assuming that the exterior solution
in gravitational collapse is a small, time dependent perturbation of the static
solution for a non-zero, generic NGT source ($s\not=0$) and mass density, it is
shown that the matching of the interior and exterior solutions will not lead to
black hole event horizons.
","[{""version"":""v1"",""created"":""Fri, 13 Oct 1995 01:00:54 GMT""}]","2007-05-23"
"astro-ph/9510069","Albert Zijlstra","Albert A. Zijlstra, Cecile Loup, L.B.F.M. Waters, P.A. Whitelock,
  Jacco Th. van Loon and F. Guglielmo","Obscured AGB stars in the Magellanic Clouds II. Near-infrared and
  mid-infrared counterparts","22 pages, uuencoded postscript. 14 figures available on request from
  Albert Zijlstra (azijlstr@eso.org). Accepted for publication in MNRAS",,"10.1093/mnras/279.1.32",,"astro-ph",,"  We have carried out an infrared search for obscured AGB stars in the
Magellanic Clouds. The survey uncovered a number of obscured AGB stars as well
as some supergiants with infrared excess. We present photometry of the sources
and discuss the colour diagrams and bolometric luminosities. Most of the AGB
stars are luminous, often close to the classical limit of $M_{\rm bol}=-7.1$.
  To determine whether the stars are oxygen-rich or carbon-rich, we have
acquired narrow-band mid-infrared photometry with the ESO TIMMI camera for
several sources. All but one are found to show the silicate feature and
therefore to have oxygen-rich dust: the colours of the remaining source are
consistent with either an oxygen-rich or a carbon-rich nature. A method to
distinguish carbon and oxygen stars based on H$-$K versus K$-$[12] colours is
presented.
  We discuss several methods of calculating the mass-loss rate: for the AGB
stars the mass-loss rates vary between approximately 5 times 10**-4 and 5 times
10**-6 solar masses per year, depending on assumed dust-to-gas mass ratio. We
present a new way to calculate mass-loss rates from the OH-maser emission. We
find no evidence for a correlation of the mass-loss rates with luminosity in
these obscured stars. Neither do the mass-loss rates for the LMC and SMC stars
differ in any clear systematic way from each other. Expansion velocities appear
to be slightly lower in the LMC than in the Galaxy.
  Period determinations are discussed for two sources: the periods are
comparable to those of the longer-period galactic OH/IR stars. All of the
luminous stars for which periods are available, have significantly higher
luminosities than predicted from the period--luminosity relations.
","[{""version"":""v1"",""created"":""Fri, 13 Oct 1995 15:20:49 GMT""}]","2015-06-24"
"chao-dyn/9510006","Dr. Dana Browne","B. S. Helmkamp and D. A. Browne","The Role of the Environment in Chaotic Quantum Dynamics","10 pages RevTex. Three figures in Postscript as a uuencoded
  compressed tar file have been submitted as well",,"10.1103/PhysRevLett.76.3691",,"chao-dyn nlin.CD",,"  We study how the interaction with an external incoherent environment induces
a crossover from quantum to classical behavior for a particle whose classical
motion is chaotic. Posing the problem in the semiclassical regime, we find that
noise produced by the bath coupling rather than dissipation is primarily
responsible for the dephasing that results in the ``classicalization'' of the
particle. We find that the bath directly alters the phase space structures that
signal the onset of classical chaos. This dephasing is shown to have a
semiclassical interpretation: the noise renders the interfering paths
indistinguishable and therefore incoherent. The noise is also shown to
contribute to the quantum inhibition of mixing by creating new paths that
interfere coherently.
","[{""version"":""v1"",""created"":""Thu, 12 Oct 1995 16:50:26 GMT""}]","2009-10-28"
"chao-dyn/9510007","Julyan Cartwright","Julyan H.E. Cartwright (Departament de F\'isica, Universitat de les
  Illes Balears, Palma de Mallorca, Spain), Mario Feingold (Department of
  Physics, Ben-Gurion University, Beer-Sheva, Israel), and Oreste Piro
  (Departament de F\'isica, Universitat de les Illes Balears, Palma de
  Mallorca, Spain)","Global Diffusion in a Realistic Three-Dimensional Time-Dependent
  Nonturbulent Fluid Flow","4 pages, uuencoded compressed postscript file, to appear in Phys.
  Rev. Lett. Also available on the WWW from http://formentor.uib.es/~julyan/,
  or on paper by request","Phys. Rev. Lett. 75, 3669-3672 (1995)","10.1103/PhysRevLett.75.3669",,"chao-dyn nlin.CD physics.flu-dyn",,"  We introduce and study the first model of an experimentally realizable
three-dimensional time-dependent nonturbulent fluid flow to display the
phenomenon of global diffusion of passive-scalar particles at arbitrarily small
values of the nonintegrable perturbation. This type of chaotic advection,
termed {\it resonance-induced diffusion\/}, is generic for a large class of
flows.
","[{""version"":""v1"",""created"":""Fri, 13 Oct 1995 13:28:55 GMT""}]","2016-08-15"
"chao-dyn/9510008","Detlef Lohse","Michael Brenner (Department of Mathematics, MIT, Cambridge, MA),
  Detlef Lohse (Fachbereich Physik der Universit\""at Marburg, Marburg, Germany
  and Department of Mathematics, The University of Chicago, Chicago, IL), David
  Oxtoby (Department of Chemistry and James Franck Institute, The University of
  Chicago, Chicago IL), and Todd Dupont (Department of Mathematics, The
  University of Chicago, Chicago, IL)","Mechanisms for Stable Sonoluminescence","4 pages, 3 figures on request (2 as .ps files)","Phys. Rev. Lett. 77, 3467 (1996).","10.1103/PhysRevLett.77.3467","Preprint 1995-5, Chicago","chao-dyn nlin.CD",,"  A gas bubble trapped in water by an oscillating acoustic field is expected to
either shrink or grow on a diffusive timescale, depending on the forcing
strength and the bubble size. At high ambient gas concentration this has long
been observed in experiments. However, recent sonoluminescence experiments show
that in certain circumstances when the ambient gas concentration is low the
bubble can be stable for days. This paper presents mechanisms leading to
stability which predict parameter dependences in agreement with the
sonoluminescence experiments.
","[{""version"":""v1"",""created"":""Fri, 13 Oct 1995 15:04:35 GMT""}]","2009-10-28"
"cond-mat/9510061","Ghez Jean-Michel","Anton Bovier, J.-M. Ghez","Schr\""odinger operators generated by substitutions",,,,,"cond-mat",,"  Schr\""odinger operators with potentials generated by primitive substitutions
are simple models for one dimensional quasi-crystals. We review recent results
on their spectral properties. These include in particular an algorithmically
verifiable sufficient condition for their spectrum to be singular continuous
and supported on a Cantor set of zero Lebesgue measure. Applications to
specific examples are discussed.
","[{""version"":""v1"",""created"":""Thu, 12 Oct 1995 19:07:35 GMT""}]","2007-05-23"
"cond-mat/9510062","Tom Schork","Tom Schork","Magnetic impurity coupled to interacting conduction electrons","ReVTeX 19 pages, 3 uuenconded postscript figures",,"10.1103/PhysRevB.53.5626","MPI-PKS 95/08/001","cond-mat",,"  We consider a magnetic impurity which interacts by hybridization with a
system of weakly correlated electrons and determine the energy of the ground
state by means of an 1/N_f expansion. The correlations among the conduction
electrons are described by a Hubbard Hamiltonian and are treated to lowest
order in the interaction strength. We find that their effect on the Kondo
temperature, T_K, in the Kondo limit is twofold: First, the position of the
impurity level is shifted due to the reduction of charge fluctuations, which
reduces T_K. Secondly, the bare Kondo exchange coupling is enhanced as spin
fluctuations are enlarged. In total, T_K increases. Both corrections require
intermediate states beyond the standard Varma-Yafet ansatz. This shows that the
Hubbard interaction does not just provide quasiparticles, which hybridize with
the impurity, but also renormalizes the Kondo coupling.
","[{""version"":""v1"",""created"":""Thu, 12 Oct 1995 16:03:27 GMT""}]","2009-10-28"
"cond-mat/9510063",,"Chiu Liu and Qian Niu","Nonequilibrium Effects and Self Heating in Single Electron Coulomb
  Blockade Devices","The abstract for an earlier post is incomplete. The correct one is
  given here. No revision for the content of the paper. 39 pages, latex, 6
  figures available upon request. To appear in ""Physics Report""",,,,"cond-mat",,"  We present a comprehensive investigation of nonequilibrium effects and self
heating in single electron transfer devices based primarily on the Coulomb
blockade effect. During an electron trapping process, a hot electron may be
deposited in a quantum dot or metal island, with an extra energy usually on the
order of the Coulomb charging energy, which is much higher than the temperature
in typical experiments. The hot electron may relax through three channels:
tunneling back and forth to the feeding lead (or island), emitting phonons, and
exciting background electrons. Depending on the magnitudes of the rates in the
latter two channels relative to the device operation frequency and to each
other, the system may be in one of three different regimes: equilibrium,
non-equilibrium, and self heating (partial equilibrium). In the quilibrium
regime, a hot electron fully gives up its energy to phonons within a pump
cycle. In the nonequilibrium regime, the relaxation is via tunneling with a
distribution of characteristic rates; the approach to equilibrium goes like a
power law of time (frequency) instead of an exponential. This channel is
plagued completely in the continuum limit of the single electron levels. In the
self heating regime, the hot electron thermalizes quickly with background
electrons, whose temperature $T_e$ is elevated above the lattice temperature
$T_l$. We have calculated the coefficient in the well known $T^5$ law of energy
dissipation rate, and compared the results to experimental values for aluminum
and copper islands and for a two dimensional semiconductor quantum dot.
Moreover, we have obtained different scaling relations between the electron
temperature and operation frequency and device size for various types of
devices.
","[{""version"":""v1"",""created"":""Thu, 12 Oct 1995 16:49:30 GMT""},{""version"":""v2"",""created"":""Mon, 16 Oct 1995 01:18:40 GMT""}]","2008-02-03"
"cond-mat/9510064","Rajiv Singh","Rajiv R. P. Singh","Spinons, Solitons and Magnons in One-dimensional Heisenberg-Ising
  Antiferromagnets","4 pages, RevTex, 3 postscript figures, Latex file and figures have
  been uuencoded",,"10.1103/PhysRevB.53.11582",,"cond-mat",,"  We calculate the excitation spectra for the one-$d$ Heisenberg-Ising
antiferromagnets by expansions around the Ising limit. For $S=1/2$, the
calculated expansion coefficients for the spinon-spectra agree term by term
with the solution of Johnson and McCoy. For $S=1$, the solitons become gapless
before the Heisenberg limit is reached, signalling a transition to the Haldane
phase. By applying a staggered field we calculate the one-magnon spectra for
the $S=1$ Heisenberg chain. For $S=3/2$ the quantum renormalization of the
spin-wave spectra is calculated to be approximately $1.16$.
","[{""version"":""v1"",""created"":""Thu, 12 Oct 1995 17:26:55 GMT""}]","2009-10-28"
