"adap-org/9510002","Maya Paczuski","M. Paczuski, S. Maslov, and P. Bak (BNL Physics, Upton NY)","Avalanche Dynamics in Evolution, Growth, and Depinning Models","27 pages in revtex, no figures included. Figures or hard copy of the
  manuscript supplied on request",,"10.1103/PhysRevE.53.414",,"adap-org cond-mat nlin.AO",,"  The dynamics of complex systems in nature often occurs in terms of
punctuations, or avalanches, rather than following a smooth, gradual path. A
comprehensive theory of avalanche dynamics in models of growth, interface
depinning, and evolution is presented. Specifically, we include the Bak-Sneppen
evolution model, the Sneppen interface depinning model, the Zaitsev flux creep
model, invasion percolation, and several other depinning models into a unified
treatment encompassing a large class of far from equilibrium processes. The
formation of fractal structures, the appearance of $1/f$ noise, diffusion with
anomalous Hurst exponents, Levy flights, and punctuated equilibria can all be
related to the same underlying avalanche dynamics. This dynamics can be
represented as a fractal in $d$ spatial plus one temporal dimension. We develop
a scaling theory that relates many of the critical exponents in this broad
category of extremal models, representing different universality classes, to
two basic exponents characterizing the fractal attractor. The exact equations
and the derived set of scaling relations are consistent with numerical
simulations of the above mentioned models.
","[{""version"":""v1"",""created"":""Fri, 20 Oct 1995 16:12:19 GMT""},{""version"":""v2"",""created"":""Fri, 27 Oct 1995 19:40:59 GMT""}]","2009-10-28"
"astro-ph/9510107","Ted Lee","Vahe Petrosian, Theodore T. Lee (Stanford University)","Distributions of Peak Flux and Duration for Gamma-Ray Bursts","33 pages uuencoded gzipped postscript","Astrophys.J. 470 (1996) 479","10.1086/177879",,"astro-ph",,"  Many of the important conclusions about Gamma-Ray Bursts follow from the
distributions of various quantities such as peak flux or duration. We show that
for astrophysical transients such as bursts, multiple selection thresholds can
lead to various forms of data truncation, which can strongly affect the
distributions obtained from the data if not accounted for properly. Thus the
data should be considered to form a multivariate distribution. We also caution
that if the variables forming the multivariate distribution are not
statistically independent of each other, further biases can result. A general
method is described to properly account for these effects, and as a specific
example we extract the distributions of flux and duration from the BATSE 3B
Gamma-Ray Burst data. It is shown that properly accounting for the
aforementioned biases tends to increase the slope of the $\log{N}$-$\log{S}$
relation at low values of $S$, and dramatically increases the number of short
duration bursts.
","[{""version"":""v1"",""created"":""Fri, 20 Oct 1995 23:49:20 GMT""}]","2009-10-28"
"astro-ph/9510111","David Merritt","Benoit Tremblay and David Merritt (Rutgers University)","The Frequency Function of Elliptical Galaxy Intrinsic Shapes","uuencoded gziped PostScript, 22 pages including figures; To appear in
  The Astronomical Journal, Vol. 110, 1995",,"10.1086/117584",,"astro-ph",,"  We present fully nonparametric estimates of the frequency function of
elliptical galaxy intrinsic shapes under the axisymmetric and triaxial
hypotheses. If elliptical galaxies are assumed to be oblate or prolate, the
frequency function of intrinsic shapes is negative for axis ratios near unity
due to the lack of apparently round galaxies. Both axisymmetric hypotheses are
found to be inconsistent at the 99 percent level with the data. Triaxial
intrinsic shapes are fully consistent with the data; a number of possible
triaxial frequency functions are presented, some of which exhibit strong
bimodality. We also compute the ``maximum entropy'' distribution of intrinsic
shapes under the triaxial hypothesis.
","[{""version"":""v1"",""created"":""Fri, 20 Oct 1995 18:35:26 GMT""}]","2009-10-28"
"astro-ph/9510112","Yihu Fang","Yihu Fang (Columbia), Robert C. Duncan (Univ of Texas), Arlin P. S.
  Crotts (Columbia) and Jill Bechtold (Steward Observatory)","The Size and Nature of Lyman alpha Forest Clouds Probed by QSO Pairs and
  Groups","Astrophysical Journal accepted; 28 pages of uuencoded gzip compressed
  postscript file (including 8 figures). Also see the uncompressed postscript
  file at http://www.astro.columbia.edu/~fang/",,"10.1086/177129",,"astro-ph",,"  We describe a robust Bayesian statistical method for determining Lyman alpha
forest cloud sizes in spherical and in thin disk geometries, using absorption
in adjacent sightlines toward closely separated QSO pairs and groups, apply
this method to the available data, and discuss implications of our results for
models of Ly alpha clouds. Under the assumption of a population of uniform-
size and unclustered clouds, the data from Q1343+2640A/B give a 99% confidence
lower and upper bounds 61<R<533 kpc/h on the radius of spherical clouds at z
about 1.8, with a median value of 149 kpc/h [$(\Omega_0, \Lambda_0) =(1,0)$].
The baryonic mass of such large clouds is comparable to that of dwarf irregular
galaxies. Their cosmic overdensity is close to the turn-around density but
generally below the virialization density, suggesting a population of gravi-
tationally bound but unvirialized protogalactic objects at z about 2. Their
comoving volume density is similar to that of the faint blue galaxies (FBGs) at
the limiting magnitude B of 26-27. The dynamical collapsing timescale of over-
densities like these clouds is also comparable with the cosmic time difference
between z of 2 to 1. Both populations of objects show similar weak clustering
in space. All this evidence suggests a possible identification of Ly alpha
clouds as the collapsing progenitors of the FBGs at z about 1. We also
investigate the other QSO pairs: Q0307-1931/1932, Q0107-0232/0235, and the
triplet of Q1623+268. Imposing an uniform W_0 > 0.4 A threshold on all
linelists, we find a trend of larger inferred cloud radius with larger proper
separation of QSO pairs, significant at the 3.4 sigma level. This indicates
that the idealization of unclustered, uniform-sized clouds does not accurately
describe the Ly alpha cloud population.
","[{""version"":""v1"",""created"":""Fri, 20 Oct 1995 20:27:27 GMT""}]","2009-10-28"
"chao-dyn/9510013","Andrei Kirilyuk","Andrei P. Kirilyuk","Quantum Mechanics with Chaos: Correspondence Principle, Measurement and
  Complexity","22 pages, PostScript 3.0; a brief presentation of the extended
  version (see quant-ph/9511034-38) included into the author's book ""Universal
  Concept of Complexity by the Dynamic Redundance Paradigm: Causal Randomness,
  Complete Wave Mechanics, and the Ultimate Unification of Knowledge"" (Naukova
  Dumka, Kiev, 1997), see also physics/9806002; new format, no changes in the
  essential content","Annales Fond.Broglie 21 (1996) 455-480",,"Preprint IMP-95-1","chao-dyn gr-qc hep-th nlin.CD quant-ph",,"  The true dynamical randomness is obtained as a natural fundamental property
of deterministic quantum systems. It provides quantum chaos passing to the
classical dynamical chaos under the ordinary semiclassical transition, which
extends the correspondence principle to chaotic systems. In return one should
accept the modified form of quantum formalism (presented by the Schroedinger
equation) which, however, does not contradict the ordinary form and the main
postulates of quantum mechanics. It introduces the principle of the fundamental
dynamic multivaluedness (redundance) extending the quantum paradigm to complex
dynamical behaviour. Moreover, a causal solution to the well-known problems of
the foundation of quantum mechanics, those of quantum indeterminacy and wave
reduction, is also found using the same method. The concept of the fundamental
dynamic uncertainty thus established is universal in character and provides a
unified scheme of the complete description of arbitrary complex system of any
origin (physics/9806002). This scheme incorporates, in particular, universal
definitions of complexity, (non)integrability, and general solution, as well as
the physically complete notion of probability. One obtains thus a
self-consistent hierarchic picture of the world characterised by a (high)
non-zero complexity and containing the intrinsic causal randomness, where the
causally extended quantum mechanics can be consistently interpreted as several
lowest levels of complexity (quant-ph/990215,16).
","[{""version"":""v1"",""created"":""Fri, 20 Oct 1995 18:16:33 GMT""},{""version"":""v2"",""created"":""Fri, 20 Oct 1995 23:39:09 GMT""},{""version"":""v3"",""created"":""Thu, 25 Mar 1999 22:26:03 GMT""}]","2008-02-03"
"chem-ph/9510004","Bo Soderberg","C. Peterson, O. Sommelius, B. Soderberg (Theor. Phys., Lund Univ.)","A Blocking Technique for Emulating Very Large Polyelectrolytes","7 pages, uuencoded PostScript file",,"10.1103/PhysRevLett.76.1079","LU TP 95-24","chem-ph cond-mat hep-lat physics.chem-ph",,"  A new Monte Carlo method for computing thermodynamical properties of very
large polyelectrolytes is presented. It is based on a renormalization group
relating the original polymer to a smaller system, where in addition to the
naively rescaled forces, a corrective nearest-neighbor interaction originating
from the short distance Coulomb cutoff is introduced. The method is derived for
low T but is in the unscreened case valid for all T. Large polymers with N
monomers are emulated by Monte Carlo calculations on smaller systems, K=N/Q.
The computational gain of the method is Q^3. It is explored with emphasis on
room temperature. Results for N=10000 are presented.
","[{""version"":""v1"",""created"":""Fri, 20 Oct 1995 17:06:43 GMT""}]","2009-10-28"
"cond-mat/9510121","Klaus Frahm","Klaus Frahm, Axel M""uller--Groeling and Jean-Louis Pichard","Effective $\sigma$ Model Formulation for Two Interacting Electrons in a
  Disordered Metal","4 pages, revtex, no figures",,"10.1103/PhysRevLett.76.1509","LI-95-10-129","cond-mat",,"  We derive an analytical theory for two interacting electrons in a
$d$--dimensional random potential. Our treatment is based on an effective
random matrix Hamiltonian. After mapping the problem on a nonlinear $\sigma$
model, we exploit similarities with the theory of disordered metals to identify
a scaling parameter, investigate the level correlation function, and study the
transport properties of the system. In agreement with recent numerical work we
find that pair propagation is subdiffusive and that the pair size grows
logarithmically with time.
","[{""version"":""v1"",""created"":""Fri, 20 Oct 1995 16:00:25 GMT""}]","2009-10-28"
"cond-mat/9510122","Michael Johnson","O. Heinonen, M.D. Johnson (Department of Physics, University of
  Central Florida, Orlando, FL)","Integer quantum Hall effect for hard-core bosons and a failure of
  bosonic Chern-Simons mean-field theories for electrons at half-filled Landau
  level","13 pages latex with revtex. To be published in Phys. Rev. B",,"10.1103/PhysRevB.53.1517","UCF-CM-95-002","cond-mat",,"  Field-theoretical methods have been shown to be useful in constructing simple
effective theories for two-dimensional (2D) systems. These effective theories
are usually studied by perturbing around a mean-field approximation, so the
question whether such an approximation is meaningful arises immediately. We
here study 2D interacting electrons in a half-filled Landau level mapped onto
interacting hard-core bosons in a magnetic field. We argue that an interacting
hard-core boson system in a uniform external field such that there is one flux
quantum per particle (unit filling) exhibits an integer quantum Hall effect. As
a consequence, the mean-field approximation for mapping electrons at
half-filling to a boson system at integer filling fails.
","[{""version"":""v1"",""created"":""Fri, 20 Oct 1995 17:17:44 GMT""}]","2009-10-28"
"cond-mat/9510123","Vijay S. Pande","Vijay S. Pande, Alexander Yu. Grosberg, Toyoichi Tanaka","How Accurate Must Potentials Be for Successful Modeling of Protein
  Folding?","28 pages, 3 postscript figures; tared, compressed, uuencoded",,"10.1063/1.470009",,"cond-mat chem-ph q-bio",,"  Protein sequences are believed to have been selected to provide the stability
of, and reliable renaturation to, an encoded unique spatial fold. In recently
proposed theoretical schemes, this selection is modeled as ``minimal
frustration,'' or ``optimal energy'' of the desirable target conformation over
all possible sequences, such that the ``design'' of the sequence is governed by
the interactions between monomers. With replica mean field theory, we examine
the possibility to reconstruct the renaturation, or freezing transition, of the
``designed'' heteropolymer given the inevitable errors in the determination of
interaction energies, that is, the difference between sets (matrices) of
interactions governing chain design and conformations, respectively. We find
that the possibility of folding to the designed conformation is controlled by
the correlations of the elements of the design and renaturation interaction
matrices; unlike random heteropolymers, the ground state of designed
heteropolymers is sufficiently stable, such that even a substantial error in
the interaction energy should still yield correct renaturation.
","[{""version"":""v1"",""created"":""Fri, 20 Oct 1995 18:00:18 GMT""}]","2009-10-28"
"cond-mat/9510124","Jose Candido Xavier","F. C. Alcaraz and J. C. Xavier","The Critical Behaviour of Potts models with symmetry breaking fields","15 pages (standart LaTex), 2 figure (PostScript) available by request
  to pjcx@power.ufscar.br",,"10.1088/0305-4470/29/13/009","DF-95-05","cond-mat",,"  The $Q$-state Potts model in two dimensions in the presence of external
magnetic fields is studied. For general $Q\geq3$ special choices of these
magnetic fields produce effective models with smaller $Z(Q')$ symmetry $(Q'<
Q)$. The phase diagram of these models and their critical behaviour are
explored by conventional finite-size scaling and conformal invariance. The
possibility of multicritical behavior, for finite values of the symmetry
breaking fields, in the cases where $Q>4$ is also analysed. Our results
indicate that for effective models with $Z(Q')$ symmetry $(Q'\leq4)$ the
multicritical point occurs at zero field. This last result is also corroborated
by Monte Carlo simulations.
","[{""version"":""v1"",""created"":""Fri, 20 Oct 1995 18:20:05 GMT""}]","2009-10-28"
