"astro-ph/9512110","Xiang-Ping Wu","Xiang-Ping Wu","Gravitational Lensing in the Universe","Latex file, 55 pages, 32 figures (not included). Fundamentals of
  Cosmic Physics, in press","Fund.Cosmic Phys. 17 (1996) 1",,,"astro-ph",,"  This work reviews the basic theoretical aspects, the main observational
evidences and the recent applications of gravitational lensing in the Universe.
The article is aimed particularly at providing the readers who don't work on
gravitational lensing a relatively easy introduction to this active research
field in today's astrophysics.
","[{""version"":""v1"",""created"":""Sun, 17 Dec 1995 21:42:45 GMT""}]","2007-05-23"
"astro-ph/9512111","Andrea Biviano","A.Biviano, F.Durret, D.Gerbal, O.LeFevre, C.Lobo, A.Mazure, E.Slezak","Unveiling hidden structures in the Coma cluster","to appear in A&A, 19 pages, uuencoded gzipped postscript file",,,"IAP preprint no.512","astro-ph",,"  We have assembled a large data-set of 613 galaxy redshifts in the Coma
cluster, the largest presently available for a cluster of galaxies. We have
defined a sample of cluster members complete to b$_{26.5}=20.0$, using a
membership criterion based on the galaxy velocity, when available, or on the
galaxy magnitude and colour, otherwise. Such a data set allows us to define
nearly complete samples within a region of 1~\Mpc\ radius, with a sufficient
number of galaxies per sample to make statistical analyses possible. Using this
sample and the {\em ROSAT} PSPC X--ray image of the cluster, we have
re-analyzed the structure and kinematics of Coma, by applying the wavelet and
adaptive kernel techniques. A striking coincidence of features is found in the
distributions of galaxies and hot intracluster gas. The two central dominant
galaxies, NGC4874 and NGC4889, are surrounded by two galaxy groups, mostly
populated with galaxies brighter than b$_{26.5}=17$ and well separated in
velocity space. On the contrary, the fainter galaxies tend to form a single
smooth structure with a central peak coinciding in position with a secondary
peak detected in X--rays, and located between the two dominant galaxies; we
suggest to identify this structure with the main body of the Coma cluster. A
continuous velocity gradient is found in the central distribution of these
faint galaxies, a probable signature of tidal interactions rather than
rotation. There is evidence for a bound population of bright galaxies around
other brightest cluster members. Altogether, the Coma cluster structure seems
to be better traced by the faint galaxy population, the bright galaxies being
located in subclusters. We discuss this evidence in terms of an ongoing
accretion of groups onto the cluster.
","[{""version"":""v1"",""created"":""Mon, 18 Dec 1995 08:19:37 GMT""}]","2007-05-23"
"astro-ph/9512112","Peter Lundqvist","R.J. Cumming, P. Lundqvist, L.J. Smith, M. Pettini, D.L. King","An Observational Limit on Circumstellar H-Alpha from Supernova 1994D","7 pages PostScript, to appear in Proceedings of the NATO Advanced
  Study Institute on Thermonuclear Supernovae, eds. R. Canal, P. Ruiz-Lapuente,
  J. Isern (Dordrecht: Kluwer)",,,,"astro-ph",,"  We searched for narrow H$\alpha$ in a high-resolution spectrum of SN 1994D
taken 10 days before maximum, and found none. We estimate the limit this places
on the progenitor mass loss, and find that it is competitive with recent radio
limits, and excludes the highest-mass-loss-rate symbiotic systems as possible
progenitors of the normal Type Ia SN 1994D.
","[{""version"":""v1"",""created"":""Mon, 18 Dec 1995 08:31:31 GMT""}]","2007-05-23"
"astro-ph/9512113",,"U. Gorti and H. C. Bhatt (Indian Institute of Astrophysics, Bangalore
  India)","Orbital decay of protostellar binaries in molecular clouds","11 pages, figures available on request, e-mail: gorti@iiap.ernet.in,
  hcbhatt@iiap.ernet.in",,"10.1093/mnras/283.2.566",,"astro-ph",,"  The evolution of a protostellar binary system is investigated while it is
embedded in its parent molecular cloud core and acted upon by gas drag due to
dynamical friction. Approximate analytical results are obtained for the energy
and angular momentum evolution of the orbit in the limiting cases, where the
velocity is much smaller than, and much larger than the velocity dispersion of
the gas. The general case is solved numerically. Dissipation causes a decay of
the orbit to smaller separations and orbital eccentricity increases with time.
As a binary probably spends about a few $10^6$ years embedded in the cloud,
significant evolution of the orbit is expected before the dispersal of the
cloud. Binary populations have been statistically generated and evolved for
comparison with observations of MS and PMS binaries. Dynamical friction changes
the initial frequency distribution with period of the binaries, and a maximum
is obtained in the distribution as seen observationally. Decay of the orbit due
to gas drag causes an evolution of long-period orbits to shorter periods and
thus enables the formation of close binaries.
","[{""version"":""v1"",""created"":""Mon, 18 Dec 1995 09:19:30 GMT""}]","2015-06-24"
"astro-ph/9512114","Emilio Molinari","Emilio Molinari (OAB), Riccardo Smareglia (OAT)","Luminosity Function of Early-Type Galaxies in Clusters Cores","4 pages, uuencoded gzipped ps-file, 326 kByte Proc. ``Mapping,
  Measuring and Modelling the Universe'', Valencia 1995, eds.: P. Coles, V.
  Martinez, M. Pons, to be published by ASP",,,,"astro-ph",,"  We show the possibility to exploit the non-linear behaviour of artificial
neural network (ANN) for the identification of the early-type component of the
population of the core of clusters of galaxies. We result in a measurement of
the luminosity function of the E/S0 galaxies which disfavours the hypothesis of
a universal LF and calls for dynamical influences.
","[{""version"":""v1"",""created"":""Mon, 18 Dec 1995 10:39:00 GMT""}]","2007-05-23"
"astro-ph/9512115","Tomek Bulik","M.Coleman Miller and Tomasz Bulik","Compton scattering effects in the spectra of soft gamma-ray repeaters","5 pages LateX file uses revtex macros. 4 postscript figures in a
  separate file. To Be published in the Proceedings of the GRB Symposium in
  Hunstville, Al, eds. Kouvelietou, C., Briggs, M.S., and Fishman, G.J., New
  York, AIP",,,,"astro-ph",,"  The association of all three soft gamma-ray repeaters (SGRs) with supernova
remnants has made possible estimates of the distance to and luminosity of the
sources of SGRs, which have provided a starting point for detailed modeling.
One of the most popular classes of models involves strongly magnetized neutron
stars, with surface dipole fields $B\sim 10^{14}-10^{15}$ G. In these
``magnetar"" models, many otherwise negligible processes can play an important
role. Here we consider the spectral effects of strong-field modifications to
Compton scattering, in particular those related to the contribution of vacuum
polarization to the dielectric tensor. Vacuum polarization introduces a
density-dependent photon frequency, called the second vacuum frequency, at
which the normal modes of polarization become nonorthogonal and the mean free
path of photons decreases sharply. Monte Carlo simulations of photon
propagation through a magnetized plasma show that this effect leads, under a
wide range of physical conditions, to a broad absorption-like feature in the
energy range $\sim$5 keV---40 keV.
","[{""version"":""v1"",""created"":""Mon, 18 Dec 1995 12:41:20 GMT""}]","2007-05-23"
"astro-ph/9512116","Robin Williams","R.J.R. Williams & J.E. Dyson (Department of Physics and Astronomy,
  University of Manchester UK)","Breaking the sound barrier in recombination fronts","Accepted for publication in MNRAS. LaTeX, 7 pages, 6 Postscript
  figures. Also available at http://axp2.ast.man.ac.uk:8000/Preprints.html",,"10.1093/mnras/279.3.987",,"astro-ph",,"  We exploit a generic instability in the integration of steady, sonic,
near-isothermal flows to find the complete transition diagram for recombination
fronts (for a model system of equations). The instability requires the
integration of the flow equations for speeds between the isothermal and
adiabatic sound speeds to be performed with particular care. As a result of
this, the previous work of Newman & Axford on the structure of recombination
fronts neglected an important class of solution, that of transonic fronts; our
method is readily extensible to a more complete treatment of the ionization
structure. Future papers will apply these results in models of the structure of
ultracompact HII regions.
","[{""version"":""v1"",""created"":""Mon, 18 Dec 1995 14:50:33 GMT""}]","2015-06-24"
"cond-mat/9512125","Leonid E. Zhukov","M. E. Raikh (1), L. I. Glazman (2), and L. E. Zhukov (1) ((1) Physics
  Department, University of Utah, (2) Theoretical Physics Institute and
  Department of Physics, University of Minnesota)","Two-electron state in a disordered 2D island: pairing caused by the
  Coulomb repulsion","9 pages, 1 fig",,"10.1103/PhysRevLett.77.1354",,"cond-mat",,"  We show the existence of bound two-electron states in an almost depleted
two-dimensional island. These two-electron states are carried by special
compact configurations of four single-electron levels. The existence of these
states does not require phonon mediation, and is facilitated by the
disorder-induced potential relief and by the electron-electron repulsion only.
The density of two-electron states is estimated and their evolution with the
magnetic field is discussed.
","[{""version"":""v1"",""created"":""Mon, 18 Dec 1995 00:54:08 GMT""}]","2009-10-28"
"cond-mat/9512126","Alison Chaiken","J.A. Carlisle, A. Chaiken, R.P. Michel, L.J. Terminello, J.J. Jia and
  T.A. Callcott, and D.L. Ederer","Soft X-ray Fluorescence Study of Buried Silicides in
  Antiferromagnetically Coupled Fe/Si Multilayer","11 pages, 4 postscript figures, submitted to Phys Rev B15, Rapid
  Communications",,"10.1103/PhysRevB.53.R8824",,"cond-mat",,"  Soft x-ray fluorescence spectroscopy has been employed to obtain information
about the Si-derived valence band states of Fe/Si multilayers. The valence band
spectra are quite different for films with and without antiferromagnetic
interlayer exchange coupling, demonstrating that these multilayers have
different silicide phases in their spacer layers. Comparison with previously
published fluorescence data on bulk iron silicides shows that the Fe
concentration in the silicide spacer layers is substantial. Near-edge x-ray
absorption data on antiferromagnetically coupled multilayers in combination
with the fluorescence data demonstrate unambiguously that the silicide spacer
layer in these films is metallic. These results on the electronic structure of
buried layers in a multilayer film exemplify the wide range of experiments made
possible by new high-brightness synchrotron sources.
","[{""version"":""v1"",""created"":""Mon, 18 Dec 1995 03:57:47 GMT""}]","2009-10-28"
"cond-mat/9512127","Francisco Dominguez-Adame Acosta","F. Dominguez-Adame","Subband energy in two-band delta-doped semiconductors","REVTeX 3.0, 10 pages, 1 figure available upon request. To apper in
  Physics Letters A",,"10.1016/0375-9601(95)00976-0","FIMAT-9/95","cond-mat",,"  We study electron dynamics in a two-band delta-doped semiconductor within the
envelope-function approximation. Using a simple parametrization of the
confining potential arising from the ionized donors in the delta-doping layer,
we are able to find exact solutions of the Dirac-type equation describing the
coupling of host bands. As an application we then consider Si delta-doped GaAs.
In particular we find that the ground subband energy scales as a power law of
the Si concentration per unit area in a wide range of doping levels. In
addition, the coupling of host bands leads to a depression of the subband
energy due to nonparabolicity effects.
","[{""version"":""v1"",""created"":""Mon, 18 Dec 1995 10:53:11 GMT""}]","2009-10-28"
