"alg-geom/9512001","Richard Hain","Richard Hain","Infinitesimal presentations of the Torelli groups","55 pages, LaTeX2e, amsart.cls. Author supplied dvi file available
  from http://www.math.duke.edu/faculty/hain/",,,,"alg-geom math.AG",,"  This is a significant revision of the early version of this paper which was
posted last December. The speculative section has been removed in light of some
recent results of Morita and Kawazumi. Numerous typos have been fixed. The
companion paper ""The Hodge de Rham Theory of Relative Malcev Completion"" has
just been posted.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 1995 21:49:54 GMT""},{""version"":""v2"",""created"":""Thu, 18 Jul 1996 23:03:13 GMT""}]","2008-02-03"
"astro-ph/9512002","Michael Rauch","Michael Rauch (Astronomy Dept., Caltech)","Warm Gas at High Redshift - Clues to Gravitational Structure Formation
  from Optical Spectroscopy of Lyman Alpha Absorption Systems","6 pages, gzipped postscript file (figures included) To appear in the
  proceedings of the conference on ""Cold Gas at High Redshift"", August 28-30th,
  1995, Hoogeveen, Holland",,"10.1007/978-94-009-1726-2_13",,"astro-ph",,"  We discuss the effects of gravitational collapse on the shape of absorption
line profiles for low column density (log N(HI) < 14) Lyman Alpha forest clouds
and argue by comparison with cosmological simulations that Lyman alpha forest
observations show the signs of ongoing gravitational structure formation at
high redshift. The departures of observed line profiles from thermal Voigt
profiles (caused by bulk motion of infalling gas and compressional heating) are
evident from the results of profile fitting as a correlation in velocity space
among pairs of components with discrepant Doppler parameters. This correlation
also allows us to qualitatively understand the meaning of the Doppler parameter
- column density (b vs. N(HI)) diagram for intergalactic gas.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 1995 19:31:44 GMT""}]","2016-01-27"
"astro-ph/9512003","Craig Hogan","Craig J. Hogan (University of Washington)","Cosmic Deuterium and Baryon Density","PASP Latex, typos corrected","Publ.Astron.Soc.Pac. 99 (1995) 67",,,"astro-ph",,"  Quasar absorption lines now permit a direct probe of deuterium abundances in
primordial material, with the best current estimate $ (D/H)=1.9\pm 0.4 \times
10^{-4}$. If this is the universal primordial abundance $(D/H)_p$, Standard Big
Bang Nucleosynthesis yields an estimate of the mean cosmic density of baryons,
$\eta_{10}= 1.7\pm 0.2$ or $ \Omega_b h^2= 6.2\pm 0.8\times 10^{-3}$, leading
to SBBN predictions in excellent agreement with estimates of primordial
abundances of helium-4 and lithium-7. Lower values of $(D/H)_p$ derived from
Galactic chemical evolution models may instead be a sign of destruction of
deuterium and helium-3 in stars. The inferred baryon density is compared with
known baryons in stars and neutral gas; about two thirds of the baryons are in
some still-unobserved form such as ionized gas or compact objects. Galaxy
dynamical mass estimates reveal the need for primarily nonbaryonic dark matter
in galaxy halos. Galaxy cluster dynamics imply that the total density of this
dark matter, while twenty or more times the baryon density, is still well below
the critical value, unless both baryons and galaxies are concentrated in galaxy
clusters relative to the dark matter.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 1995 19:43:03 GMT""},{""version"":""v2"",""created"":""Tue, 5 Dec 1995 17:25:17 GMT""},{""version"":""v3"",""created"":""Wed, 6 Dec 1995 17:42:11 GMT""}]","2008-02-03"
"astro-ph/9512004","Craig Hogan","M. Rugers and C. J. Hogan (University of Washington)","Confirmation of high deuterium abundance in QSO absorbers","15 pages, AAS Latex, final version, to appear in ApJ Letters","Astrophys.J.459:L1-L4,1996","10.1086/309931",,"astro-ph",,"  We present a new analysis of a Keck spectrum of Q0014+813, with a new model
of the $z=3.32$ absorbing cloud. We fit Lyman series absorption of the dominant
HI components, including components identified with hydrogen and associated
deuterium at two discrete velocities, with thermal line broadening of each
species. The deuterium features are too narrow to be interlopers, and the good
agreement in temperature and redshift with their hydrogen counterparts confirms
the identification as deuterium. The abundance is measured to be $D/H$ $ = 1.9
\pm 0.5$ and $1.9 \pm 0.4 \times 10^{-4}$ in the two components, with an
independent lower limit of D/H $> 1.3 \times 10^{-4}$ for the sum, derived from
the Lyman Limit opacity. The impact on cosmological theory is briefly
discussed.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 1995 20:00:27 GMT""},{""version"":""v2"",""created"":""Tue, 19 Dec 1995 19:14:52 GMT""}]","2009-10-28"
"astro-ph/9512005","Ted von Hippel","Ted von Hippel (University of Wisconsin, USA)","Main Sequence Masses and Radii from Gravitational Redshifts","7 pages, latex, no figures, to be published in ApJ Letters",,"10.1086/309911",,"astro-ph",,"  Modern instrumentation makes it possible to measure the mass to radius ratio
for main sequence stars in open clusters from gravitational redshifts. For
stars where independent information is available for either the mass or the
radius, this application of general relativity directly determines the other
quantity. Applicable examples are: 1) measuring the radii of solar metallicity
main sequence stars for which the mass - luminosity relation is well known, 2)
measuring the radii for stars where model atmospheres can be used to determine
the surface gravity (the mass to radius squared ratio), 3) refining the mass -
radius relation for main sequence stars, and 4) measuring the change in radius
as stars evolve off the main sequence and up the giant branch.
","[{""version"":""v1"",""created"":""Sat, 2 Dec 1995 01:31:10 GMT""}]","2009-10-28"
"astro-ph/9512006","Dave Cottingham","D. J. Fixsen, E. S. Cheng, D. A. Cottingham, W. C. Folz, C. A. Inman,
  M. S. Kowitt, S. S. Meyer, L. A. Page, J. L. Puchalla, J. E. Ruhl, and R. F.
  Silverberg","A Balloon-Borne Millimeter-Wave Telescope for Cosmic Microwave
  Background Anisotropy Measurements","37 pages, 15 figures, uses BoxedEPS.tex","ApJ 470 63 (1996)","10.1086/177850",,"astro-ph",,"  We report on the characteristics and design details of the Medium Scale
Anisotropy Measurement (MSAM), a millimeter-wave, balloon-borne telescope that
has been used to observe anisotropy in the Cosmic Microwave Background
Radiation (CMBR) on 0\fdg5 angular scales. The gondola is capable of
determining and maintaining absolute orientation to a few arcminutes during a
one-night flight. Emphasis is placed on the optical and pointing performance as
well as the weight and power budgets. We also discuss the total balloon/gondola
mechanical system. The pendulation from this system is a ubiquitous
perturbation on the pointing system. A detailed understanding in these areas is
needed for developing the next generation of balloon-borne instruments.
","[{""version"":""v1"",""created"":""Sat, 2 Dec 1995 03:55:56 GMT""}]","2009-10-28"
"atom-ph/9512001",,"T. Negadi and M. Kibler","The Periodic Table in Flatland","18 pages, Latex File, to be published in Int. J. Quantum Chem",,,"LYCEN 9506","atom-ph chem-ph physics.atom-ph quant-ph",,"  The $D$-dimensional Coulomb system serves as a starting point for generating
generalized atomic shells. These shells are ordered according to a generalized
Madelung rule in $D$ dimensions. This rule together with an {\it Aufbau
Prinzip} is applied to produce a $D$-dimensional periodic table. A model is
developed to rationalize the ordering of the shells predicted by the
generalized Madelung rule. This model is based on the introduction of an
Hamiltonian, invariant under the $q$-deformed algebra $U_q($so$(D))$, that
breaks down the SO($D+1$) dynamical symmetry of the hydrogen atom in $D$
dimensions. The $D=2$ case (Flatland) is investigated with some details. It is
shown that the neutral atoms and the (moderately) positive ions correspond to
the values $q=0.8$ and $q=1$, respectively, of the deformation parameter $q$.
","[{""version"":""v1"",""created"":""Sat, 2 Dec 1995 09:38:27 GMT""}]","2008-02-03"
"cond-mat/9512008","Edward Shuryak","E.V.Shuryak (Department of Physics, State Univ of NY at Stony Brook)","Bose Condensate made of Atoms with Attractive Interaction is Metastable","Replacement is supposed to get figures in place",,,,"cond-mat",,"  Recent experiments with trapped cooled atoms have produced evidences for
  Bose-Einstein condensation. Among the atoms used are $^7Li$ ones, with
attractive low energy interaction. Stability of their condensate is studied,
with a conclusion that for a number of atoms below the critical value there
exist a metastable minimum, separated from collapse by a potential barrier. The
lifetime due to tunneling is estimated: it is unlikely to happen in the present
experiment. Although in experimental conditions most of the atoms are not in
the condensate, we argue that they only slightly affect the stability
conditions for the condensate evaluated at T=0.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 1995 20:47:13 GMT""},{""version"":""v2"",""created"":""Mon, 4 Dec 1995 20:25:34 GMT""},{""version"":""v3"",""created"":""Tue, 5 Dec 1995 20:48:07 GMT""}]","2016-08-31"
"cond-mat/9512009","Eugene A. Demler","Eugene Demler, Shou-Cheng Zhang, Nejat Bulut and Douglas J. Scalapino","A new class of collective excitations of the Hubbard model I: $\eta$
  excitation of the negative--$U$ model","30 pages, revtex 3.0 and epsf.sty (optional), 13 PostScript figures.
  Submitted to Phys. Rev. B. Minor changes, typos corrected, references added","IJMP B 10, 2137 (1996)","10.1142/S0217979296000982","SU-ITP \#95/32","cond-mat",,"  In this series of papers we present a detailed study of the
particle--particle collective excitations of the Hubbard model, and their
contribution to the density and spin excitation spectrum. In the first paper,
we shall investigate the singlet particle--particle pair with momentum
$(\pi,\pi)$, the $\eta$ particle, of the negative--$U$ Hubbard model. We review
three previously obtained theorems about the $\eta$ particle and develop a
self-consistent linear response theory which takes into account its
contribution to the density excitation spectrum in the superconducting state.
We show that this self--consistent theory agrees with the exact theorems as
well as the results of numerical Monte Carlo simulations.
","[{""version"":""v1"",""created"":""Sat, 2 Dec 1995 06:27:12 GMT""},{""version"":""v2"",""created"":""Thu, 21 Dec 1995 21:32:00 GMT""}]","2009-10-28"
"cond-mat/9512010","Michael Stone","Michael Stone","The Magnus Force on Skyrmions in Ferromagnets and the Quantum Hall
  Effect","Plain TeX, 13 pages",,"10.1103/PhysRevB.53.16573",,"cond-mat",,"  The topological solitons, or ``skyrmions'', in a planar ferromagnet
experience a Magnus force proportional to the product of their velocity and the
surrounding magnetization. It has been suggested that the charged
quasiparticles near filling factor $\nu=1$ in the $GaAs$ quantum Hall effect
are skyrmions. If so we might expect this spin-induced Magnus force to act on
the quasiparticles in addition to the Lorentz force they experience because of
their charge. We show that this is not the case, and that the Magnus and
Lorentz forces are merely different descriptions of the same physical effect.
","[{""version"":""v1"",""created"":""Sat, 2 Dec 1995 11:24:50 GMT""}]","2016-08-31"
