"alg-geom/9512015","Dan Abrmovich","Dan Abramovich","Lang maps and Harris's conjecture - a note in search for content","LaTeX2e in LaTeX 2.09 compatibility mode. 5 pages in \large font,
  with no figures, author-supplied HTML file available at
  http://math.bu.edu/INDIVIDUAL/abrmovic/langmap/langmap.html",,,,"alg-geom math.AG",,"  The Lang map, namely the universal dominant rational map to a variety of
general type, is constructed and briefly discussed in relation with arithmetic
conjectures of Harris, Lang and Manin. Existence of the Lang map follows from
the additivity of Kodaira dimension, but the fine structure depends on
conjectures on birational classification of algebraic varieties. Serious
applications of the Lang map are still being searched.
","[{""version"":""v1"",""created"":""Sat, 23 Dec 1995 19:26:37 GMT""}]","2008-02-03"
"astro-ph/9512158","Amos Yahil","A. Yahil (SUNY, Stony Brook)","The Information Content of Redshift and Velocity Surveys","9 pages PostScript file, also available at
  ftp://ftp.ess.sunysb.edu/pub/ayahil/papers/moriond95.ps.gz ; To appear in the
  Proceedings of the XXX$^{\rm th}$ Moriond Meeting ``Clustering in the
  Universe''",,,,"astro-ph",,"  The pixon-based image reconstruction of Puetter and Pi\~na has achieved
significant improvements over other methods in higher spatial resolution,
greater sensitivity to faint sources, and immunity to the production of
spurious artifacts and signal-correlated residuals. The same technique may be
used for those problems of large-scale structure which allow for variable
smoothing. The comparison of different datasets is not impaired by the variable
smoothing, because a common underlying density/potential field, whatever its
smoothing, can be applied to all datasets. By making optimal use of the
combined datasets, the pixon method could therefore yield the most sensitive
determination of the cosmological density parameter, $\Omega$, from redshift
and velocity surveys.
","[{""version"":""v1"",""created"":""Sat, 23 Dec 1995 17:50:32 GMT""}]","2007-05-23"
"astro-ph/9512159","Fausto Vagnetti","A. Di Clemente, E. Giallongo, G. Natali, D. Trevese, and F. Vagnetti","The Variability of Quasars. II. Frequency Dependence","23 pages, uuencoded, compressed postscript file including figures,
  also available at http://itovf2.roma2.infn.it/vagnetti/cimp.ps, submitted to
  ApJ",,"10.1086/177261",,"astro-ph",,"  The variability of 30 PG quasars has been observed in the red band during
three years. A rest-frame structure function analysis shows an increase of
variability with the time interval up to 0.2 mag r.m.s. after two years. A
comparison with the IUE data available for PG quasars shows that the
variability increases with the rest-frame frequency at each time interval.
Evidence for this effect is supported by the analysis of the average
variability of other published quasar samples. The effect can completely
account for the increase of variability with redshift found in other studies.
","[{""version"":""v1"",""created"":""Sat, 23 Dec 1995 16:42:38 GMT""}]","2009-10-28"
"cond-mat/9512163","Randall Kamien","T.C. Lubensky, Randall D. Kamien and Holger Stark","Chiral Fluctuations and Structures","10 pages. Requires no macros. 2 figures uufiled. Replacement corrects
  macro problems. To be presented at the Chandrasekhar Celebration, Bangalore,
  India (1996)","Mol. Cryst. Liq. Cryst. 288 (1996) 15",,,"cond-mat",,"  Chiral molecules form a number of non-chiral structures, the simplest being
an isotropic fluid phase. In a mesophase of achiral molecules the fluctuations
will on average be achiral as well: left-handed twists and right-handed twists
will occur with the same probability. In a system composed of chiral molecules,
however, the fluctuations will be biased in one direction or the other, and
there will be optical effects such as a non-zero fluctuation induced rotary
power {\sl in addition} to the molecular rotary power of the individual
molecules. We discuss this effect in a number of contexts, including lyotropic
lamellar phases. When the tendency to twist is strong enough or the line energy
of having an exposed edge is small enough, a new, defect riddled ground state
of a lyotropic lamella, akin to the Renn-Lubensky twist-grain-boundary phase of
thermotropic smectics, can occur.
","[{""version"":""v1"",""created"":""Sat, 23 Dec 1995 17:18:08 GMT""},{""version"":""v2"",""created"":""Mon, 1 Jan 1996 17:33:33 GMT""}]","2008-02-03"
"cond-mat/9512164","Lonely Soldier","Darwin Chang(Natl. Tsing Hua Univ.), Chen-Shan Chin(Natl. Tsing Hua
  Univ.), Shih-Chang Lee(Academic Sinica)","Transfer Matrix Method in Sandpile Models","8 pages, no figure","Chinese Journal of Physics vol.32 (1994) 405",,,"cond-mat",,"  We present a transfer matrix method which is particularly useful for solving
some classes of sandpile models. The method is then used to solve the
deterministic nonabelian sandpile models for N=2 and N=3. The possibility of
generalization to arbitrary N is discussed briefly.
","[{""version"":""v1"",""created"":""Sun, 24 Dec 1995 07:18:24 GMT""}]","2007-05-23"
"cond-mat/9512165","Lonely Soldier","Darwin Chang(Natl. Tsing-Hua Univ.), Shih-Chang Lee(Academia Sinica)
  and Wen-Jer Tzeng(Academia Sinica)","Exact Solution of an One Dimensional Deterministic Sandpile Model","need RevTeX; to appear in Physical Review E January 6, (1995)",,"10.1103/PhysRevE.51.5515",,"cond-mat",,"  Using the transfer matrix method, we give the exact solution of a
deterministic sandpile model for arbitrary $N$, where $N$ is the size of a
single toppling. The one- and two-point functions are given in term of the
eigenvalues of an $N \times N$ transfer matrix. All the n-point functions can
be found in the same way. Application of this method to a more general class of
models is discussed. We also present a quantitative description of the limit
cycle (attractor) as a multifractal.
","[{""version"":""v1"",""created"":""Sun, 24 Dec 1995 07:25:23 GMT""}]","2009-10-28"
"hep-ph/9512413","Laurence Littenberg","L. S. Littenberg (Brookhaven National Laboratory) and G. Valencia
  (Iowa State University)","The decays $K \to \pi \pi \nu \overline\nu$ within the standard model","10 pages, LaTeX, 2 Postscript figures. Title and abstract have been
  revised to better reflect the content of the paper. This is the final version
  as published","Phys.Lett. B385 (1996) 379-384","10.1016/0370-2693(96)00845-3","BNL-62549,ISU-HET-95-9","hep-ph",,"  We study the reactions $K \rightarrow \pi \pi \nu \overline{\nu}$ within the
minimal standard model. We use isospin symmetry to relate the matrix elements
to the form factors measured in $K_{\ell 4}$. We argue that these modes are
short distance dominated and can be used for precise determinations of the CKM
parameters $\rho$ and $\eta$. Depending on the value of the CKM angles we find
branching ratios in the following ranges: $B(K_L \rightarrow \pi^+ \pi^- \nu
\overline{\nu}) = [2-5] \times 10^{-13}$; $B(K_L \rightarrow \pi^0 \pi^0 \nu
\overline{\nu}) = [1-3] \times 10^{-13}$; $B(K^+ \rightarrow \pi^+ \pi^0 \nu
\overline{\nu}) = [1-2] \times 10^{-14}$. We also discuss a possible $CP$-odd
observable.
","[{""version"":""v1"",""created"":""Sat, 23 Dec 1995 22:35:29 GMT""},{""version"":""v2"",""created"":""Tue, 15 Oct 1996 17:45:03 GMT""}]","2009-10-28"
"hep-ph/9512414","Matthias Jamin","B. Stech","Form Factors for Semi-Leptonic and Radiative Decays of Heavy Mesons to
  Light Mesons","The definition of the radiative formfactor for the penguin has been
  changed to a more convenient notation, leading to T_1 = F_1 in the limit of
  spin symmetry. Additional minor corrections have been applied","Nucl.Phys.Proc.Suppl.50:45-49,1996","10.1016/0920-5632(96)00363-5","HD-THEP-95-54","hep-ph",,"  To know and understand form factors of hadronic currents is of decisive
importance for analysing exclusive weak decays. The ratios of different form
factors of a given process depend on the relativistic spin structure of initial
and final particles. It is shown --- assuming simple properties of the
spectator particle --- that these ratios can entirely be expresssed in terms of
particle and quark mass parameters. For quark masses large compared to the
spectator mass the Isgur-Wise relations follow. The corresponding amplitudes
for heavy-to-light transitions show a very similar structure. In particular,
the $F_0$ and $A_1$ form factors behave again differently from the $F_1, A_2,
V$ and $T_1$ form factors.
","[{""version"":""v1"",""created"":""Sun, 24 Dec 1995 09:32:29 GMT""},{""version"":""v2"",""created"":""Fri, 19 Jan 1996 12:43:01 GMT""}]","2011-07-19"
"hep-th/9512195","Misha Verbitsky","Misha Verbitsky","Mirror Symmetry for hyperkaehler manifolds","62 pages, LaTeX 2e, minor corrections (grammar and typos) added since
  then","AMS/IP Stud. Adv. Math. 10 (1999) 115-156",,,"hep-th alg-geom math.AG",,"  We prove the Mirror Conjecture for Calabi-Yau manifolds equipped with a
holomorphic symplectic form. Such manifolda are also known as complex manifolds
of hyperkaehler type. We obtain that a complex manifold of hyperkaehler type is
Mirror dual to itself. The Mirror Conjecture is stated (following Kontsevich,
ICM talk) as the equivalence of certain algebraic structures related to
variations of Hodge structures. We compute the canonical flat coordinates on
the moduli space of Calabi-Yau manifolds of hyperkaehler type, introduced to
Mirror Symmetry by Bershadsky, Cecotti, Ooguri and Vafa.
","[{""version"":""v1"",""created"":""Sun, 24 Dec 1995 11:26:49 GMT""},{""version"":""v2"",""created"":""Thu, 14 Mar 1996 20:26:39 GMT""}]","2008-02-03"
"nucl-th/9512034","Dr. Luca Salasnich","Luca Salasnich and Fabio Sattin","Ion Collisions in Very Strong Electric Fields","Latex, 13 pages, 11 figures (available upon request), to be published
  in Journal of Physics B","J. Phys. B29 (1996) 751","10.1088/0953-4075/29/4/017",,"nucl-th",,"  A Classical Trajectory Monte Carlo (CTMC) simulation has been made of
processes of charge exchange and ionization between an hydrogen atom and fully
stripped ions embedded in very strong static electric fields ($O(10^{10}$
V/m$)$), which are thought to exist in cosmic and laser--produced plasmas.
Calculations show that the presence of the field affects absolute values of the
cross sections, enhancing ionization and reducing charge exchange. Moreover,
the overall effect depends upon the relative orientation between the field and
the nuclear motion. Other features of a null-field situation, such as scaling
laws, are revisited.
","[{""version"":""v1"",""created"":""Sun, 24 Dec 1995 14:17:12 GMT""}]","2009-10-28"
