"astro-ph/9505042","Dong Lai","Dong Lai, Lars Bildsten, Vicky Kaspi","SPIN-ORBIT INTERACTION IN NEUTRON STAR/MAIN SEQUENCE BINARIES AND
  IMPLICATIONS FOR PULSAR TIMING","12 pages, 2 figures. Plain TeX","Astrophys.J. 452 (1995) 819","10.1086/176350","Caltech GRP-406","astro-ph",,"  The spin-induced quadrupole moment of a rapidly rotating star changes the
orbital dynamics in a binary system, giving rise to advance (or regression) of
periastron and precession of the orbital plane. We show that these effects are
important in the recently discovered radio pulsar/main sequence star binary
system PSR J0045$-$7319, and can reliably account for the observed peculiar
timing residuals. Precise measurements of the apsidal motion and orbital plane
precession can yield valuable information on the internal structure and
rotation of the star. The detection of orbital precession implies that the spin
of the companion star is not aligned with the orbital angular momentum, and
suggests that the supernova gave the pulsar a kick out of the original orbital
plane. Tidal excitation of g-mode oscillations in the PSR J0045$-$7319 system
induces an orbital period change of order $|\Delta P_{\rm orb}/P_{\rm orb}|\sim
10^{-6}$ at each periastron passage, but the secular trend depends on the
radiative damping time of the g-modes. We also discuss the spin-orbit coupling
effects for the accreting X-ray pulsars and the other known radio pulsar/main
sequence binary, PSR B1259$-$63.
","[{""version"":""v1"",""created"":""Tue, 9 May 1995 22:43:15 GMT""}]","2009-10-28"
"astro-ph/9505043","Douglas Scott","Wayne Hu, Douglas Scott, Naoshi Sugiyama & Martin White","The Effect of Physical Assumptions on the Calculation of Microwave
  Background Anisotropies","19 pages in a self-unpacking uuencoded file. 21 figures also
  available (along with cool movies and other stuff) at
  http://physics7.berkeley.edu/cmbserve/gen.html","Phys.Rev.D52:5498-5515,1995","10.1103/PhysRevD.52.5498","CfPA-95-TH-10, UTAP-208","astro-ph",,"  As the data on CMB anisotropies improve and potential cosmological
applications are realized, it will be increasingly important for theoretical
calculations to be as accurate as possible. All modern calculations for
inflationary-inspired fluctuations involve the numerical solution of coupled
Boltzmann equations. There are many assumptions and choices to be made when
carrying out such calculations. We go through each in turn, pointing out the
best selections to make, and the level of inaccuracy expected through incorrect
choice: (1) neglecting the effects of neutrinos or polarization has a 10%
effect; (2) varying radiation temperature and He fraction can have smaller, but
noticeable effects; (3) numerical issues, such as k-range and smoothing are
discussed; (4) short-cut methods, e.g. free-streaming and tilt approximations,
are generally inadequate at the few % level; (5) at the 1% level somewhat
baroque effects are important, such as He recombination and even minimal
reionization; (6) at smaller angular scales there are secondary effects which
will ultimately have to be considered. Extracting information from the
subsidiary acoustic peaks and the damping region will be an extremely
challenging problem. However, given the prospect of measuring just such
information on the sky, it will be important to meet this challenge. In
principle we can obtain details about reionization history, neutrino
contribution, helium abundance, non-power-law initial conditions etc.
","[{""version"":""v1"",""created"":""Tue, 9 May 1995 22:52:41 GMT""}]","2008-11-26"
"astro-ph/9505044","Jonathon Bell","J.F. Bell, M. S. Bessell, B. W. Stappers, M. Bailes, V. M. Kaspi","PSR J0045-7319: A DUAL-LINE BINARY RADIO PULSAR","4 pages, Z-compressed postscript, figure included, accepted for
  publication in ApJ L in July 1995","Astrophys.J. 447 (1995) L117","10.1086/309565",,"astro-ph",,"  Binary radio pulsars are superb tools for mapping binary orbits, because of
the precision of the pulse timing method (Taylor and Weisberg 1989). To date,
all orbital parameters for binary pulsars have been derived from observations
of the pulsar alone. We present the first observations of the radial velocity
variations due to the binary motion of a companion to a radio pulsar. Our
results demonstrate that the companion to the Small Magellanic Cloud pulsar PSR
J0045-7319 is the B1V star identified by Kaspi et al. (1994). The mass ratio of
the system is 6.3 +/- 1.2, which, for a neutron star mass of 1.4 Mo, implies a
mass of 8.8 +/- 1.8 Mo for the companion, consistent with the mass expected for
a B1V star. The inclination angle for the binary system is therefore 44 +/- 5
degrees, and the projected rotational velocity of the companion is 113 +/- 10
km/s. The heliocentric radial velocity of the binary system is consistent with
that of other stars and gas in the same region of the Small Magellanic Cloud.
","[{""version"":""v1"",""created"":""Tue, 9 May 1995 23:58:13 GMT""}]","2009-10-28"
"astro-ph/9505045",,"P.T. Zycki, S. Collin-Souffrin and B. Czerny","ACCRETION DISCS WITH ACCRETING CORONAE IN AGN. I. SOLUTIONS IN
  HYDROSTATIC EQUILIBRIUM","17 pages + 9 figures (separately), uuencoded, compressed PostScript
  files. Accepted for publication in MNRAS",,"10.1093/mnras/277.1.70",,"astro-ph",,"  We discuss a model for the central region of radio-quiet AGN in which coronal
accretion is the source of energy for X-ray emission. We start from the Haardt
& Maraschi model but supplement it with pressure balance condition, two
possibilities of the angular momentum transfer and three models of the
disc-corona transition. We employ the alpha-description of viscosity within the
two layers. Both descriptions of the angular momentum transport lead to similar
conclusions about the fraction of energy liberated in the disc although they
predict strongly different properties of the disc interiors. The coupled
disc/corona system has one family of solutions at low accretion rates, two
families of solutions at intermediate accretion rates and no solution for high
accretion rate. Of the two families of solutions, the first one has weakly
dissipating coronae and the second one has coronae which dominate energetically
the system. The two solutions merge at sub-Eddington accretion rate because a
corona in hydrostatic equilibrium can dissipate only a limited amount of
energy, which depends on the viscosity parameter.
","[{""version"":""v1"",""created"":""Wed, 10 May 1995 08:09:54 GMT""}]","2015-06-24"
"astro-ph/9505046","Enrico Cappellaro","Enrico Cappellaro, John I. Danziger, Massimo Turatto","SN 1986E eight years after outburst: a link to SN 1957D?","7 pages postscript file in a self-unpacking uuencoded file. 4 figures
  included. Previous was corrupted",,"10.1093/mnras/277.1.106",,"astro-ph",,"  We report on the optical recovery of SN~1986E 7.1 and 7.9 years after
explosion. The spectra are dominated by broad H$\alpha$ and [O~I]
$\lambda\lambda$6300,6364 emission lines with a minor contribution from [Ca~II]
$\lambda\lambda$7291,7324 and, possibly, [Fe~II] $\lambda$7155. Compared with
the spectra of the other recovered SNII, SN1986E shows strong H$\alpha$
luminosity similar to SN~1979C but, in contrast, weak [O~III] emission. So far,
among classified SNe, only type II Linears have been recovered a few years past
the explosion. The high optical luminosity of Linear SNII at this phase is most
likely related to the interaction of the ejecta with the circumstellar wind
which is also expected to produce strong radio emission. Therefore radio
observations of the remnant of SN~1986E are worth attempting. The circumstellar
interaction model predicts that, in the next decade, the strength of the
[O~III]/H$\alpha$ emission rapidly increases and [O~III]
$\lambda\lambda$4959,5007 should eventually dominate the spectrum. We observed
this effect in SN~1957D 30 years after explosion which therefore may represent
the normal evolution of SNII with a dense circumstellar medium. The details
observed in the spectra of both SNe suggest directions for further refinement
of the modelling.
","[{""version"":""v1"",""created"":""Wed, 10 May 1995 09:18:36 GMT""},{""version"":""v2"",""created"":""Thu, 11 May 1995 14:43:56 GMT""}]","2015-06-24"
"astro-ph/9505047","Thierry Contini","Thierry Contini, Emmanuel Davoust (OMP, Toulouse) Suzanne Considere
  (Observatoire de Besancon)","Starbursts in barred spiral galaxies. I. Mrk 712: a new Wolf-Rayet
  galaxy","9 pages (including tables and figures) uuencoded compressed
  Postscript file. To appear in Astronomy & Astrophysics",,,"OMP-142","astro-ph",,"  We report the discovery of emission from Wolf-Rayet stars in a giant HII
region 4.5 arcsec South of the nucleus of the IRAS barred spiral galaxy Mrk
712. The ratio of WNL to OV stars, estimated from the luminosity of the HeII
4686 line, is 0.2. By comparison with starburst and stellar evolution models,
we find that this high value is only compatible with a very young starburst
episode (3 - 4 Myr) and a flat initial mass function (Gamma = -1). The presence
of the [ArV] line reveals that the HII region is strongly ionized by the hot
Wolf-Rayet stars. The comparison with other barred Wolf-Rayet galaxies suggests
that the detection of Wolf-Rayet stars depends on the dust content and
orientation of the galaxy.
","[{""version"":""v1"",""created"":""Wed, 10 May 1995 10:38:05 GMT""}]","2007-05-23"
"astro-ph/9505048","Preprint account","I.Aretxaga, B.J.Boyle, R.J.Terlevich (Royal Greenwich Observatory)","Extensions around z=2 QSOs","uuencoded compressed postscript. The preprint is also available at
  http://www.ast.cam.ac.uk/preprint/PrePrint.html",,"10.1093/mnras/275.1.L27","CAP-9505004","astro-ph",,"  Based on an R-band imaging survey of 6 high redshift (z~2) and high
luminosity (M<-28mag) QSOs, we report the detection of extensions in two
radio-quiet and one radio-loud QSO. The extensions are most likely due to the
host galaxies of these QSOs, with luminosities of at least 3-7 per cent of the
QSO luminosity. The most likely values for the luminosity of the host galaxies
lie in the range $6-18 per cent of the QSO luminosity.
","[{""version"":""v1"",""created"":""Wed, 10 May 1995 13:57:55 GMT""}]","2016-06-08"
"chao-dyn/9505005","Andrea Crisanti","E. Aurell, G. Boffetta, A. Crisanti, G. Paladin and A. Vulpiani","Predictability in Systems with Many Characteristic Times: The Case of
  Turbulence","24 pages, 10 Postscript figures (included), RevTeX 3.0, files packed
  with uufiles",,"10.1103/PhysRevE.53.2337","TNT 95-ShPre-V.9","chao-dyn cond-mat nlin.CD",,"  In chaotic dynamical systems, an infinitesimal perturbation is exponentially
amplified at a time-rate given by the inverse of the maximum Lyapunov exponent
$\lambda$. In fully developed turbulence, $\lambda$ grows as a power of the
Reynolds number. This result could seem in contrast with phenomenological
arguments suggesting that, as a consequence of `physical' perturbations, the
predictability time is roughly given by the characteristic life-time of the
large scale structures, and hence independent of the Reynolds number. We show
that such a situation is present in generic systems with many degrees of
freedom, since the growth of a non-infinitesimal perturbation is determined by
cumulative effects of many different characteristic times and is unrelated to
the maximum Lyapunov exponent. Our results are illustrated in a chain of
coupled maps and in a shell model for the energy cascade in turbulence.
","[{""version"":""v1"",""created"":""Wed, 10 May 1995 10:44:22 GMT""}]","2016-08-31"
"cmp-lg/9505021","Fred Popowich","Fred Popowich (Simon Fraser University)","Improving the Efficiency of a Generation Algorithm for Shake and Bake
  Machine Translation Using Head-Driven Phrase Structure Grammar","12 pages, uuencoded and compressed Postscript. To appear in
  Proceedings of the Fifth International Workshop on Natural Language and Logic
  Programming (NLULP5)",,,,"cmp-lg cs.CL",,"  A Shake and Bake machine translation algorithm for Head-Driven Phrase
Structure Grammar is introduced based on the algorithm proposed by Whitelock
for unification categorial grammar. The translation process is then analysed to
determine where the potential sources of inefficiency reside, and some
proposals are introduced which greatly improve the efficiency of the generation
algorithm. Preliminary empirical results from tests involving a small grammar
are presented, and suggestions for greater improvement to the algorithm are
provided.
","[{""version"":""v1"",""created"":""Tue, 9 May 1995 20:04:39 GMT""}]","2008-02-03"
"cmp-lg/9505022","Robert Dale","Robert Dale (Microsoft, Sydney)","Generating One-Anaphoric Expressions: Where Does the Decision Lie?","10 pages, compressed PS file; This paper appears in the Working
  Papers of Pacling-II, Brisbane, Australia, April 19--22 1995.",,,,"cmp-lg cs.CL",,"  Most natural language generation systems embody mechanisms for choosing
whether to subsequently refer to an already-introduced entity by means of a
pronoun or a definite noun phrase. Relatively few systems, however, consider
referring to entites by means of one-anaphoric expressions such as
\lingform{the small green one}. This paper looks at what is involved in
generating referring expressions of this type. Consideration of how to fit this
capability into a standard algorithm for referring expression generation leads
us to suggest a revision of some of the assumptions that underlie existing
approaches. We demonstrate the usefulness of our approach to one-anaphora
generation in the context of a simple database interface application, and make
some observations about the impact of this approach on referring expression
generation more generally.
","[{""version"":""v1"",""created"":""Tue, 9 May 1995 22:15:52 GMT""}]","2008-02-03"
