"alg-geom/9505020","Dan Abramovich","Dan Abramovich","Lang's conjectures, Conjecture H, and uniformity","7 pages. AMSLaTeX, dvi file available at
  http://math.bu.edu/INDIVIDUAL/abrmovic/conjh.dvi",,,,"alg-geom math.AG",,"  The purpose of this note is to wish a happy birthday to Professor Lucia
Caporaso.*
  We prove that Conjecture H of Caporaso et. al. ([CHarM], sec. 6) together
with Lang's conjecture implies the uniformity of rational points on varieties
of general type, as predicted in [CHarM]; a few applications in arithmetic and
geometry are stated.
  Let X be a variety of general type defined over a number field K. It was
conjectured by S. Lang that the set of rational points X(K) is not Zariski
dense in X. In the paper [CHarM] of L. Caporaso, J. Harris and B. Mazur it is
shown that the above conjecture of Lang implies the existence of a uniform
bound on the number of K-rational points of all curves of fixed genus g over K.
  The paper [CHarM] has immediately created a chasm among arithmetic geometers.
This chasm, which often runs right in the middle of the personalities involved,
divides between loyal believers of Lang's conjecture, who marvel in this
powerful implication, and the disbelievers, who try (so far in vain) to use
this implication to derive counterexamples to the conjecture. In this paper we
will attempt to deepen this chasm, using the techniques of [CHarM] and
continuing [aleph], by proving more implications, some of which very strong, of
various conjectures of Lang. Along the way we will often use a conjecture
donned by Caporaso et. al. Conjecture H (see again [CHarM], sec. 6) about
Higher dimensional varieties, which is regarded very plausible among experts of
higher dimensional algebraic geometry. In particular, we will show
","[{""version"":""v1"",""created"":""Sun, 21 May 1995 17:49:36 GMT""}]","2015-06-30"
"astro-ph/9505095","Roeland Van Der Marel","Roeland P. van der Marel","Simulating ACQ/PEAK target acquisitions with the HST/FOS","10 pages, uuencoded compressed PostScript, without Fig.1. Complete
  version at ftp://eku.ias.edu/pub/marel/hstfosacq.uu; To appear in the
  proceedings of the STScI Workshop: `Calibrating HST: Post Servicing Mission'",,,"IASSNS-AST 95/** (Inst.Adv.Study Princeton)","astro-ph",,"  A common target acquisition strategy with the Faint Object Spectrograph (FOS)
on board the Hubble Space Telescope (HST) is to use a sequence of so-called
ACQ/PEAK stages. Standard sequences and exposure times are given in the FOS
Instrument Handbook (Keyes et al.~1995). The success of a given strategy is
difficult to predict a priori for targets other than point sources. This paper
describes software that simulates ACQ/PEAK acquisitions in a Monte-Carlo
manner, for a variety of targets. The software is available from the FOS
Instrument Scientists or from the author. It allows a proper quantitative
assessment to be made of whether an acquisition will succeed, what exposure
times should be used, and how the efficiency can be optimized.
","[{""version"":""v1"",""created"":""Sun, 21 May 1995 20:47:20 GMT""}]","2007-05-23"
"astro-ph/9505096","Bohdan Paczynski","Bohdan Paczynski (Princeton University Observatory)","HOW FAR AWAY ARE GAMMA-RAY BURSTERS?","gziped, uuencoded PostScript with figures, presented at the 75th
  Anniversary Astronomical Debate ""The Distance Scale to Gamma Ray Bursts"", to
  appear in PASP; also available through WWW at
  http://www.astro.princeton.edu/~library/prep.html;",,"10.1086/133674","Princeton Observatory Preprint POPe-624 (electronic only)","astro-ph",,"  The positions of over 1000 gamma-ray bursts detected with the BATSE
experiment on board of the Compton Gamma Ray Observatory are uniformly and
randomly distributed in the sky, with no significant concentration to the
galactic plane or to the galactic center. The strong gamma-ray bursts have an
intensity distribution consistent with a number density independent of distance
in Euclidean space. Weak gamma-ray bursts are relatively rare, indicating that
either their number density is reduced at large distances or that the space in
which they are distributed is non-Euclidean. In other words, we appear to be at
the center of a spherical and bounded distribution of bursters. This is
consistent with the distribution of all objects that are known to be at
cosmological distances (like galaxies and quasars), but inconsistent with the
distribution of any objects which are known to be in our galaxy (like stars and
globular clusters). If the bursters are at cosmological distances then the
weakest bursts should be redshifted, i.e. on average their durations should be
longer and their spectra should be softer than the corresponding quantities for
the strong bursts. There is some evidence for both effects in the BATSE data.
  At this time the cosmological distance scale is strongly favored over the
galactic one, but is not proven. A definite proof (or dis-proof) could be
provided with the results of a search for very weak bursts in the Andromeda
galaxy (M31) with an instrument $ \sim 10 $ times more sensitive than BATSE.
  If the bursters are indeed at cosmological distances then they are the most
luminous sources of electromagnetic radiation known in the universe. At this
time we have no clue as to their nature, even though well over a hundred
suggestions were published in the scientific journals. An experiment providing
","[{""version"":""v1"",""created"":""Mon, 22 May 1995 05:17:22 GMT""}]","2016-08-30"
"astro-ph/9505097","Sabine Schindler","S.Schindler, L.Guzzo, H.Ebeling, H.B\""ohringer, G.Chincarini,
  C.A.Collins, S.De Grandi, D.M.Neumann, U.G.Briel, P.Shaver, G.Vettolani","Discovery of an Arc System in the Brightest ROSAT Cluster of Galaxies","4 pages, uuencoded compressed postscript, including 3 figures, A&A
  Letters (in press)","Astron.Astrophys.299:L9,1995",,"MPE Preprint 320","astro-ph",,"  We report the discovery of two bright arcs in what turns out to be the
brightest X--ray cluster in the ROSAT band ever observed, RXJ1347.5-1145. Its
luminosity is $(6.2\pm0.6) \cdot10^{45}$erg s$^{-1}$ (in the range
0.1--2.4~keV). The arcs are most probably gravitationally lensed images of
background galaxies. They were found serendipitously during our ongoing
large--scale redshift survey of X--ray clusters detected by the ROSAT All Sky
Survey. The arcs are almost opposite to each other with respect to the cluster
centre, with a distance from it of about $35''$ ($=240 h^{-1}_{50}$ kpc), a
radius that enables the probing of a rather large cluster volume. In this
Letter we limit ourselves to the discussion of the general optical and X--ray
features of this cluster and to the potential implications of the gravitational
arcs. A more detailed discussion of the different mass estimates and of the
cosmological implications for this exceptional object are left for future work
based on more accurate optical and X--ray data, which are currently being
collected.
","[{""version"":""v1"",""created"":""Mon, 22 May 1995 09:29:42 GMT""}]","2011-05-23"
"astro-ph/9505098",,"L. Ciotti, M. Stiavelli and A. Braccesi","RECOVERING THE INTRINSIC METALLICITY DISTRIBUTION OF ELLIPTICAL GALAXIES","3 pages, Postscript file, 1 figure available upon request from
  ciotti@astbo3.bo.astro.it","IAU Symp. 171 (1996) 353",,"BAP 05-1995-023-OAB","astro-ph",,"  We address the problem of deriving, from the observed projected metallicity
gradients, the intrinsic metallicity distribution of elliptical galaxies as a
function of their integrals of motion. The method is illustrated by an
application to anisotropic spherical Hernquist models. We also compare the
derived metallicity distribution with those expected from two very simple
models of galaxy formation and find that the more dissipative scheme agrees
better with the typical metallicity distribution of ellipticals.
","[{""version"":""v1"",""created"":""Mon, 22 May 1995 14:06:40 GMT""}]","2009-09-25"
"astro-ph/9505100","Subhendra Mohanty","S. Mohanty and A.R. Prasanna","No birefringence in Einstein's gravity","latex file no figures",,,,"astro-ph gr-qc",,"  Einstein's theory predicts that, massive test particles with non-zero spin or
angular momentum, in an external gravitation field, follow geodesics which
depend upon the orientation of the spin-angular momentum . It has been claimed
that such an effect also holds for photons i.e. photons with different
helicities follow different geodesics in the gravitational field of a rotating
body and would give rise to a polarisation dependent deflection of light
passing in the vicinity of the sun or a polarisation dependent time delay of
pulsar signals . We show here that contrary to earlier claims , in Einstein's
gravity there is no birefringence and photons follow null geodesics
irrespective of polarisation. Thus if gravitational birefringence is ever
observed experimentally it would be a signal of new physics beyond Einstein's
gravity
","[{""version"":""v1"",""created"":""Mon, 22 May 1995 08:07:39 GMT""}]","2007-05-23"
"cmp-lg/9505037","Rapp Reinhard","Reinhard Rapp (ISSCO, University of Geneva)","Identifying Word Translations in Non-Parallel Texts","3 pages, requires aclap.sty and epic.sty","Proceedings of ACL-95",,,"cmp-lg cs.CL",,"  Common algorithms for sentence and word-alignment allow the automatic
identification of word translations from parallel texts. This study suggests
that the identification of word translations should also be possible with
non-parallel and even unrelated texts. The method proposed is based on the
assumption that there is a correlation between the patterns of word
co-occurrences in texts of different languages.
","[{""version"":""v1"",""created"":""Mon, 22 May 1995 14:42:23 GMT""}]","2008-02-03"
"cond-mat/9505092","Sebastian Eggert","Sebastian Eggert and Ian Affleck","Impurities in S=1/2 Heisenberg Antiferromagnetic Chains: Consequences
  for Neutron Scattering and Knight Shift","8 pages (revtex) + one postscript file with 6 figures. A complete
  postscript file with all figures + text (10pages) is available from
  http://fy.chalmers.se/~eggert/struct.ps or by request from
  eggert@fy.chalmers.se Submitted to Phys. Rev. Lett","Phys. Rev. Lett. 75 (1995), p. 934.","10.1103/PhysRevLett.75.934",,"cond-mat",,"  Non-magnetic impurities in an S=1/2 Heisenberg antiferromagnetic chain are
studied using boundary conformal field theory techniques and finite-temperature
quantum Monte Carlo simulations. We calculate the static structure function,
S_imp(k), measured in neutron scattering and the local susceptibility, chi_i
measured in Knight shift experiments. S_imp(k) becomes quite large near the
antiferromagnetic wave-vector, and exhibits much stronger temperature
dependence than the bulk structure function. \chi_i has a large component which
alternates and increases as a function of distance from the impurity.
","[{""version"":""v1"",""created"":""Mon, 22 May 1995 12:31:33 GMT""}]","2009-10-28"
"cond-mat/9505093","Bernardo Lopez","B. Lopez, M. Schroeder and M. Opper","Storage of correlated patterns in a perceptron","9 pages LaTeX ioplppt style, figures included using epsf",,"10.1088/0305-4470/28/16/005","WUE-ITP-95-011","cond-mat",,"  We calculate the storage capacity of a perceptron for correlated gaussian
patterns. We find that the storage capacity $\alpha_c$ can be less than 2 if
similar patterns are mapped onto different outputs and vice versa. As long as
the patterns are in general position we obtain, in contrast to previous works,
that $\alpha_c \geq 1$ in agreement with Cover's theorem. Numerical simulations
confirm the results.
","[{""version"":""v1"",""created"":""Mon, 22 May 1995 14:04:24 GMT""}]","2009-10-28"
"cond-mat/9505094","Zoltan Racz","Kevin E. Bassler (VPI&SU) and Zoltan Racz (Eotvos U.)","Existence of long-range order in the steady state of a two dimensional,
  two-temperature XY model","11 pages, latex, 4 postscript figures in a separate uuencoded file,
  to appear in Phys.Rev.E, Rapid Comm",,"10.1103/PhysRevE.52.R9",,"cond-mat mtrl-th",,"  Monte Carlo simulations are used to show that the steady state of the d=2,
two-temperature, diffusive XY model displays a continuous phase transition from
a homogeneous disordered phase to a phase with long-range order. The long-range
order exists although both the dynamics and the interactions are local, thus
indicating the failure of a naive extension of the Mermin-Wagner theorem to
nonequilibrium steady states. It is argued that the ordering is due to
effective dipole interactions generated by the nonequilibrium dynamics.
","[{""version"":""v1"",""created"":""Mon, 22 May 1995 15:55:27 GMT""}]","2009-10-28"
