"alg-geom/9503018","Bruce Hunt","Bruce Hunt","A gem of the modular universe","LaTeX 2.09",,,,"alg-geom math.AG",,"  We introduce one of the most beautiful algebraic varieties known, a quintic
hypersurface in projective five-space, which is invariant under the action of
the Weyl group of $E_6$. This variety is intricately related with many other
moduli problems, some of which are: marked hyperelliptic curves of genus two,
Picard curves of genus four with a $\sqrt{-3}$-level structure, six points on
the projective line, abelian surfaces with (1,3) polarisations, quartic
surfaces invariant under the action of the Heisenberg group in projective
three-space, K3-surfaces which are double covers of the projective plane
branched along six lines, and last but not least, cubic surfaces in projective
three-space. These relationships are developed in some detail, with particular
care on the birational aspects.
","[{""version"":""v1"",""created"":""Mon, 27 Mar 1995 06:45:27 GMT""}]","2008-02-03"
"alg-geom/9503019","Martin Pikaart","Martin Pikaart","An orbifold partition of ${\overline{M}_g^n}$","16 pages, Latex Version 2.09, will appear in The Moduli space of
  Curves (eds. Dijkgraaf, Faber, van der Geer), Progress in Math., Birkh""auser",,,"Utrecht preprint Nov. 1994, nr. 882","alg-geom math.AG",,"  We define a partition of ${\overline{M}_g^n}$ and show that the cohomology of
${\overline{M}_g^n}$ in a given degree admits a filtration whose respective
quotients are isomorphic to the shifted cohomology groups of the parts if $g$
is sufficiently large. This implies that the map $H^k({\overline{M}_g^n}) \ra
H^k(M_g^n)$ is onto and that the Hodge structure of $H^k(M_g^n)$ is pure of
weight $k$ if $g \geq 2k+1$. Our main ingredient is the stability theorem of
Harer and Ivanov.
","[{""version"":""v1"",""created"":""Mon, 27 Mar 1995 08:47:43 GMT""}]","2008-02-03"
"astro-ph/9503094","Gunter Sigl","G.Sigl, K.Jedamzik, D.N.Schramm, and V.S.Berezinsky","HELIUM PHOTODISINTEGRATION AND NUCLEOSYNTHESIS: IMPLICATIONS FOR
  TOPOLOGICAL DEFECTS, HIGH ENERGY COSMIC RAYS, AND MASSIVE BLACK HOLES","20 latex pages, 1 figure added via figures command","Phys.Rev.D52:6682-6693,1995","10.1103/PhysRevD.52.6682","FERMILAB-Pub-95/051-A","astro-ph",,"  We consider the production of $^3$He and $^2$H by $^4$He photodisintegration
initiated by non-thermal energy releases during early cosmic epochs. We find
that this process cannot be the predominant source of primordial $^2$H since it
would result in anomalously high $^3$He/D ratios in conflict with standard
chemical evolution assumptions. We apply this fact to constrain topological
defect models of highest energy cosmic ray (HECR) production. Such models have
been proposed as possible sources of ultrahigh energy particles and gamma-rays
with energies above $10^{20}$eV. The constraints on these models derived from
$^4$He-photodisintegration are compared to corresponding limits from spectral
distortions of the cosmic microwave background radiation (CMBR) and from the
observed diffuse gamma-ray background. It is shown that for reasonable primary
particle injection spectra superconducting cosmic strings, unlike ordinary
strings or annihilating monopoles, cannot produce the HECR flux at the present
epoch without violating at least the $^4$He-photodisintegration bound. The
constraint from the diffuse gamma-ray background rules out the dominant
production of HECR by the decay of Grand Unification particles in models with
cosmological evolution assuming standard fragmentation functions. Constraints
on massive black hole induced photodisintegration are also discussed.
","[{""version"":""v1"",""created"":""Sun, 26 Mar 1995 21:21:16 GMT""}]","2008-11-26"
"astro-ph/9503095","Lance Gardiner","L. Gardiner and M. Noguchi","N-body Simulations of the Small Magellanic Cloud and the Magellanic
  Stream","26 pages plain LaTeX. 1 hardcopy table and 12 hardcopy figures
  available on request from ltg@omega.sunmoon.ac.kr.",,"10.1093/mnras/278.1.191",,"astro-ph",,"  An extensive set of N-body simulations has been carried out on the
gravitational interaction of the Small Magellanic Cloud (SMC) with the Galaxy
and the Large Magellanic Cloud (LMC). The SMC is assumed to have been a barred
galaxy with a disc-to-halo mass ratio of unity before interaction and modelled
by a large number of self-gravitating particles, whereas the Galaxy and LMC
have been represented by rigid spherical potentials. The best model we have
found succeeded in reproducing the Magellanic Stream (MS), as well as a leading
counterpart to the Magellanic Stream (the leading arm), on the opposite side of
the Magellanic Clouds to the Stream, which mimicks the overall distribution of
several neutral hydrogen clumps observed in the corresponding region of the
sky. The elongation of the SMC bar along the line-of-sight direction suggested
by Cepheid observations has been partially reproduced, alongside its projected
appearance on the sky. The model successfully explains some major trends in the
kinematics of young populations in the SMC bar and older populations in the
`halo' of the SMC, as well as the overall velocity pattern for the gas, young
stars, and carbon stars in the inter-Cloud region.
","[{""version"":""v1"",""created"":""Mon, 27 Mar 1995 07:56:18 GMT""}]","2015-06-24"
"astro-ph/9503096","Stella Seitz","Stella Seitz and Peter Schneider","Cluster lens reconstruction using only observed local data -- an
  improved finite-field inversion technique","uuenc.ps-file, Fig.1,4,10 are in a second file (uuenc.ps) The new
  inversion kernel is easy to program but can also be obtained from the Authors
  (stella@mpa-garching.mpg.de)",,,"MPA-report 862","astro-ph",,"  Gravitational light deflection can distort the images of distant sources by
its tidal effects. The population of faint blue galaxies is at sufficiently
high redshift so that their images are distorted near foreground clusters, with
giant luminous arcs being the most spectacular evidence for this effect. Much
weaker distortions, however, can observationally be detected by a statistical
analysis of the numerous faint galaxy images, as first demonstrated by Tyson,
Valdes \& Wenk. This distortion effect can be used as a {\it quantitativetool}
for the reconstruction of the surface mass density of galaxy clusters with
appropriate redshifts, as was demonstrated by Kaiser \&Squires. They have
derived an explicit equation for this surface mass density in terms of its
tidal field. The reconstruction formula by Kaiser \& Squires must be modified
because of two effects: in its original form it applies only to weak lenses,
and hence must be generalized to account for stronger lensing effects. Second,
due to the nature of the inversion formula, it produces boundary artefacts (or
biases) if applied to real data which are confined to a finite field on the
sky. We discuss several possibilities to obtain inversion formulae which are
exact for ideal data on a finite data field (CCD). We demonstrate that there
exists an infinite number of such finite-field inversion formulae, which differ
in their sensitivity to observational effects (such as noise, intrinsic
ellipticities of the sources, etc.). We show that, using two simple conditions,
one can uniquely specify a finite-field formula which in a well-defined sense
minimizes the sensitivity to observational effects. We then use synthetic data
to compare the quality of our new reconstruction method with that of previous
","[{""version"":""v1"",""created"":""Mon, 27 Mar 1995 15:14:17 GMT""}]","2007-05-23"
"astro-ph/9503097","Vincenzo Testa","V.Testa, F.R.Ferraro, E. Brocato, V. Castellani","The age of old Magelanic Cloud clusters. I: NGC 2257.","10 pages, 9 figures (3 to 9 included), uuencoded tar compressed
  postscript, 1(splitted) table and figures 1 and 2a,b available upon request",,"10.1093/mnras/275.2.454","BAP 02-1995-005-OAB","astro-ph",,"  Deep CCD photometry down to V=24.5 is presented for the old Magellanic
Globular cluster NGC 2257. The main result cna be summarized as follows: i) the
RGB Bump has been detected at V=18.7+-0.1, and is compatible with determination
of this feature in GGCs; ii) NGC 2257 seems to be 2-3 Gyrs younger than a
typical GGC; iii) the helium abundance has been estimated to be Y=0.21+-0.03,
using the R- method as calibrated by Buzzoni et al., 1983.
","[{""version"":""v1"",""created"":""Mon, 27 Mar 1995 15:10:44 GMT""}]","2015-06-24"
"astro-ph/9503098","Jean-Philippe Beaulieu","J.P. Beaulieu (EROS collaboration)","EROS: Short period Cepheids in the bar of the LMC.","uuencoded, compressed PostScript, 10 pages, 5 figures (in text).
  Invited talk for proceedings of IAU Colloquium 155: Astrophysical
  Applications of Stellar Pulsation (Cape Town, February 1995), ASP Conference
  Series, ed. R. Stobie",,,,"astro-ph",,"  We present Fourier analysis at 490\,nm for 87 Cepheid light curves in the bar
of the Large Magellanic Cloud. The photometry has be obtained through the EROS
project whose main purpose is the search for baryonic dark matter in the
Galactic halo. The very high quality of the photometry and the good phase
coverage enable us to obtain accurate Fourier decomposition of the ligh curves.
As a consequence we confirm that the so-called s-Cepheids are overtone
pulsators and represent about 30 $\%$ of our sample, whereas the Classical
Cepheids are fundamental pulsators. We have identified a number of features in
plots of amplitude ratios and phase differences versus period. These features
are usually related to resonances between different pulsation modes. If we
accept that Fourier decomposition techniques applied to light curves yield
positions for the centres of resonances, then it seems that resonances occur in
LMC Cepheids at the same period as in Galactic Cepheids for fundamental
pulsators, whereas they appear to be at shorter periods for overtone pulsators.
","[{""version"":""v1"",""created"":""Mon, 27 Mar 1995 15:21:28 GMT""}]","2007-05-23"
"astro-ph/9503099","Steve Kawaler","Benjamin T. Dehner and Steven D. Kawaler","Thick to Thin: The Evolutionary Connection Between PG 1159 Stars and the
  Thin Helium-Enveloped Pulsating White Dwarf GD 358","LaTeX, 10 pages, using AAS Macros. 2 PostScript figures. Accepted for
  publication in The Astrophysical Journal Letters.","Astrophys.J.445:L141-L144,1995","10.1086/187909",,"astro-ph",,"  Seismological observations with the Whole Earth Telescope (WET) allow the
determination of the subsurface compositional structure of white dwarf stars.
The hot DO PG 1159 has a helium surface layer with a mass of 0.001 Msun, while
the cooler DB white dwarf GD 358 has a much thinner surface helium layer of
10^-6 Msun. These results imply that either there is no evolutionary relation
between these two stars, or that there is an unknown mass loss mechanism. To
investigate possible evolutionary links between these objects, we computed
evolutionary sequences of white dwarf models including time-dependent
diffusion. Our initial model is based on the PG~1159 pulsational data, and has
a surface composition of 30% helium, 35% carbon, and 35% oxygen. Below this is
a thin transition zone where the helium fraction falls to zero. As expected,
diffusion caused a separation of the elements; a thickening surface layer of
nearly pure helium overlays a deepening transition zone where the composition
returns to the original surface composition. When the model reached the
temperature range of GD~358 and the pulsating DB white dwarfs, this pure helium
surface layer was 3x10^-6 stellar masses deep. The resulting evolved model is
very similar to the model used by Bradley and Winget (1994) to match the
pulsation observations of GD 358. The pulsation periods of this model also show
a good fit to the WET observations. These results demonstrate the plausibility
of a direct evolutionary path from PG 1159 stars to the much cooler DB white
dwarfs by inclusion of time-dependent diffusion. A problem still remains in
that our models have no hydrogen, and thus must retain their DB nature while
their surface tempeture drops from 45,000K to 30,000K. Since there are no known
DB stars in this range, we plan to address this problem in future calculations.
","[{""version"":""v1"",""created"":""Mon, 27 Mar 1995 15:50:46 GMT""}]","2009-10-08"
"chao-dyn/9503011",,"B. Kaulakys and G. Vilutis (Institute of Theoretical Physics and
  Astronomy, A. Gostauto 12, 2600 Vilnius, Lithuania)","Ionization of Rydberg atoms in a low frequency field: modelling by maps
  of transition to chaotic behavior","5 pages, LaTEX, 37Kb, 2 figures (compressed and uuencoded PostScript)
  included in text. To be published in Chaos: The interplay between
  stochastics, classics and quanta, Ed. by P. Garbaczewski, et al. Lecture
  notes in Physics, 1995.",,"10.1007/3-540-60188-0_70",,"chao-dyn nlin.CD quant-ph",,"  We investigate a microwave ionization of highly excited atom in a low
frequency field and show that such a process may be studied on the bases of map
for the electron energy change during the period of the electron motion between
two subsequent passages at aphelion. Simple approximate criterion results to
the threshold field for transition to chaotic behavior very close to the
numerical results. We show that transition from adiabatic to chaotic ionization
mechanism takes place when the field frequency to the electron's Kepler
frequency ration approximately equals 0.1.
","[{""version"":""v1"",""created"":""Mon, 27 Mar 1995 14:25:20 GMT""}]","2016-08-31"
"cond-mat/9503132","Angel Sanchez","E. Diez, A. Sanchez, and F. Dominguez-Adame","Transport properties of nonlinear double-barrier structures","12 pages, REVTeX 3.0 + epsf, 9 multiple figures (PostScript)
  Submitted to Phys Rev B",,,"MA/UC3M/2/1995","cond-mat",,"  We introduce a solvable model of a nonlinear double-barrier structure,
described by a generalized effective-mass equation with a nonlinear coupling
term. This model is interesting in its own right for possible new applications,
as well as to help understand the combined effect of spatial correlations and
nonlinearity on disordered systems. Although we specifically discuss the
application of the model to electron transport in semiconductor devices, our
results apply to other contexts, such as nonlinear optical phenomena. Our model
consists of finite width barriers and nonlinearities are dealt with separately
in the barriers and in the well, both with and without applied electric fields.
We study a wide range of nonlinearity coupling values. When the nonlinear term
is only present in the barriers, a sideband is observed in addition to the main
resonance and, as a consequence, the current-voltage characteristics present
two peaks at different voltages. In this case, the phenomenology remains
basically the same through all the considered variation of the parameters. When
the well is the component exhibiting nonlinearity, the results depend strongly
on the nonlinear coefficient. For small values, the current-voltage
characteristics exhibit lower and upper voltage cutoffs. This phenomenon is not
present at higher nonlinearities, and eventually linear-like behavior is
recovered. We complete this exhaustive study with an analysis of the effects of
having simultaneously both kinds of nonlinear couplings. We conclude the paper
with a summary of our results, their technological implications, and a
prospective discussion of the consequences of our work for more complex
systems.
","[{""version"":""v1"",""created"":""Mon, 27 Mar 1995 11:46:22 GMT""}]","2007-05-23"
