"astro-ph/9503037","Patrick Frisch","P. Frisch, J. Einasto, M. Einasto, W. Freudling, K.J. Fricke,
  M.Gramann, V. Saar, O. Toomet","Evolution of the Supercluster-Void Network","18 Pages, uuencoded postscript, postscript figures are available on
  request or at http://www.uni-sw.gwdg.de/~pfrisch or anonymous ftp at
  ftp://eden.uni-sw.gwdg.de/incoming/pfrisch )","Astron.Astrophys.296:611-627,1995",,,"astro-ph",,"  Recently, the observed cellular nature of the large-scale structure of the
Universe with its quasi-regular pattern of superclusters and voids has been
pointed out by several authors. In this paper, we investigate properties of the
initial power spectrum which lead to prediction of structure consistent with
these observations.For this purpose, we analyze the evolution of structure
within four sets of 2- and 3-dimensional cosmological models, which differ in
their initial power spectrum. The models include HDM and CDM models as well as
double power-law models. We discuss in detail the impact of model parameters
such as the large scale and small scale power and the position and height of
the maxima of the power spectra on the predicted structure. The best agreement
with observations was observed in the model with the Harrison-Zeldovich
spectrum on large scales, a power index $n\approx -1.5$ on small scales, and a
maximum of the power spectrum at $\approx 130$~\Mpc. In this model the
distribution of masses of clusters and superclusters, the correlation function
of clusters, and the void distribution reproduce well the respective observed
distributions. We also investigated the dynamical evolution of the
supercluster-void structure. The results show that the basic supercluster-void
network is formed very early and is essentially given by initial conditions.
","[{""version"":""v1"",""created"":""Wed, 8 Mar 1995 16:19:14 GMT""}]","2019-08-17"
"astro-ph/9503038","C. Bird","Christina M. Bird","The Effects of Substructure on Galaxy Cluster Mass Determinations","LaTeX file; PostScript figures available via anonymous ftp at
  ftp://kula.phsx.ukans.edu/ . Accepted for publication in the Astrophysical
  Journal Letters",,"10.1086/187895",,"astro-ph",,"  Although numerous studies of individual galaxy clusters have demonstrated the
presence of significant substructure, previous studies of the distribution of
masses of galaxy clusters determined from optical observations have failed to
explicitly correct for substructure in those systems. In this {\it Letter} I
present the distributions of velocity dispersion, mean separation, and
dynamical masses of clusters when substructure is eliminated from the cluster
datasets. I also discuss the changes in these distributions because of the
substructure correction. Comparing the masses of clusters with central galaxies
before and after correction for the presence of substructure reveals a
significant change. This change is driven by reductions in the mean separation
of galaxies, not by a decrease in the velocity dispersions as has generally
been assumed. Correction for substructure reduces most significantly the masses
of systems with cool X-ray temperatures, suggesting that the use of a constant
linear radius (1.5$h _{100} ^{-1}$ Mpc in this study) to determine cluster
membership is inappropriate for clusters spanning a range of temperatures
and/or morphologies.
","[{""version"":""v1"",""created"":""Wed, 8 Mar 1995 16:50:46 GMT""},{""version"":""v2"",""created"":""Thu, 9 Mar 1995 18:18:17 GMT""}]","2016-08-30"
"astro-ph/9503039","Daniel Erwin Holz","Daniel E. Holz and Robert M. Wald","Photon Statistics Limits for Earth-Based Parallax Measurements of MACHO
  Events","10 pages; LaTeX. one figure available upon request to
  deholz@rainbow.uchicago.edu. REVISED: Error in impact parameter distribution
  of MACHO events (which had led to an underestimate of the expected fraction
  of high amplification events) was corrected; two references were added.","Astrophys.J. 471 (1996) 64","10.1086/177953",,"astro-ph gr-qc",,"  We analyze the limitations imposed by photon counting statistics on
extracting useful information about MACHOs from Earth-based parallax
observations of microlensing events. We find that if one or more large (say
$2.5\,\rm m$) telescopes are dedicated to observing a MACHO event for several
nights near maximum amplification, then it is possible, in principle, to
measure the velocity of the MACHO well enough to distinguish between disk and
halo populations for events with $\omega {A_m}\!^2 \gta 1\,\rm day^{-1}$, where
$\omega^{-1}$ denotes the timescale of the event and $A_m$ denotes its maximum
amplification. Thus, if it turns out to be possible to reduce all other sources
of error to below that of photon statistics, it may be feasible to do useful
Earth-based parallax observations for high amplification events.
","[{""version"":""v1"",""created"":""Wed, 8 Mar 1995 23:58:01 GMT""},{""version"":""v2"",""created"":""Sun, 12 Mar 1995 21:27:48 GMT""}]","2016-08-30"
"astro-ph/9503040","Sabine Schindler","Sabine Schindler (Max-Planck-Institut fuer extraterrestrische Physik)","The Accuracy of Mass Determination in Galaxy Clusters by X-ray
  Observations","uuencoded compressed postscript, 7 pages including figures, submitted
  to A&A",,,"MPE Preprint 311","astro-ph",,"  We test the reliability of mass determination in clusters of galaxies by
X-ray observations. The true mass in cluster models is compared to the mass
derived by the X-ray emission and X-ray temperature of a model assuming
hydrostatic equilibrium and spherical symmetry. In general we find good
agreement between the X-ray mass and the true mass without any systematic over-
or under- estimation. The average deviation within the central 2Mpc has a
r.m.s. of 15%.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 1995 13:34:20 GMT""}]","2016-08-30"
"chao-dyn/9503002","Jack","PH. Jacquod and J.-P. Amiet","Evidence for the Validity of the Berry-Robnik Surmise in a Periodically
  Pulsed Spin System","15 pages, 9 figures available upon request, Latex file",,"10.1088/0305-4470/28/17/014","NEIP-95-003","chao-dyn nlin.CD",,"  We study the statistical properties of the spectrum of a quantum dynamical
system whose classical counterpart has a mixed phase space structure consisting
of two regular regions separated by a chaotical one. We make use of a simple
symmetry of the system to separate the eigenstates of the time-evolution
operator into two classes in agreement with the Percival classification scheme
\cite{Per}. We then use a method firstly developed by Bohigas et. al.
\cite{BoUlTo} to evaluate the fractional measure of states belonging to the
regular class, and finally present the level spacings statistics for each class
which confirm the validity of the Berry-Robnik surmise in our model.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 1995 15:30:23 GMT""},{""version"":""v2"",""created"":""Thu, 11 May 1995 14:44:34 GMT""}]","2009-10-28"
"cmp-lg/9503008","Stuart Shieber","Mary Dalrymple (Xerox PARC), Stuart M. Shieber (Harvard University),
  and Fernando C. N. Pereira (AT&T Bell Labs)","Ellipsis and Higher-Order Unification","54 pages","Linguistics and Philosophy 14(4):399-452",,"CSLI-19-91 and Xerox SSL-91-105","cmp-lg cs.CL",,"  We present a new method for characterizing the interpretive possibilities
generated by elliptical constructions in natural language. Unlike previous
analyses, which postulate ambiguity of interpretation or derivation in the full
clause source of the ellipsis, our analysis requires no such hidden ambiguity.
Further, the analysis follows relatively directly from an abstract statement of
the ellipsis interpretation problem. It predicts correctly a wide range of
interactions between ellipsis and other semantic phenomena such as quantifier
scope and bound anaphora. Finally, although the analysis itself is stated
nonprocedurally, it admits of a direct computational method for generating
interpretations.
","[{""version"":""v1"",""created"":""Wed, 8 Mar 1995 18:02:11 GMT""}]","2016-08-31"
"cmp-lg/9503009","Hinrich Schuetze","Hinrich Schuetze (CSLI, Stanford University)","Distributional Part-of-Speech Tagging","8 pages","EACL 95",,,"cmp-lg cs.CL",,"  This paper presents an algorithm for tagging words whose part-of-speech
properties are unknown. Unlike previous work, the algorithm categorizes word
tokens in context instead of word types. The algorithm is evaluated on the
Brown Corpus.
","[{""version"":""v1"",""created"":""Wed, 8 Mar 1995 18:36:40 GMT""}]","2008-02-03"
"cmp-lg/9503010","Gregory Grefenstette","Gregory Grefenstette (Rank Xerox Research Centre), Simone Teufel
  (Universitat Stuttgart, Institut fur maschinelle Sprachverarbeitung)","Corpus-based Method for Automatic Identification of Support Verbs for
  Nominalizations","EACL'95",,,,"cmp-lg cs.CL",,"  Nominalization is a highly productive phenomena in most languages. The
process of nominalization ejects a verb from its syntactic role into a nominal
position. The original verb is often replaced by a semantically emptied support
verb (e.g., ""make a proposal""). The choice of a support verb for a given
nominalization is unpredictable, causing a problem for language learners as
well as for natural language processing systems. We present here a method of
discovering support verbs from an untagged corpus via low-level syntactic
processing and comparison of arguments attached to verbal forms and potential
nominalized forms. The result of the process is a list of potential support
verbs for the nominalized form of a given predicate.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 1995 12:23:50 GMT""}]","2016-08-31"
"cond-mat/9503044","Yuyao Zha","Yuyao Zha, S. L. Cooper and David Pines","Model of C-Axis Resistivity of High-$\Tc$ Cuprates","10 pages + figures, also see March Meeting J13.12",,"10.1103/PhysRevB.53.8253",,"cond-mat",,"  We propose a simple model which accounts for the major features and
systematics of experiments on the $c$-axis resistivity, $\rho_c$, for $\lsco$,
$\ybco$ and $\bsco $. We argue that the $c$-axis resistivity can be separated
into contributions from in-plane dephasing and the $c$-axis ``barrier''
scattering processes, with the low temperature semiconductor-like behavior of
$\rho_c$ arising from the suppression of the in-plane density of states
measured by in-plane magnetic Knight shift experiments. We report on
predictions for $\rho_c$ in impurity-doped $\ybco$ materials.
","[{""version"":""v1"",""created"":""Wed, 8 Mar 1995 20:54:46 GMT""}]","2016-08-31"
"cond-mat/9503045","Leon Balents","Leon Balents and Matthew P. A. Fisher","Weak Coupling Phase Diagram of the Two Chain Hubbard Model","5 pages, self-unpacking uuencoded compressed postscript file. Also
  available on the WWW at http://rheims.itp.ucsb.edu/~balents/index.html",,"10.1103/PhysRevB.53.12133","NSF-ITP-9523","cond-mat",,"  We present a general method for determining the phase diagram of systems of a
finite number of one dimensional Hubbard--like systems coupled by
single--particle hopping with weak interactions. The technique is illustrated
by detailed calculations for the two--chain Hubbard model, providing the first
controlled results for arbitrary doping and inter-chain hopping. Of nine
possible states which could occur in such a spin--$1/2$ ladder, we find seven
at weak coupling. We discuss the conditions under which the model can be
regarded as a one--dimensional analog of a superconductor.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 1995 00:02:06 GMT""}]","2016-08-31"
"cond-mat/9503046","Lian Zheng","Lian Zheng and H.A. Fertig (Univ. of Kentucky)","The Hofstadter Spectrum and Photoluminescence","13 pages in RevTex, figures available upon request",,,,"cond-mat",,"  The observability of the Hofstadter spectrum generated by a Wigner crystal
using photoluminescence techniques is studied. Itinerant hole geometries are
examined, in which a hole may combine directly with electrons in the lattice.
It is found that when the effect of lattice distortions of the WC due to
interactions with the hole are accounted for, only the largest Hofstadter gaps
are observable. To overcome the problems of lattice distortion, a novel
geometry is proposed, involving a two layer system with electrons in one layer
forming a WC and in the other a full Landau level. It is found that
recombination of electrons in the full Landau level with {\it localized} holes
reflects the full Hofstadter spectrum of the lattice.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 1995 05:24:47 GMT""}]","2007-05-23"
