"adap-org/9502003","Kengo Ichiki","Hisao Hayakawa (Dept. of Physics, Univ. of Illinois at Urbana-
  Champaign, 1110 West Green Street, Urbana, IL 61801-3080, USA), Kengo Ichiki
  (Dept. of Physics, Tohoku Univ.,Sendai 980-77, Japan)","Statistical Theory of Sedimentation of Disordered Suspensions","11 pages, using REVTeX macro, 2 figures (Postscript); paper submitted
  to Phys. Rev. E.",,"10.1103/PhysRevE.51.R3815",,"adap-org nlin.AO",,"  An analytical treatment for the sedimentation rate of disordered suspensions
is presented in the context of a resistance problem.
  From the calculation it is confirmed that the lubrication effect is important
in contrast to the suggestion by Brady and Durlofsky (Phys.Fluids Vol.31, 717
(1988)). The calculated sedimentation rate agrees well with the experimental
results in all range of the volume fraction.
","[{""version"":""v1"",""created"":""Sat, 11 Feb 1995 07:34:08 GMT""}]","2015-06-30"
"alg-geom/9502007","Kenji Matsuki","Andrea Bruno and Kenji Matsuki","Log Sarkisov Program","50 pages (the last page of the flowchart is missing from the tex
  file), AmSTeX2.1",,,"MSRI 1995-022","alg-geom math.AG",,"  The purpose of this paper is two-fold. The first is to give a tutorial
introduction to the Sarkisov program, a 3-dimensional generalization of
Castelnuovo-N\""other Theorem ``untwisting"" birational maps between Mori fiber
spaces, which was recently established by Corti after Sarkisov and Reid.
  The second is an attempt to give a logarithmic generalization of the program,
introducing the notion of the Sarkisov relation. We give a simple description
of the structure of the program and clarify the mechanism of termination
connected to the boundedness conjecture of (log) Q-Fano n-folds by Borisov.
","[{""version"":""v1"",""created"":""Fri, 10 Feb 1995 18:37:40 GMT""}]","2015-06-30"
"astro-ph/9502057","Boqi Wang","Boqi Wang (The Johns Hopkins University)","LYMAN $\alpha$ FORESTS AND COOLING OUTFLOW FROM DWARF GALAXIES","to appear ApJ (Letters), 10 pages in uuencoded, compressed
  postscript, inclduing figures.","Astrophys.J. 444 (1995) L17","10.1086/187849",,"astro-ph",,"  We propose that cooling outflows from star-forming dwarf galaxies that are
spatially correlated with but unbound to bright galaxies may account for the
low column QSO Ly$\alpha$ forests, providing an explanation for both the heavy
elements recently detected in them and the large sizes associated with them.
Thus, we suggest that structure formations in the early universe on scales
where matters collapse gravitationally and the gas forms stars are responsible
for the Ly$\alpha$ forests (cf. the mini-halo model). Supernovae shock the
interstellar gas to high temperature, and the resulting gas outflows from the
dwarfs owing to their shallow potential wells. The gas cools radiatively as the
radiative cooling time shortens because of adiabatic expansion. Subsequent
thermal instability results in condensation of clouds. The clouds inherit the
kinetic energy of the flow and coast to large distances, providing regions of
the absorbing gas with sizes of up to hundreds of kpc. We calculate the
Ly$\alpha$ absorption line profiles and the neutral column distribution, and
show that they are consistent with observations. We suggest that the Ly$\alpha$
forests are caused by the faint blue galaxies found in the deep extragalactic
surveys.
","[{""version"":""v1"",""created"":""Fri, 10 Feb 1995 17:18:31 GMT""}]","2016-08-30"
"astro-ph/9502058","Marco Tavani","M. Tavani","Binary Pulsar Shock Emissions as Galactic Gamma-Ray Sources","16 pages, PostScript file, no figures, invited talk given at the Les
  Houches Advanced Study Institute ""The Gamma-Ray Sky with Compton GRO and
  SIGMA"", February 1994.",,,,"astro-ph",,"  We address several issues regarding the interpretation of galactic \ggg-ray
sources. We consider powerful pulsars in binaries producing X-ray and gamma-ray
{\it unpulsed} emission from the shock interaction of relativistic pulsar winds
with circumbinary material. Nebular mass outflows from companion stars of
binary pulsars can provide the right {\it calorimeters} to transform a fraction
of the electromagnetic and kinetic energy of pulsar winds into high energy
radiation. We discuss the physics of interaction of relativistic pulsar winds
with gaseous material and show that the conditions in pulsar binary systems
might be ideal to constrain shock acceleration mechanisms and pulsar wind
composition and structure. We briefly discuss the example of the 47~ms pulsar
PSR~1259-63 orbiting around a massive Be~star companion and monitored by X-ray
and gamma-ray instruments during its recent periastron passage. In addition to
young pulsars in massive binaries, also a class of recycled millisecond pulsars
in low-mass binaries can be interesting high energy emitters.
","[{""version"":""v1"",""created"":""Fri, 10 Feb 1995 23:32:55 GMT""},{""version"":""v2"",""created"":""Mon, 13 Feb 1995 01:53:21 GMT""}]","2016-08-30"
"astro-ph/9502059","Stephen Holland","Stephen Holland, Gregory G. Fahlman, & Harvey B. Richer","The Double Cluster G185 in M31","22 pages, ~1Mb postscript file
  http://www.astro.ubc.ca/~holland/bib.html/
  ftp://nukta.astro.ubc.ca/pub/holland/G185_preprint.ps.Z",,"10.1086/117431",,"astro-ph",,"  We have identified a small globular cluster in M31 located approximately 4
arcseconds northwest of the M31 globular cluster G185. While several multiple
globular clusters have been observed in the Magellanic Clouds none have been
found in the Galaxy or in M31. We estimate the probability of such a chance
line-of-sight alignment occuring near the nucleus of M31 to be 0.09 +/- 0.03
and find no obvious indication of any tidal deformation in either cluster, as
would be expected if the clusters were interacting.
  Two-dimensional modelling suggests G185 has a King (1966) [AJ, 71, 64]
concentration of c = 1.11 +/- 0.08 while the companion has c = 0.67 +/- 0.17
and is physically smaller than G185. Both objects have integrated dereddened
colors similar to those of Galactic globular clusters.
","[{""version"":""v1"",""created"":""Sat, 11 Feb 1995 01:29:56 GMT""}]","2009-10-28"
"astro-ph/9502060","Sharon L. Vadas","Sharon L. Vadas","The Signatures of Voids and the CMBR","4 pages; uunencoded compressed postscript file. To appear in the
  Proceedings of the $17^{th}$ Texas Symposium for Relativistic Astrophysics.",,"10.1111/j.1749-6632.1995.tb17641.x",,"astro-ph",,"  We explore the signature of a cold dark matter compensated void in the quasi
non-linear regime. We find that this void is entirely a cold spot on the
microwave background, in contrast to a non-linear void. On the last scattering
surface(LSS), it appears as either a hot or cold spot depending on where this
surface cuts the void. In addition, because the usual cancellations do not
occur, the void's LSS signature can be very large as it is proportional to
$R/H^{-1}$ rather than $(R/H^{-1})^3$. This implies strict limits for voids on
the LSS.
","[{""version"":""v1"",""created"":""Sat, 11 Feb 1995 03:02:24 GMT""}]","2016-08-30"
"astro-ph/9502061","Philip Armatage","C.J. Clarke, P.J. Armitage, K.W. Smith and J.E. Pringle","Magnetically modulated accretion in T Tauri stars","LaTeX file (requires mn.sty), 4 pages, no figures or tables. To
  appear in MNRAS.",,"10.1093/mnras/273.3.639",,"astro-ph",,"  We examine how accretion on to T Tauri stars may be modulated by a
time-dependent `magnetic gate' where the inner edge of the accretion disc is
disrupted by a varying stellar field. We show that magnetic field variations on
time-scales shorter than 10^5 yr can modulate the accretion flow, thus
providing a possible mechanism both for the marked photometric variability of T
Tauri stars and for the possible conversion of T Tauri stars between classical
and weak line status. We thus suggest that archival data relating to the
spectrophotometric variability of T Tauri stars may provide an indirect record
of magnetic activity cycles in low-mass pre-main-sequence stars.
","[{""version"":""v1"",""created"":""Sat, 11 Feb 1995 15:14:14 GMT""}]","2015-06-24"
"chao-dyn/9502011","Rupak Chatterjee","N. L. Balazs, Rupak Chatterjee, and A. D. Jackson","Coin Tossing as a Billiard Problem","16 pages, LaTex","Phys. Rev. E52, 3608, (1995).","10.1103/PhysRevE.52.3608",,"chao-dyn nlin.CD",,"  We demonstrate that the free motion of any two-dimensional rigid body
colliding elastically with two parallel, flat walls is equivalent to a billiard
system. Using this equivalence, we analyze the integrable and chaotic
properties of this new class of billiards. This provides a demonstration that
coin tossing, the prototypical example of an independent random process, is a
completely chaotic (Bernoulli) problem. The related question of which billiard
geometries can be represented as rigid body systems is examined.
","[{""version"":""v1"",""created"":""Fri, 10 Feb 1995 18:55:50 GMT""},{""version"":""v2"",""created"":""Wed, 15 Feb 1995 20:31:43 GMT""}]","2016-08-31"
"chem-ph/9502004","Gerhard Hummer","Gerhard Hummer (Los Alamos National Laboratory, Los Alamos, NM 87545)","""The numerical accuracy of truncated Ewald sums for periodic systems
  with long-range Coulomb interactions""","6 pages, 3 figures (Encapsulated PostScript), LaTex","Chem. Phys. Lett. 235 (1995) 297.","10.1016/0009-2614(95)00117-M","LA-UR 94-3477","chem-ph physics.chem-ph",,"  Ewald summation is widely used to calculate electrostatic interactions in
computer simulations of condensed-matter systems. We present an analysis of the
errors arising from truncating the infinite real- and Fourier-space lattice
sums in the Ewald formulation. We derive an optimal choice for the
Fourier-space cutoff given a screening parameter $\eta$. We find that the
number of vectors in Fourier space required to achieve a given accuracy scales
with $\eta^3$. The proposed method can be used to determine computationally
efficient parameters for Ewald sums, to assess the quality of Ewald-sum
implementations, and to compare different implementations.
","[{""version"":""v1"",""created"":""Fri, 10 Feb 1995 23:25:43 GMT""}]","2016-08-31"
"cond-mat/9502043","Raimundo Rocha dos Santos","Raimundo R dos Santos (Universidade Federal Fluminense, Brasil)","Magnetism and Pairing in Hubbard Bilayers.","7 pages, uuencoded self-unpacking PS file with text and figures.",,"10.1103/PhysRevB.51.15540","IF/UFF-01/95.","cond-mat",,"  We study the Hubbard model on a bilayer with repulsive on-site interactions,
$U$, in which fermions undergo both intra-plane ($t$) and inter-plane ($t_z$)
hopping. This situation is what one would expect in high-temperature
superconductors such as YBCO, with two adjacent CuO$_2$ planes. Magnetic and
pairing properties of the system are investigated through Quantum Monte Carlo
simulations for both half- and quarter-filled bands. We find that in all cases
inter-planar pairing with $d_{x^2-z^2}$ symmetry is dominant over planar
pairing with $d_{x^2-y^2}$ symmetry, and that for $t_z$ large enough pair
formation is possible through antiferromagnetic correlations. However, another
mechanism is needed to make these pairs condense into a superconducting state
at lower temperatures. We identify the temperature for pair formation with the
spin gap crossover temperature. [Submitted to Phys. Rev. B]
","[{""version"":""v1"",""created"":""Fri, 10 Feb 1995 19:14:47 GMT""}]","2016-08-31"
