"alg-geom/9502026","Robert Friedman","Robert Friedman and John W. Morgan","Algebraic surfaces and Seiberg-Witten invariants",,,,,"alg-geom math.AG",,"  In this revised version, we add some expository material and references and
make some minor corrections.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 1995 19:46:16 GMT""},{""version"":""v2"",""created"":""Tue, 9 May 1995 19:34:54 GMT""}]","2008-02-03"
"astro-ph/9502101","Karl Fisher","Karl Fisher, John Huchra, Michael Strauss, Marc Davis, Amos Yahil, and
  David Schlegel","The IRAS 1.2 Jy Survey: Redshift Data","uuencoded postscript file. Figures, data tables, and machine readable
  data files can be obtained via anonymous ftp to (192.16.204.30)
  ftp://eku.ias.edu/pub/fisher/12jy/12jy.tar.Z (a compressed tar file).",,"10.1086/192208",,"astro-ph",,"  We present the redshift data for a survey of galaxies selected from the data
base of the Infrared Astronomical Satellite (IRAS). This survey extends the
1.936 Jy sample of Strauss et al. (1992) from a flux limit of 1.936 Jy at 60
microns to 1.2 Jy. The survey extension consists of 3920 sources in the flux
interval 1.2 - 1.936 Jy, of which 2663 are galaxies with measured redshifts.
Fourteen objects (0.52%) do not have redshifts. The survey covers 87.6% of the
sky. The data for the complete 1.2 Jy survey (the data presented here in
addition to that of Strauss \etal 1992) may be obtained in a machine-readable
form from the National Space Science Data Center and from the anonymous ftp
site given above.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 1995 17:14:47 GMT""}]","2016-08-30"
"astro-ph/9502102","Jean Kaplan","R. Ansari, M. Auri\'ere, P. Baillon, A. Bouquet, G. Coupinot, C.
  Coutures, C. Ghesqui\`ere, Y. Giraud-H\'eraud, P. Gondolo, J. Hecquet, J.
  Kaplan, A.L. Melchior, M. Moniez, J.P. Picat and G. Soucail","AGAPE, an experiment to detect MACHO's in the direction of the Andromeda
  galaxy","4 pages, 1 figure in a separate compressed, tarred, uuencoded uufile.
  In case ofproblem contact kaplan@lpthe.jussieu.fr",,"10.1111/j.1749-6632.1995.tb17619.x","PAR-LPTHE 95-07","astro-ph",,"  The status of the Agape experiment to detect Machos in the direction of the
andromeda galaxy is presented.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 1995 17:19:31 GMT""}]","2016-08-30"
"astro-ph/9502103","Christophe Balland","C. Balland and A. Blanchard","TEMPERATURE DISTRIBUTION FUNCTION OF X-RAY CLUSTERS OF GALAXIES IN A
  NEUTRINO DOMINATED UNIVERSE","8 pages, uuencoded compressed postscript. 3 figures included.","Astron.Astrophys.298:323,1995",,,"astro-ph",,"  The temperature distribution function (TDF) of X-ray clusters is derived for
different normalizations of the HDM power spectrum in an Omega_0=1 universe
using the statistics of peaks of a random Gaussian field. Concerning cluster
formation only, the neutrino picture appears to be marginally consistent with
observations for H_0=70 km/s/Mpc provided the normalization is
alpha=sigma_0/delta_s=0.42 with sigma_0 the rms variance of the fluctuations
linearly evolved to the present epoch and delta_s the collapse threshold
required in structure formation models. However, using the constraint that the
formation epoch of QSO's puts on the HDM model, it appears that this
normalization is too small to be consistent with quasars formation. Allowing
higher values for the Hubble constant alleviates this problem but leads to an
unacceptable short age of the universe. Moreover, the constraint put by the
recent measurement of the level of fluctuations in the cosmic background
radiation by COBE tends to reject models with high values of H_0. We conclude
that the neutrino model fails in any case to account for the whole set of
available observations in a consistent way.
","[{""version"":""v1"",""created"":""Tue, 28 Feb 1995 03:14:40 GMT""}]","2010-11-30"
"astro-ph/9502104","Herwig Dejonghe","M. Wybo and H. Dejonghe","Distribution of proper motions in spherical star clusters","10 pages, uuencoded compressed postscript. Figures included.
  Appendices available on request.",,,,"astro-ph",,"  Along with data on radial velocities, more and more data on proper motions of
individual stars in globular clusters are becoming available. Their usage was
until now rather limited. It was mostly restricted to determining cluster
membership of individual stars and to determining the spatial velocity of the
cluster. We study the two dimensional distribution of the proper motions, in
order to clarify the relation between the projection of the velocities and the
dynamical structure. Obviously some assumptions on the dynamics of the system
have to be made. In this study we chose a Plummer model. This complements an
earlier study about line profiles. The three velocity dispersions in the main
directions are determined and compared with the three spherical velocity
dispersions. Two parameters analogous to Binney's anisotropy parameter $\beta$
are defined. Moreover, since the proper motion components are distance
dependent and the line of sight velocity dispersion is distance independent, we
show explicitly how to determine distances.
","[{""version"":""v1"",""created"":""Tue, 28 Feb 1995 15:10:47 GMT""}]","2016-08-30"
"chao-dyn/9502021","Kengo Ichiki","Kengo Ichiki (Dept. of Physics, Tohoku Univ.,Sendai Japan) and Hisao
  Hayakawa (Dept. of Physics, Univ. of Illinois at Urbana-Champaign, IL)","Dynamical Simulation of Fluidized Beds --- Hydrodynamically Interacting
  Granular Particles","29 pages, using REVTeX macro, 15 figures (Postscript); paper
  submitted to Phys. Rev. E.",,"10.1103/PhysRevE.52.658",,"chao-dyn nlin.CD",,"  A numerical simulation of a gas-fluidized bed is performed without
introduction of any empirical parameters. Realistic bubbles and slugs are
observed in our simulation. It is found that the convective motion of particles
is important for the bubbling phase and there is no convection in the slugging
phase. From the simulation results, non-Gaussian distributions are found in the
particle velocities and the relation between the deviation from Gaussian and
the local density of particles is suggested. It is also shown that the power
spectra of particle velocities obey power laws. A brief explanation on the
relationship between the simulation results and the Kolmogorov scaling argument
is discussed.
","[{""version"":""v1"",""created"":""Tue, 28 Feb 1995 03:28:42 GMT""},{""version"":""v2"",""created"":""Wed, 1 Mar 1995 03:30:44 GMT""}]","2016-08-31"
"cmp-lg/9502038","Helmut Feldweg","Helmut Feldweg (University of Tuebingen)","Implementation and evaluation of a German HMM for POS disambiguation","6 pages, uses eaclap.sty, EACL SIGDAT workshop 1995","Proceedings of the ACL SIGDAT Workshop, Dublin 1995",,,"cmp-lg cs.CL",,"  A German language model for the Xerox HMM tagger is presented. This model's
performance is compared with two other German taggers with partial parameter
re-estimation and full adaption of parameters from pre-tagged corpora. The
ambiguity types resolved by this model are analysed and compared to ambiguity
types of English and French. Finally, the model's error types are described. I
argue that although the overall performance of these models for German is
comparable to results for English and French, a more exact analysis
demonstrates important differences in the types of disambiguation involved for
German.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 1995 18:15:04 GMT""}]","2016-08-31"
"cond-mat/9502111","Xiao G. Wu","X.-G. Wu and S. L. Sondhi","Skyrmions in Higher Landau Levels","10 pages, RevTex",,"10.1103/PhysRevB.51.14725",,"cond-mat",,"  We calculate the energies of quasiparticles with large numbers of reversed
spins (``skyrmions'') for odd integer filling factors 2k+1, k is greater than
or equals 1. We find, in contrast with the known result for filling factor
equals 1 (k = 0), that these quasiparticles always have higher energy than the
fully polarized ones and hence are not the low energy charged excitations, even
at small Zeeman energies. It follows that skyrmions are the relevant
quasiparticles only at filling factors 1, 1/3 and 1/5.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 1995 21:20:43 GMT""}]","2016-08-31"
"cond-mat/9502112","Thorsten Moos","T. H. Moos, W. H\""ubner, and K. H. Bennemann (Institute for
  Theoretical Physics, Freie Universit\""at Berlin)","Magnetocrystalline Anisotropy Energy of a Transition Metal Monolayer: A
  Non-perturbative Theory","11 pages (RevTeX) with 2 figures, appended as Postscript files",,"10.1016/0038-1098(95)00808-X",,"cond-mat mtrl-th",,"  The magnetocrystalline anisotropy energy $E_{anis}$ for a monolayer of Fe and
Ni is determined using a fully convergent tight-binding calculation including
$s$-$d$ hybridization. The spin-orbit interaction $\lambda_{so}$ is treated
non-perturbatively. Remarkably, we find $E_{anis}\propto\lambda_{so}^2$ and
important contributions to $E_{anis}$ due to the lifting of degeneracies near
the Fermi-level. This is supported by the calculated decrease of the anisotropy
energy with increasing temperature on a scale of several hundred K. Our results
clarify the present debate on the origin of $E_{anis}$.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 1995 17:15:42 GMT""}]","2016-08-31"
"cond-mat/9502113",,"Z.Y. Weng, D.N. Sheng, and C.S. Ting","Spin-Charge Separation in the $t-J$ Model: Magnetic and Transport
  Anomalies","70 pages, RevTex, hard copies of 7 figures available upon request;
  minor revisions in the text and references have been made; To be published in
  July 1 issue of Phys. Rev. B52, (1995)",,"10.1103/PhysRevB.52.637","TCSUH Preprint No. 95:011","cond-mat",,"  A real spin-charge separation scheme is found based on a saddle-point state
of the $t-J$ model. In the one-dimensional (1D) case, such a saddle-point
reproduces the correct asymptotic correlations at the strong-coupling
fixed-point of the model. In the two-dimensional (2D) case, the transverse
gauge field confining spinon and holon is shown to be gapped at {\em finite
doping} so that a spin-charge deconfinement is obtained for its first time in
2D. The gap in the gauge fluctuation disappears at half-filling limit, where a
long-range antiferromagnetic order is recovered at zero temperature and spinons
become confined. The most interesting features of spin dynamics and transport
are exhibited at finite doping where exotic {\em residual} couplings between
spin and charge degrees of freedom lead to systematic anomalies with regard to
a Fermi-liquid system. In spin dynamics, a commensurate antiferromagnetic
fluctuation with a small, doping-dependent energy scale is found, which is
characterized in momentum space by a Gaussian peak at ($\pi/a$, $ \pi/a$) with
a doping-dependent width ($\propto \sqrt{\delta}$, $\delta$ is the doping
concentration). This commensurate magnetic fluctuation contributes a
non-Korringa behavior for the NMR spin-lattice relaxation rate. There also
exits a characteristic temperature scale below which a pseudogap behavior
appears in the spin dynamics. Furthermore, an incommensurate magnetic
fluctuation is also obtained at a {\em finite} energy regime. In transport, a
strong short-range phase interference leads to an effective holon Lagrangian
which can give rise to a series of interesting phenomena including linear-$T$
resistivity and $T^2$ Hall-angle. We discuss the striking similarities of these
theoretical features with those found in the high-$T_c$ cuprates and give a
","[{""version"":""v1"",""created"":""Mon, 27 Feb 1995 16:36:37 GMT""},{""version"":""v2"",""created"":""Tue, 20 Jun 1995 16:15:49 GMT""}]","2009-10-28"
"cond-mat/9502115","Igor Yurkevich","V. Freilikher, M. Pustilnik and I. Yurkevich","Enhanced Transmission Through Disordered Potential Barrier","10 pages, REVTeX 3.0, 2 figures available upon request",,"10.1103/PhysRevB.53.7413",,"cond-mat",,"  Effect of weak disorder on tunneling through a potential barrier is studied
analytically. A diagrammatic approach based on the specific behavior of
subbarrier wave functions is developed. The problem is shown to be equivalent
to that of tunneling through rectangular barriers with Gaussian distributed
heights. The distribution function for the transmission coefficient $T$ is
derived, and statistical moments $\left< T^n\right>$ are calculated. The
surprising result is that in average disorder increases both tunneling
conductance and resistance.
","[{""version"":""v1"",""created"":""Tue, 28 Feb 1995 08:38:50 GMT""}]","2009-10-28"
"cond-mat/9502116","Boris Liansky","V. D. Freilikher, A. A. Maradudin, A. R. McGurn, B. A. Liansky, I. V.
  Yurkevich","Enhanced Transmission Due to Disorder","9 pages, RevTeX 3.0, 4 Postscript figures",,"10.1103/PhysRevE.51.6301",,"cond-mat",,"  The transmissivity of a one-dimensional random system that is periodic on
average is studied. It is shown that the transmission coefficient for
frequencies corresponding to a gap in the band structure of the average
periodic system increases with increasing disorder while the disorder is weak
enough. This property is shown to be universal, independent of the type of
fluctuations causing the randomness. In the case of strong disorder the
transmission coefficient for frequencies in allowed bands is found to be a non
monotonic function of the strength of the disorder. An explanation for the
latter behavior is provided.
","[{""version"":""v1"",""created"":""Tue, 28 Feb 1995 09:41:17 GMT""}]","2009-10-28"
"cond-mat/9502117","Juergen Koenig","J\""urgen K\""onig, Herbert Schoeller, and Gerd Sch\""on","Resonant Tunneling and Coulomb Oscillations","10 pages, revtex, 2 postscript figures, submitted to Europhysics
  Letters","Europhys. Lett. 31, 31 (1995)","10.1209/0295-5075/31/1/006","TFP-95-03","cond-mat",,"  The influence of quantum fluctuations on electron transport through small
metallic islands with Coulomb blockade effects is studied beyond the
perturbative regime. In tunnel junctions with low resistance higher order
coherent processes and ``inelastic resonant tunneling'' become important. We
present a path integral real-time description, which allows a systematic
diagrammatic classification of these processes. Quantum fluctuations
renormalize system parameters and lead to finite lifetime broadening. Both
effects are observable in the gate voltage dependence of the nonlinear
conductance. The finite bias voltage introduces an energy scale up to which
quantum fluctuations are probed. It can be larger than the temperature, which
makes quantum effects experimentally observable above thermal fluctuations.
","[{""version"":""v1"",""created"":""Tue, 28 Feb 1995 15:46:22 GMT""}]","2016-08-31"
"cond-mat/9503013","David Mukamel","David Mukamel (Weizmann)","Scaling and Selection in Cellular Structures and Living Polymers","12 pages, 2 figures, two seminars presented at the 1994 Les Houches
  Summer School ``Fluctuating Geometries in Statistical Mechanics and Field
  Theory.'' (also available at http://xxx.lanl.gov/lh94/)",,,,"cond-mat",,"  The dynamical behavior of two types of non-equilibrium systems is discussed:
$(a)$ two-dimensional cellular structures, and $(b)$ living polymers. Simple
models governing their evolution are introduced and steady state distributions
(cell side in the case of cellular structures and length in the case of living
polymers) are calculated. In both cases the models possess a one parameter
family of steady state distributions. Selection mechanism by which a particular
distribution is dynamically selected is discussed.
","[{""version"":""v1"",""created"":""Tue, 28 Feb 1995 10:58:44 GMT""}]","2007-05-23"
"gr-qc/9502044","Mark Miller","Mark A. Miller (Syracuse University)","Regge Calculus as a Fourth Order Method in Numerical Relativity","14 pages, LaTeX, 8 figures mailed in separate file or email author
  directly","Class.Quant.Grav. 12 (1995) 3037-3052","10.1088/0264-9381/12/12/019","SU-GP-95/2-1","gr-qc",,"  The convergence properties of numerical Regge calculus as an approximation to
continuum vacuum General Relativity is studied, both analytically and
numerically. The Regge equations are evaluated on continuum spacetimes by
assigning squared geodesic distances in the continuum manifold to the squared
edge lengths in the simplicial manifold. It is found analytically that,
individually, the Regge equations converge to zero as the second power of the
lattice spacing, but that an average over local Regge equations converges to
zero as (at the very least) the third power of the lattice spacing. Numerical
studies using analytic solutions to the Einstein equations show that these
averages actually converge to zero as the fourth power of the lattice spacing.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 1995 22:23:59 GMT""}]","2016-08-31"
"hep-ph/9502396","Shmuel Gurvitz","S. A. Gurvitz","Confinement and scaling in deep inelastic scattering","Discussion of target mass corrections is added. Accepted for
  publication in Phys. Rev. D","Phys.Rev. D52 (1995) 1433-1444","10.1103/PhysRevD.52.1433","WIS-95/6/Feb-PH","hep-ph nucl-th",,"  We show that parton confinement in the final state generates large $1/Q^2$
corrections to Bjorken scaling, thus leaving less room for the logarithmic
corrections. In particular, the $x$-scaling violations at large $x$ are
entirely described in terms of power corrections. For treatment of these
non-perturbative effects, we derive a new expansion in powers of $1/Q^2$ for
the structure function that is free of infra-red singularities and which
reduces corrections to the leading term. The leading term represents scattering
from an off-mass-shell parton, which keeps the same virtual mass in the final
state. It is found that this quasi-free term is a function of a new variable
$\bar x$, which coincides with the Bjorken variable $x$ for $Q^2\to\infty$. The
two variables are very different, however, at finite $Q^2$. In particular, the
variable $\bar x$ depends on the invariant mass of the spectator particles.
Analysis of the data at large $x$ shows excellent scaling in the variable $\bar
x$, and determines the value of the diquark mass to be close to zero. $\bar
x$-scaling allows us to extract the structure function near the elastic
threshold. It is found to behave as $F_2\sim (1-x)^{3.7}$. Predictions for the
structure functions based on $\bar x$-scaling are made.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 1995 16:48:26 GMT""},{""version"":""v2"",""created"":""Tue, 28 Feb 1995 15:40:00 GMT""},{""version"":""v3"",""created"":""Mon, 8 May 1995 12:48:09 GMT""}]","2009-10-28"
