"astro-ph/9502018","Gustavo Yepes","A. Campos, G. Yepes, A. Klypin, G. Murante, A. Provenzale and S.
  Borgani","MASS SEGREGATION IN DARK MATTER MODELS.","13 pages including 9 figures (220 KB) in uuencoded compressed
  Postscript format. To appear in The Astrophysical Journal, June 10. Latex
  file and figures available at ftp://astrohp.ft.uam.es/pub/preprints/masseg","Astrophys.J. 446 (1995) 54","10.1086/175766",,"astro-ph",,"  We use the moments of counts of neighbors as given by the Generalized
Correlation Integrals, to study the clustering properties of Dark Matter Halos
(DH) in Cold Dark Matter (CDM) and Cold+Hot Dark Matter (CHDM) models. We
compare the results with those found in the CfA and SSRS galaxy catalogs. We
show that if we apply the analysis in redshift space, both models reproduce
equally well the observed clustering of galaxies. Mass segregation is also
found in the models: more massive DHs are more clustered compared with less
massive ones. In redshift space, this mass segregation is reduced by a factor
2-3 due to the peculiar velocities. Observational catalogs give an indication
of luminosity and size segregation, which is consistent with the predictions of
the models. Because the mass segregation is smaller in redshift space, it is
suggestive that the real luminosity or size segregation of galaxies could be
significantly larger than what it is found in redshift catalogs.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 1995 18:07:30 GMT""}]","2016-08-30"
"astro-ph/9502019","Dmitry Pogosyan","Dmitri Pogosyan and Alexei Starobinsky","Mixed Cold-Hot Dark Matter Model with several Massive Neutrino Types","5 pages, LaTeX file, 1 figure. Postscript version of paper is at
  ftp://ftp.cita.utoronto.ca/ftp/cita/dmitry/mdm_nv_text.ps, and figure is at
  ftp://ftp.cita.utoronto.ca/ftp/cita/dmitry/mdm_nv_fig.ps","In: Large Scale Structure in the Universe (Proc. of the 11th
  Potsdam Workshop on Relativistic Astrophysics, Potsdam, 19-24 Sept. 1994),
  eds. J.P. M\""ucket, S. Gottl\""ober, V. M\""uller, World Scientific
  (Singapore), 1995, pp. 118-122",,"CITA preprint CITA-95-2","astro-ph gr-qc hep-ph",,"  Mixed cold-hot dark matter cosmological models (CHDM) with $\Omega_{tot}=1$,
approximately flat initial spectrum of adiabatic perturbations and 1, 2 or 3
types of massive neutrinos are compared and tested using recent observational
data. The models with 2 or 3 neutrino types of equal mass permit as the best
fit larger values of both the Hubble constant ($H_0\le 60$ for 2 types, $H_0\le
65$ for 3 types) and the total $\Omega_{\nu}$ (up to 0.3 for 3 types) than the
model with 1 massive type. Also, they have less problems with abundances of
early compact objects including $Ly-\alpha$ clouds.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 1995 19:23:15 GMT""},{""version"":""v2"",""created"":""Mon, 6 Feb 1995 17:47:48 GMT""}]","2009-09-25"
"astro-ph/9502020","Ben Dorman","Michael J. Tripicco, Roger A. Bell (U. Maryland), Ben Dorman (U.
  Virginia) & Beth Hufnagel (U. C. Santa Cruz/NRAO)","Derived Parameters for NGC 6791 from High-Metallicity Isochrones","23 pages, postscript file","A.J., 109, 1697 (1995)","10.1086/117397",,"astro-ph",,"  We have computed 8, 10, and 12 Gyr isochrones and physically consistent
models of zero-age red horizontal branch stars for stellar masses between 0.55
and 1.3~\msun, all at [Fe/H] $=+0.15$. Comparison to the NGC 6791 BVI
photometry of Ka{\l}u\.zny & Udalski (1992) and Montgomery, Janes & Phelps
(1994) yields an age of $10.0\pm0.5$ Gyr at an apparent distance modulus $
13.49 < \dmv < 13.70$. The color offsets required to fit the isochrones,
combined with the spectroscopic results of Friel & Janes, imply that the
foreground reddening to NGC 6791 lies in the range $0.24 > \ebv >0.19$ with
$+0.27 <$ [Fe/H] $<+0.44$.
  The zero-age horizontal branch models suggest that the red horizontal branch
stars of NGC 6791 have masses $\lesssim 0.7\msun$. The masses are similar to
those found for M67 red clump stars by Tripicco, Dorman & Bell (1993) and for
globular cluster red horizontal branch stars, despite higher and lower masses
(respectively) in those cases. This suggests the presence of a mechanism that
tends to reduce stellar envelopes on the zero-age horizontal branch {\it to} a
given mass rather than {\it by} a given amount.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 1995 20:19:38 GMT""}]","2009-10-28"
"astro-ph/9502021","Vesteinn Thorsson","C. J. Pethick and Vesteinn Thorsson","Neutrino Emission from Dense Matter, and Neutron Star Thermal Evolution","16 plain LaTeX pages, 3 figures available on request. To be published
  in the Proceedings of the NATO Advanced Study Insitute on ""Lives of the
  Neutron Stars"", ed. A. Alpar, U. Kiziloglu and J. van Paradijs ( Kluwer,
  Dordrecht, 1995 ).",,,"NORDITA-94/16","astro-ph",,"  A brief review is given of neutrino emission processes in dense matter, with
particular emphasis on recent developments. These include direct Urca processes
for nucleons and hyperons, which can give rise to rapid energy loss from the
stellar core without exotic matter, and the effect of band structure on
neutrino bremsstrahlung from electrons in the crust, which results in much
lower energy losses by this process than had previously been estimated.
","[{""version"":""v1"",""created"":""Sat, 4 Feb 1995 13:14:46 GMT""}]","2016-08-30"
"chao-dyn/9502002","Eckmann J.-P.","J.-P. Eckmann, C.-A. Pillet (D\'ept. de Physique Th\'eorique,
  Universit\'e de Gen\`eve, Gen\`eve, Switzerland )","Scattering Phases and Density of States for Exterior Domain","15 pages, Postscript, A4",,,,"chao-dyn nlin.CD",,"  For a bounded open domain $\Omega\in \real^2$ with connected complement and
piecewise smooth boundary, we consider the Dirichlet Laplacian $-\DO$ on
$\Omega$ and the S-matrix on the complement $\Omega^c$. Using the restriction
$A_E$ of $(-\Delta-E)^{-1}$ to the boundary of $\Omega $, we establish that
$A_{E_0}^{-1/2}A_EA_{E_0}^{-1/2}-1$ is trace class when $E_0$ is negative and
give bounds on the energy dependence of this difference. This allows for
precise bounds on the total scattering phase, the definition of a
$\zeta$-function, and a Krein spectral formula, which improve similar results
found in the literature.
","[{""version"":""v1"",""created"":""Sat, 4 Feb 1995 09:11:43 GMT""}]","2008-02-03"
"cond-mat/9502015","Andre-Marie Tremblay","Y.M. Vilk, and A.-M.S. Tremblay","Theory of single-particle properties of the Hubbard model","5 pages, latex, uuencoded figures, REVTEX Also available by direct
  request to yvilk@einstein.physique.usherb.ca","Europhys. Lett. 33, 159-164 (1996) (6 pages).","10.1209/epl/i1996-00315-2","CRPS-95-03","cond-mat",,"  It is shown that it is possible to quantitatively explain quantum Monte Carlo
results for the Green's function of the two-dimensional Hubbard model in the
weak to intermediate coupling regime. The analytic approach includes vertex
corrections in a paramagnon-like self-energy. All parameters are determined
self-consistently. This approach clearly shows that in two dimensions
Fermi-liquid quasiparticles disappear in the paramagnetic state when the
antiferromagnetic correlation length becomes larger than the electronic thermal
de Broglie wavelength.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 1995 16:36:39 GMT""}]","2016-08-31"
"cond-mat/9502018","Lev Ioffe","P. Chandra, L. B. Ioffe, D. Sherrington","Possible Glassiness in a Periodic Long-Range Josephson Array","4 pages, 2 Postscript figures in a separate file.",,"10.1103/PhysRevLett.75.713","none","cond-mat",,"  We present an analytic study of a periodic Josephson array with long-range
interactions in a transverse magnetic field. We find that this system exhibits
a first-order transition into a phase characterized by an extensive number of
states separated by barriers that scale with the system size; the associated
discontinuity is small in the limit of weak applied field, thus permitting an
explicit analysis in this regime.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 1995 21:33:09 GMT""}]","2016-08-31"
"cond-mat/9502019",,"Y. Alhassid and H. Attias (Yale University)","Universal Parametric Correlations of Eigenfunctions in Chaotic and
  Disordered Systems","11 pages, RevTeX, 2 uuencoded Postscript figures",,"10.1103/PhysRevLett.74.4635","YCTP-N18-94","cond-mat chao-dyn nlin.CD nucl-th",,"  This paper establishes the universality of parametric correlations of
eigenfunctions in chaotic and weakly disordered systems. We demonstrate this
universality in the framework of the gaussian random matrix process and obtain
predictions for a number of parametric correlators, one of them analytically.
We present numerical evidence from different models that verifies our
predictions.
","[{""version"":""v1"",""created"":""Sat, 4 Feb 1995 01:38:06 GMT""}]","2016-08-31"
"dg-ga/9502001","Zbigniew Fiedorowicz","D.Burghelea (Ohio State University), L.Friedlander (University of
  Arizona), T. Kappeler (Ohio State University), P. McDonald (Ohio State
  University)","Analytic and Reidemeister torsion for representations in finite type
  Hilbert modules","78 pages, AMSTeX",,,,"dg-ga math.DG",,"  For a closed Riemannian manifold we extend the definition of analytic and
Reidemeister torsion associated to an orthogonal representation of fundamental
group on a Hilbert module of finite type over a finite von Neumann algebra. If
the representation is of determinant class we prove, generalizing the
Cheeger-M\""uller theorem, that the analytic and Reidemeister torsion are equal.
In particular, this proves the conjecture that for closed Riemannian manifolds
with positive Novikov-Shubin invariants, the L2 analytic and Reidemeister
torsions are equal.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 1995 21:23:09 GMT""}]","2008-02-03"
"gr-qc/9502010","Ingemar Bengtsson","Ingemar Bengtsson (Stockholm University)","Form Geometry and the 'tHooft-Plebanski Action","12pp, LaTeX",,"10.1088/0264-9381/12/7/004","USITP 95-2","gr-qc",,"  Riemannian geometry in four dimensions, including Einstein's equations, can
be described by means of a connection that annihilates a triad of two-forms
(rather than a tetrad of vector fields). Our treatment of the conformal factor
of the metric differs from the original presentation of this result, due to
'tHooft. In the action the conformal factor now appears as a field to be
varied.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 1995 16:07:03 GMT""}]","2009-10-28"
