"astro-ph/9502084","Andrew Fruchter","Andrew S. Fruchter, Jay Bookbinder and Charles D. Bailyn","HST Images of the Eclipsing Pulsar B1957+20","uuencoded gzip-compressed postscript: 10 pages of text plus 2
  postscript figures. This preprint is available in various formats from
  http://archer.stsci.edu:1024/~fruchter/HST_1957/1957.html or
  http://electra.stsci.edu:1024/~fruchter/HST_1957/1957.html",,"10.1086/187826",,"astro-ph",,"  We have obtained images of the eclipsing pulsar binary PSR~B1957+20 using the
Planetary Camera of the Hubble Space Telescope. The high spatial resolution of
this instrument has allowed us to separate the pulsar system from a nearby
background star which has confounded ground-based observations of this system
near optical minimum. Our images limit the temperature of the backside of the
companion to $T \simlt 2800$~K, about a factor of two less than the average
temperature of the side of the companion facing the pulsar, and provide a
marginal detection of the companion at optical minimum. The magnitude of this
detection is consistent with previous work which suggests that the companion
nearly fills its Roche lobe and is supported through tidal dissipation.
","[{""version"":""v1"",""created"":""Sun, 19 Feb 1995 23:27:52 GMT""}]","2016-08-30"
"astro-ph/9502085","Karl Mannheim","Karl Mannheim","TEV GAMMA-RAYS FROM PROTON BLAZARS","10 pages of latex using Kluwer spacekap.sty, to appear in Space
  Science Reviews",,"10.1007/BF00195043",,"astro-ph",,"  Proton acceleration in nearby blazars can be diagnosed measuring their
intense TeV $\gamma$-ray emission. Flux predictions for 1101+384 (Mrk421) and
1219+285 (ON231), both strong EGRET sources (0.1-10 GeV), are obtained from
model spectra of unsaturated synchrotron pair cascades fitted to publicly
available multifrequency data. An experimental effort to confirm the predicted
emission in the range 1-10 TeV would be of great importance for the problems of
the origin of cosmic rays, the era of galaxy formation and the cosmological
distance scale.
","[{""version"":""v1"",""created"":""Mon, 20 Feb 1995 10:18:17 GMT""}]","2009-10-28"
"astro-ph/9502086","Slavek Rucinski","Slavek M. Rucinski (David Dunlap Observatory, Toronto)","W~UMa-type Systems in the Central Baade Window Discovered in the OGLE
  Experiment","text and 5 figures in PS format, packed with uufiles, submitted to
  ApJLett",,,,"astro-ph",,"  77 W~UMa-type systems to $I=18$ mag in one of the 21 fields of OGLE have been
assessed in terms of utility for extraction of astrophysical information from
time-independent data such as colors, periods, maximum magnitudes, and
variability amplitudes in the final global OGLE catalog which will contain
$>1000$ contact binaries. A subset of systems with absolute magnitudes $M_I <
3$ permits mapping of stellar distribution towards the Galactic Bulge to about
6~kpc from us, with indications that the reddening $E_{V-I} > 0.6$.
","[{""version"":""v1"",""created"":""Mon, 20 Feb 1995 14:55:32 GMT""}]","2016-08-30"
"chem-ph/9502009","Tonek Jansen","A.P.J. Jansen (Laboratory of Inorganic Chemistry and Catalysis,
  Eindhoven University of Technology, The Netherlands)","A Monte Carlo study of temperature-programmed desorption spectra with
  attractive lateral interactions","Accepted for publication in Phys.Rev.B15, 10 pages (REVTeX), 2
  figures (PostScript); discussion about Xe/Pt(111) added",,"10.1103/PhysRevB.52.5400",,"chem-ph cond-mat physics.chem-ph",,"  We present results of a Monte Carlo study of temperature-programmed
desorption in a model system with attractive lateral interactions. It is shown
that even for weak interactions there are large shifts of the peak maximum
temperatures with initial coverage. The system has a transition temperature
below which the desorption has a negative order. An analytical expression for
this temperature is derived. The relation between the model and real systems is
discussed.
","[{""version"":""v1"",""created"":""Mon, 20 Feb 1995 11:48:35 GMT""},{""version"":""v2"",""created"":""Thu, 11 May 1995 10:06:27 GMT""}]","2009-10-28"
"cond-mat/9502077","Michael Geller","Michael R. Geller and Giovanni Vignale","Equilibrium Current and Orbital Magnetization in a Quantum Hall Fluid","13 pages, Revtex, to appear in the proceedings of the ""Workshop on
  Novel Physics in Low-Dimensional Electron Systems"" held in Madras",,"10.1016/0921-4526(95)00045-B",,"cond-mat",,"  We present a general theory for the equilibrium current distribution in an
interacting two-dimensional electron gas subjected to a perpendicular magnetic
field, and confined by a potential that varies slowly on the scale of the
magnetic length. The distribution is found to consist of strips or channels of
current, which alternate in direction, and which have universal integrated
strength.
","[{""version"":""v1"",""created"":""Sun, 19 Feb 1995 21:08:50 GMT""}]","2016-08-31"
"hep-ph/9502346","Hwang Dae Sung","Dae Sung Hwang (Sejong Univ.), C.S. Kim (Yonsei Univ.) and Wuk Namgung
  (Dongguk Univ.)","Dependence of $|V_{ub}/V_{cb}|$ on Fermi momentum $p_{_F}$ in ACCMM
  model","1. Section 2 has been revised by considering the fact that in the
  real experimental situation the only measured quantity is the number of
  events in the high $E_l$ region compared to the total semi- leptonic event
  number. 2. The article by C. Greub and D. Wyler (Phys. Lett. B295 (1992) 293)
  has been included in references, which reports a similar conclusion for the
  value of $p_{_F}$ ($p_{_F}$=566 MeV), even though they used the different
  approach. 3. This article will be published in Z. Phys. C (1995)","Z.Phys.C69:107-112,1995","10.1007/s002880050010",,"hep-ph",,"  The Gaussian width of Fermi momentum, $p_{_F}$, is the most important
parameter of the ACCMM model, and its value is essential in the determination
of $|V_{ub}/V_{cb}|$ because the experimental analysis is allowed only at the
end-point region of inclusive semileptonic $B$-decay spectrum. We extract the
value of $|V_{ub}/V_{cb}|$ as a function of $p_{_F}$. We also calculate the
parameter $p_{_F}$ in the relativistic quark model using the variational
method, and obtain $p_{_F} = 0.54$ GeV which is much larger than the commonly
used value, $\sim 0.3$ GeV, in experimental analyses. When we use $p_{_F} =
0.5$ GeV instead of 0.3 GeV, the value of $|V_{ub}/V_{cb}|$ from ACCMM model is
increased by a factor 1.81, and can give a good agreement with Isgur {\it et
al.} model.
","[{""version"":""v1"",""created"":""Mon, 20 Feb 1995 07:56:17 GMT""},{""version"":""v2"",""created"":""Sat, 29 Apr 1995 14:11:06 GMT""}]","2010-11-01"
"hep-ph/9502347","Vladimir A. Saleev","A.P.Martynenko and V.A. Saleev","B_c meson production in \gamma\gamma collisions and charm content of the
  photon","LaTeX, 7 pages and 6 figures available upon request","Phys.Rev.D54:1891-1895,1996","10.1103/PhysRevD.54.1891","SSU-HEP-95/02","hep-ph",,"  Based on photon structure function formalism we have calculated
$B_c(B_c^{*})$ meson production cross section in $\gamma\gamma$ collisions via
partonic subprocess $c\gamma\to B_c(B_c^{*}) b$. It was shown that this
approach gives the same results for $B_c^*(B_c)$ meson cross sections as the
direct leading order QCD calculation of the subprocess $\gamma\gamma\to
B_c(B_c^{*})b\bar c$ at small energy. Howere, opposite to the direct QCD
calculation we have obtained the increase of the $B_c(B_c^{*})$ meson cross
section at large energies. We have found also additional contribution to the
$B_c$ meson production via the nonperturbative fluctuations
$\gamma\leftrightarrow J/\psi$.
","[{""version"":""v1"",""created"":""Mon, 20 Feb 1995 08:46:04 GMT""},{""version"":""v2"",""created"":""Sat, 23 Mar 1996 08:06:22 GMT""}]","2009-12-30"
"hep-ph/9502348","Kataev","A.L.Kataev and V.V. Starshenko","Estimates of the higher-order QCD corrections to R(s), R_{\tau} and
  deep-inelasstic scattering sum rules","LATEX, 17 pages; to be published in Mod.Phys.Lett.A10,N3 (1995) 235","Mod.Phys.Lett. A10 (1995) 235-250","10.1142/S0217732395000272",,"hep-ph",,"  We present the attempt to study the problem of the estimates of higher-order
perturbative corrections to physical quantities in the Euclidean region. Our
considerations are based on the application of the scheme-invariant methods,
namely the principle of minimal sensitivity and the effective charges approach.
We emphasize, that in order to obtain the concrete results for the physical
quantities in the Minkowskian region the results of application of this
formalism should be supplemented by the explicite calculations of the effects
of the analytical continuation. We present the estimates of the order
$O(\alpha^{4}_{s})$ QCD corrections to the Euclidean quantities: the
$e^+e^-$-annihilation $D$-function and the deep inelastic scattering sum rules,
namely the non-polarized and polarized Bjorken sum rules and to the
Gross--Llewellyn Smith sum rule. The results for the $D$-function are further
applied to estimate the $O(\alpha_s^4)$ QCD corrections to the Minkowskian
quantities $R(s) = \sigma_{tot} (e^{+}e^{-} \to {\rm hadrons}) /
  \sigma (e^{+}e^{-} \to \mu^{+} \mu^{-})$ and $R_{\tau} =
  \Gamma (\tau \to \nu_{\tau} + {\rm hadrons}) /
  \Gamma (\tau \to \nu_{\tau} \overline{\nu}_{e} e)$. The problem of the
fixation of the uncertainties due to the $O(\alpha_s^5)$ corrections to the
considered quantities is also discussed.
","[{""version"":""v1"",""created"":""Mon, 20 Feb 1995 11:48:48 GMT""}]","2015-06-25"
"hep-ph/9502349","Hussain Fahem","Muhammad Nzar and Pervez Hoodbhoy","Quark fragmentation functions in a diquark model for proton and
  $\Lambda$ hyperon production","15 pages, latex, figures may be obtained by writing to
  hafsa%png-qau%sdnpk@sdnhq.undp.org","Phys.Rev.D51:32-36,1995","10.1103/PhysRevD.51.32",,"hep-ph",,"  A simple quark-diquark model for nucleon and $\Lambda$ structure is used to
calculate leading twist light-cone fragmentation functions for a quark to
inclusively decay into P or $\Lambda$. The parameters of the model are
determined by fitting to the known deep-inelastic structure functions of the
nucleon. When evolved from the initial to the final $Q^2$ scale, the calculated
fragmentation functions are in remarkable agreement (for $z>0.4 $) with those
extracted from partially inclusive $ep$ and $e^+ e^-$ experiments at high
energies. Predictions are made, using no additional parameters, for
longitudinally and transversely polarized quarks to fragment into p or
$\Lambda$.
","[{""version"":""v1"",""created"":""Mon, 20 Feb 1995 13:47:12 GMT""}]","2016-09-01"
"hep-ph/9502350","Hussain Fahem","Rafia Ali and Pervez Hoodbhoy","Novel approach to decays, gluon distributions, and fragmentation
  functions of heavy qurakonia","29 pages, latex, figures available on request from
  hafsa%png-qau%sdnpk@sdnhq.undp.org","Phys.Rev. D51 (1995) 2302-2310","10.1103/PhysRevD.51.2302",,"hep-ph",,"  An effective, low-energy, field theory of s-wave quarkonia, constituent heavy
quarks, and gluons is constructed which is manifestly gauge invariant. The
interaction Lagrangian has the form of a twist expansion, as typically
encountered in hard processes, and involves derivatives of arbitrary order. The
parameters in the interaction are related with the non-relativistic wave
function, and standard results for $Q\bar{Q}$ inclusive decays and radiative
transitions are shown to be easily recovered. The light-cone gluon momentum
distribution at very small $x$ is calculated and shown to be uniquely
determined by the non-relativistic wave function. The distribution has a part
which goes as $x^{-1}logx$, ie. is more singular than the usually assumed $1/x$
behaviour. The fragmentation function for a virtual gluon to inclusively decay
into an $\eta_c$ or $\eta_b$ is also calculated. We find that the emission of
low momentum gluons makes this process quite sensitive to assumptions about the
binding of heavy quarks in quarkonia.
","[{""version"":""v1"",""created"":""Mon, 20 Feb 1995 13:54:16 GMT""}]","2016-09-01"
