"alg-geom/9511012","S. Kumar","Shrawan Kumar and M.S. Narasimhan","Picard group of the moduli spaces of G-bundles","19 pages, AMSTeX",,,,"alg-geom math.AG",,"  We prove that the Picard group of the moduli space of semistable G-bundles on
any irreducible smooth projective curve is isomorphic with the group of
integers.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 1995 08:51:33 GMT""},{""version"":""v2"",""created"":""Fri, 15 Dec 1995 17:10:27 GMT""}]","2008-02-03"
"astro-ph/9511102","Jasjeet Bagla","J.S.Bagla, T.Padmanabhan and J.V.Narlikar","Crisis in Cosmology : Observational Constraints on Omega and H_0","11 pages, normal TeX, 3 figures appended as uuencoded postscript
  files","Comments Astrophys. 18 (1996) 275",,"IUCAA 49/95, November 1995","astro-ph",,"  Thanks to new technology of observations and fresh inputs from particle
physics, cosmology has advanced on both observational and theoretical fronts.
It is therefore opportune that we take stock of the cosmological situation
today and examine the observational and theoretical constraints as they are
now. The bottom line in this review is that despite the availability of the
cosmological constant as an extra parameter for flat Friedmann models, the
allowed parameter space for such models is very small. The observations that we
consider here include the ages of globular clusters, measurement of Hubble's
constant, abundance of rich clusters of galaxies, fraction of mass contributed
by baryons in rich clusters and abundance of high redshift objects.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 1995 14:38:18 GMT""}]","2016-08-30"
"astro-ph/9511103","Jerome Perez","J. Perez (SAP, CEA Saclay), J-J Aly (SAP, CEA Saclay)","Stability of spherical stellar systems I : Analytical results","uuencoded compressed postscript file containing 13 pages, accepted
  for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 280 (1996) 689","10.1093/mnras/280.3.689",,"astro-ph",,"  The so-called ``symplectic method'' is used for studying the linear stability
of a self-gravitating collisionless stellar system, in which the particles are
also submitted to an external potential. The system is steady and spherically
symmetric, and its distribution function $f_0$ thus depends only on the energy
$E$ and the squarred angular momentum $L^2$ of a particle. Assuming that
$\partial f_0 / \partial E < 0$, it is first shown that stability holds with
respect to all the spherical perturbations -- a statement which turns out to be
also valid for a rotating spherical system. Thus it is proven that the energy
of an arbitrary aspherical perturbation associated to a ``preserving generator""
$\delta g_1$ [i.e., one satisfying $\partial f_0 / \partial L^2 \{ \delta g_1,
L^2 \} = 0$] is always positive if $\partial f_0 / \partial L^2 \leq 0$ and the
external mass density is a decreasing function of the distance $r$ to the
center. This implies in particular (under the latter condition) the stability
of an isotropic system with respect to all the perturbations. Some new remarks
on the relation between the symmetry of the system and the form of $f_0$ are
also reported. It is argued in particular that a system with a distribution
function of the form $f_0 = f_0 (E,L^2)$ is necessarily spherically symmetric.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 1995 10:46:26 GMT""}]","2015-06-24"
"astro-ph/9511104","Gary Mamon","Gary A. Mamon (Institut d'Astrophysique de Paris)","Galaxies with the DENIS 2 Micron Survey: A Preliminary Report","Contributed talk at ESO/MPA workshop (June 95) on ""Spiral Galaxies in
  the Near-IR"", ed. D. Minniti (Berlin: Springer Verlag) self-unpacking
  (uuencoded gzipped PostScript)",,"10.1007/978-3-540-49739-4_28","IAP-507","astro-ph",,"  The DENIS $IJK$ survey of the entire southern sky is beginning observations
this year. It will return one million images, representing 4 Terabytes, among
which nearly $10^8$ stars and up to one million galaxies. The main
extragalactic applications of such a multi-band, digital, near-IR 2D survey are
listed, and the importance and feasibility of a spectroscopic followup are
discussed. First estimates of the capabilities for galaxy extraction are given,
and illustrated with preliminary images of three very bright galaxies.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 1995 13:15:33 GMT""}]","2019-07-31"
"cond-mat/9511104","Daniel Mason","E. Br\'ezin, S. Hikami, A. Zee","Oscillating density of states near zero energy for matrices made of
  blocks with possible application to the random flux problem","47 pages, regular LateX, no figures","Nucl.Phys. B464 (1996) 411-448","10.1016/0550-3213(96)00063-6","NSF-ITP-95-156","cond-mat hep-th",,"  We consider random hermitian matrices made of complex blocks. The symmetries
of these matrices force them to have pairs of opposite real eigenvalues, so
that the average density of eigenvalues must vanish at the origin. These
densities are studied for finite $N\times N$ matrices in the Gaussian ensemble.
In the large $N$ limit the density of eigenvalues is given by a semi-circle
law. However, near the origin there is a region of size $1\over N$ in which
this density rises from zero to the semi-circle, going through an oscillatory
behavior. This cross-over is calculated explicitly by various techniques. We
then show to first order in the non-Gaussian character of the probability
distribution that this oscillatory behavior is universal, i.e. independent of
the probability distribution. We conjecture that this universality holds to all
orders. We then extend our consideration to the more complicated block matrices
which arise from lattices of matrices considered in our previous work. Finally,
we study the case of random real symmetric matrices made of blocks. By using a
remarkable identity we are able to determine the oscillatory behavior in this
case also. The universal oscillations studied here may be applicable to the
problem of a particle propagating on a lattice with random magnetic flux.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 1995 16:41:04 GMT""}]","2009-10-28"
"cond-mat/9511105","Susan Coppersmith","S.N. Coppersmith, C.-h. Liu, S. Majumdar, O. Narayan, T.A. Witten","A Model for Force Fluctuations in Bead Packs",,,"10.1103/PhysRevE.53.4673",,"cond-mat",,"  We study theoretically the complex network of forces that is responsible for
the static structure and properties of granular materials. We present detailed
calculations for a model in which the fluctuations in the force distribution
arise because of variations in the contact angles and the constraints imposed
by the force balance on each bead of the pile. We compare our results for force
distribution function for this model, including exact results for certain
contact angle probability distributions, with numerical simulations of force
distributions in random sphere packings. This model reproduces many aspects of
the force distribution observed both in experiment and in numerical simulations
of sphere packings.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 1995 19:51:01 GMT""}]","2009-10-28"
"cond-mat/9511106","Zhitomirsky Mike","M. E. Zhitomirsky and I. A. Zaliznyak","Static properties of a quasi one-dimensional antiferromagnet in magnetic
  field","18 pages, RevTEX, 3 figures available upon request, accepted to Phys.
  Rev. B","Phys. Rev. B 53, 3428 (1996).","10.1103/PhysRevB.53.3428",,"cond-mat",,"  We calculate the effect of zero-point fluctuations on the magnetostatic
properties of a quasi one-dimensional antiferromagnetic helimagnet with and
without in-plane anisotropy. We find substantial reduction of the uniform
susceptibility and the sublattice magnetization from their classical values and
appreciable renormalization of the spin-flop field at $T=0$. The magnetization
curve varies nonlinearly at small fields and is described by a universal
formula at high fields. The results are compared with numerical simulations on
one-dimensional systems and measurements in the CsNiCl$_3$-type compounds.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 1995 15:01:44 GMT""}]","2009-10-28"
"cond-mat/9511108","Tomi Ohtsuki","Tohru Kawarabayashi and Tomi Ohtsuki","Diffusion of electrons in two-dimensional disordered symplectic systems","4 pages RevTeX. Figures are available on request either via fax or
  e-mail. To be published in Phys. Rev. B",,"10.1103/PhysRevB.53.6975",,"cond-mat",,"  Diffusion of electrons in two-dimensional disordered systems with spin-orbit
interactions is investigated numerically. Asymptotic behaviors of the second
moment of the wave packet and of the temporal auto-correlation function are
examined. At the critical point, the auto-correlation function exhibits the
power-law decay with a non-conventional exponent $\alpha$ which is related to
the fractal structure in the energy spectrum and in the wave functions. In the
metallic regime, the present results imply that transport properties can be
described by the diffusion equation for normal metals.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 1995 08:49:42 GMT""}]","2009-10-28"
"cond-mat/9511109","Andreas Voigt","Johannes Richter, Andreas Voigt, Sven E. Kr\""uger (Institut f""uer
  Theoretische Physik, Universitaet Magdeburg) and Claudius Gros (Institut
  f""uer Physik, Universitaet Dortmund)","The spin 1/2 Heisenberg star with frustration II: The influence of the
  embedding medium","16 pages, uuencoded compressed postscript file, accepted to J. Phys.
  A: Math. Gen","J. Phys. A: Math. Gen. 29 (1996) 825","10.1088/0305-4470/29/4/010",,"cond-mat",,"  We investigate the spin 1/2 Heisenberg star introduced in J. Richter and A.
Voigt, J. Phys. A: Math. Gen. {\bf 27}, 1139 (1994). The model is defined by
$H=J_1 \sum_{i=1}^{N}{{\bf s}_0{\bf s}_i} + J_2 H_{R}\{{\bf s}_i\}$ ; $J_1,J_2
\ge 0$ , $i=1,...,N$. In extension to the Ref. we consider a more general
$H_{R}\{{\bf s}_i\}$ describing the properties of the spins surrounding the
central spin ${\bf s}_0$. The Heisenberg star may be considered as an essential
structure element of a lattice with frustration (namely a spin embedded in a
magnetic matrix $H_R$) or, alternatively, as a magnetic system $ H_R $ with a
perturbation by an extra spin. We present some general features of the
eigenvalues, the eigenfunctions as well as the spin correlation $\langle {\bf
s}_0{\bf s}_i \rangle$ of the model. For $H_R$ being a linear chain, a square
lattice or a Lieb-Mattis type system we present the ground state properties of
the model in dependence on the frustration parameter $\alpha=J_2/J_1$.
Furthermore the thermodynamic properties are calculated for $H_R$ being a
Lieb--Mattis antiferromagnet.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 1995 09:12:45 GMT""}]","2009-10-28"
"gr-qc/9511056","Marcelo Jose Reboucas","G.S. Hall, M.J. Reboucas, J. Santos, A.F.F. Teixeira","On the Algebraic Structure of Second Order Symmetric Tensors in
  5-Dimensional Space-times","10 pages, LaTeX , no figures","Gen.Rel.Grav. 28 (1996) 1107-1113","10.1007/BF02113160","CBPF-NF-080/95","gr-qc astro-ph",,"  A new approach to the algebraic classification of second order symmetric
tensors in 5-dimensional space-times is presented. The possible Segre types for
a symmetric two-tensor are found. A set of canonical forms for each Segre type
is obtained. A theorem which collects together some basic results on the
algebraic structure of the Ricci tensor in 5-dimensional space-times is also
stated.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 1995 17:37:57 GMT""}]","2009-10-28"
