"cond-mat/9511121","Senthil Todadri","T. Senthil and Satya N. Majumdar (Yale University)","Critical Properties of Random Quantum Potts and Clock Models","12 pages, REVTEX 3.0, 1 EPS figure",,"10.1103/PhysRevLett.76.3001",,"cond-mat",,"  We study zero temperature phase transitions in two classes of random quantum
systems -the $q$-state quantum Potts and clock models. For models with purely
ferromagnetic interactions in one dimension, we show that for strong randomness
there is a second order transition with critical properties that can be
determined exactly by use of an RG procedure. Somewhat surprisingly, the
critical behaviour is completely independent of $q$ (for $2 \leq q < \infty$).
For the $q > 4$ clock model, we suggest the existence of a novel multicritical
point at intermediate randomness. We also consider the $T = 0$ transition from
a paramagnet to a spin glass in an infinite range model. Assuming that the
transition is second order, we solve for the critical behaviour and find $q$
independent exponents.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 1995 17:39:11 GMT""}]","2009-10-28"
"cond-mat/9511122","Atsuhiro Kitazawa","Atsuhiro Kitazawa, Kiyohide Nomura and Kiyomi Okamoto","Phase Diagram of $S=1$ Bond-Alternating XXZ chains","Latex, 4 figures on request",,"10.1103/PhysRevLett.76.4038","TITCMT-95-26","cond-mat",,"  The phase transitions between the XY, the dimer and the Haldane phases of the
spin-1 bond-alternating XXZ chain are studied by the numerical diagonalization.
We determine the phase diagram at $T=0$ and also identify the universality
class with the level spectroscopy. We find that exactly on $\Delta=0$ there is
a Berezinskii-Kosterlitz-Thouless transition line which separates the XY and
the Haldane phase and there exists a multicritical point of the XY, the dimer
and the Haldane phases. We discuss that the critical properties of this model
is of the 2-D Ashkin-Teller type reflecting the hidden $Z_2\times Z_2$
symmetry.
","[{""version"":""v1"",""created"":""Sat, 25 Nov 1995 09:57:33 GMT""}]","2009-10-28"
"gr-qc/9511068","Serguei Krasnikov","S. V. Krasnikov","Hyperfast Interstellar Travel in General Relativity","The final version, close to (but better than) what will be published
  in Phys. Rev. D. The explanatory part is made more detailed","Phys.Rev. D57 (1998) 4760-4766","10.1103/PhysRevD.57.4760",,"gr-qc",,"  The problem is discussed of whether a traveller can reach a remote object and
return back sooner than a photon would when taken into account that the
traveller can partly control the geometry of his world. It is argued that under
some reasonable assumptions in globally hyperbolic spacetimes the traveller
cannot hasten reaching the destination. Nevertheless, it is perhaps possible
for him to make an arbitrarily long round-trip within an arbitrarily short
(from the point of view of a terrestrial observer) time.
","[{""version"":""v1"",""created"":""Sat, 25 Nov 1995 14:42:09 GMT""},{""version"":""v2"",""created"":""Wed, 27 Nov 1996 15:20:34 GMT""},{""version"":""v3"",""created"":""Sun, 9 Jun 1996 14:25:25 GMT""},{""version"":""v4"",""created"":""Wed, 28 May 1997 09:48:19 GMT""},{""version"":""v5"",""created"":""Thu, 29 May 1997 18:12:26 GMT""},{""version"":""v6"",""created"":""Mon, 9 Mar 1998 17:10:32 GMT""}]","2009-10-28"
"hep-ph/9511408","Stephen Wong","S.M.H. Wong","Debye Screening, KMS and Imaginary-Time Formalism of Temporal Axial
  Gauge","10 pages, latex file, based on Talk presented at Thermo95, Dalian,
  China","Proceedings THERMO95, World Scient., p.95",,"LPTHE-Orsay 95/66","hep-ph",,"  We argue that in QCD, the Debye mass requires not only a mathematical
definition but also a physical one and temporal axial gauge could provide for a
physical screening potential for this purpose. Unfortunately, this gauge is
spoiled by problem of energy conservation rather than the well known divergence
due to the double pole in the longitudinal propagator. We also show that KMS
condition is violated in this gauge and is therefore not universally true.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 1995 16:34:19 GMT""}]","2007-05-23"
"hep-ph/9511409","Matthias Neubert","Matthias Neubert (CERN)","Heavy Flavour Physics","27 pages, 7 figures, discussion of the theory of the B semileptonic
  branching ratio has been revised",,,"CERN-TH/95-307","hep-ph",,"  The current status of the theory and phenomenology of weak decays of hadrons
containing a heavy quark is reviewed. Exclusive semileptonic and rare decays of
$B$ mesons are discussed, as well as inclusive decay rates, the semileptonic
branching ratio of the $B$ meson, and the lifetimes of $b$-flavoured hadrons.
Determinations of $\alpha_s$ from $\Upsilon$ spectroscopy are briefly
presented.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 1995 16:23:11 GMT""},{""version"":""v2"",""created"":""Wed, 20 Dec 1995 18:33:19 GMT""}]","2008-02-03"
"hep-ph/9511410","Karol Kolodziej","Karol Kolodziej, Arnd Leike and Reinhold Rueckl","Production of B_c Mesons in Photon-Photon and Hadron-Hadron Collisions","8 pages, 6 figures included as an uuencoded file","Acta Phys.Polon.B27:2591-2600,1996",,"MPI-PhT/95-114, LMU-19/95, TP-USl/95/06","hep-ph",,"  We discuss two-photon and hadronic production of $B_c$ mesons in
nonrelativistic bound state approximation and to lowest order in the coupling
constants $\alpha$ and $\alpha_s$. It is shown that in photon-photon
collisions, heavy quark fragmentation is dominated by recombination of $\bar b$
and $c$ quarks up to the highest accessible transverse momenta. In contrast, in
hadroproduction, which at high energies mainly involves gluon--gluon
collisions, the fragmentation mechanism dominates at transverse momenta $p_T >
m_{B_c}$, providing a simple and satisfactory approximation of the complete
$O(\alpha_s^4)$ results in the high-$p_T$ regime. Contradictions in previous
publications on hadroproduction of $B_c$ mesons are clarified. We also present
predictions for cross sections and differential distributions at present and
future accelerators.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 1995 16:58:17 GMT""}]","2011-01-27"
"hep-ph/9511411","Paul Hoyer","Paul Hoyer (Nordita)","Nuclear Effects in Charm Production","Contribution to the ELFE Summer School and Workshop, Cambridge, UK,
  July 1995. 5 pages, Latex, no figures",,,"NORDITA - 95/78 P","hep-ph nucl-th",,"  I briefly review our understanding of the nuclear target dependence of charm
and charmonium production, in view of charm physics at Elfe.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 1995 16:28:23 GMT""}]","2007-05-23"
"hep-ph/9511412","Gerhard Ecker","Gerhard Ecker","Low-energy QCD","14 pages, Latex, 1 figure in uuencoded postscript file embedded with
  epsfig.sty. To appear in Proc. of Int. School of Nuclear Physics, Erice,
  Sept. 1995, Progr. Part. Nucl. Phys., vol. 36","Prog.Part.Nucl.Phys.36:71-84,1996","10.1016/0146-6410(96)00011-7","UWThPh-1995-36","hep-ph nucl-th",,"  After a brief introduction to chiral perturbation theory, the effective field
theory of the standard model at low energies, two recent applications are
reviewed: elastic pion-pion scattering to two-loop accuracy and the complete
renormalized pion-nucleon Lagrangian to $O(p^3)$ in the chiral expansion.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 1995 16:53:22 GMT""}]","2014-11-17"
"hep-ph/9511413","Afsar Abbas","Lina Paria, M. G. Mustafa and Afsar Abbas","A Heavy Glueball in a Bag Model at Finite Temperature","9 latex pages and three figures are available on request from the
  first author (lina@iopb.ernet.in)",,,"IP/BBSR/95-106","hep-ph astro-ph",,"  We obtain a heavy glueball (much heavier than the ones studied by others
which usually are in the range of 1-2 GeV) in a bag model calculation with
exact discrete single particle states of gluons at finite temperature. This
heavy glueball, within the cosmological context, is what Abbas has recently
predicted (hep-ph/9504430).
","[{""version"":""v1"",""created"":""Fri, 24 Nov 1995 21:16:36 GMT""}]","2009-09-25"
"hep-ph/9511414","Adrian Ghinculov","A. Ghinculov and J.J. van der Bij","The Higgs resonance shape in gluon fusion: Heavy Higgs effects",,"Nucl.Phys. B482 (1996) 59-72","10.1016/S0550-3213(96)00487-7","Freiburg-THEP 95/25","hep-ph",,"  We study the influence of two--loop radiative corrections of enhanced
electroweak strength on Higgs production at the LHC. We consider Higgs
production by the gluon fusion mechanism, with the subsequent decay of the
Higgs boson into a pair of Z bosons, and incorporate the resonance shape
corrections up to order $(g^2 \, m_H^2 / m_W^2)^2$. We take into account the
full $g g \rightarrow Z Z$ process and the $q \bar{q} \rightarrow Z Z$
background, as well as the subsequent decay of the Z pair into leptons. We also
discuss the theoretical uncertainty related to the use of the equivalence
theorem in this process.
","[{""version"":""v1"",""created"":""Sat, 25 Nov 1995 15:38:26 GMT""}]","2009-10-28"
