"astro-ph/9511019","Dennis Zaritsky","Evan D. Skillman (U.Minn.), Robert C. Kennicutt Jr. (Steward Obs., U.
  Arizona), Gregory A. Shields (U. Texas), and Dennis Zaritsky (UCO/Lick Obs.,
  UCSC)","Chemical Abundances in Virgo Spiral Galaxies II: Effects of Cluster
  Environment","53 pages (gzip'ed and uuencoded postscript) Accepted for publication
  for the Astrophysical Journal",,"10.1086/177138",,"astro-ph",,"  We present new measurements of chemical abundances in H II regions in spiral
galaxies of the Virgo cluster and a comparison of Virgo galaxies and field
spirals. With these new data there now exist nine Virgo spirals with abundance
measurements for at least four H II regions. Our sample of Virgo galaxies
ranges from H I deficient objects near the core of the cluster to galaxies with
normal H I properties, far from the cluster core. We investigate the
relationship between H I disk characteristics and chemical abundances to
determine whether dynamical process that remove gas from the disk, such as ram
pressure stripping by the intracluster medium, also affect the chemical
abundances.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 1995 17:11:06 GMT""}]","2009-10-28"
"astro-ph/9511020","Marc Verheijen","W.B. Burton (Leiden Observatory) M.A.W. Verheijen (Kapteyn
  Astronomical Institute) R.C. Kraan-Korteweg (Observatoire de Paris) P.A.
  Henning (University of New Mexico)","Neutral hydrogen in the nearby galaxies Dwingeloo 1 and Dwingeloo 2","A LATEX file without figures. The postscript version (1Mb in gzipped
  format) including all the figures can be retrieved from
  http://www.astro.rug.nl:80/~secr/ Accepted for publication in Astronomy &
  Astrophysics",,,"183","astro-ph",,"  We present observations made with the Westerbork Synthesis Radio Telescope of
HI emission from Dwingeloo 1, a nearby barred spiral discovered during the
Dwingeloo Obscured Galaxies Survey for galaxies hidden in the Zone of
Avoidance, and of Dwingeloo 2, a small galaxy discovered in the beam of these
WSRT observations. The WSRT data reveal the position of the dynamical center of
Dw1, its systemic LSR velocity, its total (projected) width in velocity, its
inclination on the sky, and its integrated HI flux, as well as details of the
velocity field and gas distribution. Dw1 is the nearest grand-design barred
spiral system, and is probably amongst the ten largest galaxies closer than
about 5 Mpc. We report here also the discovery of Dwingeloo 2, a small galaxy
located within the WSRT primary beam as pointed to Dw1. In view of its angular
and kinematic proximity to Dw1, Dw2 may well be a companion to the larger
system. The two galaxies are probably both members of the group containing
Maffei 1 & 2 and IC342 and may influence the peculiar motions within that group
and the morphology of its individual members.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 1995 18:17:50 GMT""}]","2007-05-23"
"astro-ph/9511021","David Merritt","David Merritt and Tema Fridman (Rutgers)","Triaxial Galaxies with Cusps","58 TEX pages, 14 PostScript figures, uses epsf.sty",,"10.1086/176957","RAPS No. 160","astro-ph",,"  We have constructed fully self-consistent models of triaxial galaxies with
central density cusps. The triaxial generalizations of Dehnen's spherical
models are presented, which have densities that vary as 1/r^gamma near the
center and 1/r^4 at large radii. We computed libraries of about 7000 orbits in
each of two triaxial models with gamma=1 (weak cusp) and gamma=2 (strong cusp);
these two models have density profiles similar to those of the core and
power-law galaxies observed by HST. Both mass models have short-to-long axis
ratios of 1:2 and are maximally triaxial. A large fraction of the orbits in
both model potentials are stochastic, as evidenced by their non-zero Liapunov
exponents. We show that most of the stochastic orbits in the strong- cusp
potential diffuse relatively quickly through their allowed phase-space volumes,
on time scales of 100 - 1000 dynamical times. Stochastic orbits in the
weak-cusp potential diffuse more slowly, often retaining their box-like shapes
for 1000 dynamical times or longer. Attempts to construct self- consistent
solutions using just the regular orbits failed for both mass models.
Quasi-equilibrium solutions that include the stochastic orbits exist for both
models; however, real galaxies constructed in this way would evolve near the
center due to the continued mixing of the stochastic orbits. We attempted to
construct more nearly stationary models in which stochastic phase space was
uniformly populated at low energies. These ``fully mixed'' solutions were found
to exist only for the weak-cusp potential. No significant fraction of the mass
could be placed on fully-mixed stochastic orbits in the strong-cusp model,
demonstrating that strong triaxiality can be inconsistent with a high central
density.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 1995 18:20:08 GMT""}]","2009-10-28"
"chem-ph/9511001",,"J. Neuefeind, M. D. Zeidler and H. F. Poulsen","The Atomic and Electronic Structure of Liquid N- Methylformamide as
  Determined from Diffraction Experiments","Accepted for publication in Molecular Physics, LaTex file, 12 pages,
  figures not included","Mol. Phys. 87 (1996) 189","10.1080/00268979600100101",,"chem-ph physics.chem-ph",,"  The structure of liquid N-methylformamide (NMF) has been investigated using
synchrotron radiation at 77 and 95 keV. The use of high energy photons has
several advantages, in this case especially the large accessible momentum
transfer range, the low absorption and the direct comparability with neutron
diffraction. The range of momentum transfer covered is 0.6 \AA$^{-1} <$ Q
$<$24.0 \AA$^{-1}$. Neutron diffraction data on the same sample in the same
momentum transfer range have been published previously. In that study two
differently isotope - substituted species were investigated. In order to
compare neutron and photon diffraction data properly Reverse Monte Carlo (RMC-)
simulations have been performed. Some modifications had to be added to the
standard RMC- code introducing different constraints for inter- and
intramolecular distances as these distances partly overlap in liquid NMF. RMC-
simulations having only the neutron data as input were carried out in order to
test the quality of the X-ray data. The photon structure factor calculated from
the RMC- configurations is found to agree well with the present experimental
data, while it deviates considerably from earlier X-ray work using low energy
photons (17 keV). Finally we discuss whether the different interaction
mechanisms of neutrons and photons can be used to directly access the
electronic structure in the liquid. Evidence is presented that the elastic self
scattering part of liquid NMF is changed with respect to the independent atom
approximation. This modification can be accounted for by a simple charged atoms
model.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 1995 16:39:44 GMT""}]","2015-06-24"
"cond-mat/9511020","Martin Dube","M. Dube and P.C.E. Stamp","A pair of interacting spins coupled to an environmental sea: dissipation
  and mutual decoherence","4 pages, RevTex, 1 uuencoded postcript figure, submitted to PRL",,,,"cond-mat",,"  We consider the quantum dynamics of two spin-1/2 systems, each coupled to a
bath of oscillators, so that a bath-mediated coupling is generated between the
spins. We find that the interactions destroys any coherent motion of the 2
spins, even if the coupling of each spin to the bath is quite weak, unless the
interaction is extremely small. This is because the dynamic mutual bias between
the spins blocks any coherent transitions between nearly degenerate states. In
many quantum measurement operations this means that decoherence effects will be
much stonger during the actual measurement
","[{""version"":""v1"",""created"":""Fri, 3 Nov 1995 18:20:44 GMT""}]","2007-05-23"
"cond-mat/9511021","Daphne O. Klemme","J.C. Swihart, D.M.C. Nicholson, G.M. Stocks, Y. Wang, W.A. Shelton,
  and H. Yang","Calculation of electronic properties of amorphous alloys","10 pages, plain tex, 2 figures. Paper accepted for publication in
  Proceedings of LAM-9 and Journal of non-Crystalline Solids. Please request
  preprints from J.C. Swihart (jcs@gibbs.physics.indiana.edu)",,"10.1016/S0022-3093(96)00315-8","IUCM95-04","cond-mat",,"  We describe the application of the
locally-self-consistent-multiple-scattering (LSMS)[1] method to amorphous
alloys. The LSMS algorithm is optimized for the Intel XP/S-150, a
multiple-instruction-multiple-data parallel computer with 1024 nodes and 2
compute processors per node. The electron density at each site is determined by
solving the multiple scattering equation for atoms within a specified distance
of the atom under consideration. Because this method is carried out in real
space it is ideal for treating amorphous alloys. We have adapted the code to
the calculation of the electronic properties of amorphous alloys. In these
calculations we determine the potentials in the atomic sphere approximation
self consistently at each site, unlike previous calculations[2] where we
determined the potentials self consistently at an average site. With these
self-consistent potentials, we then calculate electronic properties of various
amorphous alloy systems. We present calculated total electronic densities of
states for amorphous Ni$_{80}$P$_{20}$ and Ni$_{40}$Pd$_{40}$P$_{20}$ with 300
atoms in a supercell.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 1995 20:32:41 GMT""}]","2009-10-28"
"cond-mat/9511022","Ziqiang Wang","Dung-Hai Lee and Ziqiang Wang","The Effects of Electron-Electron Interactions on the Integer Quantum
  Hall Transitions","12 pages, Revtex, minor changes, to be published in Phys. Rev. Lett",,"10.1103/PhysRevLett.76.4014",,"cond-mat",,"  We study the effects of electron-electron interaction on the critical
properties of the plateau transitions in the {\it integer} quantum Hall effect.
We find the renormalization group dimension associated with short-range
interactions to be $-0.66\pm0.04$. Thus the non-interacting fixed point
(characterized $z=2$ and $\nu\approx 2.3$) is stable. For the Coulomb
interaction, we find the correlation effect is a marginal perturbation at a
Hartree-Fock fixed point ($z=1$, $\nu\approx 2.3$) by dimension counting.
Further calculations are needed to determine its stability upon loop
corrections.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 1995 04:18:28 GMT""},{""version"":""v2"",""created"":""Sun, 21 Apr 1996 22:26:35 GMT""}]","2009-10-28"
"hep-lat/9511006","Howard Trottier","Howard D. Trottier","Adjoint ``Quarks'' and the Physics of Confinement","4 pages (including figures) in one uuencoded postscript file;
  Contribution to Lattice 95","Nucl.Phys.Proc.Suppl. 47 (1996) 286-289","10.1016/0920-5632(96)00058-8","SFU HEP-122-95","hep-lat",,"  The quark-antiquark potential and the chromoelectric fields generated by
``quarks'' in the adjoint representation of SU(2) color are analyzed in the
scaling region of the theory. New results with interesting implications for our
understanding of the confinement mechanism are presented. In particular, the
formation of color-electric flux-tubes between adjoint quarks is demonstrated
in four-dimensional SU(2) color. The flux-tubes for fundamental and adjoint
representation quarks are shown to have very similar cross-sections. This
result could imply that the QCD vacuum is dual to a type I superconductor.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 1995 01:07:14 GMT""}]","2009-10-28"
"hep-ph/9511227","Heinrich Paes","M. Hirsch, H.V. Klapdor--Kleingrothaus, S.G. Kovalenko, H. P\""as","On the observability of Majoron emitting double beta decays","12 pages, postscript encoded as uu-file","Phys.Lett. B372 (1996) 8-14","10.1016/0370-2693(96)00038-X",,"hep-ph nucl-th",,"  Because of the fine--tuning problem in classical Majoron models in recent
years several new models were invented. It is pointed out that double beta
decays with Majoron emission depend on new matrix elements, which have not been
considered in the literature. A calculation of these matrix elements and phase
space integrals is presented. We find that for new Majoron models extremely
small decay rates are expected.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 1995 16:04:19 GMT""}]","2009-10-28"
"hep-ph/9511228",,"M.G. Ryskin, R.G. Roberts, A.D. Martin, E.M. Levin","Diffractive $J/\psi$ photoproduction as a probe of the gluon density","Formulas for Fermi motion are corrected. Numerical results are
  unchanged","Z.Phys. C76 (1997) 231-239",,"DTP/95/96 CBPF-NF-079/95 RAL-TR-95-065","hep-ph",,"  We use perturbative QCD, beyond the leading $\ln Q^2$ approximation, to show
how measurements of diffractive $J/\psi$ production at HERA can provide a
sensitive probe of the gluon density of the proton at small values of Bjorken
$x$. We estimate both the effect of the relativistic motion of the $c$ and
$\overline{c}$ within the $J/\psi$ and of the rescattering of the
$c\overline{c}$ quark pair on the proton. We find that the available data for
diffractive $J/\psi$ photoproduction can discriminate between the gluon
distributions of the most recent sets of partons.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 1995 16:40:40 GMT""},{""version"":""v2"",""created"":""Fri, 23 Feb 1996 08:47:13 GMT""}]","2008-02-03"
