"astro-ph/9511022","Andrei Mironov","A.E.Filippov and A.S.Zhedanov (DPTI, Donetsk, Ukraine)","Does There Really Exist the Problem of the Dark Matter in Spiral
  Galaxies?","10 pages, standard LaTeX, figures are available from the Authors upon
  request",,,"DPTI-TH-11/95","astro-ph",,"  A simple model for the dust media describing evolution of the system like
spiral galaxy is considered. In contrast to previous considerations we show
that the initial density fold should be quasi-one-dimensional (bar-like)
instead of disc-like. The disc component of the galaxies appears only during
the evolution. The model naturally reproduces some essential features of the
galaxies. In particular, it reproduces all the observed typical forms of the
rotation curves for the spiral galaxies with a characteristic minimum and
plateau. It appears that the plateau corresponds to escaping the matter
(external spiral arms, due to initial conditions, have too large velocities to
be confined by the gravitational field of the galaxy). Such a scenario of the
galaxy evolution leads to the conclusion that the hypothesis of the dark matter
is not necessary (at least, for the spiral galaxies).
","[{""version"":""v1"",""created"":""Sat, 4 Nov 1995 19:13:29 GMT""}]","2007-05-23"
"hep-ph/9511237","Dvali Georgi","Gia Dvali","Light Colour-Triplet Higgs is Compatible with Proton Stability: An
  alternative approach to the doublet-triplet splitting problem","11 pages, Latex","Phys.Lett.B372:113-120,1996","10.1016/0370-2693(96)00022-6","CERN-TH/95-288","hep-ph hep-th",,"  It is usually assumed that the proton stability requires the coloured triplet
partner of the electroweak Higgs doublet to be superheavy (with a mass $\sim
M_{GUT}$). We show that this is a very model-dependent statement and the colour
triplet can be as light as the weak doublet without leading to the proton decay
problem: instead of using the mass difference the splitting can occur between
the doublet and triplet Yukawa coupling constants. In this scenario the GUT
symmetry breaking automatically induces an extremely strong suppression $\sim
M_W/M_{GUT}$ of the coloured Higgs effective Yukawa coupling; this happens
without any fine--tuning, just because of the Clebsch factors. Conceptual
differences of the above picture are: (1) an essentially stable proton: both $d
= 5$ and $d = 6$ proton decay mediating operators are suppressed by the same
factors $\sim (M_w/M_{GUT})^2$; (2) the possibility of solving the $\mu$
problem by the light gauge singlet field (this fact would lead to the
destabilization of the hierarchy in the standard case); (3) the existence of
the long--lived, light, coloured and charged supermultiplet in the 100 GeV mass
region. We construct two explicit SO(10) examples with the above properties,
with superpotentials most general under the symmetries.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 1995 20:50:42 GMT""}]","2014-11-17"
"hep-ph/9511238","Neil Turok","Neil Turok","Almost-Goldstone Bosons from Extra-Dimensional Gauge Theories","11 pages, compressed and uuencoded RevTex file and single postscript
  figure, fig.eps. Revised version includes a minor correction and footnote
  detailing the nonabelian case","Phys.Rev.Lett. 76 (1996) 1015-1018","10.1103/PhysRevLett.76.1015","PUPT-95-1575","hep-ph astro-ph hep-th",,"  A mechanism is presented through which very light scalar degrees of freedom
obeying the nonlinear sigma model equation can emerge in spontaneously broken
gauge theories.
  The mechanism operates in extra dimensional theories in which a) there are
massless gauge fields present in the theory prior to compactification, and b)
the extra dimensions are inhomogeneous in such a way that symmetry breaking
Higgs fields aquire vevs only at very localised points on the manifold. These
conditions are naturally fulfilled in orbifold compactifications of string
theory. Possible applications include cosmic texture, axions and family
symmetry.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 1995 23:27:52 GMT""},{""version"":""v2"",""created"":""Mon, 4 Dec 1995 17:19:38 GMT""}]","2016-09-01"
"hep-ph/9511239","Smirnov A. Y.","A. Yu. Smirnov","Neutrinos and Structure of the Intermediate Mass Scale","19 pages, LaTeX, no figures","Nucl.Phys. B466 (1996) 25-40","10.1016/0550-3213(96)00084-3","YITP-95-6","hep-ph",,"  Neutrino data lead via the see-saw mechanism to masses of the right handed
neutrinos at the intermediate mass scale. Simple formalism is suggested which
incorporates the quark - lepton symmetry and allows one to find properties of
the intermediate scale (masses and mixing) from neutrino data. Averaged mass
scale and the mass hierarchy parameter are introduced and fixed by the data.
They determine natural ranges of masses and mixing at the intermediate scale.
In particular, scenario which includes the MSW solution of the solar neutrino
problem and tau neutrino as the hot component of Dark Matter of the Universe
leads to $M_2 = (2 - 4) \cdot 10^{10}$ GeV and $M_3 = (4 - 8) \cdot 10^{12}$
GeV in agreement with the linear mass hierarchy. Strong deviations from the
natural ranges imply fine tuning of parameters or/and certain symmetry of the
Majorana mass matrix of the right handed neutrinos.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 1995 06:38:30 GMT""}]","2009-10-28"
"hep-ph/9511240","Ola Tornkvist","Minos Axenides, Andrei Johansen, Holger Bech Nielsen, Ola Tornkvist","$Z_2$ as the Topological Origin of B+L Violation in the Hot Electroweak
  Theory","LaTeX, 30 pages, 4 encapsulated postscript figures (included,
  uuencoded), uses epsf.tex. Title/references modified, minor stylistic changes","Nucl.Phys. B474 (1996) 3-31","10.1016/0550-3213(96)00239-8","HUTP-95/A036, NBI-HE-95-21","hep-ph hep-th",,"  The space of static finite-energy configurations in the electroweak theory
admits a $Z_2$ topological structure. More precisely, we show that this space
contains two disconnected sectors of unstable gauge-Higgs fields odd under a
properly defined generalized parity. This classification extends the
description of baryon and lepton number violating electroweak processes to the
symmetric phase of the theory. Configurations with odd pure-gauge behaviour at
spatial infinity, such as the sphaleron, multisphalerons, electroweak strings
as well as an infinite surface of their equivalents, have half-integer
Chern-Simons number and mediate B+L violating processes in the early universe.
Finite-energy configurations with even pure-gauge behaviour, such as the $S^*$
new sphaleron and electroweak strings, are topologically equivalent to the
vacuum and are irrelevant for B+L violation. We discuss the possible formation
of B+L violating quark-lepton condensates in the symmetric high-temperature
phase of the electroweak theory.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 1995 10:10:04 GMT""},{""version"":""v2"",""created"":""Fri, 17 Nov 1995 17:24:11 GMT""}]","2009-10-28"
"hep-th/9511030","Edward Witten","Edward Witten","Small Instantons in String Theory","25 pages, harvmac","Nucl.Phys.B460:541-559,1996","10.1016/0550-3213(95)00625-7","IASSNS-HEP-95-87","hep-th",,"  A long-standing puzzle about the heterotic string has been what happens when
an instanton shrinks to zero size. It is argued here that the answer at the
quantum level is that an extra $SU(2)$ gauge symmetry appears that is supported
in the core of the instanton. Thus in particular the quantum heterotic string
has vacua with higher rank than is possible in conformal field theory. When $k$
instantons collapse at the same point, the enhanced gauge symmetry is $Sp(k)$.
These results, which can be tested by comparison to Dirichlet five-branes of
Type I superstrings and to the ADHM construction of instantons, give the first
example for the heterotic string of a non-perturbative phenomenon that cannot
be turned off by making the coupling smaller. They have applications to several
interesting puzzles about string duality.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 1995 16:29:01 GMT""}]","2010-04-07"
"hep-th/9511031",,"E.Elizalde and S.D.Odintsov","Dilatonic gravity near two dimensions as a string theory","9 pages, LATex file, to appear in Mod.Phys.Lett.A","Mod.Phys.Lett.A10:2001-2008,1995","10.1142/S0217732395002155","CEAB, June 1995","hep-th",,"  Using the renormalization-group formalism, a sigma model of a special type-
in which the metric and the dilaton depend explicitly on one of the string
coordinates only-is investigated near two dimensions. It is seen that dilatonic
gravity coupled to N scalar fields can be expressed in this form, using a
string parametrization, and that it possesses the usual UV fixed point.
However,in this stringy parametrization of the theory the fixed point for the
scalar-dilaton coupling turns out to be trivial, while the fixed point for the
gravitational coupling remains to be the same as in previous studies being, in
particular, non-trivial.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 1995 13:43:03 GMT""}]","2009-09-17"
"math/9509201",,"Yifei Pan","A characterization of the finite multiplicity of a CR mapping",,,,,"math.CV",,"  No abstract available.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 1995 22:30:45 GMT""}]","2008-02-03"
"math/9509202",,"Gregery Buzzard, John Erik Fornaess, Estela A. Gavosto, and Steven G.
  Krantz","The Several Complex Variables Problem List",,,,,"math.CV",,"  The purpose of this bulletin board is to collect problems in higher
dimensional complex analysis. We are interested both in basic research
questions as well as interactive questions with other fields and sciences. We
encourage everybody to submit problems to the list. This includes not only
those coming up in your own work, but also others- maybe well known and
classical- that you see missing, but that you think workers in the field should
be aware of. Not only are we searching for basic research type questions in
several complex variables, we also solicit questions exploring relations to
other mathematical fields, one complex variable, partial differential
equations, differential geometry, dynamics, etc. and to other sciences such as
physics, engineering, biology etc. While some questions fall rather naturally
into one of the subject areas in this problem list and may lead to a
publishable paper, other questions may be non- specific or of a transient or
technical quality. Thus we have a section called ``Scratchpad'' for
conversational questions, vaguely formulated questions, or questions to which
you may hope to get a quick answer. In the ``open prize problems'' section, you
are welcome to offer a nice little prize to whoever does it. The miscellaneous
section is for announcements of conferences, jokes, remarks on the general
state of the field, etc.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 1995 22:31:10 GMT""}]","2009-09-25"
"math/9509203",,"Marek Jarnicki (Krak\'ow), Peter Pflug (Oldenburg)","On $\bold N$-circled $\bold{H^\infty}$-domains of holomorphy",,,,,"math.CV",,"  We present various characterizations of $n$-circled domains of holomorphy
$G\subset\CC^n$ with respect to some subspaces of $\Cal H^\infty(G)$.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 1995 22:30:03 GMT""}]","2009-09-25"
