"astro-ph/9511120","Enn Saar","Ivar Suisalu (1,2,3) and Enn Saar (1,3) ((1) Tartu Observatory, (2)
  Royal Observatory Edinburgh, (3) Theoretical Astrophysics Center, Copenhagen)","Gravitational collisions in cosmological N-body codes","10 pages, LaTeX (mn.sty, epsf.sty), 16 PS figures, submitted to MN
  June 1995",,,,"astro-ph",,"  We study the accumulation of errors in cosmological N-body algorithms that
are caused by representing the continuous distribution of matter by massive
particles, comparing the PPPM and Adaptive Multigrid codes. We use for this a
new measure of two-body relaxation suitable for nonstationary gravitating
systems. This measure is based on accumulated deflection angles of particle
orbits and it does not saturate during evolution. We have found that the role
of gravitational collisions in standard PPPM-models is rather high, and in
order to avoid collision effects we recommend to use large comoving softening
parameters epsilon>=1.0 (in grid units).
","[{""version"":""v1"",""created"":""Sun, 26 Nov 1995 17:19:48 GMT""}]","2007-05-23"
"astro-ph/9511121","Martin D. Weinberg","Martin D. Weinberg","Minimum relaxation n-body simulations using orthogonal series force
  computation","19 pages, uuencoded gz-compressed postscript with figures",,"10.1086/177902",,"astro-ph",,"  This report describes a modification of the orthogonal function Poisson
solver for n-body simulations that minimizes relaxation caused by small
particle number fluctuations. With the standard algorithm, the noise leading to
relaxation can be reduced by making the expansion basis similar to the particle
distribution and by carefully choosing the maximum order in the expansion. The
proposed algorithm accomplishes both tasks simultaneously while the simulation
is running. This procedure is asymptotically equivalent to expanding in an
orthogonal series which is matched to the distribution to start and truncating
at low order. Because the modified algorithm adapts to a time-evolving
distribution, it has advantage over a fixed basis.
  The required changes to the standard algorithm are minor and do not affect
its overall structure or scalability. Tests show that the overhead in CPU time
is small in practical applications. The decrease in relaxation rate is
demonstrated for both axisymmetric and non-axisymmetric systems and the
robustness of the algorithm is demonstrated by following the evolution of
unstable generalized polytropes. Finally, the empirically based moment analysis
which leads to the uncorrelated basis is an ideal tool for investigating
structure and modes in n-body simulations and an example is provided.
","[{""version"":""v1"",""created"":""Sun, 26 Nov 1995 23:02:35 GMT""}]","2016-08-30"
"astro-ph/9511122","Martin D. Weinberg","Martin D. Weinberg","The Dynamics of the Galactic Bar","12 pages, uuencoded gz-compressed postscript with figures Invited
  talk to appear in ""Barred Galaxies"", IAU Colloquium 157, edited by Buta et al",,,,"astro-ph",,"  I selectively review the various dynamical scenarios that have been explored
to date, especially those that illustrate the conundrums. In short, although
the existence of asymmetries are convincing enough, the interpretation remains
ambiguous. A coherent picture for the Milky Way asymmetries is an obvious lack;
each mechanism is considered independently of all others. With this motivation,
I will present a nonstandard picture which has the potential to explain some of
the signatures and a few of the conundrums. Moreover, it illustrates global
features are dynamically connected and I believe that it is time to revisit the
Milky Way in this context. Finally, I will end with a wish list for future
work---both observational and theoretical---designed to help us pin down the
Milky Way.
","[{""version"":""v1"",""created"":""Sun, 26 Nov 1995 23:37:57 GMT""}]","2007-05-23"
"astro-ph/9511123","Simon Driver","Simon P. Driver (ASU), Rogier A. Windhorst (ASU), Richard E. Griffiths
  (JHU)","The Contribution of Late-type/Irregulars to the Faint Galaxy Counts from
  HST Medium Deep Survey Images","29 pages, 1 catalog and 10 figures. The figures and catalog can be
  found at http://www.phys.unsw.edu.au/~spd/bib.html","The Astrophysical Journal, 453 (1995), 48-64","10.1086/176369",,"astro-ph",,"  We present a complete morphologically classified sample of 144 faint field
galaxies from the HST Medium Deep Survey with 20.0 < I <22.0 mag. We compare
the global properties of the ellipticals, early and late-type spirals, and find
a non-negligible fraction (13/144) of compact blue [(V-I) < 1.0 mag] systems
with $r^{1/4}$-profiles. We give the differential galaxy number counts for
ellipticals and early-type spirals independently, and find that the data are
consistent with no-evolution predictions based on conventional flat Schechter
luminosity functions (LF's) and a standard cosmology.
  Conversely, late-type/Irregulars show a steeply rising differential number
count with slope $(\frac{\delta log N}{\delta m}) = 0.64\pm 0.1$. No-evolution
models based on the Loveday et al. (1992) and Marzke et al. (1994b) {\it local}
luminosity functions under-predict the late-type/Irregular counts by 1.0 and
0.5 dex, respectively, at I = 21.75 mag. Examination of the Irregulars alone
shows that $\sim 50$% appear inert and the remainder have multiple cores. If
the inert galaxies represent a non-evolving late-type population, then a
Loveday-like LF ($\alpha\simeq -1.0$) is ruled out for these types, and a LF
with a steep faint-end ($\alpha\simeq -1.5$) is suggested. If multiple core
structure indicates recent star-formation, then the observed excess of faint
blue field galaxies is likely due to {\it evolutionary} processes acting on a
{\it steep} field LF for late-type/Irregulars. The evolutionary mechanism is
unclear, but 60% of the multiple-core Irregulars show close companions. To
reconcile a Marzke-like LF with the faint redshift surveys, this evolution must
be preferentially occurring in the brightest late-type galaxies with z > 0.5 at
I = 21.75 mag.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 1995 04:39:07 GMT""}]","2016-08-30"
"astro-ph/9511124","D. C. Heggie","Douglas C. Heggie","Statistics of Small-N Simulations","10 pages uuencoded compressed postscript; to appear in P. Hut and J.
  Makino, eds, Dynamical Evolution of Star Clusters - Confrontation of Theory
  and Observations, Proc. IAU Symposium 174",,,"MS-95-045","astro-ph",,"  We first review the reasons for carrying out statistical analysis of results
from large numbers of N-body simulations, including a summary of previous work.
Then we describe some results about the behaviour of N-body systems which have
been acquired by this technique. Finally we concentrate on the problems
associated with the scaling of N-body data with N, with particular regard to
the dissolution of systems in a tidal field when mass is lost by stellar
evolution.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 1995 09:46:59 GMT""}]","2007-05-23"
"astro-ph/9511125",,"D. Montes, M.J. Fernandez-Figueroa, M. Cornide, E. De Castro","The behaviour of the excess CaII H & K and H_epsilon emissions in
  chromospherically active binaries","17 pages in uuencoded compressed postscript file including text,
  tables, and figures. The paper is also available through
  http://www.ucm.es/OTROS/Astrof/dpto_preprints.html Request hard copy of
  preprint to dmg@ucmast.fis.ucm.es. Accepted for publication in 'Astronomy and
  Astrophysics'",,,,"astro-ph",,"  In this work we analyze the behaviour of the excess Ca~{\sc ii} H \& K and
H$\epsilon$ emissions in a sample of 73 chromospherically active binary systems
(RS$~$CVn and BY$~$Dra classes), of different activity levels and luminosity
classes. This sample includes the 53 stars analyzed by Fern\'andez-Figueroa et
al. (1994) and the observations of 28 systems described by Montes et al.
(1995c). By using the spectral subtraction technique (subtraction of a
synthesized stellar spectrum constructed from reference stars of spectral type
and luminosity class similar to those of the binary star components) we obtain
the active-chromosphere contribution to the Ca~{\sc ii} H \& K lines in these
73 systems. We have determined the excess Ca~{\sc ii} H \& K emission
equivalent widths and converted them into surface fluxes. The emissions arising
from each component were obtained when it was possible to deblend both
contributions. We have found that the components of active binaries are
generally stronger emitters than single active stars for a given effective
temperature and rotation rate. A slight decline of the excess Ca~{\sc ii} H \&
K emissions towards longer rotation periods, P$_{\rm rot}$, and larger Rossby
numbers, R$_{0}$, is found. When we use R$_{0}$ instead of P$_{\rm rot}$ the
scatter is reduced and a saturation at R$_{0}$ $\approx$~0.3 is observed. A
good correlation between the excess Ca~{\sc ii}~K and H$\epsilon$ chromospheric
emission fluxes has been found. The correlations obtained between the excess
Ca~{\sc ii}~K emission and other activity indicators, (C~{\sc iv} in the
transition region, and X-rays in the corona) indicate that the exponents of the
power-law relations increase with the formation temperature of the spectral
features.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 1995 10:31:49 GMT""}]","2016-08-30"
"astro-ph/9511126","Zoltan Haiman","Zoltan Haiman, Martin Rees, and Abraham Loeb","H_2 Cooling of Primordial Gas Triggered by UV Irradiation","13 pages, uuencoded compressed Postscript, 3 figures included",,"10.1086/177628",,"astro-ph",,"  We investigate the formation of molecular hydrogen (H_2) in a primordial H+He
gas cloud irradiated by a power-law UV flux. We find that at high densities (>1
cm^{-3}) and low temperatures (<10^4 K), the background radiation enhances the
formation of H_2 and results in molecular cooling dominating over
photoionization heating. This process could accelerate the collapse and
fragmentation of dense objects at high redshifts.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 1995 14:21:39 GMT""}]","2009-10-28"
"astro-ph/9511127","Arpad Szomoru","A. Szomoru (Kapteyn Astronomical Institute) J.H. van Gorkom (Columbia
  University) M.D. Gregg (Lawrence Livermore National Laboratory)","An HI survey of the Bootes Void. I. The Data","Latex file of abstract. The postscript version of the complete paper
  (1.1 Mb in gzipped format) including all the figures can be retrieved from
  http://www.astro.rug.nl:80/~secr/ To appear in the February 1996 issue of the
  Astronomical Journal",,"10.1086/117950","186","astro-ph",,"  We present the results of a neutral hydrogen survey of the Bootes void
carried out with the VLA in D-array. The survey covers $\sim 1100$ Mpc$^{3}$,
about 1\% of the volume of the void as defined by Kirshner \etal 1987. We
observed 24 fields, centered on known void galaxies; 16 of these were detected
in HI. Eighteen uncataloged companion galaxies were discovered directly in the
HI line at distances of $45\sec$ to $14.5\min$ from the target galaxies. We
also present the results of follow-up optical imaging observations and
discovery of one additional Bootes void galaxy, found through spectroscopy of a
number of apparent companions to known void members. Our angular resolution is
$\sim 1\min$ (45 kpc) \footnote{Throughout this paper, we have assumed
${H_{0}}$ = ${\rm 100\,km\,s^{-1}Mpc^{-1}}$.}, each field has a size of $\sim
1\deg$ (2.7 Mpc). The detected HI masses range from $8\times 10^{8}$ to
$1\times 10^{10} \msol$. Typically our $2\sigma$ HI column density sensitivity
is $2\times 10^{19} {\rm cm^{-2}}$. The radio and optical data are analyzed and
discussed in the following companion article (Paper~2, Szomoru, van Gorkom,
Gregg and Strauss 1996).
","[{""version"":""v1"",""created"":""Mon, 27 Nov 1995 14:47:06 GMT""},{""version"":""v2"",""created"":""Tue, 28 Nov 1995 12:15:55 GMT""}]","2009-10-28"
"astro-ph/9511128","Arpad Szomoru","A. Szomoru (Kapteyn Astronomical Institute) J.H. van Gorkom (Columbia
  University) M.D. Gregg (Lawrence Livermore National Laboratory) M.A. Strauss
  (Institute for Advanced Study, Princeton)","An HI survey of the Bootes Void. II. The Analysis","Latex file of abstract. The postscript version of the complete paper
  (0.2 Mb in gzipped format) including all the figures can be retrieved from
  http://www.astro.rug.nl:80/~secr/ To appear in the February 1996 issue of the
  Astronomical Journal",,"10.1086/117951","187","astro-ph",,"  We discuss the results of a VLA HI survey of the Bootes void and compare the
distribution and HI properties of the void galaxies to those of galaxies found
in a survey of regions of mean cosmic density. The Bootes survey covers 1100
Mpc$^{3}$, or $\sim$ 1\% of the volume of the void and consists of 24 cubes of
typically 2 Mpc * 2 Mpc * 1280 km/s, centered on optically known galaxies.
Sixteen targets were detected in HI; 18 previously uncataloged objects were
discovered directly in HI. The control sample consists of 12 cubes centered on
IRAS selected galaxies with FIR luminosities similar to those of the Bootes
targets and located in regions of 1 to 2 times the cosmic mean density. In
addition to the 12 targets 29 companions were detected in HI. We find that the
number of galaxies within 1 Mpc of the targets is the same to within a factor
of two for void and control samples, and thus that the small scale clustering
of galaxies is the same in regions that differ by a factor of $\sim$ 6 in
density on larger scales. A dynamical analysis of the galaxies in the void
suggests that on scales of a few Mpc the galaxies are gravitationally bound,
forming interacting galaxy pairs, loose pairs and loose groups. One group is
compact enough to qualify as a Hickson compact group. The galaxies found in the
void are mostly late-type, gas rich systems. A careful scrutiny of their HI and
optical properties shows them to be very similar to field galaxies of the same
morphological type. This, combined with our finding that the small scale
clustering of the galaxies in the void is the same as in the field, suggests
that it is the near environment that mostly affects the evolution of galaxies.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 1995 14:47:55 GMT""},{""version"":""v2"",""created"":""Tue, 28 Nov 1995 12:16:30 GMT""}]","2009-10-28"
"cond-mat/9511123","Dr D. Polyakov","D. G. Polyakov","Spin-flip scattering in the quantum Hall regime","References added, small additional comments, to appear in Phys. Rev.
  B; 23 pages, RevTeX 3.0",,"10.1103/PhysRevB.53.15777",,"cond-mat",,"  We present a microscopic theory of spin-orbit coupling in the integer quantum
Hall regime. The spin-orbit scattering length is evaluated in the limit of
long-range random potential. The spin-flip rate is shown to be determined by
rare fluctuations of anomalously high electric field. A mechanism of strong
spin-orbit scattering associated with exchange-induced spontaneous
spin-polarization is suggested. Scaling of the spin-splitting of the
delocalization transition with the strength of spin-orbit and exchange
interactions is also discussed.
","[{""version"":""v1"",""created"":""Sun, 26 Nov 1995 22:54:42 GMT""},{""version"":""v2"",""created"":""Sat, 16 Mar 1996 17:42:16 GMT""}]","2009-10-28"
