"astro-ph/9506113","Kim Griest","C.Alcock, R.A.Allsman, T.S.Axelrod, D.P.Bennett, K.H.Cook,
  K.C.Freeman, K.Griest, J.A.Guern, M.J.Lehner, S.L.Marshall, H.-S.Park,
  S.Perlmutter, B.A.Peterson, M.R.Pratt, P.J.Quinn, A.W.Rodgers, C.W.Stubbs,
  W.Sutherland (The MACHO Collaboration)","The MACHO Project First Year LMC Results: The Microlensing Rate and the
  Nature of the Galactic Dark Halo","34 pages, uuencoded compressed tarred postscript, 14 figures
  included; Entire package including large image and important lightcurve
  figures (not included in above package) available via anonymous ftp at
  ftp://igpp.llnl.gov/pub/macho/LMC1/LMC1_all.uu, submitted to Astrophys. J","Astrophys.J. 461 (1996) 84","10.1086/177039",,"astro-ph hep-ph",,"  The MACHO collaboration reports on the analysis of our first year LMC data,
9.5 million light curves with an average of 235 observations each. Automated
selection procedures give 3 events consistent with microlensing. We evaluate
our experimental detection efficiency using a range of Monte- Carlo
simulations. Using a `standard' halo density profile we find that a halo
comprised entirely of Machos in the mass range 3 \ten{-4} to 0.06 \msun would
predict > 15 detected events in this dataset; thus a standard spherical halo
cannot be dominated by objects in this mass range. Assuming all three events
are microlensing of halo objects and fitting a naive spherical halo model to
our data yields a Macho halo fraction f =0.19+0.16-0.10, a total mass in Machos
(inside 50 kpc) of 7.6+6-4 \ten{10} \msun, and a microlensing optical depth
8.8+7-5 \ten{-8} (68\% CL). Exploring a wide range of halo models we find that
our constraints on the Macho fraction are quite model-dependent, but
constraints on the total mass in Machos within 50 kpc are quite secure.
","[{""version"":""v1"",""created"":""Wed, 21 Jun 1995 18:36:35 GMT""}]","2009-10-28"
"astro-ph/9506114","Dave Bennett","C. Alcock, R.A. Allsman, D. Alves, T.S. Axelrod, D.P. Bennett, K.H.
  Cook, K.C. Freeman, K. Griest, J. Guern, M.J. Lehner, S.L. Marshall, B.A.
  Peterson, M.R. Pratt, P.J. Quinn, A.W. Rodgers, C.W. Stubbs, and W.
  Sutherland (The MACHO Collaboration)","First Observation of Parallax in a Gravitational Microlensing Event","11 pages, 3 figs in uuencoded, compressed, tared postscript files","Astrophys. J. 454 (1995) L125","10.1086/309783",,"astro-ph",,"  We present the first detection of parallax effects in a gravitational
microlensing event. Parallax in a gravitational microlensing event observed
only from the Earth appears as a distortion of the lightcurve due to the motion
of the Earth around the Sun. This distortion can be detected if the event
duration is not much less than a year and if the projected velocity of the lens
is not much larger than the orbital velocity of the Earth about the Sun. The
event presented here has a duration of 220 days and clearly shows the
distortion due to the Earth's motion. We find that the projected velocity of
the lens is 75+/-5 km/s at an angle of 28+/-4 deg from the direction of
increasing galactic longitude, as expected for a lens in the galactic disk.
  A likelihood analysis yields estimates of the distance to and mass of the
lens: D_{lens} = 1.7 (+1.1/-0.7) kpc and M = 1.3 (+1.3/-0.6) Msun, suggesting
that the lens is a remnant such as a white dwarf or neutron star. A less likely
possibility is that the lens is a main sequence star. If so, we can add our
upper limit on the observed flux from the lens to the analysis. This modifies
the estimates to: D_{lens} = 2.8 (+1.1/-0.6) kpc, and M = 0.6 (+0.4/-0.2) Msun.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 1995 06:10:42 GMT""}]","2009-10-28"
"astro-ph/9506115","Tiziana Venturi","T. Vneturi, C. Castaldini, W.D. Cotton, L. Feretti, G. Giovannini, L.
  Lara, J.M. Marcaide, A.E. Wehrle","VLBI Observations of a Complete Sample of Radio Galaxies. VI. The Two
  FR-I Radio Galaxies B2 0836+29 and 3C465","28 pages, 4 tables, 8 figures all available under request from
  tventuri@astbo1.bo.cnr.it",,"10.1086/176525","BAP 05-1995-029-IRA","astro-ph",,"  We present 5 GHz global VLBI observations of the two Fanaroff Riley Type I
radio galaxies B2 0836+29 and 3C465 (2335+26). For 3C465 we present also 1.7
GHz and 8.4 GHz global VLBI data. In addition VLA observations were used to
obtain arsecond resolution continuum and polarization maps at 5 GHz. Both
sources are very asymmetric on the parsec-scale, with a core and a one-sided
jet, aligned with the main arcsecond scale jet. We place a limit on the
milliarcsecond jet to counterjet brightness ratio B$_{jet}$/B$_{cjet}$ \gtsim
20 and \gtsim 30 for B2 0836+29 and 3C465 respectively. For 3C465 the strong
asymmetry holds to the kiloparsec scale. The brightness asymmetry and the ratio
between the core radio power and total radio power allow us to constrain the
jet velocity close to the core and the orientation of the radio structure with
respect to the line of sight. The results suggest that the plasma speed is
relativistic on the parsec scale for both sources, i.e. v$_{jet}$ \gtsim 0.75c
for B2 0836+29 and v$_{jet}$ \gtsim 0.6c for 3C465. While v$_{jet}$ decreases
from the parsec to the kiloparsec scale in B2 0836+29, in 3C465 the very high
v$_{jet}$ holds all the way to the kiloparsec-scale {\t bright spot}. Our
results are in agreement with the unification scheme suggestion that FR-I radio
galaxies are the unbeamed poulation of BL-Lac objects. Furthermore, they
reinforce the idea that the central engine in FR-I and FR-II radio galaxies
must be qualitatively similar. The different radio morphology could then be due
either to an intrinsically different nuclear power, which affects the torus
geometry or to different conditions in the region beyond the parsec scale,
where a significant deceleration in the FR-I jets occurs.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 1995 06:19:19 GMT""}]","2015-06-24"
"astro-ph/9506116","Basilio Santiago","Rebecca A.W. Elson and Basilio X. Santiago","The Globular Clusters in M87: A Bimodal Colour Distribution","16 pages + 4 figures, the later submitted in tar, compressed,
  uuencoded form. Fig. 1 not included",,"10.1093/mnras/278.2.617",,"astro-ph",,"  We present $V$ and $I$ photometry for $\sim 150$ globular clusters with $20 <
V < 27$ $\sim 2.5$ arcmin from the centre of M87, the cD galaxy in the Virgo
cluster. The data were acquired with the Hubble Space Telescope which, with
effective resolution 0.1 arcsec, allows us for the first time to distinguish
between globular clusters and most background galaxies on the basis of
morphology, and to obtain accurate photometry even at faint magnitudes. The
$(V-I)$ distribution of the clusters is clearly bimodal, implying a
corresponding bimodality in the metallicity distribution, with peaks at
[Fe/H]$\approx -1.5$ and $-0.5$. We also find that the brightest clusters are
predominantly metal poor, while the fainter clusters are divided roughly
eaually between metal poor and metal rich. Our sample is essentially complete
to $ V\approx 25$, a full magnitude past the expected peak of a ``universal""
luminosity function, and the observed luminosity function is well represented
by the standard gaussian distribution with $<M_V>=-7.2$ and $\sigma = 1.4$.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 1995 15:33:43 GMT""}]","2015-06-24"
"cmp-lg/9506019","David Magerman","David M. Magerman","Review of Charniak's ""Statistical Language Learning""",,"Computational Linguistics 21:1, 103-111",,,"cmp-lg cs.CL",,"  This article is an in-depth review of Eugene Charniak's book, ""Statistical
Language Learning"". The review evaluates the appropriateness of the book as an
introductory text for statistical language learning for a variety of audiences.
It also includes an extensive bibliography of articles and papers which might
be used as a supplement to this book for learning or teaching statistical
language modeling.
","[{""version"":""v1"",""created"":""Wed, 21 Jun 1995 20:10:53 GMT""}]","2016-08-31"
"cmp-lg/9506020","Steffen Staab","Steffen Staab (Universitaet Erlangen-Nuernberg, IMMD 8)","GLR-Parsing of Word Lattices Using a Beam Search Method","4 pages, 61K postscript, compressed, uuencoded, Eurospeech 9/95,
  Madrid",,,,"cmp-lg cs.CL",,"  This paper presents an approach that allows the efficient integration of
speech recognition and language understanding using Tomita's generalized
LR-parsing algorithm. For this purpose the GLRP-algorithm is revised so that an
agenda mechanism can be used to control the flow of computation of the parsing
process. This new approach is used to integrate speech recognition and speech
understanding incrementally with a beam search method. These considerations
have been implemented and tested on ten word lattices.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 1995 14:25:25 GMT""}]","2008-02-03"
"cond-mat/9506095",,"Yong Baek Kim, Akira Furusaki, Derek K. K. Lee","On a Network Model of Localization in a Random Magnetic Field","Revtex, 6 pages, 3 figures appended as an uuencoded file",,"10.1103/PhysRevB.52.16646","MIT-CMT-June-95","cond-mat",,"  We consider a network model of snake states to study the localization problem
of non-interacting fermions in a random magnetic field with zero average. After
averaging over the randomness, the network of snake states is mapped onto $M$
coupled SU$(2N)$ spin chains in the $N \rightarrow 0$ limit. The number of
snake states near the zero-field contour, $M$, is an even integer. In the large
conductance limit $g = M {e^2 \over 2 \pi \hbar}$ ($M \gg 2$), it turns out
that this system is equivalent to a particular representation of the ${\rm
U}(2N) / {\rm U}(N) \times {\rm U}(N)$ sigma model ($N \rightarrow 0$) {\it
without} a topological term. The beta function $\beta (1/M)$ of this sigma
model in the $1/M$ expansion is consistent with the previously known $\beta
(g)$ of the unitary ensemble. These results and further plausible arguments
support the conclusion that all the states are localized.
","[{""version"":""v1"",""created"":""Wed, 21 Jun 1995 18:35:17 GMT""}]","2009-10-28"
"cond-mat/9506096",,"Evandro V.L.de Mello","A Model for High Temperature Superconductors using the Extended Hubbard
  Model","9 pages, RevTex preprint style, 2 figs. packed with uufiles",,"10.1016/0921-4534(96)00012-3",,"cond-mat",,"  We derive a method to study the phase diagram for high temperature
superconductors (HTCS). Our starting point is the Hubbard Hamiltonian with a
weak attractive interaction to obtain the formation of bound pairs. We consider
this attractive potential at different positions for different compounds
accordingly to the experimental results of the coherence length. We then
construct a wave function of the BCS type by a variational method using the
Fourier transform of this extended Hubbard potential and then derive an energy
gap equation. This approach allows us to obtain the critical temperature as
function of the doping concentration which gives very good agreement with the
experimental phase diagrams of YBaCuO and La(Sr,Ba)CuO compounds.
","[{""version"":""v1"",""created"":""Wed, 21 Jun 1995 20:13:51 GMT""}]","2009-10-28"
"cond-mat/9506097","Robert S. Maier","Robert S. Maier and Daniel L. Stein (University of Arizona)","A Scaling Theory of Bifurcations in the Symmetric Weak-Noise Escape
  Problem","LaTeX, 60 pages, 24 Postscript figures. Uses epsf macros to include
  the figures. A file in `uufiles' format containing the figures is separately
  available at ftp://platinum.math.arizona.edu/pub/papers-rsm/paperF/figures.uu
  and a Postscript version of the whole paper (figures included) is available
  at ftp://platinum.math.arizona.edu/pub/papers-rsm/paperF/paperF.ps","J. Stat. Phys. 83 (1996) 291","10.1007/BF02183736",,"cond-mat adap-org nlin.AO",,"  We consider the overdamped limit of two-dimensional double well systems
perturbed by weak noise. In the weak noise limit the most probable
fluctuational path leading from either point attractor to the separatrix (the
most probable escape path, or MPEP) must terminate on the saddle between the
two wells. However, as the parameters of a symmetric double well system are
varied, a unique MPEP may bifurcate into two equally likely MPEP's. At the
bifurcation point in parameter space, the activation kinetics of the system
become non-Arrhenius. In this paper we quantify the non-Arrhenius behavior of a
system at the bifurcation point, by using the Maslov-WKB method to construct an
approximation to the quasistationary probability distribution of the system
that is valid in a boundary layer near the separatrix. The approximation is a
formal asymptotic solution of the Smoluchowski equation. Our analysis relies on
the development of a new scaling theory, which yields `critical exponents'
describing weak-noise behavior near the saddle, at the bifurcation point.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 1995 03:44:36 GMT""}]","2009-10-28"
"cond-mat/9506098","Per Frojdh","Per Frojdh (Univ of Wash, Seattle) and Henrik Johannesson (Chalmers
  Univ of Technology and Goteborg Univ, Sweden)","Interacting Electrons and Localized Spins: Exact Results from Conformal
  Field Theory","6 pages LaTeX. To appear in the Proceedings of the 1995 Schladming
  Winter School on Low-Dimensional Models in Statistical Physics and Quantum
  Field Theory",,"10.1007/BFb0102564",,"cond-mat",,"  We give a brief review of the Kondo effect in a one-dimensional interacting
electron system, and present exact results for the impurity thermodynamic
response based on conformal field theory.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 1995 01:21:22 GMT""}]","2015-06-25"
