"alg-geom/9506010","Francois Lauze","Francois Lauze","Rang maximal pour $T_P^n$","LateX 2e, in french, no more accents, major revision",,,,"alg-geom math.AC math.AG",,"  In this paper, I compute the last non-trivial term of the minimal free
resolution of the homogeneous ideal of $s$ points of $P^n$ in sufficiently
general position, for any $s$, showing that this term is the one conjectured by
the Minimal Resolution Conjecture of Anna Lorenzini. I use a geometrical
method, the ""vectorial m\'ethode d'Horace"" developped by Andr\'e Hirschowitz
and Carlos Simpson to get a proof of the MRC for $s$ large enough.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 1995 16:00:10 GMT""},{""version"":""v2"",""created"":""Tue, 13 Jun 1995 09:18:14 GMT""},{""version"":""v3"",""created"":""Tue, 20 Jun 1995 09:44:16 GMT""}]","2008-02-03"
"astro-ph/9506076",,"D. C. Ellison, M. G. Baring and F. C. Jones","Acceleration Rates and Injection Efficiencies in Oblique Shocks","24 pages including 6 encapsulated figures, as a compressed,
  uuencoded, Postscript file. Accepted for publication in the Astrophysical
  Journal","Astrophys.J. 453 (1995) 873-882","10.1086/176447",,"astro-ph",,"  The rate at which particles are accelerated by the first-order Fermi
mechanism in shocks depends on the angle, \teq{\Tbone}, that the upstream
magnetic field makes with the shock normal. The greater the obliquity the
greater the rate, and in quasi-perpendicular shocks rates can be hundreds of
times higher than those seen in parallel shocks. In many circumstances
pertaining to evolving shocks (\eg, supernova blast waves and interplanetary
traveling shocks), high acceleration rates imply high maximum particle energies
and obliquity effects may have important astrophysical consequences. However,
as is demonstrated here, the efficiency for injecting thermal particles into
the acceleration mechanism also depends strongly on obliquity and, in general,
varies inversely with \teq{\Tbone}. The degree of turbulence and the resulting
cross-field diffusion strongly influences both injection efficiency and
acceleration rates. The test particle \mc simulation of shock acceleration used
here assumes large-angle scattering, computes particle orbits exactly in
shocked, laminar, non-relativistic flows, and calculates the injection
efficiency as a function of obliquity, Mach number, and degree of turbulence.
We find that turbulence must be quite strong for high Mach number, highly
oblique shocks to inject significant numbers of thermal particles and that only
modest gains in acceleration rates can be expected for strong oblique shocks
over parallel ones if the only source of seed particles is the thermal
background.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 1995 18:51:06 GMT""}]","2009-10-28"
"astro-ph/9506077","Francois Hammer","F. Hammer, D. Crampton, O. Le Fevre, S. Lilly, T. Kenet","The Canada-France Redshift Survey VII: Optical counterparts of
  microJansky radiosources","to be published in MNRAS, 10 pages, 1 Table, 8 Figures",,"10.1093/mnras/276.4.1085",,"astro-ph",,"  Deep imaging and spectroscopy have been carried out for optical counterparts
of a complete sample of S$>$16 $\mu$Jy radiosources during the course of the
Canada-France Redshift Survey (CFRS). All 36 sources but two have been
optically identified, and spectra have been obtained for 23 of them. The
objects brighter than $I_{AB}<$22.5 for which we have spectra reveal three
populations dominating the $\mu$Jy radio counts: z$>$0.7 early-type galaxies
with radio emission powered by an AGN, intermediate redshift post-starburst
galaxies, and lower redshift blue emission-line objects. From their radio and
optical properties, it is argued that the 11 objects fainter than $I_{AB}>$22.5
are mostly at z$>$1, and one half of them are probably early-type galaxies. We
conclude that $\sim$40 per cent of the $\mu$Jy sources are likely to be at z
$>$1. Between one third and one half of the luminous ellipticals in this field
beyond z = 0.7 show moderately powerful radio emission (P $\sim$ 5 10$^{23}$ W
Hz$^{-1}$) which is at least 10 times more powerful than seen in local samples,
and probably reflects evolution of the activity in their nuclei. Only one
classical starburst galaxy is identified in the sample; the rest of the blue
emission-line objects show optical and radio activity more typical of low power
AGNs than starbursts. The number of post-starbursts at $\mu$Jy levels is
considerably higher than the surface density of mJy starburst galaxies,
suggesting the latter are the parent population of the former. While starburst
galaxies are considered to be major contributors to the mJy radiosources
counts, the majority of the $\mu$Jy radio sources appear to be related to AGN
activity rather than to normal star
","[{""version"":""v1"",""created"":""Mon, 12 Jun 1995 19:04:40 GMT""},{""version"":""v2"",""created"":""Tue, 13 Jun 1995 16:16:03 GMT""}]","2015-06-24"
"astro-ph/9506079","Charles Curry","Charles Curry and Ralph E. Pudritz","On the Global Stability of Magnetized Accretion Disks. II. Vertical and
  Azimuthal Magnetic Fields","36 pages incl. 8 figures, gzipped postscript file","Astrophys.J. 453 (1995) 697","10.1086/176431",,"astro-ph",,"  We investigate the global stability of a differentially rotating fluid shell
threaded by vertical and azimuthal magnetic fields to linear, axisymmetric
perturbations. This system, which models a thick accretion disk in the vicinity
of its midplane, is susceptible to the Velikhov-Chandrasekhar (VC) instability
in the absence of the azimuthal field. In most cases, the azimuthal field tends
to stabilize the VC instability, although strong fields (Alfv\'en speed of
order the characteristic rotational speed in our incompressible model) are
required for complete stabilization. Stability diagrams are constructed,
indicating critical values of the two fields for instability. We find an
additional strong field instability that arises when the azimuthal Alfv\'en
speed exceeds the characteristic rotational speed. This instability, in the
case of a freely bounded configuration, has certain similarities to the sausage
instability for interpenetrating fields in plasma physics, and may be important
for very massive disks or filamentary molecular clouds. An application to the
L1641 region in Orion A is briefly discussed. Finally, we find that the effect
of a radially varying vertical field (without an azimuthal field) is mainly
stabilizing.
","[{""version"":""v1"",""created"":""Tue, 13 Jun 1995 01:49:53 GMT""}]","2009-10-28"
"astro-ph/9506080","Michel Boer","Michel Boer, Jochen Greiner, and Christian Motch","The Optical Content of the Error Box of GRS 1915+105","8 pages and 5 figures in compressed postscript format. Accepted for
  publication in Astronomy and Astrophysics",,,"CESR-95-1351","astro-ph",,"  We report on deep photometry and spectroscopy of the objects detected in the
ROSAT HRI X-ray error box of the hard X-ray transient, GRS 1915+105. The
probable counterpart of this source has been detected, with a magnitude of 23.4
in the I band. The optical absorption ${\rm A}_{\rm V} = 28$ derived from the
X-ray data implies an absolute magnitude in the I band, ${\rm M}_{\rm I}
\approx -6.7$. We present the data for all the objects present in the error
box, together with the spectra of the three brightest. Possible spectral types,
as well as estimates of the hydrogen column density are derived.
","[{""version"":""v1"",""created"":""Tue, 13 Jun 1995 09:24:39 GMT""}]","2007-05-23"
"astro-ph/9506081",,"Mario Vietri (Osservatorio Astronomico di Roma)","On the acceleration of Ultra High Energy Cosmic Rays in Gamma Ray Bursts","20 pages, latex (AASTEX needed), no figures, to appear in ApJ,
  November 10 1995 issue","Astrophys.J. 453 (1995) 883-889","10.1086/176448",,"astro-ph",,"  UHECRs are roughly isotropic and attain very large energies, $E \gtrsim
3\times 10^{20} \; eV$. Conventional models fail to explain both facts. I show
here that acceleration of UHECRs in GRBs satisfies both observational
constraints. Using M\'esz\'aros and Rees' (1994) model of GRBs as due to
hyperrelativistic shocks, I show that the highest energies that can be attained
thusly are $E\simeq 10^{20}\;\theta^{-5/3} n_1^{-5/6}\; eV$, explaining the
energy of the Bird \etal\/ (1995) event even without beaming. The traditional
photopion catastrophe affecting UHECR acceleration in AGNs is circumvented. An
order of magnitude estimate shows that the total energy flux of UHECRs at the
Earth is also correctly reproduced. A test of the model based upon the UHECRs'
distribution upon the plane of the sky is briefly discussed.
","[{""version"":""v1"",""created"":""Tue, 13 Jun 1995 13:06:56 GMT""}]","2009-10-28"
"astro-ph/9506082","Fred Rasio","Douglas C. Heggie and Frederic A. Rasio","The Effect of Encounters on the Eccentricity of Binaries in Clusters","final version with minor revisions, uses MNRAS TeX macros, 23 pages,
  to appear in MNRAS, also available from http://ensor.mit.edu/~rasio/papers/","Mon.Not.Roy.Astron.Soc. 282 (1996) 1064","10.1093/mnras/282.3.1064",,"astro-ph",,"  We derive analytical expressions for the change in the orbital eccentricity
of a binary following a distant encounter with a third star on a hyperbolic or
parabolic orbit. To establish the accuracy of these expressions, we present
detailed comparisons with the results of direct numerical integrations of the
equations of motion for the three bodies. We treat with particular care the
difficult case of a binary with zero initial eccentricity. In this case, we
show that the eccentricity $\delta e$ induced by the encounter declines in
general as a power-law, $\delta e\propto (a/\rp)^{5/2}$, where $a$ is the
binary semi-major axis and $\rp$ is the periastron distance of the encounter.
This power-law arises from the octupole-level secular perturbation of the
binary. In contrast, non-secular quadrupole-level perturbations induce an
eccentricity change that declines exponentially with $\rp$. These non-secular
effects can become dominant at sufficiently small $\rp$, for a sufficiently
high relative velocity, or for a sufficiently massive perturber. We also derive
cross sections for eccentricity change and compare our results with those of
previous studies based on numerical scattering experiments. Our results have
important implications for a number of astrophysical problems including, in
particular, the evolution of binary millisecond pulsars in globular clusters.
","[{""version"":""v1"",""created"":""Tue, 13 Jun 1995 13:54:16 GMT""},{""version"":""v2"",""created"":""Wed, 22 May 1996 20:31:52 GMT""}]","2015-06-24"
"astro-ph/9506085","Preprint account","F. Grundahl, J. Hjorth","Optical appearance of the gravitational lens system B0218+35.7",,"Mon.Not.Roy.Astron.Soc. 275 (1995) L67-L71","10.1093/mnras/275.1.L67","CAP-9505001 IFA-95/24 Aarhus-Astro-1995-14","astro-ph",,"  We present high-resolution CCD images (FWHM=0.6""-0.7"") of the compact
gravitational lens system B0218+35.7 obtained at the Nordic Optical Telescope.
Using aperture and PSF photometry we detect the two closely separated (335 mas)
components A and B as well as the lensing galaxy. In the optical B seems to be
very much brighter than A, opposite to the radio morphology. This suggests that
most of the light from A is absorbed in the lensing galaxy, possibly by a giant
molecular cloud located in the line-of-sight to component A. The lensing galaxy
appears to be a late-type galaxy at a small inclination. For future variability
studies we present calibrated photometry of the system and its immediate
surroundings, even though the relative faintness of A will make it difficult to
obtain an optical time delay even with the Hubble Space Telescope.
","[{""version"":""v1"",""created"":""Tue, 13 Jun 1995 11:31:02 GMT""},{""version"":""v2"",""created"":""Wed, 14 Jun 1995 11:15:08 GMT""}]","2016-06-08"
"cmp-lg/9506013","Dominique Estival","Dominique Estival (ISSCO, Universite de Geneve), Francoise Gayral
  (LIPN, Universite Paris-Nord)","A Study of the Context(s) in a Specific Type of Texts: Car Accident
  Reports","9 pages, in Proceedings of the Workshop on ""Context in Natural
  Language Processing"", IJCAI'95, Montreal. requires `ijcai89.sty', `named.sty'
  and `named.bst'",,,,"cmp-lg cs.CL",,"  This paper addresses the issue of defining context, and more specifically the
different contexts needed for understanding a particular type of texts. The
corpus chosen is homogeneous and allows us to determine characteristic
properties of the texts from which certain inferences can be drawn by the
reader. These characteristic properties come from the real world domain
(K-context), the type of events the texts describe (F-context) and the genre of
the texts (E-context). Together, these three contexts provide elements for the
resolution of anaphoric expressions and for several types of disambiguation. We
show in particular that the argumentation aspect of these texts is an essential
part of the context and explains some of the inferences that can be drawn.
","[{""version"":""v1"",""created"":""Tue, 13 Jun 1995 10:06:46 GMT""}]","2008-02-03"
"cond-mat/9506051","Mail","Sanjoy K. Sarker","Fermi Liquid - Non-Fermi Liquid Transition in the Double Exchange Model","Latex file. 11 pages. 2 figures available on request.
  (sarker@puhep1.princeton.edu) (after Aug. 3, ssarker@ua1vm.ua.edu)",,,,"cond-mat",,"  Motivated by recent discovery of colossal magnetoresistance in
La$_(1-x)$Ca$x$MnO$_3$ and other manganites, we have studied the double
exchange model. We argue that the forced alignment of conduction-electron spin
with the core spins that causes ferromagnetism also projects out a large part
of the Hilbert space needed for coherent propagation of electrons carrying spin
and charge. As a result, the electron becomes a composite object and its
Green's function exhibits a two-fluid character: a coherent Fermi-liquid
component associated with the ferromagnetically ordered core spins, and a
non-Fermi liquid component associated with the disordered spins. With
increasing temperature, there is continuous transfer of spectral weight from
the Fermi liquid to the non-Fermi liquid component, until the former disappears
above $T_c$. In an applied field spectral weight is transferred from the
non-Fermi liquid to the component. Implications for the manganites are
discussed.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 1995 18:56:41 GMT""}]","2007-05-23"
