"astro-ph/9506144","Ed Shaya","Edward J. Shaya, P.J.E. Peebles, & R. Brent Tully","Action Principle Solutions For Galaxy Motions Within 3000 Km/s","Replaced with shorter record size for machines with limits set by
  their mailer",,"10.1086/176460",,"astro-ph",,"  The numerical action variational principle is used to find fully nonlinear
solutions for the orbits of the mass tracers given their present redshifts and
angular positions and the cosmological boundary condition that the peculiar
velocities are small at high redshift. A solution predicts the distances of the
mass tracers, and is tested by a comparison with measured distances. The
current numerical results use 289 luminosity-linewidth distance measurements
designed to be close to unbiased. A catalog of 1138 tracers approximates the
luminosity distribution of galaxies in the vicinity of the Local Supercluster,
at redshifts cz < 3000 km/s. These mass tracers include groups with crossing
times less than the Hubble time and isolated galaxies. The measure of merit of
a solution is the sum of the mean square differences between the predicted and
observed distance moduli. In the 3000 km/s sample, this reduced $\chi^2$
statistic has a well-defined minimum value at M/L=175 and $t_0 = 10.0$ Gyr, and
$\chi^2$ at the minimum is about 1.29 times the value expected from just the
standard deviation of the distance measurements. We have tested for the effect
of the mass at greater distance by using the positions of Abell clusters as a
model for the large-scale mass distribution. This external mass model reduces
the minimum value of $\chi^2$ by about 10\% ($\sim 1 \sigma$). The value of the
cosmological density parameter $\Omega_0$ is determined by the global mean
mass-to-light ratio. Our preliminary analysis yields $\Omega_0= 0.17 \pm 0.10$
at one standard deviation. A tighter bound is expected to come out of a larger
sample of measured distances now available.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 1995 17:07:57 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jul 1995 17:15:48 GMT""}]","2009-10-28"
"cond-mat/9506140","Dmitri Khveshchenko","P.W. Anderson","Infrared Conductivity of Cuprate Metals: Detailed Fit Using Luttinger
  Liquid Theory","3 Figures are available upon request from <pwa@puhep1.princeton.edu>
  6 pages, Tex paper",,,"248","cond-mat",,"  Measurements of infrared conductivity in the normal state of the cuprate
layer metals show a characteristic behavior in the plane of the layers which is
in essential agreement among many experiments. A simple parametrization of this
behavior, proposed originally by Collins and Schlesinger, and exploited by N.
Bontemps and her group, which gives an adequate fit over frequencies from a few
hundred cm$^{-1}$ to $>5000 $ cm$^{-1}$, is that the phase angle of the complex
conductivity is independent of frequency. This fit is shown to be a natural
consequence of Luttinger Liquid theory with charge-spin separation, and
determines the exponent of the singularity at the Fermi surface to be $\sim
.15\pm .05$.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 1995 19:21:10 GMT""}]","2007-05-23"
"cond-mat/9506141","Michael Johnson","O. Heinonen, M.I. Lubin and M.D. Johnson (Department of Physics,
  University of Central Florida, Orlando, FL)","Ensemble density functional theory of the fractional quantum Hall effect","Improved discussion of ensemble density functional theory. 4 pages
  plus 3 postscript figures, uses latex with revtex. Contact
  mdj@physics.ucf.edu",,"10.1103/PhysRevLett.75.4110","UCF-CM-95-001","cond-mat",,"  We develop an ensemble density functional theory for the fractional quantum
Hall effect using a local density approximation. Model calculations for edge
reconstructions of a spin-polarized quantum dot give results in good agreement
with semiclassical and Hartree-Fock calculations, and with small system
numerical diagonalizations. This establishes the usefulness of density
functional theory to study the fractional quantum Hall effect, which opens up
the possibility of studying inhomegeneous systems with many more electrons than
has heretofore been possible.
","[{""version"":""v1"",""created"":""Sat, 1 Jul 1995 00:40:50 GMT""},{""version"":""v2"",""created"":""Sun, 2 Jul 1995 18:52:21 GMT""},{""version"":""v3"",""created"":""Thu, 7 Sep 1995 15:16:50 GMT""}]","2009-10-28"
"cond-mat/9506142","Yokoyama Hisatoshi","Hisatoshi Yokoyama and Masao Ogata","One-Dimensional t-J Model from a Variational Viewpoint","plain TeX, 37 pages. Hard copies of 25 figures are available on
  request. Submitted to Phys. Rev. B",,"10.1103/PhysRevB.53.5758",,"cond-mat",,"  The one-dimensional (1D) $t$-$J$ model is investigated by using a
Gutzwiller-Jastrow-type variation method and the exact diagonalization of small
systems. Variational expectation values are estimated by the variational Monte
Carlo method with sufficient accuracy. First, we represent the diagonalization
results. Physical quantities like momentum distribution and some correlation
functions show some behaviors which are not expected in repulsive models, as
the value of $J/t$ increases. These properties as well as energy are well
understood by introducing intersite correlation factors into wave functions.
The phase transition to a separated phase in large-$J/t$ region can be
described by an attractive Jastrow wave function in quantitative agreement with
the exact results. On the other hand, for the supersymmetric case ($J/t=2$) the
original Gutzwiller wave function becomes an extremely good trial function for
all the range of electron density. Here a kind of \lq\lq free electron"" state
is realized, particularly in the low electron density. Next, the above wave
functions are compared with the Tomonaga-Luttinger-liquid-type wave function
proposed by Hellberg and Mele. It is found that the correlation factors in
short distances control bulk quantities like energy and the magnitude of
correlation functions, while the long-range part of correlataion factors
determines the critical behavior of correlation functions. Lastly, using these
functions, charge and spin susceptibilities and magnetization curve are
estimated, which agree with the exact results. It is shown that the Mott
transition in 1D $t$-$J$ model is quite different from the Brinkman-Rice
transition.
","[{""version"":""v1"",""created"":""Sat, 1 Jul 1995 09:14:08 GMT""}]","2009-10-28"
"cond-mat/9506143","Chau","Ling-Lie Chau (UCD) and Ding-Wei Huang (CYCU)","ORVB Mean-Field Calculation in the Tight-Binding Model with
  Anti-Ferromagnetic Exchange","12 pages, uses phyzzx",,,"UCDPHYS-PUB-20-95","cond-mat",,"  We give a mean-field calculation for the odd-resonating-valence-bond ORVB
pairing scheme. We obtain interesting quasi-particle excitation energy $E_{\bf
k}$ as a function of momentum ${\bf k}$. It is distinctively different from
those of the $d_{x^2-y^2}$-wave, the anisotropic-s-wave, and the p-wave. It is
a gapless theory for superconductivity with well defined Fermi surface. The
ground state of the ORVB scheme is not an eigenstate of the parity or the
time-reversal transformation, thus both symmetries are violated. Some of them
are already manifested in $E_{\bf k}\neq E_{-{\bf k}} $. It is interesting to
find out if such pairing order-parameter scheme exits in some materials in
nature.
","[{""version"":""v1"",""created"":""Sat, 1 Jul 1995 00:46:31 GMT""}]","2007-05-23"
"cs/9507101",,"R. Bergmann, W. Wilke","Building and Refining Abstract Planning Cases by Change of
  Representation Language","See http://www.jair.org/ for an online appendix and other files
  accompanying this article","Journal of Artificial Intelligence Research, Vol 3, (1995), 53-118",,,"cs.AI",,"  ion is one of the most promising approaches to improve the performance of
problem solvers. In several domains abstraction by dropping sentences of a
domain description -- as used in most hierarchical planners -- has proven
useful. In this paper we present examples which illustrate significant
drawbacks of abstraction by dropping sentences. To overcome these drawbacks, we
propose a more general view of abstraction involving the change of
representation language. We have developed a new abstraction methodology and a
related sound and complete learning algorithm that allows the complete change
of representation language of planning cases from concrete to abstract.
However, to achieve a powerful change of the representation language, the
abstract language itself as well as rules which describe admissible ways of
abstracting states must be provided in the domain model. This new abstraction
approach is the core of Paris (Plan Abstraction and Refinement in an Integrated
System), a system in which abstract planning cases are automatically learned
from given concrete cases. An empirical study in the domain of process planning
in mechanical engineering shows significant advantages of the proposed
reasoning from abstract cases over classical hierarchical planning.
","[{""version"":""v1"",""created"":""Sat, 1 Jul 1995 00:00:00 GMT""}]","2009-09-25"
"funct-an/9506010","Chris Phillips","N. Christopher Phillips","A Classification Theorem for Nuclear Purely Infinite Simple C*-Algebras","LaTeX, 48 pages (in 10pt type). This revision incorporates four
  modifications. First, there is now a preprint containing the theorems from
  which the present paper starts (funct-an/9712002). Second, the proofs have
  been slightly simplified (eliminating ""local asymptotic morphisms""). Third, a
  section containing some nonclassification results in the nonnuclear case has
  been added. Fourth, some misprints have been corrected",,,,"funct-an math.OA",,"  Starting from Kirchberg's theorems announced in 1994, namely O_2 tensor A is
isomorphic to O_2 for separable unital nuclear simple A and O_infinity tensor A
is isomorphic to A if in addition A is purely infinite, we prove that
KK-equivalence implies isomorphism for nonunital separable nuclear purely
infinite simple C*-algebras. It follows that if A and B are unital separable
nuclear purely infinite simple C*-algebras which satisfy the Universal
Coefficient Theorem, and if there is a graded isomorphism from K_* (A) to K_*
(B) which preserves the class of the identity, then A is isomorphic to B.
  Our main technical results are, we believe, of independent interest. We say
that two asymptotic morphisms t ---> \phi_t and t ---> \psi_t from A to B are
asymptotically unitarily equivalent if there exists a continuous unitary path t
---> u_t in the unitization B^+ such that || u_t \phi_t (a) u_t^* - \psi_t (a)
|| ---> 0 for all a in A. Let A be separable, nuclear, unital, and simple, and
let D be unital. We prove that any asymptotic morphism from A to K tensor
O_infinity tensor D is asymptotically unitarily equivalent to a homomorphism,
and two homotopic homomorphisms from A to K tensor O_infinity tensor D are
asymptotically unitarily equivalent.
","[{""version"":""v1"",""created"":""Sat, 1 Jul 1995 01:12:09 GMT""},{""version"":""v2"",""created"":""Thu, 18 Dec 1997 23:54:44 GMT""}]","2008-02-03"
"gr-qc/9506082","Per Kennett Aschan","C. O. Alley (University of Maryland), P. K. Aschan (University of
  Maryland), H. Yilmaz (Hamamatsu Photonics and Tufts University)","Refutation of C. W. Misner's claims in his article ""Yilmaz Cancels
  Newton''","12 pages, LaTeX, submitted to Il Nuovo Cimento",,,"UMD PP-95-146","gr-qc",,"  It is shown that an article by C. W. Misner contains serious errors. In
particular, the claim that the Yilmaz theory of gravitation cancels the
Newtonian gravitational interaction is based on a false premise. With the
correct premise the conclusion of the article regarding the absence of
gravitational interactions applies to general relativity and not to the Yilmaz
theory.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 1995 18:30:10 GMT""}]","2019-08-15"
"gr-qc/9506083","Matt Visser","Eric Poisson and Matt Visser (Washington University)","Thin-shell wormholes: Linearization stability","4 pages; ReV_TeX 3.0; one postscript figure","Phys.Rev. D52 (1995) 7318-7321","10.1103/PhysRevD.52.7318",,"gr-qc",,"  The class of spherically-symmetric thin-shell wormholes provides a
particularly elegant collection of exemplars for the study of traversable
Lorentzian wormholes. In the present paper we consider linearized (spherically
symmetric) perturbations around some assumed static solution of the Einstein
field equations. This permits us to relate stability issues to the (linearized)
equation of state of the exotic matter which is located at the wormhole throat.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 1995 18:49:41 GMT""}]","2009-10-28"
"gr-qc/9506084","Kip Thorne","Kip S. Thorne (Caltech)","Gravitational Waves from Compact Bodies","Latex; 31 pages, 8 figures. Figures are in eps files that are bundled
  together in a tarred, compressed, and uuencoded form; figures are inserted
  into text via a ""special"" command rather than psfig or epsf. Uses a style
  file ""crckapbk.sty"" that is bundled with the figures",,,"GRP-410","gr-qc astro-ph",,"  A review is given of recent research on gravitational waves from compact
bodies and its relevance to the LIGO/VIRGO international network of
high-frequency (10 to 10,000 Hz) gravitational-wave detectors, and to the
proposed LISA system of low-frequency (0.1 to 0.0001 Hz) detectors. The sources
that are reviewed are ordinary binary star systems, binaries made from compact
bodies (black holes and neutron stars), the final inspiral and coalescence of
compact-body binaries, the inspiral of stars and small black holes into massive
black holes, the stellar core collapse that triggers supernovae, and the spin
of neutron stars. This paper is adapted from a longer review article entitled
``Gravitational Waves'' (GRP-411) that the author has written for the
Proceedings of the Snowmass '94 Summer Study on Particle and Nuclear
Astrophysics and Cosmology.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 1995 20:04:47 GMT""}]","2007-05-23"
