"adap-org/9507002","Michael Youssefmir","Tad Hogg, Bernardo A. Huberman, and Michael Youssefmir (All Xerox Palo
  Alto Research Center)","The Instability of Markets","14 pages, self-unpacking",,,,"adap-org nlin.AO",,"  Recent developments in the global liberalization of equity and currency
markets, coupled to advances in trading technologies, are making markets
increasingly interdependent. This increased fluidity raises questions about the
stability of the international financial system. In this paper, we show that as
couplings between stable markets grow, the likelihood of instabilities is
increased, leading to a loss of general equilibrium as the system becomes
increasingly large and diverse.
","[{""version"":""v1"",""created"":""Thu, 13 Jul 1995 21:06:25 GMT""}]","2019-08-15"
"astro-ph/9507051","Harald Soleng","{\O}yvind Gr{\o}n and Harald H. Soleng","Experimental limits to the density of dark matter in the solar system","9 pages, REVTeX, no figures","Astrophys.J. 456 (1996) 445-448","10.1086/176669","CERN-TH.7500/94","astro-ph gr-qc",,"  On the scales of galaxies and beyond there is evidence for unseen dark
matter. In this paper we find the experimental limits to the density of dark
matter bound in the solar system by studying its effect upon planetary motion.
","[{""version"":""v1"",""created"":""Thu, 13 Jul 1995 17:45:10 GMT""}]","2009-10-28"
"astro-ph/9507052",,"Kevin Krisciunas, Richard A. Crowe, Kenneth D. Luedeke, and Mavourneen
  Roberts","A Search for $\gamma$ Doradus-Type Variable Stars in the Hyades","8 pages, Latex, uses MN.STY, 6 figures, available via Fax or regular
  post",,"10.1093/mnras/277.4.1404",,"astro-ph",,"  $\gamma$ Doradus stars are photometrically variable early F-type stars on or
just above the main sequence in the Hertzsprung-Russell Diagram. They vary by
as much as 0.1 mag on time scales an order of magnitude slower than the
fundamental radial pulsation period. These brightness variations are presumably
due to non-radial gravity-mode pulsations. We obtained high precision $V$-band
photometry of 8 F0 to F5 stars in the Hyades (BS 1319, BS 1354, BS 1385, BS
1408, BS 1430, BS 1432, BS 1459, and BS 1472) and found that none of them
showed strong evidence of $\gamma$ Dor-type variability. Since $\gamma$
Dor-type candidates are found in the Pleiades and in NGC 2516 (having ages of
78 and 137 Myr, repectively) but apparently not in the Hyades (age $>$ 600
Myr), we hypothesize that the $\gamma$ Dor phenomenon is a characteristic of
relatively young F stars.
  Two of the stars investigated showed marginal evidence of low-amplitude
variability. The $\pm$3 mmag variability of the F5 star BS 1319 is most likely
due to rotational modulation of star spots, though it is not impossible that it
is a $\gamma$ Dor star. Another F5 star BS 1459 ($\Delta V = \pm 2$ mmag) has a
possible period similar to $\delta$ Scuti stars, but no firm conclusions should
be made concerning its behavior unless and until its variability is confirmed.
","[{""version"":""v1"",""created"":""Thu, 13 Jul 1995 20:21:25 GMT""},{""version"":""v2"",""created"":""Fri, 14 Jul 1995 18:33:22 GMT""}]","2015-06-24"
"astro-ph/9507053","Peter Meszaros","I. Horvath, P. Meszaros and A. Meszaros","Cosmological Brightness Distribution Fits of Gamma Ray Burst Sources","Ap.J. in press, uuencoded .ps file, 9 pages manuscript plus 5 figures","Astrophys.J. 470 (1996) 56-60","10.1086/177849",,"astro-ph",,"  We discuss detailed fits of the BATSE and PVO gamma-ray burst peak-flux
distributions with Friedman models taking into account possible density
evolution and standard candle or power law luminosity functions. A chi-square
analysis is used to estimate the goodness of the fits and we derive the
significance level of limits on the density evolution and luminosity function
parameters. Cosmological models provide a good fit over a range of parameter
space which is physically reasonable.
","[{""version"":""v1"",""created"":""Thu, 13 Jul 1995 21:51:14 GMT""}]","2009-10-28"
"astro-ph/9507054","Francine Marleau","Francine R. Marleau, Charles C. Dyer, and Jody H. Palmer (Department
  of Astronomy, University of Toronto, Canada)","Rethinking the Model of Moving Cosmic Strings Producing Anisotropy in
  the Microwave Background","11 pages, LaTex file, 1 figure available in PostScript format at
  ftp://manitou.astro.utoronto.ca/pub/string/ (get fig1_mdp.ps)",,,,"astro-ph",,"  We re-analyze the issue of redshifts induced by a moving cosmic string by
looking at moving sources and observers on a conical spacetime in a fully
relativistic approach. By replacing the concept of a moving spacetime with the
more clearly defined concept of moving sources and observers in the string
spacetime, we show that there is no effect: the only redshift is a Doppler
shift due to the motion of the source or observer.
","[{""version"":""v1"",""created"":""Thu, 13 Jul 1995 23:10:34 GMT""}]","2007-05-23"
"astro-ph/9507055","Esther Hu","Lennox L. Cowie, Esther M. Hu, and Antoinette Songaila","Faintest Galaxy Morphologies from $HST$ WFPC2 Imaging of the Hawaii
  Survey Fields","18 pages + 1 table of text as 1 LaTeX file (uses aastex style macros:
  aaspp.sty, flushrt.sty) plus 1 uuencoded compressed tar file of 12 PostScript
  figures (Figs. 3-9, 16-17, and 21-23). The remaining gray-scale plots are
  available by anonymous ftp at
  ftp://hubble.ifa.hawaii.edu/pub/preprints/plates To appear in the October
  1995 Astronomical Journal","Astron.J. 110 (1995) 1576-1583","10.1086/117631","IfA-95/36","astro-ph",,"  We present very deep $HST$ WFPC2 images in the F814W filter of two Hawaii
Survey fields, SSA13 and SSA22. Using these data with previous ground-based
imaging and spectroscopy, we compare the colors, star-forming properties and
morphologies of the faintest galaxies with a reference sample of bright nearby
galaxies and analyze the changes in field galaxy morphology with magnitude. Our
principal result is the identification of a new morphological class of
``chain'' galaxies at the faintest magnitudes. Based on limited spectroscopy,
we tentatively conclude that these are linearly organized giant star-forming
regions at $z = 0.5-3$ and, if this is correct, that these are large galaxies
in the process of formation.
","[{""version"":""v1"",""created"":""Fri, 14 Jul 1995 06:56:43 GMT""}]","2009-10-28"
"astro-ph/9507056","Gisella Clementini, Oss. Astron. Bologna","G.Clementini, E.Carretta, R.Gratton, R.Merighi, J.R.Mould,
  J.K.McCarthy","The composition of HB stars : RR Lyrae variables","59 pages, Latex using aaspp.sty, ps-files of text, tables (21) and
  figures (23) available from ftp://boas3.bo.astro.it/pub/gisella To appear in
  October 1995 Astronomical Journal","Astron.J.110:2319,1995","10.1086/117692","BAP 07-1995-031-OAB","astro-ph",,"  We used moderately high-resolution, high S/N spectra to study the chemical
composition of 10 field ab-type RR Lyrae stars. A new temperature scale was
determined from literature Infrared Flux Method measures of subdwarfs and the
Kurucz (1992) model atmospheres, and used to calibrate colors for both dwarfs
and RR Lyraes. The applicability of Kurucz (1992) model atmospheres in the
analysis of RR Lyraes at minimum light was analyzed: we found that they are
able to reproduce colors, excitation and ionization equilibria as well as the
wings of Halpha. We derived abundances for 21 species. The metal abundances of
the program stars span the range -2.50<[Fe/H]<+0.17$. Lines of most elements
are found to form in LTE conditions. Fe lines satisfy very well the excitation
and ionization equilibria. RR Lyraes share the typical abundance pattern of
other stars of similar [Fe/H]: alpha-elements are overabundant by about 0.4dex
and Mn is underabundant by about 0.6dex in stars with [Fe/H]<-1. Significant
departures from LTE are found only for a few species. We used our new [Fe/H]
abundances, as well as values from Butler and coworkers (corrected to our
system), and from high resolution spectroscopy of globular clusters giants, to
obtain a new calibration of the DeltaS index: [Fe/H]= -0.194(\pm 0.011)DeltaS
-0.08(\pm 0.18) and to update the metallicity calibration of the Ca II K line
index: [Fe/H]= 0.65(\pm 0.17)W'(K) -3.49(\pm 0.39). Finally, our new
metallicity scale was used to revise the [Fe/H] dependence of the absolute
magnitude of RR Lyrae stars, Mv: Mv = 0.20(\pm 0.03)[Fe/H] + 1.06(\pm 0.04).
","[{""version"":""v1"",""created"":""Fri, 14 Jul 1995 08:02:39 GMT""}]","2009-11-24"
"astro-ph/9507057","A. P. Martin","A.P.Martin and A.C.Davis","The Stability of Primordial Magnetic Fields Produced by Phase
  Transitions","12 pages","Phys.Lett. B360 (1995) 71-76","10.1016/0370-2693(95)01120-F","CERN-TH/95-187, DAMTP 95-14","astro-ph hep-ph",,"  Primordial magnetic fields seem to be a generic relic of phase transitions in
the early universe. We consider a primordial electromagnetic field formed as a
result of a second-order phase transition, and show that it is stable to
thermal fluctuations in the period immediately following. We also show how such
a field arises in first order phase transitions. In both cases there is a
transitive electric field produced during the transition.
","[{""version"":""v1"",""created"":""Fri, 14 Jul 1995 09:55:01 GMT""}]","2016-08-30"
"astro-ph/9507060","Wayne Hu","Wayne Hu and Martin White","CMB Anisotropies in the Weak Coupling Limit","8pg, uuencoded postscript, submitted to A&A","Astron.Astrophys.315:33,1996",,"CFPA-95-TH-12","astro-ph",,"  We present a new, more powerful and accurate, analytic treatment of cosmic
microwave background (CMB) anisotropies in the weakly coupled regime. Three
applications are presented: gravitational redshifts in a time dependent
potential, the Doppler effect in reionized scenarios, and the Vishniac effect.
The Vishniac effect can dominate primary anisotropies at small angles even in
late and minimally reionized models in flat dark-matter dominated universes
with Harrison-Zel'dovich initial conditions. The techniques developed here
refine previous calculations yielding a larger coherence angle for the Vishniac
effect and moreover can be applied to non-trivial ionization histories. These
analytic expressions may be used to modify results for the standard cold dark
matter model to its cosmological constant and reionized extensions without
detailed and time consuming recalculation.
","[{""version"":""v1"",""created"":""Fri, 14 Jul 1995 14:02:49 GMT""}]","2008-11-26"
"cond-mat/9507044","Mark E. J. Newman","M. E. J. Newman and G. T. Barkema","Monte Carlo study of the random-field Ising model","12 pages, 6 figures, self-expanding uuencoded compressed PostScript
  file","Phys. Rev. E 53, 393 (1996)","10.1103/PhysRevE.53.393","CTC95T218","cond-mat",,"  Using a cluster-flipping Monte Carlo algorithm combined with a generalization
of the histogram reweighting scheme of Ferrenberg and Swendsen, we have studied
the equilibrium properties of the thermal random-field Ising model on a cubic
lattice in three dimensions. We have equilibrated systems of LxLxL spins, with
values of L up to 32, and for these systems the cluster-flipping method appears
to a large extent to overcome the slow equilibration seen in single-spin-flip
methods. From the results of our simulations we have extracted values for the
critical exponents and the critical temperature and randomness of the model by
finite size scaling. For the exponents we find nu = 1.02 +/- 0.06, beta = 0.06
+/- 0.07, gamma = 1.9 +/- 0.2, and gammabar = 2.9 +/- 0.2.
","[{""version"":""v1"",""created"":""Thu, 13 Jul 1995 16:13:15 GMT""}]","2009-10-28"
