"astro-ph/9509099","Maggie Best","Buell T. Jannuzi, Richard Elston, Gary D. Schmidt, Paul S. Smith, and
  H. S. Stockman","Detection of Extended Polarized Ultraviolet Radiation from the z = 1.82
  Radio Galaxy 3C 256","11 pages, LaTeX (aaspp style) file. Figure available by request to
  jannuzi@noao.edu",,"10.1086/309781","IASSNS-AST95/37","astro-ph",,"  We have detected spatially extended linear polarized UV emission from the
high-redshift radio galaxy 3C~256 ($z=1.82$). A spatially integrated ($7.8''$
diameter aperture) measurement of the degree of polarization of the $V-$band
(rest frame 0.19 $\mu$m) emission yields a value of 16.4\% ($\pm 2.2$\%) with a
position angle of $42{}\rlap{\rm .}^\circ 4$ ($\pm 3{}\rlap{\rm .}^\circ 9$),
orthogonal to the position angle on the sky of the major axis of the extended
emission. The peak emission measured with a $3.6''$ diameter circular aperture
is 11.7\% ($\pm 1.5$\%) polarized with a position angle of $42{}\rlap{\rm
.}^\circ 4$ ($\pm 3{}\rlap{\rm .}^\circ 6$). An image of the polarized flux is
presented, clearly displaying that the polarized flux is extended and present
over the entire extent of the object. While it has been suggested that the UV
continuum of 3C~256 might be due to star formation (Elston 1988) or a
protogalaxy (Eisenhardt \& Dickinson 1993) based on its extremely blue spectral
energy distribution and similar morphology at UV and visible wavelengths, we
are unable to reconcile the observed high degree of polarization with such a
model. While the detection of polarized emission from HZRGs has been shown to
be a common phenomena, 3C~256 is only the third object for which a measurement
of the extended polarized UV emission has been presented. These data lend
additional support to the suggestion first made by di Serego Alighieri and
collaborators that the ``alignment effect'', the tendency for the extended UV
continuum radiation and line emission from HZRGs to be aligned with the major
axis of the extended radio emission, is in large part due to scattering of
anisotropic nuclear emission.
","[{""version"":""v1"",""created"":""Tue, 19 Sep 1995 18:31:39 GMT""}]","2009-10-28"
"astro-ph/9509100","Anita Cochran","Anita L. Cochran (U. Texas), Harold F. Levison, S. Alan Stern (SwRI),
  Martin J. Duncan (Queen's U.)","The Discovery of Halley-sized Kuiper Belt Objects Using HST","11 pages of text plus three figures attached with epsf macros, uses
  AASTeX macros (aaspp), to appear in 10 December 1995 Astrophysical Journal",,"10.1086/176581",,"astro-ph",,"  We report the statistical detection (at the >99% confidence level) of a
population of 28th magnitude objects exhibiting proper motions of ~1 arcsecond
per hour at quadrature in deep HST/WFPC2 images. The drift directions imply a
preponderance of objects on prograde orbits concentrated near the ecliptic
plane. We interpret this as the detection of objects which reside in the Kuiper
belt near or beyond the orbit of Neptune, comparable in size to comet 1P/Halley
(radii ~10 km for an albedo of 4%). Our observations imply a population of
~2.5x10^4 objects deg^-2 with V<28.6. This must be viewed as a lower limit
until our search of parameter space is complete. Our observations imply that
there are >2x10^8 objects of this size in the Kuiper belt with inclinations <12
degrees and within ~40 AU of the Sun.
","[{""version"":""v1"",""created"":""Tue, 19 Sep 1995 19:16:03 GMT""}]","2009-10-28"
"astro-ph/9509101","M. H. van Kerkwijk","M. H. van Kerkwijk and S. R. Kulkarni (Palomar Observatory, Caltech)","Spectroscopy of the white-dwarf companions of PSR~0655+64 and 0820+02","6 pages of LaTeX text and 1 figure of uuencoded postscript. Needs
  aaspptwo, epsf and rotate style files. For postscript file of full article,
  or in case of problems, contact mhvk@astro.caltech.edu","Astrophys. J. 454, L141 (1995)","10.1086/309779",,"astro-ph",,"  We present spectra of the white-dwarf companions of the radio pulsars 0655+64
and 0820+02. For the latter, we find a spectrum showing strong lines of
hydrogen, i.e., that of a DA star. From modelling these lines, the mass of a
white dwarf can, in principle, be determined accurately, thus leading to
constraints on the evolution of the binary and the mass of the neutron star.
Our present spectrum is not of sufficient quality to set a strong limit, but it
does indicate that the white dwarf most likely has a low mass. This is
consistent with the star being a helium white dwarf, as would be expected from
considerations of the mass function and the preceding evolution. From similar
considerations, the companion of PSR 0655+64 is expected to be a more massive,
carbon-oxygen white dwarf. This is confirmed by our spectra, which show the
Swan bands of molecular carbon, making it a DQ star. Unlike what is observed in
other DQ stars, the strength of the Swan C2 bands changes drastically, by a
factor two in about two hours. We suggests this reflects large-scale surface
inhomogeneities which are rotated in and out of the observed hemisphere. If so,
this would imply that the white dwarf rotates supersynchronously.
","[{""version"":""v1"",""created"":""Tue, 19 Sep 1995 20:23:48 GMT""}]","2009-10-28"
"astro-ph/9509102","Yoshi Fujiwara","Yoshi Fujiwara and Jiro Soda (Kyoto University)","Wavelet Analysis of One-Dimensional Cosmological Density Fluctuations","13 pages, Latex, figures available upon request (27 postscript
  files), minor Latex error corrected","Prog.Theor.Phys. 95 (1996) 1059-1078","10.1143/PTP.95.1059","YITP-95/KUCP-0082","astro-ph",,"  Wavelet analysis is proposed as a new tool for studying the large-scale
structure formation of the universe. To reveal its usefulness, the wavelet
decomposition of one-dimensional cosmological density fluctuations is
performed. In contrast with the Fourier analysis, the wavelet analysis has
advantage of its ability to keep the information for location of local density
peaks in addition to that for their scales. The wavelet decomposition of
evolving density fluctuations with various initial conditions is examined. By
comparing the wavelet analysis with the usual Fourier analysis, we conclude
that the wavelet analysis is promising as the data analysis method for the
Sloan Digital Sky Survey and COBE.
","[{""version"":""v1"",""created"":""Wed, 20 Sep 1995 05:37:37 GMT""},{""version"":""v2"",""created"":""Thu, 21 Sep 1995 03:12:26 GMT""}]","2009-10-28"
"astro-ph/9509103","Arkadiusz Olech","W. Pych and A. Olech (Warsaw University Observatory)","CCD Photometry of Dwarf Nova AL Com in Superoutburst","appeared in Acta Astronomica, 15 pages, uuencoded PostScript with
  figures included; also available through WWW at
  http://www.astrouw.edu.pl/~pych/alcom.html",,,,"astro-ph",,"  We report a CCD optical photometry of a dwarf nova AL Com in superoutburst.
Before superhumps occurred the light curve was highly variable with dominant
periods about 41 minutes and 81.5 minutes for different nights. The period of
observed superhumps is 82.5 minutes and seems to be stable. The first harmonic
of the basic period is also present. We detected a weak signal corresponding to
period 78.1 minutes. One of the periods 78.1 or 81.5 is suspected to be a
possible signature of orbital motion in the system.
","[{""version"":""v1"",""created"":""Wed, 20 Sep 1995 14:08:37 GMT""}]","2007-05-23"
"atom-ph/9509003","James ""F."" Babb","James F. Babb","Nuclear spin--rotation interaction in the hydrogen molecular ion","RevTeX, 8 pages, no figures","Phys. Rev. Lett. 75 (1995) 4377-4380","10.1103/PhysRevLett.75.4377","CfA 4167","atom-ph chem-ph physics.atom-ph",,"  The nuclear spin--rotation interaction in the hyperfine structure of the
hydrogen molecular ion is investigated. The interaction constants are
determined and are found to differ in sign and magnitude compared to another
theory, but they are in agreement with some values derived from experiment.
","[{""version"":""v1"",""created"":""Wed, 20 Sep 1995 10:03:53 GMT""}]","2008-02-03"
"chao-dyn/9509015","Ga'bor Vattay","Gabor Vattay (Division de Physique Th\'eorique\cite{PU}, Institut de
  Physique Nucl\'eaire, Orsay Cedex, France) Per E. Rosenqvist (Center for
  Chaos and Turbulence Studies, Niels Bohr Institute, Copenhagen, Denmark)","Periodic Orbit Quantization beyond Semiclassics","revtex","Phys. Rev. Lett. 76, 335 (1996)","10.1103/PhysRevLett.76.335","XXX2","chao-dyn cond-mat nlin.CD",,"  A quantum generalization of the semiclassical theory of Gutzwiller is given.
The new formulation leads to systematic orbit-by-orbit inclusion of higher
$\hbar$ contributions to the spectral determinant. We apply the theory to
billiard systems, and compare the periodic orbit quantization including the
first $\hbar$ contribution to the exact quantum mechanical results.
","[{""version"":""v1"",""created"":""Wed, 20 Sep 1995 15:33:04 GMT""},{""version"":""v2"",""created"":""Thu, 16 Nov 1995 15:33:40 GMT""},{""version"":""v3"",""created"":""Fri, 17 Nov 1995 12:13:11 GMT""}]","2009-10-28"
"cond-mat/9509116","Chris Ford","J.D.F. Franklin, I. Zailer, C.J.B. Ford, P.J. Simpson, J.E.F. Frost,
  D.A. Ritchie, M.Y. Simmons and M. Pepper (Cavendish Laboratory, University of
  Cambridge, Cambridge, UK)","The Aharonov-Bohm Effect in the Fractional Quantum Hall Regime","Postscript, 4 pages, gzipped (350 kB)",,"10.1016/0039-6028(96)00320-2",,"cond-mat",,"  We have investigated experimentally resonant tunnelling through
single-particle states formed around an antidot by a magnetic field, in the
fractional quantum Hall regime. For 1/3 filling factor around the antidot,
Aharonov-Bohm oscillations are observed with the same magnetic field period as
in the integer quantum Hall regime. All our measurements are consistent with
quasiparticles of fractional charge e*. However, the results are also
consistent with particles of any charge (>= e*) as the system must rearrange
every time the flux enclosed increases by h/e.
","[{""version"":""v1"",""created"":""Tue, 19 Sep 1995 16:11:47 GMT""},{""version"":""v2"",""created"":""Wed, 20 Sep 1995 18:13:00 GMT""}]","2009-10-28"
"cond-mat/9509118","Anders W. Sandvik","Anders W. Sandvik (National High Magnetic Field Laboratory, Florida
  State University)","NMR relaxation rates for the spin-1/2 Heisenberg chain","9 pages, Revtex 3.0, 5 uuencoded ps figures To appear in Phys. Rev.
  B, Rapid Comm",,"10.1103/PhysRevB.52.R9831",,"cond-mat",,"  The spin-lattice relaxation rate $1/T_1$ and the spin echo decay rate
$1/T_{2G}$ for the spin-$1\over 2$ antiferromagnetic Heisenberg chain are
calculated using quantum Monte Carlo and maximum entropy analytic continuation.
The results are compared with recent analytical calculations by Sachdev. If the
nuclear hyperfine form factor $A_q$ is strongly peaked around $q=\pi$ the
predicted low-temperature behavior [$1/T_1 \sim \ln{^{1/2}(1/T)}$, $1/T_{2G}
\sim \ln{^{1/2}(1/T)}/\sqrt{T}$] extends up to temperatures as high as $T/J
\approx 0.5$. If $A_q$ has significant weight for $q \approx 0$ there are large
contributions from diffusive long-wavelength processes not taken into account
in the theory, and very low temperatures are needed in order to observe the
asymptotic $T \to 0$ forms.
","[{""version"":""v1"",""created"":""Tue, 19 Sep 1995 19:31:02 GMT""}]","2009-10-28"
"cond-mat/9509119","Dongzi Liu","Dong-Zi Liu and K. Levin","An Alternative Route to D-wave Superconductivity: the Charge Channel","4 pages, postscript file for entire paper, also available at
  http://rainbow.uchicago.edu/~ldz/paper/psd09.ps",,,"ldz-psd09","cond-mat",,"  We demonstrate that a $d_{x^2-y^2}$ superconducting pairing is naturally
associated with the screened Coulomb interaction $V_{eff}({\bf q},\omega)$
within the $CuO_2$ plane of high $T_c$ superconductors. This pairing
instability arises (via the dielectric constant) from wave-vector structure in
$V_{eff}({\bf q},\omega )$ at ${\bf q}=(\pi,\pi)$, which is associated with 2D
Van Hove and local field effects. Our results, which are independent of the
bandstructure, suggest that direct Coulomb intereactions are significant (when
compared to the spin channel) and will, at the least, enhance any other
underlying mechanism for $d_{x^2-y^2}$ wave pairing.
","[{""version"":""v1"",""created"":""Tue, 19 Sep 1995 19:33:56 GMT""}]","2007-05-23"
