"astro-ph/9509147","Albert Stebbins","Scott Dodelson, Evalyn Gates, Albert Stebbins","Cold + Hot Dark Matter and the Cosmic Microwave Background","Compressed uuencoded postscript, 26 pages including figures. Color
  version available at http://www-astro-theory.fnal.gov/","Astrophys.J. 467 (1996) 10-18","10.1086/177581","FERMILAB-Pub-95/312-A","astro-ph",,"  We examine the cosmic microwave background power spectrum for adiabatic
models with a massive neutrino component. We present the results of a detailed
numerical evolution of cold + hot dark matter (CHDM) models and compare with
the standard cold dark matter (CDM) spectrum. The difference is of order
$5-10%$ for $400 < l < 1000 $ for currently popular CHDM models. With
semi-analytic approximations, we also discuss the relevant physics involved.
Finally we remark on the ability of future experiments to differentiate between
these models. An all-sky experiment with a beam size smaller than 30 arcminutes
can distinguish between CHDM and CDM if other cosmological parameters are
known. Even allowing other parameters to vary, it may be possible to
distinguish CDM from CHDM.
","[{""version"":""v1"",""created"":""Thu, 28 Sep 1995 17:34:01 GMT""}]","2009-10-28"
"astro-ph/9509148","Lori Lubin","Lori M. Lubin, Renyue Cen, Neta A. Bahcall & Jeremiah P. Ostriker
  (Princeton University Observatory)","The Baryon Fraction and Velocity--Temperature Relation in Galaxy
  Clusters : Models versus Observations","17 pages, uuencoded, compressed Postscript file, to appear in
  Astrophysical Journal","Astrophys.J. 460 (1996) 10","10.1086/176948",,"astro-ph",,"  The observed baryon fraction and velocity--temperature relation in clusters
of galaxies are compared with hydrodynamic simulations in two cosmological
models : standard (Omega = 1) and a low-density flat (Omega=0.45 and
\lambda=0.55) CDM models, normalized to the COBE background fluctuations. The
observed properties of clusters include the velocity dispersion versus
temperature relation, the gas mass versus total mass relation, and the gas mass
fraction versus velocity dispersion relation. We find that, while both
cosmological models reproduce well the shape of these observed functions, only
low-density CDM can reproduce the observed amplitudes. The cluster gas mass
fraction reflects approximately the baryon fraction in the models, with a
slight anti-bias. Therefore, due to the low baryon density given by
nucleosynthesis, Omega = 1 models produce too few baryons in clusters compared
with observations. Scaling our results as a function of Omega, we find that a
low-density CDM model, with Omega approximately 0.3 - 0.4, best reproduces the
observed mean baryon fraction in clusters. The observed beta parameter of
clusters, beta = sigma^2/(k T/mu m_p) = 0.94 \pm 0.08 discriminates less well
between the models; it is consistent with that produced by low-density CDM
(1.10 \pm 0.22), while it is slightly larger than expected but still consistent
with Omega = 1 (0.70 \pm 0.14).
","[{""version"":""v1"",""created"":""Thu, 28 Sep 1995 19:56:12 GMT""}]","2009-10-28"
"astro-ph/9509149","Ortwin Gerhard","Ortwin Gerhard (Astron.Inst., Univ.Basel, CH) and Joseph Silk
  (Dpt.Astron.&Phys., Univ.Calif., Berkeley, USA)","Baryonic Dark Halos: Machos and Cold Gas?","13 pages, submitted to ApJ. Uuencoded, gzip-compressed ps-file
  including 2 figures. Also available at
  http://www.astro.unibas.ch/~gerhard/papers/dmmn.ps.gz.uu","Astrophys.J. 472 (1996) 34-45","10.1086/178039","Astr.Inst.Basel Prep.Ser.84","astro-ph",,"  We consider the possibility that the dark matter in the halos of galaxies may
be in the form of clusters of \macho s within which are embedded cold, dense
gas clouds. Microlensing experiments have found evidence that the Galactic halo
contains up to half of its mass in the form of low-mass \macho s. A number of
observational and dynamical arguments point to the existence of hitherto
unobserved cold gas around galaxies. We show that the cold gas can be
stabilized by \macho\ clusters. Within the framework of a simple two-component
model, we derive constraints on the \macho\ clusters and on the halo cold gas
content. Typical cluster masses are $\sim 10 \msun$, typical \macho\ masses are
$\sim 0.01 \msun$, and the gas content could be up to of order 50 \%. Various
predictions are given for testing the hypothesis that such objects could
constitute most of the mass in the dark halos of galaxies. If halos are indeed
baryonic and contain significant amounts of cold gas, they are likely to play a
much more active role in galaxy formation and evolution than is commonly
supposed.
","[{""version"":""v1"",""created"":""Fri, 29 Sep 1995 08:36:43 GMT""}]","2009-10-28"
"astro-ph/9509150","Juri Poutanen","Boris E. Stern (Institute for Nuclear Research, Moscow, Russia, and
  Stockholm Observatory, Sweden)","A Simple Law for the Average Time History of Gamma-Ray Bursts and Their
  Time Dilations","gzip-ed, uuencoded postscript file, 6 pages, 3 figure included;
  Comments to juri@astro.su.se",,"10.1086/310113",,"astro-ph",,"  Individual gamma ray bursts (GRBs) have very diverse time behavior - from a
single pulse to a long complex sequence of chaotic pulses of different
timescales. I studied light curves of GRBs using data from the CGRO's BATSE
experiment and found that the average post-peak time history for a sample of
460 bursts obeys an unique and simple analytical law: $I \sim
\exp(-(t/t_0)^{1/3})$ where $t$ is time measured from the peak of the event and
$t_0$ is a constant ranging from 0.3 sec for strong bursts to $\sim 1$ sec for
weak bursts. The average peak aligned profile follows this law with good
accuracy in the whole range availible for analysis (from fractions of a second
to $\sim$ 150 seconds after the peak). Such a law with a single time constant
characterising the overall sample of GRBs should have important physical
meaning. The dependence of $t_0$ versus brightness of GRBs is presented. The
fact that $t_0$ depends on the brightness apparantly confirms the recently
discovered effect of time dilation of weak bursts which has a possible
cosmological interpretation. The time dilation is detected at a confidence
level of $7\sigma$ and it is slightly larger than was previously reported.
","[{""version"":""v1"",""created"":""Fri, 29 Sep 1995 09:26:30 GMT""}]","2009-10-28"
"astro-ph/9509151",,"A. Kogut, A.J. Banday, C.L. Bennett, K.M. Gorski, G. Hinshaw, and W.T.
  Reach","High-Latitude Galactic Emission in the COBE DMR Two-Year Sky Maps","uuencoded compressed archive with LaTex source code and 4
  encapsulated PostScript figures (using epsf macros). Accepted for publication
  in The Astrophysical Journal",,,"COBE 95-09","astro-ph",,"  We cross-correlate the COBE-DMR 2-year sky maps with spatial templates from
long-wavelength radio surveys and the far-infrared COBE DIRBE maps. We place an
upper limit on the spectral index of synchrotron radiation beta_{synch} < -2.9
between 408 MHz and 31.5 GHz. We obtain a statistically significant
cross-correlation with the DIRBE maps whose dependence on the DMR frequencies
indicates a superposition of dust and free-free emission. The high-latitude
dust emission (|b| > 30 deg) is well fitted by a single dust component with
temperature T = 18 (+3, -7) K and emissivity epsilon ~ nu^beta with beta = 1.9
(+3.0, -0.5). The free-free emission is spatially correlated with the dust on
angular scales larger than the 7 degree DMR beam, with rms variations 5.3 +/-
1.8 uK at 53 GHz and angular power spectrum P ~ ell^{-3}. If this correlation
persists to smaller angular scales, free-free emission should not be a
significant contaminant to measurements of the cosmic microwave anisotropy at
degree angular scales for frequencies above 20 GHz.
","[{""version"":""v1"",""created"":""Fri, 29 Sep 1995 15:09:45 GMT""}]","2007-05-23"
"astro-ph/9509152","Eliot J. Quataert","Eliot Quataert, Pawan Kumar, and Chi On Ao (MIT)","On the Validity of the Classical Apsidal Motion Formula for Tidal
  Distortion","paper is in uuencoded, compressed post-script file: 6 post-script
  figures available via anonymous ftp at ftp://brmha.mit.edu/papers/ftp/",,"10.1086/177240",,"astro-ph",,"  We check the validity of the widely used classical apsidal motion formula as
a function of orbital parameters, stellar structure, and stellar rotation rate
by comparing dynamical calculations of the periastron advance with the static
tidal formula. We find that the classical formula gives very accurate results
when the periods of the low order quadrupole g, f and p modes are smaller than
the periastron passage time by a factor of about 7 or more. However, when this
condition is not satisfied, the difference between the classical formula and
the exact result can be quite large, and even periastron recession can result.
The largest difference arises when one of the low order modes of the star is
nearly resonant with an integer multiple of the orbital frequency minus twice
the rotation rate of the star. The resonance of higher order g-modes (number of
radial nodes $\gta 4$) with the orbit is very unlikely to cause significant
deviation from the classical result because of their weak coupling to the tidal
force and thus their small contribution to the apsidal motion. Resonances
involving rotational modes of the star are also unlikely to make much
contribution to the apsidal motion because of their small overlap with the
tidal force, even though they have periods comparable to the periastron passage
time.
  We apply our work to two famous binary systems (AS Cam and DI Her) which show
abnormally small apsidal motion, and conclude that dynamical effects are
unimportant for these systems, i.e. the static tide assumption is an excellent
approximation.
","[{""version"":""v1"",""created"":""Fri, 29 Sep 1995 15:30:03 GMT""}]","2016-08-30"
"chao-dyn/9509021","Gregory J. Chaitin","G J Chaitin (IBM Research)","The Limits of Mathematics","LaTeX, 45 pages",,,,"chao-dyn nlin.CD",,"  This condensed version of chao-dyn/9509010 will be the main hand-out for a
course on algorithmic information theory to be given 22-29 May 1996 at the
Rovaniemi Institute of Technology, Rovaniemi, Finland (see announcement at
http://www.rotol.fi/ ).
","[{""version"":""v1"",""created"":""Thu, 28 Sep 1995 17:03:18 GMT""}]","2008-02-03"
"cond-mat/9509175","Jorge Jose","T.K. Kope\'c and J.V.Jos\'e","Quantum effects in a superconducting glass model","17 pages REVTEX. Two Postscript figures can be obtained from the
  authors. To appear in PRB",,"10.1103/PhysRevB.52.16140",,"cond-mat",,"  We study disordered Josephson junctions arrays with long-range interaction
and charging effects. The model consists of two orthogonal sets of positionally
disordered $N$ parallel filaments (or wires) Josephson coupled at each crossing
and in the presence of a homogeneous and transverse magnetic field. The large
charging energy (resulting from small self-capacitance of the ultrathin wires)
introduces important quantum fluctuations of the superconducting phase within
each filament. Positional disorder and magnetic field frustration induce
spin-glass like ground state, characterized by not having long-range order of
the phases. The stability of this phase is destroyed for sufficiently large
charging energy. We have evaluated the temperature vs charging energy phase
diagram by extending the methods developed in the theory of infinite-range spin
glasses, in the limit of large magnetic field. The phase diagram in the
different temperature regimes is evaluated by using variety of methods, to wit:
semiclassical WKB and variational methods, Rayleigh-Schr\""{o}dinger
perturbation theory and pseudospin effective Hamiltonians. Possible
experimental consequences of these results are briefly discussed.
","[{""version"":""v1"",""created"":""Thu, 28 Sep 1995 23:05:45 GMT""}]","2016-08-15"
"cond-mat/9509179","Joerg Schmalian","S. Grabowski, M. Langer, J. Schmalian, and K. H. Bennemann","Theory for Superconducting Properties of the Cuprates: Doping Dependence
  of the Electronic Excitations and Shadow States","10 pages (REVTeX) with 5 figures (Postscript)",,"10.1209/epl/i1996-00442-2",,"cond-mat",,"  The superconducting phase of the 2D one-band Hubbard model is studied within
the FLEX approximation and by using an Eliashberg theory. We investigate the
doping dependence of $T_c$, of the gap function $\Delta ({\bf k},\omega)$ and
of the effective pairing interaction. Thus we find that $T_c$ becomes maximal
for $13 \; \%$ doping. In {\it overdoped} systems $T_c$ decreases due to the
weakening of the antiferromagnetic correlations, while in the {\it underdoped}
systems due to the decreasing quasi particle lifetimes. Furthermore, we find
{\it shadow states} below $T_c$ which affect the electronic excitation spectrum
and lead to fine structure in photoemission experiments.
","[{""version"":""v1"",""created"":""Fri, 29 Sep 1995 13:06:45 GMT""}]","2009-10-28"
"cond-mat/9510014","Johannes Voit","Johannes Voit","One-Dimensional Fermi liquids","uuencoded Latex files and postscript figures, one Readme-file approx
  160 pages + 13 figures; to be published by Reports on Progress in Physics",,"10.1088/0034-4885/58/9/002",,"cond-mat",,"  I attempt to give a pedagogical overview of the progress which has occurred
during the past decade in the description of one-dimensional correlated
fermions. Fermi liquid theory based on a quasi-particle picture, breaks down in
one dimension because of the Peierls divergence and because of charge-spin
separation. It is replaced by a Luttinger liquid whose elementary excitations
are collective charge and spin modes, based on the exactly solvable Luttinger
model. I review this model and various solutions with emphasis on bosonization
(and its equivalence to conformal field theory), and its physical properties.
The notion of a Luttinger liquid implies that all gapless 1D systems share
these properties at low energies.
  Chapters 1 and 2 of the article contain an introduction and a discussion of
the breakdown of Fermi liquid theory. Chapter 3 describes in detail the
solution of the Luttinger model both by bosonization and by Green's functions
methods and summarizes the properties of the model, expressed thorugh
correlation functions. The relation to conformal field theory is discussed.
Chapter 4 of the article introduces the notion of a Luttinger liquid. It
describes in much detail the various mappings applied to realistic models of 1D
correlated fermions, onto the Luttinger model, as well as important corrections
to the Luttinger model properties discussed in Ch.3. Chapter 5 describes
situations where the Luttinger liquid is not a stable fixed point, and where
spin or charge gaps open in at least one channel. Chapter 6 discusses
multi-band and multichain problems, in particular the stability of a Luttinger
liquid with respect to interchain hopping. Ch. 7 gives a brief summary of
experimental efforts to uncover Luttinger liquid correlations in quasi-1D
materials.
","[{""version"":""v1"",""created"":""Fri, 29 Sep 1995 09:13:20 GMT""}]","2009-10-28"
