"astro-ph/9509104","Pascale Jablonka","Jablonka, Bica, Pelat, Alloin","Spectrophotometry of globular clusters in NGC5128","Postcript file, 9 Pages including figures. Paper accepted in A\&A",,,,"astro-ph",,"  We have carried out spectrophotometry in the range 3600--9700\AA~ of five
globular clusters in NGC 5128 for which previous photometric studies suggested
a high metal content. We compare the equivalent widths of a set of metallic
features of the NGC 5128 clusters with those of well-studied Galactic and M31
globular clusters. This enables us to derive a reliable ranking and estimate of
the metallicity for the NGC 5128 clusters. The reddening is obtained from the
comparison of the continuum distribution of the observed clusters with those of
reference clusters. The present spectroscopic study clarifies the question
raised in the photometric studies about the NGC 5128 clusters metallicities.
","[{""version"":""v1"",""created"":""Wed, 20 Sep 1995 16:38:28 GMT""}]","2007-05-23"
"astro-ph/9509105","David H. Weinberg","Lars Hernquist (U.C. Santa Cruz), Neal Katz (U. Washington), David H.
  Weinberg (Ohio State), and Jordi Miralda-Escude (IAS)","The Lyman-alpha Forest in the Cold Dark Matter Model","compressed postscript, 11 pages including 4 embedded figures.
  Submitted to ApJ Letters","Astrophys.J.457:L51,1996","10.1086/309899",,"astro-ph",,"  Cosmological simulations with gas provide a detailed description of the
intergalactic medium, making possible predictions of neutral hydrogen
absorption in the spectra of background QSOs. We present results from a
high-resolution calculation of an $\Omega=1$ cold dark matter model. Our
simulation reproduces many of the observed properties of the \lya forest
surprisingly well. The distribution of HI column densities agrees with existing
data to within a factor of $\sim$ two over most of the range from
$10^{14}\cm^{-2}$ to $10^{22}\cm^{-2}$; i.e., from unsaturated \lya forest
lines to damped \lya systems. The equivalent width distribution matches the
observed exponential form with a characteristic width $W_* \approx 0.3$
angstroms. The distribution of b-parameters appears consistent with that
derived from QSO spectra. Most of the low column density absorption arises in
large, flattened structures of moderate or even relatively low overdensity, so
there is no sharp distinction between the \lya forest and the ``Gunn-Peterson''
absorption produced by the smooth intergalactic medium. Our results demonstrate
that a \lya forest like that observed develops naturally in a hierarchical
clustering scenario with a photoionizing background. Comparison between
simulations and high-resolution QSO spectra should open a new regime for
testing theories of cosmic structure formation.
","[{""version"":""v1"",""created"":""Thu, 21 Sep 1995 01:09:12 GMT""}]","2009-10-28"
"astro-ph/9509106","David H. Weinberg","Neal Katz (U. Washington), David H. Weinberg (Ohio State), Lars
  Hernquist (U.C. Santa Cruz), and Jordi Miralda-Escude (IAS)","Damped Lyman-alpha and Lyman Limit Absorbers in the Cold Dark Matter
  Model","compressed postscript, 12 pages including 2 embedded figures. A
  version that also includes embedded Figure 1, a 6 Mbyte color postscript
  image (which prints reasonable grey scale on a b/w printer) is available from
  ftp://bessel.mps.ohio-state.edu/pub/dhw/Preprints Submitted to ApJ Letters","Astrophys.J. 457 (1996) L57","10.1086/309900",,"astro-ph",,"  We study the formation of damped \lya and Lyman limit absorbers in a
hierarchical clustering scenario using a gas dynamical simulation of an $\Omega
= 1$, cold dark matter universe. In the simulation, these high column density
systems are associated with forming galaxies. Damped \lya absorption, $N_{HI}
\simgt 10^{20.2}\cm^{-2}$, arises along lines of sight that pass near the
centers of relatively massive, dense protogalaxies. Lyman limit absorption,
$10^{17}\cm^{-2} \simlt N_{HI} \simlt 10^{20.2}\cm^{-2}$, develops on lines of
sight that pass through the outer parts of such objects or near the centers of
smaller protogalaxies. The number of Lyman limit systems is less than observed,
while the number of damped \lya systems is quite close to the observed
abundance. Damped absorbers are typically $\sim 10$ kpc in radius, but the
population has a large total cross section because the systems are much more
numerous than present day $L_*$ galaxies. Our results demonstrate that high
column density systems like those observed arise naturally in a hierarchical
theory of galaxy formation and that it is now possible to study these absorbers
directly from numerical simulations.
","[{""version"":""v1"",""created"":""Thu, 21 Sep 1995 01:39:26 GMT""}]","2009-10-28"
"astro-ph/9509107","David H. Weinberg","Neal Katz (U. Washington), David H. Weinberg (Ohio State), and Lars
  Hernquist (U.C. Santa Cruz)","Cosmological Simulations with TreeSPH","compressed postscript, 38 pages including 6 out of 7 embedded
  figures. Submitted to ApJ Supplements. Version with all 7 figures available
  from ftp://bessel.mps.ohio-state.edu/pub/dhw/Preprints","Astrophys.J.Suppl.105:19,1996","10.1086/192305",,"astro-ph",,"  We describe numerical methods for incorporating gas dynamics into
cosmological simulations and present illustrative applications to the cold dark
matter (CDM) scenario. Our evolution code, a version of TreeSPH (Hernquist \&
Katz 1989) generalized to handle comoving coordinates and periodic boundary
conditions, combines smoothed--particle hydrodynamics (SPH) with the
hierarchical tree method for computing gravitational forces. The Lagrangian
hydrodynamics approach and individual time steps for gas particles give the
algorithm a large dynamic range, which is essential for studies of galaxy
formation in a cosmological context. The code incorporates radiative cooling
for an optically thin, primordial composition gas in ionization equilibrium
with a user-specified ultraviolet background. We adopt a phenomenological
prescription for star formation that gradually turns cold, dense,
Jeans-unstable gas into collisionless stars, returning supernova feedback
energy to the surrounding medium. In CDM simulations, some of the baryons that
fall into dark matter potential wells dissipate their acquired thermal energy
and condense into clumps with roughly galactic masses. The resulting galaxy
population is insensitive to assumptions about star formation; we obtain
similar baryonic mass functions and galaxy correlation functions from
simulations with star formation and from simulations without star formation in
which we identify galaxies directly from the cold, dense gas.
","[{""version"":""v1"",""created"":""Thu, 21 Sep 1995 02:22:21 GMT""}]","2011-08-31"
"astro-ph/9509108",,"Paola Mazzei and Gianfranco De Zotti","Dust in High Redshift Radio Galaxies and the Early Evolution of
  Spheroidal Galaxies","MNRAS accepted; latex file, 10 pages, 7 figures available upon
  request",,"10.1093/mnras/279.2.535","Padova1995-RG95919","astro-ph",,"  Several lines of evidence suggest that early-type galaxies might have been
very dusty during their initial evolutionary stages, characterized by intense
star formation activity. The radio selection has provided, by far, the richest
samples of high-$z$ galaxies, most likely of early type, which may therefore
yield crucial direct information on the period when the bulk of stars were
born. In order to investigate the role of dust in these phases, we have
analyzed recent observations of a number of high-$z$ radio galaxies in the
framework of a self-consistent scenario for the evolution of early type
galaxies. The available data can be fully accounted for by ``opaque'' models
similar to that already used by Mazzei and De Zotti (1994a) to fit the spectrum
of the hyperluminous galaxy IRAS~F$10214+4724$. However, there is still
considerable latitude for models. Good fits can be obtained with galactic ages
ranging from 0.05 to 2 Gyr. Crucial constraints may be provided by ground-based
sub-mm measurements and by observations with the forthcoming Infrared Space
Observatory (ISO).
","[{""version"":""v1"",""created"":""Thu, 21 Sep 1995 10:17:58 GMT""}]","2015-06-24"
"astro-ph/9509109",,"Dante Minniti","Field Stars and Clusters of the Galactic Bulge: Implications for Galaxy
  Formation","compressed uuencoded postcript, 15 pages, including 3 figures, The
  Astrophysical Journal in press",,"10.1086/176879",,"astro-ph",,"  The results of a kinematic study of the Galactic bulge based on spectra of
red giants in fields at projected distances of 1.4-1.8 kpc from the Galactic
center are presented. There is a marked trend of kinematics with metallicity,
in the sense that the more metal-poor population has higher velocity dispersion
and lower rotation velocity than the metal-rich population. The K giants more
metal--poor than [Fe/H] = -1 have halo-like kinematics, with no significant
rotation and sigma = 120 km/s independent of Galactocentric distance. The
velocity dispersion of the giants with [Fe/H] > -1 decreases with increasing
Galactocentric distance, and this population is rotating with V = 0.9
km/s/degree. The present observations, together with the observed metallicity
gradient imply bulge formation through dissipational collapse. In such a
picture, low angular momentum gas lost from the formation of the halo was
deposited in the bulge. The bulge would then be younger than the halo.
Observations of the Galactic globular cluster system are consistent with this
picture, if we associate the metal-rich globular clusters within 3 kpc of the
Galactic center with the bulge rather than with the thick disk or halo. Data on
the RR Lyr in Baade's window are also consistent with this picture if these
stars are considered part of the inner halo rather than the bulge.
","[{""version"":""v1"",""created"":""Thu, 21 Sep 1995 12:45:25 GMT""}]","2009-10-28"
"astro-ph/9509110","Eric Bakker","Eric J. Bakker, Frank L.A. Van der Wolf, Henny J.G.L.M. Lamers, Austin
  F. Gulliver, Roger Ferlet, Alfred Vidal-Madjar","The optical spectrum of HR 4049 (includes a line identification from
  3650 to 10850ang)","21 pages plain latex file including 12 postscript figures, uses
  psfig.sty and rotate.sty",,,,"astro-ph",,"  High-resolution optical spectra (UES/WHT) of the extreme metal-poor post-AGB
star HR4049 were obtained at four different orbital phases. The spectra cover
the wavelength region from 3650ang to 10850ang at a resolution of R=5.2x10^4.
These observations are supplemented with four high-resolution spectra of the
NaI D1 & D2 and CaII K lines at R=10^5 (CAT/CES). The optical spectrum shows
217 spectral lines: the Balmer series (H alpha - H35), the Paschen series (P9 -
P23), NI, OI and numerous CI lines. We show that the lines of H alpha, H beta,
H gamma and NaI D show significant changes in profile between different
observation dates. Nine components were identified in the profile of the NaI D
lines of which three are circumstellar and six interstellar. The stronger CI
lines are asymmetric and we derive a post-AGB mass-loss of Mdot= 6x10^-7Msol/yr
from the asymmetry. The [OI] 6300ang line has been detected in emission at the
system velocity and we argue that the emission is from an almost edge-on disk
with a radius of about 20 Rstar.
","[{""version"":""v1"",""created"":""Thu, 21 Sep 1995 15:06:26 GMT""},{""version"":""v2"",""created"":""Fri, 20 Oct 1995 14:46:43 GMT""},{""version"":""v3"",""created"":""Mon, 23 Oct 1995 17:55:17 GMT""}]","2019-08-15"
"chao-dyn/9509016","Baowen Li","Baowen Li and Marko Robnik (Center for Applied Mathematics and
  Theoretical Physics University of Maribor, Maribor, Slovenia)","Is there relevance of chaos in numerical solutions of quantum billiards?","17 pages, file in plain LaTeX, 5 Postscript figures (uudecoded,
  gziped and vmstarred). Submitted to J. Phys. A: Math. Gen",,,"CAMTP/95-5","chao-dyn nlin.CD",,"  In numerically solving the Helmholtz equation inside a connected plane domain
with Dirichlet boundary conditions (the problem of the quantum billiard) one
surprisingly faces enormous difficulties if the domain has a problematic
geometry such as various nonconvex shapes. We have tested several general
numerical methods in solving the quantum billiards. Following our previous
paper (Li and Robnik 1995) where we analyzed the Boundary Integral Method
(BIM), in the present paper we investigate systematically the so-called Plane
Wave Decomposition Method (PWDM) introduced and advocated by Heller (1984,
1991). In contradistinction to BIM we find that in PWDM the classical chaos is
definitely relevant for the numerical accuracy at fixed density of
discretization on the boundary $b$ ($b$ = number of numerical nodes on the
boundary within one de Broglie wavelength). This can be understood
qualitatively and is illustrated for three one-parameter families of billiards,
namely Robnik billiard, Bunimovich stadium and Sinai billiard. We present
evidence that it is not only the ergodicity which matters, but also the
Lyapunov exponents and Kolmogorov entropy. Although we have no quantitative
theory we believe that this phenomenon is one manifestation of quantum chaos.
  PACS numbers: 02.70.Rw, 05.45.+b, 03.65.Ge, 03.65.-w
","[{""version"":""v1"",""created"":""Wed, 20 Sep 1995 18:40:17 GMT""}]","2008-02-03"
"cond-mat/9509127","Emilio Artacho","Emilio Artacho and Felix Yndurain (U. Autonoma, Madrid)","Theory of interstitial oxygen in silicon and germanium","5 pages plain TeX. 6 Figures tared, compressed and uuencoded. Ask
  emilio@polar.fmc.uam.es for hardcopy via reg. mail if preferred. To appear in
  Materials Sci. Forum, Proc. 18 ICDS, Sendai, Japan",,,,"cond-mat mtrl-th",,"  The interstitial oxygen centers in silicon and germanium are reconsidered and
compared in an analysis based on the first-principles total-energy
determination of the potential-energy surface of the centers, and a calculation
of their respective low energy excitations and infrared absorption spectra. The
total-energy calculations reveal unambiguously that interstitial oxygen is
quantum delocalized, the delocalization being essentially different in silicon
and in germanium. Oxygen in silicon lies at the bond center site in a highly
anharmonic potential well, whereas in germanium it is found to rotate almost
freely around the original Ge-Ge bond it breaks. This different delocalization
is the origin of the important differences in the low energy excitation
spectra: there is a clear decoupling in rotation and vibration excitations in
germanium, giving different energy scales (1 cm$^{-1}$ for the rotation, 200
cm$^{-1}$ for the $\nu_2$ mode), whereas both motions are non-trivially mixed
in silicon, in a common energy scale of around 30 cm$^{-1}$. The calculation of
the vibrational spectra of the defect reveals the existence of vibrational
modes (related to the $\nu_1$ mode) never been experimentally observed due to
their weak infrared activity. It is found that the combination of these modes
with the well established $\nu_3$ asymmetric stretching ones is the origin of
the experimentally well characterized modes at frequencies above the $\nu_3$
mode frequency.
","[{""version"":""v1"",""created"":""Wed, 20 Sep 1995 17:13:28 GMT""}]","2007-05-23"
"cond-mat/9509128","Chris Homes","C.C. Homes, T. Timusk, D.A. Bonn, R. Liang and W.N. Hardy","Optical properties along the c axis of YBa_2Cu_3O_{6+x}, for x=0.50 ->
  0.95: evolution of the pseudogap","14 pages with 11 embedded figures, Z-compressed postscript, accepted
  for publication in Physica C","Physica C 254, 265-280 (1995); Erratum - Physica C 432, 316 (2005)","10.1016/0921-4534(95)00579-X, 10.1016/j.physc.2005.10.016",,"cond-mat supr-con",,"  The reflectance of high-quality, unpolished single crystals of
YBa_2Cu_3O_{6+x}, for the doping range x=0.50 -> 0.95, has been measured with
radiation polarized along the c axis from approx 50 cm^{-1} to 5000 cm^{-1}
between 10 K and 300 K. In highly doped (x=0.95) material, the normal-state
conductivity shows a metallic response. For intermediate dopings (x=0.85 ->
0.90) the conductivity is no longer metallic, increasing with temperature, and
for low dopings (x=0.50 -> 0.80) this behavior is clearly seen to be caused by
a pseudogap at approx 280 cm^{-1}, which develops well above T_c. In the
superconducting state, in the optimally-doped material, a gap-like depression
develops below T_c but there is residual conductivity to very low frequency
indicating either an anisotropic gap, or a gap with nodes. In the underdoped
materials the superconductivity-induced changes to the conductivity are harder
to see, but it appears that the weight of the condensate originates at
frequencies much higher than the conventional weak-coupling value of 3.5k_BT_c.
","[{""version"":""v1"",""created"":""Wed, 20 Sep 1995 18:36:26 GMT""}]","2011-02-16"
