"astro-ph/9509121","Jose Vicente Romero Bauset","Jose V. Romero(Univ. Valencia, Dpto Fisica Teorica), Jose M. Ibanez,
  Jose M. Marti and Juan A. Miralles (Univ. Valencia, Dpto Astronomia y
  Astrofisica)","A new spherically symmetric general relativistic hydrodynamical code","27 pages, 26 figures, accepted ApJ",,"10.1086/177198",,"astro-ph",,"  In this paper we present a full general relativistic one-dimensional
hydro-code which incorporates a modern high-resolution shock-capturing
algorithm, with an approximate Riemann solver, for the correct modelling of
formation and propagation of strong shocks. The efficiency of this code in
treating strong shocks is demonstrated by some numerical experiments. The
interest of this technique in several astrophysical scenarios is discussed.
","[{""version"":""v1"",""created"":""Mon, 25 Sep 1995 11:31:34 GMT""},{""version"":""v2"",""created"":""Tue, 26 Sep 1995 09:46:13 GMT""}]","2009-10-28"
"astro-ph/9509122","HongSheng Zhao","HongSheng Zhao (MPA-Garching)","Analytical Models For Galactic Nuclei","MNRAS in press. errors in Eqn 12-13 corrected; 17 pages with 1 table
  in an uuencoded compressed PS file. Also available at
  ftp://ibm-1.mpa-garching.mpg.de/pub/hsz/analy_nuc_mod.uu Hardcopies are also
  available by request","Mon.Not.Roy.Astron.Soc.278:488-496,1996","10.1093/mnras/278.2.488","MPA 885","astro-ph",,"  I present a general family of dynamical models with simple analytical
potential-density pairs suited to model galactic bulges and nuclei with double
power-law radial density profiles and an optional central black hole.
Analytical expressions for the potential and velocity dispersion of these
models are given in the spherical case. Many previously known analytical
spherical models, including also the recent $\gamma / \eta$-models by Dehnen
(1993) and Tremaine et al. (1994), are special cases of this family. This
family also forms a complete set for constructing general galaxy models or
solving Poisson's equation in the non-spherical case. In particular, a
generalized Clutton-Brock (1973) and Hernquist-Ostriker (1992) orthogonal basis
set is given.
","[{""version"":""v1"",""created"":""Mon, 25 Sep 1995 12:26:40 GMT""},{""version"":""v2"",""created"":""Mon, 11 Dec 1995 21:43:42 GMT""}]","2015-06-24"
"astro-ph/9509123","Reynier Peletier","R.F. Peletier and M. Balcells (Kapteyn Instituut, Groningen, NL)","Ages of galaxy bulges and disks from optical and near-infrared colours","5 pages uuencoded compressed PostScript, including 2 Figures. To
  appear in New Light on Galaxy Evolution, Proc. IAU Symp. 171, Heidelberg,
  June 1995, R.Bender & R.L. Davies, eds., Kluwer Academic Publishers Previous
  version apparently unreadable",,,,"astro-ph",,"  For a sample of bright nearby early-type galaxies we have obtained surface
photometry in bands ranging from U to K. Since the galaxies have inclinations
larger than 50 deg. it is easy to separate bulges and disks. By measuring the
colours in special regions, we minimize the effects of extinction, and by
looking at B-K colour gradients we can show that for these type of spirals the
colours mainly give information about stellar populations, and not extinction.
We find that the differences between bulges and disks in all colours is very
small, and using simple population models we can show that on the average the
age difference between the bulge and the disk at 2 scale length is smaller than
30%, and much smaller if part of the difference is caused by a gradient in
metallicity.
","[{""version"":""v1"",""created"":""Mon, 25 Sep 1995 13:13:47 GMT""},{""version"":""v2"",""created"":""Tue, 26 Sep 1995 09:30:10 GMT""}]","2008-02-03"
"astro-ph/9509124","Ken Van Riper","Juan Antonio Miralles (Valencia) and Kenneth A. Van Riper (LANL)","Accurate Evaluation of Fermi-Dirac Integrals and Their Derivatives for
  Arbitrary Degeneracy and Relativity","AAS LaTeX. No Figures",,"10.1086/192322","LAUR - 95 - 3042","astro-ph",,"  The equation of state of an ideal Fermi gas is expressed in terms of
Fermi-Dirac integrals. We give formulae for evaluation the Fermi-Dirac
integrals of orders 1/2, 3/2, and 5/2 and their derivatives in various limits
of non- and extreme degeneracy and relativity. We provide tables and a Fortran
subroutine for numerical evaluation of the integrals and derivatives when a
limit does not apply. The functions can be evaluated to better than 1% accuracy
for any temperature and density using these methods.
","[{""version"":""v1"",""created"":""Mon, 25 Sep 1995 15:09:12 GMT""}]","2009-10-28"
"astro-ph/9509125","Joseph Lehar","R.M.Campbell, J.Lehar (CfA), B.E.Corey (Haystack), I.I.Shapiro,
  E.E.Falco (CfA)","VLBI Observations of the Gravitational Lens System 0957+561","11 pages, 3 PostScript figures, uses AAS LaTex style aaspp.sty, To
  appear in AJ (1995.12), Submitted 1995.07.06, Accepted 1995.08.17",,"10.1086/117712",,"astro-ph",,"  We present hybrid maps of the A and B images of 0957+561 from each of four
sessions of 6 cm VLBI observations that span the six-year interval 1987-1993.
The inner- and outer-jets are clearly detected, and confirm the structures
reported previously. There is no evidence of change in the separation between
the core and inner-jet components, so the prospect of measuring the time delay
using differential proper motions is not promising. The flux density in the
core of each image peaked between 1989 and 1992. From the variation in these
flux densities, we obtain a time-delay estimate of $\sim$1 yr.
","[{""version"":""v1"",""created"":""Mon, 25 Sep 1995 08:00:37 GMT""}]","2009-10-28"
"chao-dyn/9509018",,"R. Benzi, M.V. Struglia, R. Tripiccione","Extended Self Similarity in numerical simulations of 3D anisotropic
  turbulence","Plain latex, 4 figures avalaible upon request to
  struglia@roma2.infn.it, solved problems with some latex version",,"10.1103/PhysRevE.53.R5565","ROM2F/95/22","chao-dyn nlin.CD",,"  Using a code based on the Lattice Boltzmann Equation, we have performed
numerical simulations of a turbulent shear flow. We investigate the scaling
behaviour of the structure functions in presence of anisotropic homogeneous
turbulence, and we show that although Extended Self Similarity does not hold
when strong shear effects are present, a more generalized scaling law can still
be defined.
","[{""version"":""v1"",""created"":""Mon, 25 Sep 1995 15:43:23 GMT""},{""version"":""v2"",""created"":""Tue, 26 Sep 1995 12:16:50 GMT""}]","2009-10-28"
"chem-ph/9509001","Herbert Homeier","Herbert H. H. Homeier and Sebastian Rast and Hartmut Krienke","Iterative Solution of the Ornstein-Zernike Equation with Various
  Closures Using Vector Extrapolation","21 pages, postscript, three figures included in the postscript.
  Comput. Phys. Commun., in press. Also available via
  http://rchs1.uni-regensburg.de/preprint.html ,
  ftp://rchs1.uni-regensburg.de/pub/preprint ,
  gopher://rchs1.uni-regensburg.de:70/11./pub/preprint",,"10.1016/0010-4655(95)00116-0","TC-PC-95-2","chem-ph hep-lat physics.chem-ph",,"  The solution of the Ornstein-Zernike equation with various closure
approximations is studied. This problem is rewritten as an integral equation
that can be solved iteratively on a grid. The convergence of the fixed point
iterations is relatively slow. We consider transformations of the sequence of
solution vectors using non-linear sequence transformations, so-called vector
extrapolation processes. An example is the vector J transformation. The
transformed vector sequences turn out to converge considerably faster than the
original sequences.
","[{""version"":""v1"",""created"":""Mon, 25 Sep 1995 10:12:31 GMT""}]","2009-10-28"
"cond-mat/9509145","Enrico Arrigoni","Enrico Arrigoni","Renormalization-Group Approach to a Three-Legs Fermionic Ladder","Final version","Phys. Lett. A 215 (96) 91","10.1016/0375-9601(96)00215-0",,"cond-mat",,"  We study the spin and charge phase diagram of a three-legs ladder (at zero
temperature) as a function of fermion density and of transverse single-particle
hopping by means of a Renormalization-Group analysis rigorously controlled in
the weak-coupling limit. Periodic boundary conditions in the direction
transverse to the ladder produce frustrated magnetic excitations yielding a
spin-gapped phase in a large region about and at half filling. Spin
correlations are instead enhanced when open transverse boundary conditions are
considered, yielding an ungapped phase in a wide region about half filling (as
observed in the Sr$_{n-1}$Cu$_{n+1}$O$_{2n}$ stripes compounds) and at half
filling down to a critical value of the transverse hopping $t_{\perp}$. At that
critical value, the system undergoes a Mott transition at half filling by
decreasing $t_{\perp}$.
","[{""version"":""v1"",""created"":""Sun, 24 Sep 1995 17:09:06 GMT""},{""version"":""v2"",""created"":""Fri, 6 Oct 1995 20:15:33 GMT""},{""version"":""v3"",""created"":""Mon, 24 Jun 1996 11:43:10 GMT""}]","2009-10-28"
"cond-mat/9509146","Tomi Ohtsuki","Tomi Ohtsuki and Yoshiyuki Ono","Critical Level Statistics in Two-dimensional Disordered Electron Systems","LaTeX, to be published in J. Phys. Soc. Jpn. (Letter) Nov., Figures
  will be sent on request",,"10.1143/JPSJ.64.4088",,"cond-mat",,"  The level statistics in the two dimensional disordered electron systems in
magnetic fields (unitary ensemble) or in the presence of strong spin-orbit
scattering (symplectic ensemble) are investigated at the Anderson transition
points. The level spacing distribution functions $P(s)$'s are found to be
independent of the system size or of the type of the potential distribution,
suggesting the universality. They behave as $s^2$ in the small $s$ region in
the former case, while $s^4$ rise is seen in the latter.
","[{""version"":""v1"",""created"":""Mon, 25 Sep 1995 07:33:45 GMT""}]","2009-10-28"
"cond-mat/9509147","Subir Sachdev","Subir Sachdev (Yale University)","Universal, finite temperature, crossover functions of the quantum
  transition in the Ising chain in a transverse field","substantial re-arrangement of presentation, but no additional results","Nucl.Phys. B464 (1996) 576-595","10.1016/0550-3213(95)00657-5",,"cond-mat hep-th",,"  We consider finite temperature properties of the Ising chain in a transverse
field in the vicinity of its zero temperature, second order quantum phase
transition. New universal crossover functions for static and dynamic
correlators of the ``spin'' operator are obtained. The static results follow
from an early lattice computation of McCoy, and a method of analytic
continuation in the space of coupling constants. The dynamic results are in the
``renormalized classical'' region and follow from a proposed mapping of the
quantum dynamics to the Glauber dynamics of a classical Ising chain.
","[{""version"":""v1"",""created"":""Mon, 25 Sep 1995 10:15:11 GMT""},{""version"":""v2"",""created"":""Mon, 27 Nov 1995 16:18:40 GMT""}]","2009-10-28"
