"adap-org/9509001","Yu Shi","Yu Shi","Scalings of Pitches in Music","9 pages, 4 figures are available by conventional mail",,,"YS-1995-1","adap-org nlin.AO",,"  We investigate correlations among pitches in several songs and pieces of
piano music by mapping them to one-dimensional walks. Two kinds of correlations
are studied, one is related to the real values of frequencies while they are
treated only as different symbols for another. Long-range power law behavior is
found in both kinds. The first is more meaningful. The structure of music, such
as beat, measure and stanza, are reflected in the change of scaling exponents.
Some interesting features are observed. Our results demonstrate the viewpoint
that the fundamental principle of music is the balance between repetition and
contrast.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 1995 19:37:41 GMT""}]","2008-02-03"
"astro-ph/9509058","Peter Duffy","P. Duffy, J.G. Kirk, Y.A. Gallant, R.O. Dendy","Anomalous Transport and Particle Acceleration at Shocks","4 pages uuencoded, compressed postscript. Accepted for publication as
  a Letter in Astronomy and Astrophysics","Astron.Astrophys.302:L21,1995",,"MPK-ASTRO-95-16","astro-ph",,"  The theory of first order Fermi acceleration at shocks assumes that particles
diffuse due to scattering off slow-moving magnetic irregularities. However,
cosmic rays are closely tied to magnetic field lines, and the transport
process, particularly across the direction of the field, is likely to be more
complicated. To describe cross field transport we employ recent extensions of
the Rechester-Rosenbluth theory in localised stochastic regions of magnetic
field. During acceleration at a shock and when the motion along the field is
diffusive, there is a transition at a critical energy from \lq\lq
sub-diffusive\rq\rq\ motion, where the mean square displacement of a particle
increases with time as $t^{1/2}$, to compound diffusion, a combined process
involving diffusion along a magnetic field which is itself wandering. Requiring
this critical energy to be less than the system cut-off in a SNR of radius $R$
places an upper limit on the coherence length, $\lambda$, of the magnetic field
for which diffusive shock acceleration can occur at quasi-perpendicular shocks
when field line wandering dominates the effective transport of particles:
$\lambda<R(U/v)^{1/2}$ where $U$ is the shock speed and $v$ the particle speed.
The acceleration rate for particles in the sub-diffusive regime is derived and
its implication for the origin of high energy cosmic rays is discussed.
","[{""version"":""v1"",""created"":""Mon, 11 Sep 1995 10:34:38 GMT""}]","2011-05-23"
"astro-ph/9509059","Y.-h. Taguchi","Shigeru Ida (Department of Earth and Planetary Science, Tokyo
  Institute of Technology, Tokyo, Japan) and Y-h. Taguchi (Department of
  Physics, Tokyo Institute of Technology, Japan,
  http://www.phys.titech.ac.jp/~tag/)","Inelastic clump collision model for non-Gaussian velocity distribution
  in molecular clouds","6 pages, using AASTEX (Postscript files of figures and text, a DVI
  file, aastex macros are avilable at http://131.112.122.142/figs/astro/)",,,"TITCMT-95-17","astro-ph",,"  Non-Gaussian velocity distribution in star forming region is reproduced by
inelastic clump collision model. We numerically calculated the evolution of
inelastic hard spheres in sheared flow, which corresponds to cloud clumps in
differential galactic rotation. This system fluctuates largely around
equilibrium state, creating clusters with inelastic collisions and destroying
them with shear motion. The fluctuation makes spheres have non-Gaussian
velocity distribution with nearly exponential tail. How far from Gaussian
distribution depends upon coefficient of restitution, which can produce the
variety of degree of deviation from Gaussian among regions.
","[{""version"":""v1"",""created"":""Mon, 11 Sep 1995 09:02:57 GMT""},{""version"":""v2"",""created"":""Mon, 11 Sep 1995 23:20:43 GMT""}]","2008-02-03"
"astro-ph/9509060","Johan Knapen","M. Rozas, J.E. Beckman (IAC Tenerife), J.H. Knapen (Univ. de Montreal)","Statistics and properties of HII regions in a sample of grand design
  galaxies I. Luminosity functions","10 pages, uuencoded compressed postscript file including three
  figures. Figures 1a,b,c,d and 2a,b,c,d (postscript) are available by
  anonymous ftp to ftp://ftp.astro.umontreal.ca/incoming/knapen/rozas, where
  the complete preprint is also stored. Accepted for publication in Astronomy &
  Astrophysics",,,,"astro-ph",,"  We present new high quality continuum-subtracted H alpha images of the
grand-design galaxies NGC 157, NGC 3631, NGC 6764 and NGC 6951. We have
determined the positions, angular sizes, and fluxes of their individual HII
regions, and describe statistical properties of the HII region samples. We
construct luminosity functions for all the HII regions in the disc and
separately for arm and interarm zones for each galaxy. The slopes of the
luminosity functions for the complete sample agree well with values published
for other spiral galaxies of comparable morphological type. For three galaxies
we determined the slopes of the luminosity functions for the spiral arm and
interarm zones separately. We find that for NGC 157, NGC 3631, and NGC 6951
these slopes are equal within the errors of determination. We compare our
results to those found from earlier work, specifically for M51 and NGC 6814,
and discuss implications for massive star forming processes.
","[{""version"":""v1"",""created"":""Mon, 11 Sep 1995 14:27:48 GMT""}]","2007-05-23"
"comp-gas/9509002","Sello Dmp","S. Sello (Cise-Innovative Technologies, Milan Italy)","Detecting Nonlinearity in Pressure Data Inside the Draft Tube of a Real
  Francis Turbine","uuencoded compressed postscript file, 12 pages paper with included
  figures. (source file: 4.9 Mb)",,,,"comp-gas nlin.CG",,"  A general method for testing nonlinearity in time series is described and
applied to measurements of different pressure data inside the draft tube surge
of a real Francis turbine. Comparing the current original time series to an
ensemble of surrogates time series, suitably constructed to mimic the linear
properties of the original one, we was able to distinguish a linear stochastic
from a nonlinear deterministic behaviour and, moreover, to quantify the degree
of nonlinearity present in the related dynamics. The problem of detecting
nonlinear structure in real data is quite complicated by the influence of
various contaminations, like broadband noise and/or long coherence times. These
difficulties have been overcame using the combination of a suitable nonlinear
filtering technique and a qualitative redundancy statistic analysis. The above
investigations allow a quantitative characterization of different dynamical
regimes of motion of gas cavities inside real turbines and, moreover, allow to
support the reliability of some related mathematical modelizations.
","[{""version"":""v1"",""created"":""Mon, 11 Sep 1995 11:02:43 GMT""}]","2008-02-03"
"cond-mat/9509051","A. M. Jayannavar","A. M. Jayannavar","A simple model for Maxwell's demon type information engine","submitted to Physical Reveiw E",,"10.1103/PhysRevE.53.2957",,"cond-mat",,"  We have investigated the recently proposed self-consistent theory of
fluctuation - induced transport. In this framework the subsystem under study is
coupled to two independent baths at different temperatures. In this
non-equilibrium system one can extract energy at the expense of increased
entropy. This is a simple model of Maxwell's demon engine that extracts work
out of a non-equilibrium bath by rectifying internal fluctuations. We point out
the errors in the earlier results. We have obtained an analytical expression
for the fluctuation - induced transport current in a non-equilibrium state and
various cases of physical interest have been elucidated.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 1995 20:10:36 GMT""}]","2009-10-28"
"cond-mat/9509052","Slava Glukhov","A.K. Kanyuka, V.S. Glukhov","Geometric approach to the phenomenological theory of phase transitions
  of the second kind","20 pages. 2 figures. Requires elsart package available at
  ftp://ftp.shsu.edu/tex-archive/macros/latex209/contrib/elsevier/",,"10.1016/0378-4371(96)00113-6",,"cond-mat",,"  Geometrical approach to the phenomenological theory of phase transitions of
the second kind at constant pressure $P$ and variable temperature $T$ is
proposed. Equilibrium states of a system at zero external field and fixed $P$
and $T$ are described by points in three-dimensional space with coordinates
$\eta$, the order parameter, $T$, the temperature and $\phi$, the thermodynamic
potential. These points form the so-called zero field curve in the $(\eta, T,
\phi)$ space. Its branch point coincides with the critical point of the system.
The small parameter of the theory is the distance from the critical point along
the zero-field curve. It is emphasized that no explicit functional dependency
of $\phi$ on $\eta$ and $T$ is imposed. It is shown that using $(\eta, T,
\phi)$ space one cannot overcome well-known difficulties of the Landau theory
of phase transitions and describe non-analytical behavior of real systems in
the vicinity of the critical point. This becomes possible only if one increases
the dimensionality of the space, taking into account the dependency of the
thermodynamic potential not only on $\eta$ and $T$, but also on near (local)
order parameters $\lambda_{i}$. In this case under certain conditions it is
possible to describe anomalous increase of the specific heat when the
temperature of the system approaches the critical point from above as well as
from below the critical temperature $T_{c}$.
","[{""version"":""v1"",""created"":""Mon, 11 Sep 1995 00:59:02 GMT""}]","2019-08-17"
"cond-mat/9509054","Christopher M. Mudry","Christopher Mudry, Claudio Chamon, and Xiao-Gang Wen","Two-dimensional conformal field theory for disordered systems at
  criticality","47 pages, REVTEX-3.0, no figures","Nucl.Phys. B466 (1996) 383-443","10.1016/0550-3213(96)00128-9",,"cond-mat hep-th",,"  Using a Kac-Moody current algebra with $U(1/1)\times U(1/1)$ graded symmetry,
we describe a class of (possibly disordered) critical points in two spatial
dimensions. The critical points are labelled by the triplets $(l,m,k^{\ }_j)$,
where $l$ is an odd integer, $m$ is an integer, and $k^{\ }_j$ is real. For
most such critical points, we show that there are infinite hierarchies of
relevant operators with negative scaling dimensions. To interpret this result,
we show that the line of critical points $(1,1,k^{\ }_j>0)$ is realized by a
field theory of massless Dirac fermions in the presence of $U(N)$ vector
gauge-like static impurities. Along the disordered critical line $(1,1,k^{\
}_j>0)$, we find an infinite hierarchy of relevant operators with negative
scaling dimensions $\{\Delta^{\ }_q|q\in {\rm I}\hskip -0.08 true cm{\bf N}\}$,
which are related to the disorder average over the $q$-th moment of the
single-particle Green function. Those relevant operators can be induced by
non-Gaussian moments of the probability distribution of a mass-like static
disorder.
","[{""version"":""v1"",""created"":""Mon, 11 Sep 1995 14:47:30 GMT""}]","2009-10-28"
"cond-mat/9509055",,"Miguel A. Martin-Delgado and German Sierra","The Role of Boundary Conditions in the Real-Space Renormalization Group","LATEX file, 12 pages, 5 figures available upon request","Phys.Lett. B364 (1995) 41-48","10.1016/0370-2693(95)01223-8","UCM-CSIC-09-95","cond-mat hep-th",,"  We show that the failure of the real-space RG method in the 1D tight-binding
model is not intrinsic to the method as considered so far but depends on the
choice of boundary conditions. For fixed BC's the failure does happen. For free
BC's we present a new analytical block RG-method which gives the exact ground
state of the model and the correct $1/N^2$-law for the energy of the first
excited state in the large $N$(size)-limit. We also give a reconstruction
method for the wave-functions of the excited states.
","[{""version"":""v1"",""created"":""Mon, 11 Sep 1995 12:30:38 GMT""}]","2009-10-28"
"hep-lat/9509018","Karl Jansen","Karl Jansen","Status of the Finite Temperature Electroweak Phase Transition on the
  Lattice","Plenary talk given at the International Symposium on Lattice Field
  Theory, 11-15 July 1995, Melbourne, Australia, 16 pages","Nucl.Phys.Proc.Suppl. 47 (1996) 196-211","10.1016/0920-5632(96)00045-X","DESY-95-169","hep-lat hep-ph",,"  I review the status of non-perturbative investigations of the finite
temperature electroweak phase transition by means of lattice simulations.
","[{""version"":""v1"",""created"":""Mon, 11 Sep 1995 08:16:03 GMT""}]","2009-10-28"
